step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
7,1761629096.746919,0.026187183616601318,0.04427474345982736,0.37673979969718585,0.056506149955517344,0.11461757372070824,0.9994584808509026,0.3539050464012775,0.012166302767373176,0.027,0.004,0.007,0.999,0.002,0.016,0.028,0.004,-0.106,0.138,-0.141,-0.294,-0.049,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.038870462198933,0.5031880634539668,0.19074659415208067,50.017751905592206,300.0012690385861,0.5,0.0115,0.0021,0.0145,0.0274
8,1761629096.8096318,-0.06851932711524147,0.13979510258927785,0.36958041136262254,0.036896508165893925,-0.9208779237018265,0.9994783347543323,0.3051459163515527,-0.13959026794071674,0.029,0.004,0.016,1.0,0.005,0.007,0.025,0.044,0.015,0.258,0.134,-0.531,-0.166,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.061884225879393,0.5042139086538604,0.11302468972823668,50.059573878286855,300.00478762904464,0.5,0.0074,0.0025,0.0163,0.0311
9,1761629096.842378,-0.07023716796996991,0.1873482156374254,0.3563500004851917,0.029132021719138482,-0.08569773566252592,0.6153262330707533,0.23727630258831398,-0.04074835630166056,0.029,0.005,0.031,1.0,0.006,0.0,0.022,0.006,0.017,0.449,0.06,-0.403,-0.191,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.102915103920605,0.5047423045834468,0.09440930092763208,50.10944674231065,300.00850846728207,0.5,0.0046,0.0029,0.008,0.0157
10,1761629096.8820589,-0.008820309972391242,0.21823020068379018,0.3697923065291051,0.030037079214647044,0.5439314120058167,0.496168066101073,0.4907730609243255,0.03818259667422409,0.03,0.005,0.032,1.0,0.004,-0.009,0.02,0.044,0.01,0.037,-0.136,-0.54,-0.1,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.09712151627217,0.5049761126631089,0.11289687233433345,50.10651188429185,300.0087511566383,0.5,0.0059,0.0033,0.0096,0.019
11,1761629096.9268475,-0.015761277496459357,0.19112276918185195,0.3492578868507165,0.03106532325445106,-0.07822998521307234,-0.05284411433559194,0.16444810974521942,0.04031951961268716,0.027,0.005,0.053,1.0,0.004,-0.01,0.019,-0.107,0.006,0.623,0.011,-0.089,-0.05,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.157999518391197,0.500403679015233,0.1516680370525307,50.111087735471905,300.00861088083354,0.5,0.0062,0.0036,0.0121,0.0209
12,1761629096.9976764,0.011657492921910036,0.24501263095855796,0.3297617818875054,0.027047778269995354,0.2584264266872346,0.7300213869489123,0.1542968372186053,-0.009110126590105991,0.021,0.005,0.075,1.0,0.003,-0.012,0.018,-0.213,-0.005,0.811,-0.077,-0.145,-0.102,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.236840117858105,0.48983430784504983,0.14859437077007323,50.11481950623206,300.00845405865954,0.5,0.0084,0.0045,0.0175,0.034
13,1761629097.0585759,-0.0038693833130991825,0.15131609624203723,0.3324358472966839,0.028666959261988218,-0.14361126942818214,-0.691952716206649,0.3565024359792907,0.04323958818992395,0.018,0.005,0.097,1.0,0.003,-0.013,0.017,-0.075,-0.003,0.556,0.008,-0.058,-0.04,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.277847422038857,0.48090545132532525,0.1625541482764107,50.11334267461116,300.00856375543214,0.5,0.012,0.0083,0.0184,0.0188
14,1761629097.1075485,0.0044786490754732105,0.1487306049214006,0.33169231855804093,0.02681884494275496,0.07961094057262472,0.12546118303567033,0.3250005599102546,0.010185816069655613,0.016,0.006,0.117,1.0,0.003,-0.016,0.016,-0.056,0.014,0.615,-0.006,-0.159,-0.066,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.324918845213837,0.4671026193088738,0.22546722073598024,50.1005809556111,300.00740541056734,0.5,0.0024,0.0067,0.0165,0.0197
15,1761629097.1528602,-0.03805471725792814,0.19995751872925924,0.32905652557965964,0.022823801817307258,-0.42085501425854027,0.6609997429999867,0.3053343887742279,-0.013131586311722091,0.011,0.006,0.138,1.0,0.004,-0.017,0.015,-0.17,0.027,0.66,0.066,-0.075,-0.064,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.375830353595088,0.44796566589738346,0.25850467955857637,50.08492880112035,300.00601205325256,0.5,0.0024,0.0029,0.017,0.0218
16,1761629097.1882107,-0.02630668499953407,0.1302959121680618,0.33099010366402903,0.020118362865868936,0.07942560532601259,-0.4966585468827149,0.34839230642335345,-0.004230587697076018,0.001,0.006,0.158,1.0,0.004,-0.014,0.014,-0.275,-0.007,0.591,-0.028,0.197,-0.051,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.41237488812198,0.4308105426242759,0.22429248683574812,50.1065505355507,300.0086689997307,0.5,0.0024,0.0116,0.0092,0.0094
17,1761629097.2081068,0.06466006397378912,0.022353233673474332,0.3357290917277148,0.01853283919502279,0.8833608047336978,-0.9491308727778127,0.3783799843008866,0.004263126157407466,-0.008,0.006,0.176,1.0,0.001,-0.009,0.013,-0.27,-0.013,0.541,-0.145,0.307,-0.05,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.441701533471416,0.4144707439282253,0.1865035816422682,50.14708595093154,300.0127384697872,0.5,0.0024,0.0018,0.0061,0.0079
18,1761629097.2773001,0.08329830827999016,0.01333287049742779,0.3369661462922369,0.02144667646854755,0.25104250703579956,-0.06785039808699134,0.3480996373729352,0.04767121193027034,-0.018,0.005,0.195,1.0,-0.001,-0.004,0.013,-0.315,-0.018,0.559,-0.116,0.277,-0.018,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.476499634726615,0.3933198875089074,0.17592789862003613,50.16492585999891,300.0152495446993,0.5,0.0024,0.0018,0.0119,0.052
19,1761629097.3709311,0.0583419678895306,-0.05556467034047924,0.3518201714682143,0.0202231952375922,-0.16626509562460545,-0.6756425378816425,0.4855063980520108,0.009211864158994014,-0.029,0.007,0.204,1.0,-0.001,0.002,0.012,-0.307,0.045,0.246,0.03,0.394,-0.052,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.47221471321371,0.3961338064970517,0.16638881291671176,50.21944396944273,300.0213011787055,0.5,0.0057,0.0017,0.0337,0.0503
20,1761629097.3980722,-0.02817521080564657,-0.06339043602989067,0.34658368580057974,0.023393756194707606,-0.806829819062241,-0.13382232723459342,0.2994553147918688,0.05192880480874628,-0.042,0.004,0.22,1.0,-0.0,0.01,0.012,-0.408,-0.068,0.502,0.028,0.436,-0.011,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.50705456096162,0.3726967855588182,0.17320781148836636,50.288789410382755,300.0283133276233,0.5,0.0042,0.0016,0.0109,0.0093
21,1761629097.421133,0.05017917003198401,-0.15699179042067524,0.3619203449540886,0.010365395245078794,0.7553685975706591,-0.9994039799377363,0.49995027733566755,-0.10688985330158046,-0.136,0.009,0.211,0.999,-0.003,0.049,0.006,-0.261,0.054,-0.398,-0.054,0.265,-0.058,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.43032592255971,0.426537608030575,0.17441529489574575,50.302307993061596,300.02914128564146,0.5,0.002,0.0016,0.0064,0.0086
22,1761629097.4659822,-0.003158490521880608,-0.08144657925519994,0.37572823758845003,0.009269047551713034,-0.4831974355066622,0.5984603212340776,0.49999927129770316,-0.0005980816885788331,-0.153,0.014,0.168,0.999,0.002,0.044,0.005,-0.323,0.071,-0.474,0.105,-0.181,-0.028,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.359162598114164,0.4724830416868347,0.13264179543282115,50.16306784920436,300.01743700126764,0.5,0.0032,0.0026,0.0074,0.017
23,1761629097.489881,-0.06231060302427828,-0.16772336358609807,0.3881551130953293,0.007509199441373057,-0.5946796155458574,-0.9442144225641813,0.4999969926572431,-0.008329433551686725,-0.159,0.014,0.147,0.999,0.003,0.046,0.005,-0.185,-0.009,-0.592,0.062,0.099,-0.016,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,25.28761511479191,0.5119029322068976,0.13486669249889485,50.17249496983926,300.01830430775937,0.5,0.0024,0.0018,0.0076,0.009
24,1761629097.5815725,-0.0430968001517898,-0.17943848568292153,0.39933887911915555,0.0027126369169090713,0.1298274257006065,-0.28487458455433257,0.49999277333359227,-0.040456425803266804,-0.158,0.016,0.127,0.999,0.004,0.042,0.004,0.038,0.067,-0.59,0.053,-0.222,-0.05,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,25.2273890177451,0.5362453800355538,0.08646802114498917,50.119805581864604,300.01400888519873,0.5,0.0045,0.0017,0.0299,0.0429
25,1761629097.6041486,-0.014718775476600918,-0.16744886637083864,0.40940408176062454,0.001730641047165627,0.24068344660009902,-0.05954229256209284,0.4999909055338457,-0.00710732178052537,-0.158,0.016,0.127,0.999,0.004,0.042,0.004,0.038,0.067,-0.59,0.053,-0.222,-0.05,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,25.17753442222729,0.5487060400422683,0.048658890088196134,50.128701196340565,300.01302273868464,0.5,0.0027,0.0013,0.0108,0.007
26,1761629097.6264105,0.01685719187891632,-0.10213742107426754,0.41846316188788735,0.0018983728834481815,0.30104089807857143,0.48566558659487225,0.4999948830332521,0.003407959409991169,-0.161,0.019,0.101,0.999,0.005,0.04,0.003,-0.096,0.085,-0.798,0.024,-0.113,-0.028,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,25.11338480741159,0.5538727474452355,0.06950246865947671,50.14251754921536,300.0139463725859,0.5,0.0025,0.0015,0.009,0.008
27,1761629097.655641,-0.022058029342786254,-0.07730728293589498,0.42661679688022874,0.0018869129936314026,-0.3722950203381094,0.1461639603094586,0.49999951181130065,0.0017837739852803922,-0.174,0.018,0.037,0.999,0.005,0.033,0.002,-0.006,-0.024,-0.943,-0.028,-0.097,-0.037,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,25.037943111637347,0.5466664995736472,0.09594324914555777,50.14466719325432,300.0147245748545,0.5,0.0026,0.0016,0.0073,0.0082
28,1761629097.6981106,0.002152696666734292,0.018806705014290548,0.4285482066373027,0.0012510487191317243,0.2200492307524192,0.8838325965659604,0.44593089445096906,-0.0044717297513653794,-0.174,0.017,0.027,1.0,0.003,0.027,0.001,0.019,-0.023,-0.315,-0.099,-0.377,-0.017,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,25.051549690026004,0.5516550060696905,0.09703297648809964,50.18412878970777,300.0168114813614,0.5,0.0043,0.0018,0.0113,0.0115
29,1761629097.7288146,-0.02585294429881596,0.1168234681500655,0.4353402111551633,0.0028983872854146282,-0.27790371298876826,0.99897433637204,0.49646825181590837,0.017724434381960762,-0.178,0.018,0.01,1.0,0.004,0.022,0.002,-0.121,0.009,-0.497,0.082,-0.293,0.016,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,25.03948537136589,0.5466551633267696,0.10967718521861758,50.189543398093896,300.01837778068654,0.5,0.0025,0.0043,0.0074,0.0122
30,1761629097.758205,-0.03894943383200113,0.18233167653056412,0.4187709124458654,0.013237156988535415,-0.1568178396306677,0.7719055519550516,0.2696472240621839,0.10628608431662248,-0.183,0.014,0.009,1.0,0.002,0.019,0.004,-0.18,-0.129,-0.046,-0.133,-0.185,0.134,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,25.084972304561052,0.5729815311469972,0.10042545015903058,50.17941691903521,300.017157067654,0.5,0.0025,0.0028,0.0082,0.0078
31,1761629097.8041363,0.06394958382667862,0.06411809517693229,0.4039223774116383,0.015622576452292456,0.9900407427547964,-0.999804137005754,0.2702855621035943,0.03709135162610583,-0.181,0.016,0.011,1.0,-0.0,0.021,0.004,0.066,0.086,0.079,-0.152,0.077,0.024,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,25.137564406947874,0.6074741553812023,0.09059903659818547,50.08440470193642,300.007189990687,0.5,0.0025,0.0066,0.0103,0.0156
32,1761629097.8266025,0.11338101728446798,-0.042258398299388794,0.3960293063176379,0.01619878533197425,0.5582639184045722,-0.9996468395862784,0.3249916664716339,0.0213846652491104,-0.181,0.016,0.011,1.0,-0.0,0.021,0.004,0.066,0.086,0.079,-0.152,0.077,0.024,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,25.17899408518027,0.6356275702580678,0.08181937461831051,50.005975223968996,300.00215927849365,0.5,0.0026,0.0017,0.0089,0.0086
33,1761629097.8705127,0.04496098006104671,-0.0584029701313248,0.36940795218390104,0.012773977599656948,-0.5708193549497448,-0.20370411661874888,0.1298157649802692,-0.018049291991198764,-0.182,0.015,0.049,1.0,0.003,0.014,0.003,0.103,0.023,0.557,0.019,-0.264,-0.035,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,25.274707265323865,0.6969711730160859,0.09592460106287184,50.083395319404445,300.00615022816396,0.5,0.0039,0.0062,0.01,0.0137
34,1761629097.9039388,0.0008157925316893966,-0.05855377023254502,0.3579272010728575,0.008495391647766012,-0.3964908952325265,-0.05991097114352703,0.25460044107346613,-0.030011881919252394,-0.182,0.015,0.049,1.0,0.003,0.014,0.003,0.103,0.023,0.557,0.019,-0.264,-0.035,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,25.35353806190907,0.7413478670769846,0.13791936813829248,50.13083939023799,300.0095716151517,0.5,0.0071,0.0016,0.0138,0.0102
35,1761629097.9229174,-0.023865535498563295,-0.06740381131216838,0.3435057154078715,0.00440980630587455,-0.24599748777083752,-0.14705418102877854,0.21371234442299683,-0.032360461771148596,-0.186,0.015,0.074,1.0,0.003,0.016,0.002,-0.103,0.011,0.782,0.014,0.125,-0.027,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,25.44467845654367,0.7837872196758952,0.1179327463599105,50.132171351173334,300.0095056670085,0.5,0.0023,0.0014,0.0065,0.0076
36,1761629097.959581,-0.02418968983631198,-0.12429558149252622,0.32458592621859556,0.00010904565025046057,-0.027107078876050142,-0.6363215131157467,0.15430782351511202,-0.03859780025036634,-0.188,0.018,0.124,1.0,0.0,0.024,0.0,-0.08,-0.056,1.059,-0.076,0.227,-0.021,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,25.556979485652622,0.8197760932427718,0.09658214220363802,50.15494193227294,300.01150521021316,0.5,0.0023,0.0033,0.0077,0.0105
37,1761629097.991997,-0.09918935780508797,-0.016778343493112427,0.31475133958678075,6.778617988709504e-05,-0.7741863695240719,0.9508767985016116,0.2262400599004482,-0.0003035490533831939,-0.194,0.017,0.161,1.0,0.003,0.024,-0.0,-0.172,-0.034,1.098,0.169,-0.027,-0.017,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,25.658480344617896,0.8339316936994624,0.09332868530658885,50.150137350549144,300.0109085815032,0.5,0.0026,0.0017,0.0072,0.0113
38,1761629098.022443,-0.08966829730414078,-0.013682187272498682,0.31538032499563806,-0.0039132025088649686,-0.003978752795616103,0.014183218713025192,0.3210411936753541,-0.039742100707633544,-0.192,0.018,0.192,1.0,0.006,0.02,-0.001,0.074,0.048,0.96,0.173,-0.216,-0.029,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,25.727441059240856,0.82983923043389,0.07996593731128557,50.163247107146724,300.00989050500147,0.5,0.0028,0.0017,0.0068,0.0086
39,1761629098.0598743,-0.016294741685423275,0.008464106962957907,0.31837763847430267,-0.004857580310076921,0.6440672588830341,0.20778075508206717,0.3453534597822841,-0.013356980520984494,-0.194,0.02,0.223,1.0,0.005,0.021,-0.001,-0.069,0.054,0.921,-0.027,0.012,-0.03,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,25.785169647339753,0.8145957109854991,0.07955369570354559,50.13727852461524,300.00942533431646,0.5,0.0026,0.005,0.0079,0.0077
40,1761629098.084982,-0.021683059130755043,0.033047560380877285,0.31530573567274556,-0.004254931689087015,-0.07017791613874091,0.2542986411421517,0.28765861045873115,0.0011689058998221417,-0.197,0.018,0.257,1.0,0.004,0.02,-0.001,-0.081,-0.062,1.023,-0.074,-0.015,-0.004,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,25.85059895472432,0.784225247196883,0.07775449115684263,50.111743739775065,300.0088234722825,0.5,0.0025,0.0013,0.0055,0.0064
41,1761629098.1289487,0.013615677826007352,0.01863180043232618,0.3161711377771583,-0.005715498999455101,0.3313043104368689,-0.11111003910463377,0.32395975671687266,-0.01886060479276789,-0.197,0.018,0.288,1.0,0.003,0.019,-0.002,0.005,0.005,0.945,-0.049,-0.113,-0.028,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,25.902053871540446,0.7502851293959708,0.07441368597699415,50.134106929335715,300.00887850678544,0.5,0.0039,0.0016,0.0094,0.0115
42,1761629098.1672685,0.02755028274256183,0.07481234300838034,0.32550510625854223,-0.007083862126079939,0.15296172699155208,0.5804372261928679,0.40951082259099786,-0.019399130265703467,-0.199,0.019,0.312,1.0,0.003,0.016,-0.002,-0.078,0.008,0.726,-0.043,-0.17,-0.037,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,25.92727922984101,0.7291817956017455,0.07112859520772111,50.15601868577283,300.00945572746167,0.5,0.0031,0.0034,0.0115,0.0125
43,1761629098.1940327,0.01917235141590727,0.0329280966068771,0.33481072184572896,-0.006181908042070723,-0.05622903052398374,-0.344030121006652,0.41856126213040973,0.001935678714012231,-0.201,0.015,0.332,1.0,-0.001,0.016,-0.002,-0.046,-0.107,0.596,-0.188,0.033,0.002,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,25.941052361859118,0.7154980270581289,0.0632485392565485,50.178492707234135,300.0102026983176,0.5,0.0031,0.0026,0.0109,0.0084
44,1761629098.2385051,0.050277482975847956,0.024508564482309994,0.3412402918456749,-0.006125534780271812,0.330223667015314,-0.05126722463879396,0.3991064218451891,-0.005618175424081606,-0.202,0.014,0.349,1.0,-0.003,0.016,-0.002,-0.051,-0.016,0.531,-0.13,-0.042,-0.015,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,25.95246027165606,0.7031426418568754,0.062422007988207656,50.22058713777643,300.0116071567131,0.5,0.0025,0.0067,0.0067,0.0186
45,1761629098.286878,0.0517243419855934,0.017036652752359268,0.3441443285510367,-0.005920060198713531,0.06474607307330242,-0.050210552817197274,0.37028065889929346,-0.004070788964689008,-0.202,0.014,0.349,1.0,-0.003,0.016,-0.002,-0.051,-0.016,0.531,-0.13,-0.042,-0.015,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,25.96792742370612,0.6850042455386082,0.07260537005233952,50.27577464509725,300.01372476177613,0.5,0.0057,0.0016,0.0182,0.0221
46,1761629098.3288476,0.05128987720000011,0.012444247930471716,0.3451494455949871,-0.005947056893193913,0.04737969412966042,-0.028887395466516308,0.3541954989905408,-0.0061900271435173515,-0.202,0.014,0.349,1.0,-0.003,0.016,-0.002,-0.051,-0.016,0.531,-0.13,-0.042,-0.015,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,25.986315033689294,0.6617154447330204,0.07917839989182199,50.29945276818638,300.01472663001044,0.5,0.0083,0.0016,0.0083,0.0229
47,1761629098.395264,-0.022222041980962476,0.06512375642565578,0.3489643495454025,-0.0046307758552525165,-0.6838293146096259,0.5392393328823124,0.3832984850991409,0.007215753486220053,-0.208,0.011,0.363,1.0,-0.003,0.016,-0.002,-0.171,-0.096,0.427,0.015,-0.001,0.02,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,25.997142321447352,0.6474718864549318,0.07910841318218496,50.301583403568735,300.014836006329,0.5,0.0065,0.0034,0.0436,0.0114
48,1761629098.4158244,0.042899665560909364,-0.04049477464367307,0.3638336837579259,-0.0071412514083988,0.6289950334377559,-0.9910615542676326,0.49765769167063706,-0.029735531386715353,-0.202,0.015,0.364,1.0,-0.002,0.014,-0.003,0.156,0.112,0.033,0.031,-0.077,-0.023,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,25.97414372212274,0.6778279082607608,0.08566265042625736,50.237277194611885,300.0133408710329,0.5,0.0024,0.0017,0.0062,0.0092
49,1761629098.4396706,0.03825732681748445,0.06069038590664247,0.36275583878008544,-0.00976138075496657,-0.0035237218733397135,0.9713568308594822,0.3530552339795207,-0.0333425448740765,-0.212,0.016,0.374,1.0,-0.002,0.016,-0.003,-0.279,0.028,0.288,-0.001,0.075,-0.032,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,25.980977674525086,0.6692573081392236,0.08624529503217544,50.26966172053502,300.0141604062916,0.5,0.0024,0.0017,0.0065,0.012
50,1761629098.4700203,0.018862312257002238,-0.0010841784353710984,0.3762311371049717,-0.00909199320349111,-0.15569281878733768,-0.557055257513493,0.49750882202894814,-0.0030675052402119787,-0.213,0.017,0.37,1.0,-0.002,0.016,-0.003,-0.018,0.017,-0.102,0.032,0.047,-0.008,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,25.954010719457088,0.701056848293637,0.08524113049464933,50.274842400943584,300.01414420197995,0.5,0.0023,0.0016,0.0162,0.0091
51,1761629098.4971976,0.022326899634060385,-0.013121091021465532,0.3815338446446137,-0.008466516068949837,0.053508186027583726,-0.12145330429631546,0.4292582125013922,-0.002837221858078386,-0.214,0.018,0.37,1.0,-0.001,0.017,-0.003,-0.038,0.039,-0.012,0.021,0.01,-0.001,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,25.941165853520925,0.7148679793700792,0.08552342022482642,50.26702679594391,300.0140102117473,0.5,0.0023,0.0024,0.0109,0.0105
52,1761629098.5494123,0.016730876858030482,0.04333664094206134,0.3855133449701106,-0.009826399658052154,-0.03363332812623865,0.5514562286138031,0.4213288478995833,-0.022065351959972977,-0.218,0.02,0.368,1.0,-0.0,0.016,-0.004,-0.124,0.044,-0.048,0.048,-0.043,-0.018,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,25.928971664514837,0.7265041078719616,0.0851602519534872,50.25929568013618,300.01404206461723,0.5,0.0024,0.0016,0.0137,0.0293
53,1761629098.5687342,0.017366598301715684,0.06765281065840115,0.38666687455460663,-0.010551263922006063,0.023088091294882485,0.28649833810545944,0.3970486408150711,-0.017075042297591256,-0.218,0.02,0.368,1.0,-0.0,0.016,-0.004,-0.124,0.044,-0.048,0.048,-0.043,-0.018,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,25.920389181202868,0.7337561961921216,0.09044651245095665,50.23254244740641,300.01366303363744,0.5,0.0024,0.0016,0.007,0.0076
54,1761629098.5884984,0.010969749401408716,-0.005819165308169186,0.39788891841429824,-0.009814385719850447,-0.04660189070135398,-0.6670669490073021,0.49888731315152196,-0.003182481900449891,-0.216,0.021,0.356,1.0,0.001,0.014,-0.004,0.079,0.06,-0.385,0.061,-0.091,0.003,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,25.88200237800986,0.7605307751692045,0.08569704453052227,50.22723030597545,300.0132720291512,0.5,0.0024,0.0018,0.0067,0.0077
55,1761629098.6218042,-0.011001975001417547,0.0386501105384003,0.4048702496246931,-0.009354359335555739,-0.20874749462685388,0.4388735931575257,0.467702230518247,-0.005214121876903343,-0.229,0.022,0.337,1.0,0.002,0.016,-0.004,-0.144,0.002,-0.302,0.005,0.018,0.001,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,25.856366780123807,0.7747676382964862,0.08795802891836726,50.20837822459371,300.0129683000447,0.5,0.0026,0.0018,0.0072,0.0078
56,1761629098.6603546,0.03387307118334987,0.0330525997997919,0.4137353027974016,-0.008779288694695629,0.43774848684625656,-0.017324996847683613,0.493520781351778,-0.0036036529269546577,-0.23,0.023,0.322,1.0,0.0,0.015,-0.004,-0.036,0.04,-0.449,-0.065,-0.07,0.011,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,25.818791706149582,0.7901818767072237,0.08698795120107058,50.163538160367864,300.0119851201809,0.5,0.0025,0.0033,0.0085,0.0099
57,1761629098.6880395,0.018644978711278817,0.12747521708010556,0.4192619057935738,-0.010290626045989442,-0.11840785353736061,0.9772787726029283,0.46900133275912337,-0.023892662207633752,-0.24,0.025,0.308,1.0,0.001,0.016,-0.004,-0.314,0.044,-0.421,0.061,0.068,-0.015,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,25.78686197719627,0.7986903850634549,0.08966116129132451,50.180030202044264,300.01275599165604,0.5,0.0025,0.0017,0.0071,0.0075
58,1761629098.7244923,0.009310068062481601,0.16045124113178913,0.422170721810481,-0.010567520040511398,-0.07470412777669336,0.45723545759694123,0.4483500659626452,-0.013059565991209002,-0.24,0.025,0.308,1.0,0.001,0.016,-0.004,-0.314,0.044,-0.421,0.061,0.068,-0.015,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,25.757005267242832,0.8025737237481113,0.09018727832371,50.198780618742646,300.01325981565606,0.5,0.0031,0.002,0.009,0.0078
59,1761629098.816007,-0.0158207023450568,0.04479849714671501,0.42970028181736114,-0.010415839577197267,-0.24199763601290242,-0.9960761987189521,0.49746632187928186,-0.009050715407370104,-0.241,0.026,0.286,1.0,0.003,0.017,-0.004,-0.013,0.035,-0.664,0.075,0.066,-0.004,0.0,0.0,0.49579831932773105,1.0,0.0,0.0,0.0,25.704332484564294,0.802978288115676,0.08830048041676954,50.22534424038062,300.01349194191147,0.5,0.0163,0.0237,0.0276,0.0127
60,1761629098.837769,-0.023414536040482676,-0.03831888349339625,0.4361661706275813,-0.010126981208874196,-0.09175903929931556,-0.7863753092543977,0.4943591699195627,-0.007527255893966564,-0.241,0.026,0.286,1.0,0.003,0.017,-0.004,-0.013,0.035,-0.664,0.075,0.066,-0.004,0.0,0.0,0.5042016806722689,1.0,0.0,0.0,0.0,25.65461511735422,0.7969622790950889,0.08879221093040486,50.262778633478845,300.014235909702,0.5,0.0027,0.0018,0.0077,0.0087
61,1761629098.8604128,0.018243704282652744,0.025645333692436725,0.4317483285378023,-0.012977140693297265,0.3931678671908716,0.6013232883649337,0.3919877497297905,-0.03862857605310489,-0.246,0.028,0.273,1.0,0.003,0.016,-0.005,-0.168,0.078,-0.418,-0.002,-0.037,-0.04,0.0,0.0,0.5126050420168067,1.0,0.0,0.0,0.0,25.632168679857553,0.7915775364813173,0.09047970432210012,50.22388574842259,300.0135852396223,0.5,0.0025,0.0016,0.0089,0.0083
62,1761629098.9098632,-0.005082322977022439,0.019864168302996654,0.43807793858126043,-0.013729664005727202,-0.2150165683140991,-0.032166320201964055,0.4950444289723832,-0.020502373817596623,-0.261,0.029,0.217,1.0,0.004,0.018,-0.005,-0.229,0.019,-0.578,0.0,0.2,-0.026,0.0,0.0,0.5210084033613445,1.0,0.0,0.0,0.0,25.590233373325287,0.7781608890605937,0.09010383747657148,50.281833332063634,300.0148167888174,0.5,0.0059,0.0027,0.0131,0.0188
