step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761631033.5164988,-0.12422310018797714,-0.1556019718833099,0.38388588903810056,-0.04809438287883509,-0.417610285072906,0.03531717793268807,0.3583410431464219,-0.03400212307905968,-0.018,0.004,-0.001,0.999,0.016,0.032,-0.021,-0.054,-0.065,0.014,-0.009,0.023,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.005,0.0034,0.0095,0.0
0,1761631033.5640433,-0.08850933470901086,-0.1620160447885362,0.3838764748681729,-0.05065982358659517,0.23291455460168564,-0.2197427009355729,0.3837917473388237,-0.07374878995643583,-0.017,0.008,-0.002,0.999,0.016,0.032,-0.022,-0.017,0.05,-0.036,0.016,-0.017,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0191,0.0069,0.0024,0.0
0,1761631033.5697303,-0.07439496537909353,-0.16488402208777414,0.38357582972950927,-0.05169321395017175,0.052634358590162605,-0.19069581778091532,0.3808700234815363,-0.06099372722236105,-0.017,0.008,-0.002,0.999,0.016,0.032,-0.022,-0.017,0.05,-0.036,0.016,-0.017,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0013,0.0022,0.0
0,1761631033.6048038,-0.08643991215388176,-0.16965504619399402,0.3824634109343512,-0.051792749151749,-0.19484443312697575,-0.21259426314997285,0.37245164177792955,-0.05268856596594422,-0.017,0.007,-0.001,0.999,0.016,0.032,-0.022,-0.009,0.009,-0.013,-0.022,-0.009,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0012,0.0028,0.0
0,1761631033.6378584,-0.09664591319041299,-0.18322000748935005,0.3822547219152917,-0.05057724583743724,-0.1884999225191939,-0.30530465914755445,0.38037652074375594,-0.039637716008631335,-0.016,0.007,-0.002,0.999,0.016,0.032,-0.021,0.024,0.001,-0.014,0.001,-0.009,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0013,0.0028,0.0
0,1761631033.6771758,-0.10508685226314632,-0.1634266235506671,0.3839580273962571,-0.04951877662140344,-0.18105530391774624,0.01471383189747974,0.3992877767249463,-0.039992553677099196,-0.017,0.006,-0.003,0.999,0.016,0.031,-0.021,-0.02,-0.006,-0.05,0.014,-0.021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0043,0.0028,0.005,0.0
0,1761631033.7196093,-0.10659284420451294,-0.1585085215416322,0.3849232422508737,-0.04922971698500777,-0.12014677167681226,-0.11424560346031809,0.3936101759424227,-0.04662818025744676,-0.017,0.006,-0.003,0.999,0.016,0.031,-0.021,-0.02,-0.006,-0.05,0.014,-0.021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0094,0.0055,0.0062,0.0
0,1761631033.7417178,-0.10532521876262302,-0.17452921550100822,0.3806125712613765,-0.04937505870161738,-0.09391658978561357,-0.3187154611353923,0.34181653235590087,-0.050683134151103884,-0.017,0.006,-0.001,0.999,0.016,0.032,-0.021,-0.002,-0.0,0.059,0.017,0.035,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0034,0.0023,0.0043,0.0
0,1761631033.7726927,-0.10345462031063138,-0.1781881637864852,0.37856551350748424,-0.049336543846006234,-0.0866192342427067,-0.21111869835577782,0.3601419937224539,-0.048989910145505855,-0.017,0.006,-0.001,0.999,0.016,0.032,-0.021,-0.002,-0.0,0.059,0.017,0.035,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0017,0.0037,0.0
0,1761631033.8073533,-0.09608895715841471,-0.17271129461699453,0.3802650443037936,-0.04937011239597867,-0.029797988788464694,-0.12341947209157877,0.39556082147057714,-0.04967222934573058,-0.017,0.007,-0.001,0.999,0.016,0.032,-0.021,-0.01,0.005,0.001,-0.02,0.005,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0013,0.0055,0.0
0,1761631033.8392174,-0.09367251661556714,-0.1708586582884056,0.3812075823732911,-0.04936402024774865,-0.07192455172993883,-0.15418493133110553,0.3896904249987686,-0.04930919091367851,-0.017,0.007,-0.001,0.999,0.016,0.032,-0.021,-0.01,0.005,0.001,-0.02,0.005,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0016,0.004,0.0
0,1761631033.8735604,-0.09571343062310654,-0.16945179668904103,0.38196549753163084,-0.049270046862883804,-0.11408165669096115,-0.15679004229475957,0.3887867339566883,-0.04842428639910018,-0.017,0.007,-0.001,0.999,0.016,0.032,-0.021,-0.014,0.004,-0.005,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0015,0.0048,0.0
0,1761631033.9062135,-0.10760489873856266,-0.17951107111573023,0.38289439369014894,-0.048783613712529,-0.21462811177766766,-0.2700445409559331,0.3912544591168119,-0.044405715359335726,-0.016,0.006,-0.002,0.999,0.016,0.032,-0.021,0.014,-0.019,-0.016,0.014,0.004,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0027,0.0013,0.0041,0.0
0,1761631033.9416196,-0.09469601414699563,-0.18104699217149992,0.3811795943129652,-0.04962097207710163,0.02148394717710772,-0.19487028167342693,0.365746399918312,-0.05715719735825524,-0.016,0.006,-0.001,0.999,0.016,0.032,-0.021,0.01,0.017,0.036,-0.012,0.027,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0034,0.0018,0.0048,0.0
0,1761631033.973231,-0.1106556575943802,-0.16269829488271836,0.3849307549776073,-0.048644472259533854,-0.2542924486208412,0.0024399807163157927,0.41869120095938595,-0.03985597390142377,-0.016,0.005,-0.003,0.999,0.016,0.031,-0.021,-0.012,-0.028,-0.07,0.0,-0.054,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0016,0.0045,0.0
0,1761631034.0068383,-0.12451434664848157,-0.15593604111509335,0.3838059838280488,-0.04785561018998333,-0.2492425481353937,-0.0950757572064681,0.373683043482022,-0.04075585156402858,-0.018,0.005,-0.001,0.999,0.016,0.032,-0.021,-0.038,-0.055,-0.009,-0.016,-0.003,0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0024,0.0016,0.0044,0.0
0,1761631034.0380623,-0.0950014876382568,-0.18031971088743715,0.38354697837045504,-0.04969669186021156,0.17061424345376613,-0.39977273883853154,0.381215929252111,-0.06626642689226561,-0.017,0.006,-0.002,0.999,0.016,0.032,-0.021,0.028,0.033,-0.018,0.028,0.002,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0027,0.0013,0.0027,0.0
0,1761631034.071055,-0.09993198847326046,-0.17531018615084942,0.38177311048681034,-0.049256875457895234,-0.1443064959882933,-0.13022446352155967,0.3658082995340076,-0.045298527837048345,-0.018,0.006,-0.001,0.999,0.016,0.032,-0.021,-0.01,-0.014,0.018,-0.028,0.014,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0018,0.0012,0.0033,0.0
0,1761631034.1050289,-0.09706039828323326,-0.17052457335866353,0.382603185140855,-0.04938651372439834,-0.07121608657298842,-0.12745405822899006,0.3900738570272565,-0.05055325812292631,-0.018,0.006,-0.002,0.999,0.016,0.032,-0.021,-0.004,0.007,-0.02,0.024,-0.036,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0012,0.0035,0.0
0,1761631034.1394,-0.10252685573923562,-0.16702731484333244,0.3821959565480919,-0.049240153091649884,-0.15172497284325678,-0.1355519882053527,0.37853089921322447,-0.04792290739691382,-0.019,0.005,-0.002,0.999,0.016,0.032,-0.021,-0.022,-0.011,0.0,-0.007,0.019,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0014,0.0037,0.0
0,1761631034.1735978,-0.07632670999110011,-0.19192413096165087,0.38139123012618686,-0.05157769393509234,0.15947460174211944,-0.41599547602651676,0.3741486923290415,-0.07261556152607444,-0.017,0.007,-0.002,0.999,0.016,0.032,-0.022,0.059,0.055,0.011,0.004,0.004,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.002,0.0046,0.0
0,1761631034.203511,-0.09636283870746541,-0.18242095507616185,0.37981311385891203,-0.05094973236443223,-0.27668799715475306,-0.09689237210676085,0.3656100674534385,-0.045298078228491266,-0.017,0.007,-0.0,0.999,0.016,0.032,-0.022,0.005,-0.011,0.04,-0.018,0.017,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0012,0.0028,0.0
0,1761631034.2385414,-0.10356088682588192,-0.17698782363706264,0.37918525596889907,-0.051014774428160936,-0.16834331989163046,-0.1280896406851697,0.37353453495878275,-0.05160015300171928,-0.017,0.007,-0.0,0.999,0.016,0.032,-0.022,0.005,-0.011,0.04,-0.018,0.017,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0024,0.0014,0.0031,0.0
0,1761631034.2721684,-0.09917642609096358,-0.1724079974930959,0.38454767415838853,-0.05149150559141471,-0.05971627947669851,-0.1311895621973953,0.4328094378637938,-0.055782086060698496,-0.016,0.007,-0.004,0.999,0.016,0.031,-0.022,0.023,0.004,-0.083,-0.007,-0.058,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0016,0.0032,0.0
0,1761631034.3067217,-0.12505697524392226,-0.15814079310286133,0.3813387573818547,-0.04921174043408738,-0.3579819176205503,-0.02973595359074993,0.3524585063930503,-0.02869385401814137,-0.018,0.005,-0.002,0.999,0.016,0.032,-0.021,-0.048,-0.053,0.05,0.019,0.042,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.0012,0.0055,0.0
0,1761631034.343362,-0.13038104019047236,-0.15374015796364046,0.3797050781606593,-0.048292343913231346,-0.17829762470942348,-0.11413444171065235,0.36500196516989997,-0.04001777522552691,-0.018,0.005,-0.002,0.999,0.016,0.032,-0.021,-0.048,-0.053,0.05,0.019,0.042,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0044,0.0019,0.0053,0.0
0,1761631034.380632,-0.100119909307826,-0.18377285728992862,0.38103752580239536,-0.0497873428092285,0.17223026863599133,-0.45406715122652214,0.39302955457801925,-0.06324233287320297,-0.016,0.006,-0.002,0.999,0.016,0.032,-0.021,0.041,0.012,0.001,-0.015,0.016,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0034,0.0062,0.0062,0.0
0,1761631034.4116628,-0.09944658544152148,-0.18426025850558403,0.38261429599797336,-0.04930988107314658,-0.09338667064478082,-0.1886468694464825,0.3968052277581744,-0.04501272544840926,-0.016,0.005,-0.003,0.999,0.016,0.032,-0.021,0.015,-0.008,-0.017,0.004,-0.002,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0063,0.0018,0.0042,0.0
0,1761631034.4425757,-0.11273346972820167,-0.16728722051904985,0.3841768130682111,-0.04822872298117018,-0.2323154283083234,-0.014529878640241967,0.3982394667003506,-0.038498300153382556,-0.016,0.004,-0.004,0.999,0.016,0.031,-0.021,-0.007,-0.029,-0.036,0.046,-0.049,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0045,0.0022,0.0044,0.0
0,1761631034.472753,-0.09007629224365446,-0.15822244425470977,0.3839304663077632,-0.049040211732645375,0.11383830511727062,-0.07663945787564869,0.3817133454637317,-0.056343610495922125,-0.016,0.005,-0.003,0.999,0.016,0.031,-0.021,-0.021,0.029,-0.018,0.004,-0.015,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0016,0.0038,0.0
0,1761631034.5254145,-0.0948632459233264,-0.16401843088868884,0.37847135024421463,-0.04921070523881006,-0.13794582904037403,-0.21618231059450027,0.3293393056722772,-0.050745146794292276,-0.017,0.005,0.0,0.999,0.016,0.032,-0.021,-0.034,-0.001,0.104,-0.004,0.06,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0189,0.0029,0.0032,0.0
0,1761631034.538058,-0.10153067940956297,-0.19315453789668036,0.3830906296461792,-0.049286531674118575,-0.16153758078569194,-0.4553795009686035,0.424664144263859,-0.0499689695918952,-0.015,0.005,-0.002,0.999,0.016,0.032,-0.021,0.068,-0.014,-0.067,-0.01,-0.023,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0011,0.0037,0.0
0,1761631034.5743427,-0.10526178457685283,-0.19668354509766145,0.38535515403181586,-0.04907229613206876,-0.13884173108246173,-0.2284446099064915,0.40573587350254536,-0.04714417625362037,-0.015,0.005,-0.002,0.999,0.016,0.032,-0.021,0.068,-0.014,-0.067,-0.01,-0.023,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0027,0.0012,0.0056,0.0
0,1761631034.6065907,-0.11189740942732346,-0.18282072158985382,0.38336565060157296,-0.04857522059173939,-0.17161803308155898,-0.058055310019585527,0.3654601197293871,-0.044101540728775014,-0.016,0.004,-0.003,0.999,0.016,0.031,-0.021,0.024,-0.019,0.005,0.027,0.002,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0028,0.0018,0.0039,0.0
0,1761631034.6423545,-0.10537396543553637,-0.1737350466318035,0.3816549503100508,-0.04890854928030915,-0.04666296950945251,-0.09196397200935091,0.36625864768635186,-0.05190850747743704,-0.016,0.004,-0.002,0.999,0.016,0.032,-0.021,-0.009,0.001,0.021,0.028,0.039,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0037,0.0023,0.0046,0.0
0,1761631034.6718404,-0.0865912393384891,-0.15600788250872372,0.38327728566801056,-0.04959594151610468,0.08245329553493635,0.003536594598994247,0.3978783038896478,-0.05578247163826432,-0.017,0.005,-0.003,0.999,0.016,0.031,-0.021,-0.02,0.029,-0.034,-0.029,-0.03,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0024,0.0012,0.0034,0.0
0,1761631034.7096505,-0.0847994023686821,-0.16427394049819943,0.38119075472991343,-0.04989327540986529,-0.06867286964041897,-0.23866846240348077,0.36241197628703964,-0.052569280453710746,-0.017,0.006,-0.002,0.999,0.016,0.032,-0.021,-0.01,0.027,0.034,0.01,0.003,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0012,0.0088,0.0
0,1761631034.7498717,-0.08538764895708184,-0.1674335818111431,0.37998900146867265,-0.04997362981652532,-0.09068186825267975,-0.19587035362763622,0.3691732221175057,-0.050696819476465545,-0.017,0.006,-0.002,0.999,0.016,0.032,-0.021,-0.01,0.027,0.034,0.01,0.003,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.007,0.0031,0.0081,0.0
0,1761631034.7916203,-0.10309559711441807,-0.17956019538582113,0.3823001269087178,-0.04942744374934799,-0.26246713053044396,-0.2886997175579234,0.4031002558691236,-0.044511769144751995,-0.016,0.006,-0.003,0.999,0.016,0.031,-0.021,0.031,-0.014,-0.031,0.007,-0.008,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.999926500897143,0.2499998028959021,0.17586390634935767,50.00000512878505,300.0000014828948,0.5,0.0041,0.0022,0.0069,0.0111
1,1761631034.8190563,-0.11780417412143214,-0.18531678945273722,0.3807892974998838,-0.049084387463205564,-0.2501813671845588,-0.23712613605498178,0.367191832820379,-0.04599688088792374,-0.019,0.005,-0.001,0.999,0.015,0.032,-0.021,-0.08,-0.026,0.044,-0.04,0.045,0.01,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.001752023716275,0.25011031079222457,0.22199519456615052,49.99916285296684,299.9999144639802,0.5,0.0036,0.002,0.0069,0.0084
2,1761631034.8511324,-0.12405377300324844,-0.19297577498138455,0.3805972060922459,-0.04920591924615671,-0.18030016293959494,-0.2619066447392103,0.3788683834235047,-0.05029970529271699,-0.019,0.005,-0.001,0.999,0.015,0.032,-0.021,-0.08,-0.026,0.044,-0.04,0.045,0.01,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.003962179488173,0.2502083036789123,0.2535937582701464,49.9974970932038,299.9997517360343,0.5,0.0035,0.0017,0.0049,0.0095
3,1761631034.8821645,-0.12616178745720347,-0.19665468855949902,0.3810262056668902,-0.049346368099589116,-0.1451339175427988,-0.2297649107625297,0.38488720183868885,-0.05061040778048086,-0.019,0.005,-0.001,0.999,0.015,0.032,-0.021,-0.08,-0.026,0.044,-0.04,0.045,0.01,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.00657933770637,0.2502963969786448,0.2800226711120797,49.99494162773814,299.99952576410976,0.5,0.0026,0.0017,0.0054,0.0077
4,1761631034.9226713,-0.1498584248203673,-0.1996636408418694,0.38514867898405447,-0.04962968267812154,-0.3631281610888417,-0.2267442113832029,0.42225093883853254,-0.05217951388491325,-0.018,0.004,-0.003,0.999,0.016,0.032,-0.021,0.018,-0.017,-0.04,0.037,-0.029,0.016,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.005195640513914,0.2502583190727921,0.3,49.991658770060944,299.99932330157554,0.5,0.0026,0.0091,0.0051,0.0078
5,1761631034.9485548,-0.1582806182922551,-0.1997436204435483,0.3875833882323009,-0.04998018628877028,-0.2340803595392451,-0.2004634368586582,0.4094957714665183,-0.05313471878460895,-0.018,0.004,-0.003,0.999,0.016,0.032,-0.021,0.018,-0.017,-0.04,0.037,-0.029,0.016,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.00459721327532,0.25023545725631396,0.3,49.986746563113904,299.99899939817743,0.5,0.0025,0.0017,0.0053,0.0076
