step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
13,1761631220.8026369,-0.03814377373718324,0.17344938366246052,0.38598049331238865,-0.013052655156133654,0.41086713110890055,0.18455230453633978,0.3692695531390659,-0.05370118403502811,-0.178,0.243,0.01,1.0,0.022,-0.011,-0.005,0.055,0.087,0.092,-0.01,-0.089,-0.089,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.057123056568415,0.2560857032998859,0.20981563003047599,50.035806401228925,300.0013270616545,0.5,0.0022,0.0036,0.0058,0.0165
14,1761631220.8366845,-0.06187014910075062,0.19995328856293543,0.38861820046876444,-0.01324421327709809,-0.27540752737285706,0.43848843266720944,0.4123575648761465,-0.014968236365778025,-0.18,0.24,0.01,1.0,0.02,-0.014,-0.005,-0.047,-0.086,0.011,-0.117,-0.193,-0.006,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.057391864597342,0.25610201765268426,0.21885308717757773,50.027376206540524,300.0011159074109,0.5,0.0022,0.0016,0.0064,0.0191
15,1761631220.859802,-0.06319668583704428,0.19999819657942638,0.3890252656472101,-0.010425807505092788,-0.07513551646368719,0.20040236872784506,0.39268885225322103,0.014939844442954944,-0.181,0.237,0.011,1.0,0.018,-0.019,-0.005,-0.047,-0.099,0.028,-0.123,-0.284,-0.016,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.059924004066882,0.2562405444661695,0.24977911623080998,50.00863287706039,300.0005929036029,0.5,0.0024,0.0013,0.0048,0.0103
16,1761631220.8957946,-0.061828840918334606,0.19999708262098104,0.38914031413229816,-0.009259291152698869,-0.04951823664994751,0.19998705699497343,0.39017575049809106,0.0012393560188463909,-0.181,0.237,0.011,1.0,0.018,-0.019,-0.005,-0.047,-0.099,0.028,-0.123,-0.284,-0.016,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.062059742151188,0.25634288738485306,0.295209413153952,49.978595874823,299.99927898525596,0.5,0.0022,0.0012,0.0047,0.0134
17,1761631220.9485755,-0.005668587584219231,0.13000477926417736,0.38119072497389184,-0.01960305142577079,0.49977369242281916,-0.4999259509470557,0.3096444225482352,-0.11269689388341808,-0.178,0.24,0.02,1.0,0.017,-0.016,-0.007,0.086,0.095,0.265,-0.08,0.172,-0.125,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.094466242791576,0.2569748627515151,0.2554320339500068,50.00203813638726,300.00072699921327,0.5,0.0025,0.0053,0.024,0.0093
18,1761631220.9648762,0.044212901942902685,0.08797670586293584,0.3774639690841394,-0.025577003304365343,0.49314630768699996,-0.2902759547482379,0.3439231660763678,-0.0793425702117163,-0.178,0.24,0.02,1.0,0.017,-0.016,-0.007,0.086,0.095,0.265,-0.08,0.172,-0.125,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.12255259169862,0.2567558847790155,0.22936394839777133,50.02064295464665,300.00234931562306,0.5,0.0015,0.0012,0.0065,0.0064
19,1761631221.0033908,0.003561295869332029,0.1290547642172833,0.38777877169086167,-0.02577472834138743,-0.3623031587928039,0.4987572894064103,0.48061199515136244,-0.027554253674586224,-0.179,0.241,0.023,1.0,0.013,-0.012,-0.011,-0.058,-0.093,-0.027,-0.099,0.092,0.025,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.107834451193266,0.25738626212505644,0.23250479213933217,50.02150023873802,300.0019861810202,0.5,0.0024,0.0017,0.0155,0.0098
20,1761631221.0343,0.0006132126509938648,0.16613783286278913,0.3934299814834596,-0.026695842876457633,-0.02591953631404964,0.49988545067234164,0.4442908696168396,-0.03498587369208947,-0.181,0.238,0.022,1.0,0.011,-0.013,-0.011,-0.064,-0.099,-0.014,-0.126,-0.059,-0.01,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.09706888291001,0.25820927773061464,0.2698247477760208,49.97877164548093,299.99643701082886,0.5,0.0026,0.0032,0.0109,0.0104
21,1761631221.0590107,0.05053478611047708,0.09963813367520791,0.3909098854285181,-0.038307127759129644,0.49982894724582594,-0.4988591590130229,0.3682290209340454,-0.1428086917031777,-0.179,0.243,0.027,1.0,0.01,-0.01,-0.014,0.066,0.148,0.129,-0.08,0.162,-0.186,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.10587763407475,0.25742789644221076,0.2621752425138837,49.98593337539248,299.9976576892589,0.5,0.0027,0.0017,0.0058,0.0082
22,1761631221.1034217,0.02126387280820756,0.13956105600551827,0.3962183232278265,-0.04236547173064203,-0.24217434691221806,0.49886735697831164,0.443994263421602,-0.07889056747425346,-0.18,0.242,0.026,1.0,0.01,-0.01,-0.015,-0.034,-0.031,-0.024,0.037,0.012,-0.052,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.09273961944591,0.2588537392492418,0.2849490005257773,49.93573098038143,299.99314300163235,0.5,0.0034,0.0023,0.0092,0.0145
23,1761631221.1543949,-0.009046351713167596,0.1727676231884965,0.3992174497574822,-0.044869422406594264,-0.281838372405544,0.4716267278353005,0.4262095885243836,-0.06740497849016433,-0.18,0.242,0.026,1.0,0.01,-0.01,-0.015,-0.034,-0.031,-0.024,0.037,0.012,-0.052,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,25.08191635136218,0.26013072143563354,0.2971952803340544,49.89839647466418,299.9902310533472,0.5,0.0078,0.0024,0.0179,0.0175
24,1761631221.189933,-0.02260218997704906,0.18044871425939513,0.40067102420245443,-0.04635046558266781,-0.14460473435198232,0.24957853389748258,0.41375319420720424,-0.05967985416732978,-0.18,0.242,0.026,1.0,0.01,-0.01,-0.015,-0.034,-0.031,-0.024,0.037,0.012,-0.052,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,25.07353422604567,0.2611315563333395,0.3,49.87183365599833,299.9883542001347,0.5,0.0024,0.0027,0.012,0.0177
25,1761631221.2146792,0.029436232919960607,0.1999081093067156,0.3948281408690972,-0.05496721124686775,0.4977820389930476,0.3750426647325994,0.34224219086888163,-0.13251792222466716,-0.178,0.245,0.03,1.0,0.009,-0.013,-0.017,0.046,0.08,0.122,-0.051,-0.181,-0.158,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,25.086095868011505,0.2597777754557021,0.3,49.79866221418805,299.9827590585074,0.5,0.0024,0.0017,0.0063,0.0131
26,1761631221.251567,-0.022158010473092307,0.19236897895961955,0.3921049148788627,-0.05589930225816499,-0.4865062010105684,0.12451680583575511,0.36759588096675144,-0.06428812135984009,-0.176,0.243,0.034,1.0,0.011,-0.014,-0.018,0.073,-0.054,0.112,0.073,-0.09,-0.042,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,25.094567426851853,0.25882821053549826,0.3,49.75008321535656,299.9790228834705,0.5,0.004,0.0017,0.0158,0.0142
27,1761631221.2867284,-0.01875823698177307,0.19999398201501506,0.394805050947694,-0.04911527753875189,0.011839724440100008,0.26861900951357454,0.41910627556717595,0.011940944935966027,-0.177,0.24,0.034,1.0,0.01,-0.017,-0.018,-0.033,-0.076,0.014,-0.057,-0.2,-0.008,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,25.088099594952066,0.25973994250772997,0.3,49.68526568080444,299.9740797523666,0.5,0.0062,0.002,0.0151,0.0108
28,1761631221.319446,0.019341738085291924,0.1999570888377538,0.394938339955384,-0.05332978663961674,0.3622415136888768,0.1996250502424023,0.3961379410245938,-0.09126036854740037,-0.175,0.244,0.036,1.0,0.011,-0.019,-0.02,0.067,0.104,0.065,0.101,-0.104,-0.073,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,25.087901186461732,0.2597959560208879,0.3,49.64096095048014,299.97112179989455,0.5,0.0024,0.0042,0.0095,0.0134
29,1761631221.4160476,0.009131503333399855,0.1999574375058797,0.3966374453735092,-0.05986901399582479,-0.08276060943362878,0.19996057551901292,0.41192939413663543,-0.11872206020169723,-0.174,0.245,0.037,0.999,0.012,-0.021,-0.021,0.015,0.034,0.035,0.049,-0.081,-0.085,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,25.082227960498642,0.2607003788882708,0.3,49.59782411869943,299.96830511517356,0.5,0.0039,0.0018,0.0411,0.0488
30,1761631221.4380033,0.0534931941526031,0.19993368498293962,0.3964201568328643,-0.062422146691054364,0.4527484115254323,0.19971991227647895,0.3944645599670597,-0.08540034094812055,-0.174,0.245,0.04,0.999,0.01,-0.022,-0.022,0.0,0.0,0.068,-0.114,-0.079,-0.075,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,25.080182390869936,0.2611114671010635,0.3,49.558445773560656,299.9652664175601,0.5,0.0035,0.0016,0.0083,0.0076
31,1761631221.4674077,-0.0010991426377025756,0.16003302743591452,0.3971718428822067,-0.050816296120076175,-0.4924301737504537,-0.1990728904873115,0.4039370173262877,0.053636359018727514,-0.169,0.235,0.043,0.999,0.008,-0.027,-0.022,0.238,-0.202,0.074,-0.051,0.007,0.153,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,25.078034280567866,0.2614806920849483,0.29279632218906043,49.56691645855303,299.9640033761232,0.5,0.0023,0.0027,0.0094,0.0123
32,1761631221.5073285,0.03747479254870564,0.1940020965069945,0.3999126138069085,-0.05974762741338983,0.38464020922637965,0.4997237181467139,0.42457955212922527,-0.1401296090532126,-0.171,0.236,0.043,0.999,0.008,-0.027,-0.024,-0.044,0.039,0.002,0.005,-0.024,-0.14,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,25.066376624333344,0.26381297494342676,0.3,49.51823170248787,299.961148146579,0.5,0.0025,0.0017,0.0099,0.0178
33,1761631221.538903,0.05331873330931822,0.1999887874938967,0.40118698453558266,-0.07133379666438906,0.19591420015483135,0.2538690063760166,0.4126563210936495,-0.1756093199233822,-0.171,0.236,0.043,0.999,0.008,-0.027,-0.024,-0.044,0.039,0.002,0.005,-0.024,-0.14,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,25.055374913410795,0.2661234344301014,0.3,49.47010549837279,299.958193633522,0.5,0.0023,0.0017,0.0142,0.0125
34,1761631221.5704505,0.03462422321956689,0.12998995928036433,0.40974766214320857,-0.06932667566786518,-0.13362636758819516,-0.4999994946414272,0.48679376061184176,-0.051262586699150084,-0.157,0.237,0.04,0.999,0.009,-0.026,-0.025,0.417,0.024,-0.092,0.056,0.047,-0.012,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,25.032511901747426,0.27089548190377655,0.2917407818426893,49.46408537140341,299.95746785790465,0.5,0.0052,0.0017,0.0147,0.0075
35,1761631221.5963962,-0.018822467538805468,0.07641101735433259,0.3966755450799809,-0.0485923930505655,-0.4998426843641567,-0.40579945997995337,0.27902649151093106,0.1380161505051318,-0.136,0.218,0.052,0.999,0.011,-0.024,-0.019,0.187,-0.238,0.262,0.051,0.148,0.159,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,25.05717872134787,0.26570773053248603,0.2831066832882966,49.50048312711331,299.9588050131934,0.5,0.0024,0.0017,0.0061,0.0122
36,1761631221.6282742,-0.0668583727312638,0.07135886447319328,0.3900659173430346,-0.03762651468716393,-0.4991815194633888,0.02588948854293943,0.33057926771051815,0.06106639058345022,-0.136,0.218,0.052,0.999,0.011,-0.024,-0.019,0.187,-0.238,0.262,0.051,0.148,0.159,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,25.077226992596593,0.2611853644194893,0.2761582301852508,49.533491435869124,299.9593748440144,0.5,0.0025,0.0017,0.0084,0.0083
37,1761631221.6629858,-0.11014932088952892,0.014223085918292293,0.35196386690044656,-0.0838588062119787,-0.4997678543139149,-0.49999892107581667,0.009045412917153328,-0.49994942993531155,-0.137,0.206,0.096,1.0,0.011,-0.008,-0.014,-0.019,-0.374,1.33,-0.018,0.998,0.291,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,25.227710681055132,0.22342920925049092,0.2864620030517677,49.784274276934,299.98358412751475,0.5,0.0025,0.0031,0.0073,0.0094
38,1761631221.7145805,-0.14594156192431365,-0.037196373221746765,0.32752920046664286,-0.12533620226834077,-0.4680717312373763,-0.49997150548209823,0.10761720256241024,-0.49863276677559937,-0.137,0.206,0.096,1.0,0.011,-0.008,-0.014,-0.019,-0.374,1.33,-0.018,0.998,0.291,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,25.35521842372893,0.1781350363846771,0.3,50.029320115126005,300.0068588283633,0.5,0.0026,0.0017,0.0137,0.0202
39,1761631221.7610652,-0.17811010738067243,-0.08347481040727303,0.3124186942950647,-0.16160748028730354,-0.46762701648790156,-0.49998074507700946,0.1764241387508614,-0.48804898245796857,-0.137,0.206,0.096,1.0,0.011,-0.008,-0.014,-0.019,-0.374,1.33,-0.018,0.998,0.291,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,25.462411969363252,0.12237487712108888,0.3,50.269080469798105,300.028830359219,0.5,0.0075,0.0023,0.0116,0.0244
40,1761631221.78531,-0.11031650767635025,-0.12512720847426193,0.317965504882446,-0.16809003585160848,0.4998258896625494,-0.499998791077162,0.3678868001688771,-0.2264330359303528,-0.138,0.203,0.128,1.0,0.011,0.005,-0.013,-0.038,-0.086,1.022,0.005,0.811,0.046,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,25.513050795255225,0.08491284074031419,0.3,50.388208929476534,300.0406232447412,0.5,0.0046,0.0017,0.008,0.0083
41,1761631221.82949,-0.05459146564445009,-0.1625746675221891,0.32210179930208915,-0.11039505123945068,0.44693391264265125,-0.49960179895353357,0.35932844907887695,0.40885981026996987,-0.138,0.203,0.128,1.0,0.011,0.005,-0.013,-0.038,-0.086,1.022,0.005,0.811,0.046,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,25.553875829019095,0.04472342706108842,0.3,50.517972746267034,300.0506501934331,0.5,0.0069,0.0016,0.0193,0.0155
42,1761631221.861768,-0.02224633832018188,-0.14459570557315343,0.33989146572339124,-0.06860584000156417,0.26885980759823197,0.017214951968167913,0.4999984635151098,0.30749706113941444,-0.132,0.202,0.137,1.0,0.012,0.005,-0.012,0.161,-0.043,0.275,0.023,0.023,0.016,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,25.499506342818023,0.10604670659268137,0.19530991403815262,50.32714297743903,300.0396591187682,0.5,0.0025,0.0022,0.0153,0.0109
43,1761631221.8828566,-0.0060033393408953604,-0.08907880116583575,0.35589692499037184,-0.04495440784488411,0.1401836514726833,0.4105733385000233,0.4999460583931973,0.16790848156523638,-0.132,0.202,0.137,1.0,0.012,0.005,-0.012,0.161,-0.043,0.275,0.023,0.023,0.016,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,25.4587581462189,0.1589511010832126,0.12925639149245932,50.21277792237227,300.0339238608624,0.5,0.0022,0.0021,0.0049,0.0109
44,1761631221.9047668,-0.0024875346721645883,-0.05837961312968693,0.37030625922560795,-0.03361198385056027,0.0291547073464123,0.2179130791956524,0.4999902673427332,0.06846983209835428,-0.132,0.202,0.137,1.0,0.012,0.005,-0.012,0.161,-0.043,0.275,0.023,0.023,0.016,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,25.431616004634858,0.19758803874458483,0.12207140587701744,50.127660423189425,300.0298825606508,0.5,0.0023,0.0032,0.0077,0.0078
45,1761631221.9332972,-0.05065396263031894,-0.1023687365048061,0.3832609873113429,-0.02451144157190493,-0.484151814253708,-0.4982708468808785,0.4998535400829576,0.05739343893599305,-0.12,0.196,0.14,1.0,0.012,0.005,-0.01,0.356,-0.16,0.092,0.031,0.004,0.142,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,25.400196832923147,0.24832314279754578,0.13051584535254454,50.09158664267398,300.0258651611842,0.5,0.0023,0.0032,0.0128,0.0075
46,1761631221.9665902,-0.0859071754645459,-0.14197240948091588,0.39484222778783884,-0.01996906213406221,-0.40318609097258856,-0.498405466265904,0.49907339207630214,0.02091235280652231,-0.12,0.196,0.14,1.0,0.012,0.005,-0.01,0.356,-0.16,0.092,0.031,0.004,0.142,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,25.379598271483967,0.2807531568987954,0.13778065142842083,50.04555028170528,300.02314413725077,0.5,0.0025,0.0017,0.0138,0.008
47,1761631221.9987414,-0.1272046926012758,-0.17774323895113198,0.3928256587171106,-0.01865203711851574,-0.49888234683184474,-0.4996807041830768,0.37467653708055676,-0.006798811978597517,-0.105,0.189,0.151,1.0,0.014,0.004,-0.009,0.49,-0.223,0.312,0.119,-0.059,0.082,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,25.38806730474618,0.26771301760057464,0.13522221812800012,49.961400955608525,300.0196191751219,0.5,0.0026,0.0017,0.0114,0.009
48,1761631222.1790254,-0.15808221263571337,-0.19983484009022567,0.38967492332637316,-0.01933173505975837,-0.4359798929456516,-0.39865925034206895,0.3613183048097354,-0.02544901653094206,-0.105,0.189,0.151,1.0,0.014,0.004,-0.009,0.49,-0.223,0.312,0.119,-0.059,0.082,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,25.398027137344968,0.2527242987223054,0.13274682445334765,49.901874180616375,300.01749798393223,0.5,0.0106,0.052,0.0503,0.0588
49,1761631222.3163176,-0.16324912844805692,-0.19991067132708076,0.3868711773204933,-0.020260393346502766,-0.2097513707591488,-0.20059315245877649,0.36163746326757473,-0.028618317927202354,-0.105,0.189,0.151,1.0,0.014,0.004,-0.009,0.49,-0.223,0.312,0.119,-0.059,0.082,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,25.40806821188808,0.238307759854298,0.1290099251721803,49.86768048020906,300.01624686796254,0.5,0.0183,0.0112,0.0435,0.0611
50,1761631222.405813,-0.09692679664215689,-0.1299199906184957,0.3956928468067259,0.00021249531130899946,0.4999741896109435,0.49999613575876944,0.47508787218281856,0.18446849323161488,0.003,0.141,0.299,1.0,-0.01,-0.024,0.008,0.779,-0.249,-0.07,-0.199,-0.882,0.157,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,25.38886900440589,0.2638120238553489,0.09065387986704582,50.213086334678636,300.025590278985,0.5,0.0185,0.0117,0.0395,0.0146
51,1761631222.4344044,-0.13713217343539735,-0.16689749561006756,0.3061539924603929,0.017641526428652368,-0.49898056457456136,-0.4996950405342144,-0.49969569665660485,0.1745028064847427,0.077,0.102,0.408,1.0,-0.009,-0.016,0.014,0.627,-0.531,2.113,0.17,0.846,0.213,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,25.56470158480901,0.07271762323424091,0.12572259407724565,49.77862939811334,300.0124005029375,0.5,0.0033,0.0018,0.0148,0.0075
52,1761631222.4539788,-0.07342863281070297,-0.16064324734635285,0.3255378933753579,0.022909401520166735,0.4999032328115463,-0.10435501297292024,0.49999300161004295,0.07032027734379603,0.103,0.091,0.417,1.0,-0.011,-0.025,0.016,0.713,-0.28,0.245,-0.146,-0.442,0.058,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,25.550130179040497,0.09088555702383216,0.11009845951169668,49.97063832892823,300.02017813104436,0.5,0.0024,0.0018,0.0068,0.0074
53,1761631222.472997,-0.11539563998715952,-0.19448477422543048,0.33369522165193877,0.03799078180763483,-0.4930987045752684,-0.4990585161371292,0.40711117614116665,0.1737232043948476,0.135,0.074,0.435,0.999,-0.015,-0.027,0.019,1.011,-0.562,0.585,-0.2,-0.116,0.245,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,25.570213743366942,0.07012747554090053,0.12261547764371905,50.08268536344122,300.0223047856819,0.5,0.0023,0.0017,0.0062,0.0077
54,1761631222.49239,-0.05385678998407721,-0.1250363029701409,0.35032534087345374,0.05249984886753836,0.4999928600436636,0.4999999383274651,0.4999964138670886,0.18308145240667023,0.153,0.065,0.445,0.999,-0.017,-0.035,0.018,0.505,-0.24,0.288,-0.155,-0.446,-0.069,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,25.553804233678896,0.08948669919278845,0.1055546879319862,50.06880389792961,300.03103121603027,0.5,0.0023,0.0018,0.0068,0.0074
55,1761631222.52713,0.0003569418858945031,-0.06262568161831299,0.3652869175515863,0.02336939882470467,0.48828052871564004,0.49906991054813804,0.4999411076547791,-0.23880465156079855,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,25.502508854252927,0.14905594326664015,0.08654584584435676,50.04558391744026,300.0184421849484,0.5,0.0026,0.0017,0.0066,0.0088
56,1761631222.5601623,0.01742159502658238,-0.0064463819265773575,0.37875821095955886,0.011984317684316714,0.17100347329277332,0.49916731529904323,0.49999985163131166,-0.09048141257917482,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,25.45829842437774,0.20121798478506123,0.0655572797951082,49.99360807792847,300.01236618582584,0.5,0.0027,0.0017,0.0071,0.0081
57,1761631222.5951338,0.015599296762020577,0.0201674104167554,0.3908823289623657,0.006261984826121709,-0.0008013876190356567,0.25969154150675033,0.4999993909876277,-0.04523901089763334,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,25.428819593623956,0.23586713505439771,0.06463828679574128,49.952155536931585,300.00555314385554,0.5,0.0026,0.0017,0.0092,0.0076
58,1761631222.6270394,0.00941340496689547,0.021614062230995205,0.4017934210477392,0.0031265567358929975,-0.04625962118923048,0.03463392855915344,0.4999932498161012,-0.025092296076165414,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,25.408052448416395,0.2587722752518701,0.05762767752043918,49.923552863233404,300.0008856643904,0.5,0.0026,0.0018,0.0076,0.0077
59,1761631222.6578043,0.00530263861546529,0.015125514191289885,0.41161384613760943,0.0015236415174804591,-0.03169425854740633,-0.04327141816605803,0.4999976719464421,-0.012902595448232385,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49579831932773105,1.0,0.0,0.0,0.0,25.394279074834536,0.2731625319111794,0.06892937374311545,49.92622491408889,299.9946684840155,0.5,0.0021,0.0012,0.0053,0.0085
60,1761631222.7114213,0.0011722364820120623,0.007227668126889205,0.42043504957937183,0.0006490422201469601,-0.03600138271906698,-0.06385294645271693,0.49982588055523347,-0.007222351455854531,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042016806722689,1.0,0.0,0.0,0.0,25.384747876332487,0.28239900330560835,0.06299261229601269,49.88034422996003,299.9920688383083,0.5,0.0025,0.0066,0.0179,0.0099
61,1761631222.7390242,-0.001009033030018626,0.0016151169619510915,0.42760375914975907,0.00028766295652419324,-0.02064045863829482,-0.04889784352249192,0.4921221452832446,-0.002964750416080707,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126050420168067,1.0,0.0,0.0,0.0,25.37801976304909,0.28880605891712674,0.05634514154604037,49.86359887302673,299.99127561091626,0.5,0.0051,0.0018,0.0084,0.0109
