step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761739658.024311,0.0,0.0,0.23793740055465692,-1.2835578865062716e-27,0.0,0.0,0.023793740055462746,3.2023950445844314e-27,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0047,0.0046,0.0146,0.0
0,1761739658.0767944,0.0,0.0,0.23793740055465692,-7.676929329732072e-28,0.0,0.0,0.023793740055465855,5.030293746680018e-27,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0132,0.0066,0.0228,0.0
0,1761739658.0985744,0.0,0.0,0.23793740055465726,-2.951396867581873e-28,0.0,0.0,0.02379374005546938,4.6487631688528795e-27,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0047,0.0019,0.0127,0.0
0,1761739658.1154935,0.0,0.0,0.23793740055465712,2.948301734803829e-29,0.0,0.0,0.023793740055464436,3.216713072386438e-27,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0023,0.0013,0.0111,0.0
0,1761739658.1555138,0.0,0.0,0.2379374005546569,1.908808540746091e-28,0.0,0.0,0.023793740055463825,1.6169266690005123e-27,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0068,0.0022,0.0126,0.0
0,1761739658.183369,0.0,0.0,0.23793740055465704,2.2437950453062053e-28,0.0,0.0,0.02379374005546753,3.5407458996757485e-28,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0035,0.0021,0.0103,0.0
0,1761739658.216324,0.0,0.0,0.23793740055465726,1.8232099306432766e-28,0.0,0.0,0.023793740055468558,-3.981471642098667e-28,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0032,0.0018,0.0108,0.0
0,1761739658.2551537,0.0,0.0,0.23793740055465706,1.120329458063491e-28,0.0,0.0,0.023793740055463572,-6.84648373273353e-28,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0045,0.0025,0.0143,0.0
0,1761739658.3058708,0.0,0.0,0.23793740055465687,4.5674603859727374e-29,0.0,0.0,0.02379374005546378,-6.523801248855821e-28,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0042,0.0066,0.0281,0.0
0,1761739658.3329735,0.0,0.0,0.23793740055465698,-1.0325462954627442e-30,0.0,0.0,0.02379374005546669,-4.625040411659285e-28,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0091,0.0039,0.0122,0.0
0,1761739658.36121,0.0,0.0,0.23793740055465737,-2.5106062721462163e-29,0.0,0.0,0.02379374005546971,-2.4083841888954044e-28,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0061,0.0045,0.0165,0.0
0,1761739658.402563,0.0,0.0,0.23793740055465737,-3.099523465415129e-29,0.0,0.0,0.02379374005546569,-6.14023255990375e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0106,0.0054,0.0192,0.0
0,1761739658.4294827,0.0,0.0,0.23793740055465679,-2.5843097972217897e-29,0.0,0.0,0.023793740055459995,4.8421843353918777e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0048,0.0035,0.0172,0.0
0,1761739658.452901,0.0,0.0,0.23793740055465695,-1.6302063437626988e-29,0.0,0.0,0.023793740055467392,9.282603554868729e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0038,0.0024,0.0123,0.0
0,1761739658.4858983,0.0,0.0,0.23793740055465704,-7.004120202831414e-30,0.0,0.0,0.023793740055466483,9.134922600419307e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0055,0.0033,0.0097,0.0
0,1761739658.5199978,0.0,0.0,0.2379374005546569,-2.9933881703012542e-31,0.0,0.0,0.023793740055464415,6.634740183772972e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0038,0.0021,0.0135,0.0
0,1761739658.554759,0.0,0.0,0.2379374005546573,3.27512223467305e-30,0.0,0.0,0.02379374005546997,3.5714676635328735e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0038,0.0025,0.0147,0.0
0,1761739658.6094987,0.0,0.0,0.23793740055465679,4.269626718291411e-30,0.0,0.0,0.023793740055460245,1.0272557059650912e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0084,0.0042,0.0295,0.0
0,1761739658.6398838,0.0,0.0,0.2379374005546571,3.655446294889393e-30,0.0,0.0,0.02379374005546904,-5.7148415621910434e-30,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.009,0.0039,0.0159,0.0
0,1761739658.6571584,0.0,0.0,0.23793740055465715,2.3656157585117105e-30,0.0,0.0,0.02379374005546619,-1.2532760734287888e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0021,0.0014,0.0126,0.0
0,1761739658.6916807,0.0,0.0,0.2379374005546571,1.0657339010371476e-30,0.0,0.0,0.023793740055465723,-1.2762256998894459e-29,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.007,0.0034,0.0139,0.0
0,1761739658.7107396,0.0,0.0,0.2379374005546569,1.054291303736137e-31,0.0,0.0,0.023793740055463895,-9.496474316531626e-30,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0019,0.0013,0.0074,0.0
0,1761739658.7540932,0.0,0.0,0.2379374005546566,-4.231237180977598e-31,0.0,0.0,0.023793740055462947,-5.274985571676376e-30,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0044,0.0023,0.0138,0.0
0,1761739658.784152,0.0,0.0,0.2379374005546571,-5.864057381537494e-31,0.0,0.0,0.023793740055471017,-1.675132572369673e-30,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.002,0.0024,0.0128,0.0
0,1761739658.8370798,0.0,0.0,0.2379374005546572,-5.159666110282342e-31,0.0,0.0,0.023793740055467125,6.457506974397768e-31,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0115,0.0057,0.0193,0.0
0,1761739658.8585036,0.0,0.0,0.23793740055465717,-3.4237897552257103e-31,0.0,0.0,0.02379374005546541,1.684279693953809e-30,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0019,0.0016,0.0174,0.0
0,1761739658.8908617,0.0,0.0,0.23793740055465717,-1.610694609521324e-31,0.0,0.0,0.02379374005546556,1.7788572481521295e-30,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0032,0.0023,0.0174,0.0
0,1761739658.9410708,0.0,0.0,0.23793740055465706,-2.38302504299976e-32,0.0,0.0,0.02379374005546492,1.3562851591261344e-30,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0113,0.0055,0.0237,0.0
0,1761739658.9710994,0.0,0.0,0.23793740055465748,5.403094833497472e-32,0.0,0.0,0.02379374005547018,7.762289626067234e-31,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0077,0.0036,0.0173,0.0
0,1761739659.0396485,0.0,0.0,0.23793740055465704,8.028562788926057e-32,0.0,0.0,0.023793740055461327,2.6794989037635592e-31,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0039,0.0023,0.0605,0.0
0,1761739659.084352,0.0,0.0,0.237937400554657,7.267443830202714e-32,0.0,0.0,0.02379374005546561,-6.808333308340824e-32,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0122,0.0064,0.0236,0.0
0,1761739659.1068523,0.0,0.0,0.23793740055465654,4.942871302765288e-32,0.0,0.0,0.023793740055460914,-2.2518980891353976e-31,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0065,0.0015,0.0125,0.0
0,1761739659.1227975,0.0,0.0,0.23793740055465656,2.419938485742222e-32,0.0,0.0,0.023793740055465938,-2.473504103995412e-31,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0034,0.0012,0.0094,0.0
0,1761739659.1588871,0.0,0.0,0.23793740055465723,4.62857270197038e-33,0.0,0.0,0.023793740055472686,-1.932881830687762e-31,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0057,0.0036,0.0157,0.0
0,1761739659.1861956,0.0,0.0,0.23793740055465726,-6.801075022197276e-33,0.0,0.0,0.023793740055465973,-1.1383361997147954e-31,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0034,0.0023,0.0135,0.0
0,1761739659.2170486,0.0,0.0,0.23793740055465668,-1.0954995555500658e-32,0.0,0.0,0.023793740055459884,-4.221931283525354e-32,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0046,0.0023,0.0097,0.0
0,1761739659.2470956,0.0,0.0,0.2379374005546571,-1.0214337575646041e-32,0.0,0.0,0.02379374005546968,6.311080242996089e-33,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.002,0.0014,0.01,0.0
0,1761739659.290432,0.0,0.0,0.23793740055465765,-7.118715296118394e-33,0.0,0.0,0.023793740055471246,2.9934789037711855e-32,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0023,0.0022,0.0189,0.0
0,1761739659.3235,0.0,0.0,0.23793740055465712,-3.6166700297950124e-33,0.0,0.0,0.023793740055460092,3.430858113362197e-32,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0036,0.0028,0.0154,0.0
0,1761739659.3493474,0.0,0.0,0.23793740055465679,-8.317446938858939e-34,0.0,0.0,0.023793740055462843,2.748758635611169e-32,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0034,0.0018,0.01,0.0
0,1761739659.3785546,0.0,0.0,0.2379374005546571,8.406110476266366e-34,0.0,0.0,0.023793740055468745,1.6640382945736716e-32,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0027,0.0013,0.0075,0.0
0,1761739659.4176035,0.0,0.0,0.23793740055465712,1.4893866541639817e-33,0.0,0.0,0.023793740055466406,6.571817170136116e-33,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0028,0.0019,0.0122,0.0
0,1761739659.4641623,0.0,0.0,0.2379374005546572,1.4324930970580679e-33,0.0,0.0,0.02379374005546684,-4.199969056427388e-34,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0069,0.0039,0.0195,0.0
0,1761739659.491089,0.0,0.0,0.23793740055465668,1.0228416334590311e-33,0.0,0.0,0.023793740055460703,-3.953265326284563e-33,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0074,0.0038,0.0116,0.0
0,1761739659.5116723,0.0,0.0,0.2379374005546569,5.3797246128339675e-34,0.0,0.0,0.023793740055468294,-4.74640755841044e-33,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0019,0.0015,0.0072,0.0
0,1761739659.5488005,0.0,0.0,0.23793740055465648,1.4251405155211926e-34,0.0,0.0,0.02379374005546164,-3.900786851184434e-33,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0028,0.0034,0.0085,0.0
0,1761739659.581238,0.0,0.0,0.23793740055465604,-1.0143415220418743e-34,0.0,0.0,0.023793740055461424,-2.4252306324078538e-33,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0033,0.0017,0.0091,0.0
0,1761739659.626731,0.0,0.0,0.23793740055465684,-2.0169182404610794e-34,0.0,0.0,0.023793740055473613,-1.0127201336396245e-33,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0087,0.0011,0.0162,0.0
0,1761739659.6811676,0.0,0.0,0.2379374005546569,-2.0045164075946073e-34,0.0,0.0,0.02379374005546614,-7.76734953813903e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0108,0.007,0.0295,0.0
0,1761739659.710489,0.0,0.0,0.23793740055465734,-1.4663182222850957e-34,0.0,0.0,0.023793740055470552,5.181530212335654e-34,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0088,0.0042,0.0143,0.0
0,1761739659.729292,0.0,0.0,0.23793740055465762,-7.968004529715424e-35,0.0,0.0,0.023793740055468682,6.548545870907023e-34,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0032,0.0023,0.0117,0.0
0,1761739659.7471282,0.0,0.0,0.23793740055465737,-2.3643006500553395e-35,0.0,0.0,0.023793740055463274,5.524023834362931e-34,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0022,0.0011,0.0102,0.0
0,1761739659.7901676,0.0,0.0,0.23793740055465742,1.1839603360204446e-35,0.0,0.0,0.02379374005546624,3.5246179795752295e-34,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0032,0.0015,0.0174,0.0
0,1761739659.8223622,0.0,0.0,0.23793740055465698,2.719524924925104e-35,0.0,0.0,0.02379374005546133,1.5474041922648643e-34,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0037,0.0023,0.0151,0.0
0,1761739659.8546937,0.0,0.0,0.23793740055465729,2.798579199235932e-35,0.0,0.0,0.023793740055468488,1.0624952356007896e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0021,0.0016,0.0173,0.0
0,1761739659.8886874,0.0,0.0,0.237937400554657,2.0974159056216996e-35,0.0,0.0,0.023793740055462555,-6.731775016218725e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0049,0.0024,0.0141,0.0
0,1761739659.9229357,0.0,0.0,0.23793740055465692,1.1755381766749223e-35,0.0,0.0,0.023793740055464592,-9.009035698905607e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0047,0.0024,0.0155,0.0
0,1761739659.9504364,0.0,0.0,0.23793740055465665,3.8315118137455603e-36,0.0,0.0,0.02379374005546287,-7.806316135336173e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0033,0.0019,0.0113,0.0
0,1761739659.9914796,0.0,0.0,0.23793740055465648,-1.3154047625043751e-36,0.0,0.0,0.023793740055464363,-5.108601458112478e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0045,0.0047,0.0152,0.0
0,1761739660.0199711,0.0,0.0,0.23793740055465654,-3.649445649694981e-36,0.0,0.0,0.023793740055466507,-2.3471949348156504e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0038,0.0027,0.013,0.0
0,1761739660.0507913,0.0,0.0,0.23793740055465762,-3.8980502879150887e-36,0.0,0.0,0.023793740055476888,-2.8509909471705816e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0038,0.002,0.0111,0.0
0,1761739660.0985615,0.0,0.0,0.23793740055465754,-2.9936157720430076e-36,0.0,0.0,0.023793740055465102,8.654540129929302e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0079,0.0028,0.0206,0.0
0,1761739660.1272998,0.0,0.0,0.2379374005546571,-1.728044350043575e-36,0.0,0.0,0.023793740055461414,1.2356352642790029e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0029,0.0027,0.0215,0.0
0,1761739660.1531267,0.0,0.0,0.23793740055465742,-6.099353160172565e-37,0.0,0.0,0.023793740055469043,1.1008285905258824e-35,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0077,0.0012,0.0096,0.0
0,1761739660.1880352,0.0,0.0,0.23793740055465704,1.3470662569616175e-37,0.0,0.0,0.023793740055461973,7.385425885532455e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0046,0.0043,0.0119,0.0
0,1761739660.2167432,0.0,0.0,0.23793740055465679,4.871388996943303e-37,0.0,0.0,0.023793740055463142,3.537793402551302e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0027,0.0017,0.0118,0.0
0,1761739660.2709622,0.0,0.0,0.23793740055465692,5.4163195216403284e-37,0.0,0.0,0.023793740055466715,5.936444146664591e-37,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0039,0.0053,0.0279,0.0
0,1761739660.3195102,0.0,0.0,0.2379374005546568,4.263605490665402e-37,0.0,0.0,0.02379374005546456,-1.0985508357585227e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0118,0.0058,0.029,0.0
0,1761739660.3636174,0.0,0.0,0.23793740055465656,2.5317241751450193e-37,0.0,0.0,0.0237937400554633,-1.6892452606137296e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0038,0.0063,0.0325,0.0
0,1761739660.4191742,0.0,0.0,0.23793740055465643,9.573477069839428e-38,0.0,0.0,0.02379374005546462,-1.5490592264096268e-36,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.0,0.0122,0.0068,0.0334,0.0
