step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
98,1761630847.651125,-0.025108503257778834,0.0028909894851941453,0.37651016417060773,-0.0028748424376843222,-0.1924787865051122,-0.4777744460329918,0.4982109432766488,-0.0001325765120283231,-0.191,0.017,0.769,1.0,0.002,0.006,-0.001,0.137,-0.02,-0.152,-0.014,-0.16,0.022,0.0,0.0,0.8235294117647058,1.0,0.0,0.0,0.0,26.188407276047396,0.03339668143940193,0.12166603949064057,49.83358983038408,299.9875075669217,0.5,0.0038,0.0018,0.0115,0.0116
99,1761630847.6808064,-0.02692498474481003,0.05231949108972657,0.36135638199215475,-0.0018912664615088237,-0.04327331812809076,0.49717600553051833,0.22497234238607736,0.006960917324070656,-0.196,0.018,0.782,1.0,0.003,0.008,-0.001,-0.168,0.018,0.386,0.071,0.132,0.026,0.0,0.0,0.8319327731092436,1.0,0.0,0.0,0.0,26.204326628392053,0.020477645529342284,0.11448123040207334,49.92329761780808,299.9893970148261,0.5,0.0035,0.002,0.0111,0.0119
100,1761630847.7362273,-0.013807684451875305,0.012516548803834744,0.37517785996411757,-0.00035497917487385894,0.10424801818453727,-0.3457099317691916,0.4995711617117826,0.01347160640484083,-0.204,0.024,0.785,1.0,0.006,0.011,0.0,0.008,0.081,-0.188,0.111,0.023,0.044,0.0,0.0,0.8403361344537815,1.0,0.0,0.0,0.0,26.181392943014313,0.03815717288079219,0.11316048102848954,49.96304898280851,299.989990013904,0.5,0.0044,0.002,0.0251,0.0211
101,1761630847.7765763,-0.007798066344873696,-0.0024078232330094866,0.38596658504494735,0.00044249974971591615,0.04628849661814078,-0.13672717156460756,0.48306511077241554,0.007619810071023895,-0.204,0.024,0.785,1.0,0.006,0.011,0.0,0.008,0.081,-0.188,0.111,0.023,0.044,0.0,0.0,0.8487394957983193,1.0,0.0,0.0,0.0,26.162545487741518,0.05103213248879254,0.11474704273698443,49.969961614136224,299.9893709531236,0.5,0.0035,0.0022,0.0227,0.0111
102,1761630847.8101733,0.008064307506926643,0.03503270413534518,0.3689855767532037,-0.0011549597950484916,0.1508256721731297,0.37199745045053706,0.21615650212751047,-0.015532095697928162,-0.208,0.028,0.794,1.0,0.007,0.013,-0.001,-0.126,0.101,0.261,0.056,0.139,-0.033,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,26.176883218218723,0.043051430065464615,0.11178388441740461,50.06011423245505,299.99329730011783,0.5,0.0037,0.0018,0.0122,0.0149
103,1761630847.843529,-0.03614766734190965,0.08149822702810675,0.364003546675422,-0.0005041334106716767,-0.4340554409814362,0.49968793306296067,0.31916527597538674,0.005353304048719655,-0.214,0.027,0.8,1.0,0.007,0.014,-0.0,-0.192,-0.019,0.175,-0.019,0.057,0.016,0.0,0.0,0.8655462184873949,1.0,0.0,0.0,0.0,26.183904591765813,0.03979140541737389,0.11059934686935866,50.072398274074104,299.99369749919214,0.5,0.0032,0.0018,0.0122,0.0152
104,1761630847.8628168,-0.01962030563897437,0.023421093430167877,0.37324115452127743,-0.004817227805054146,0.12912594968744315,-0.4992731089512819,0.4563796251339763,-0.04363507735449637,-0.207,0.029,0.797,1.0,0.007,0.012,-0.001,0.22,0.058,-0.08,-0.007,-0.134,-0.016,0.0,0.0,0.8739495798319328,1.0,0.0,0.0,0.0,26.17150145405957,0.0446980000420208,0.10337398096896104,49.93887284376124,299.9886049415282,0.5,0.0027,0.0012,0.0062,0.0079
105,1761630847.8866382,-0.037234021430504444,0.035061320888717336,0.37373428173733414,-0.002261778216583167,-0.19575746355427506,0.13982336801566242,0.3781724266818436,0.020737268079655646,-0.209,0.029,0.798,1.0,0.007,0.012,-0.0,-0.065,0.002,0.018,-0.005,0.003,0.021,0.0,0.0,0.8823529411764706,1.0,0.0,0.0,0.0,26.168386139685865,0.04578362435137623,0.1048628693973821,49.917295824513424,299.9878495140331,0.5,0.0024,0.002,0.0096,0.0084
106,1761630847.9121046,-0.07278462396463778,0.05273990482710946,0.3696376321432289,-0.0008592402209669525,-0.39274004677183777,0.21184716027263856,0.33276778579628086,0.01176360173957898,-0.212,0.026,0.801,1.0,0.006,0.012,0.0,-0.078,-0.085,0.095,-0.03,-0.014,0.023,0.0,0.0,0.8907563025210083,1.0,0.0,0.0,0.0,26.170612504736745,0.045212370315325746,0.10333850388176041,49.91501162786237,299.9875176835352,0.5,0.0019,0.0013,0.0126,0.0084
107,1761630847.9496691,-0.015593870709151816,0.09228956567636623,0.3458772473410717,-0.0015543782826934038,0.49912290859022185,0.44823651331967723,0.13203378412165678,-0.007810620838231464,-0.223,0.035,0.832,1.0,0.007,0.015,-0.001,-0.195,0.23,0.537,0.032,0.124,-0.088,0.0,0.0,0.8991596638655461,1.0,0.0,0.0,0.0,26.203656347250824,0.03789467837471294,0.109759709264352,49.95090782418937,299.9891492698766,0.5,0.0019,0.0011,0.0192,0.0104
108,1761630847.9821124,-0.06302719879186963,0.06144566982224699,0.3510435408226412,0.00022109242786607936,-0.48992715153632993,-0.21614939286482635,0.39754018215676645,0.01620032882290143,-0.226,0.03,0.839,1.0,0.007,0.016,-0.0,-0.108,-0.14,0.194,0.003,0.027,0.079,0.0,0.0,0.907563025210084,1.0,0.0,0.0,0.0,26.20744255622037,0.036989126392279255,0.10965889786027841,49.96691359949394,299.989627847179,0.5,0.0021,0.0017,0.0165,0.0108
109,1761630848.0174057,-0.0837877432572837,0.053992933189651336,0.34573004522095985,0.00075200980382946,-0.27063264344601035,-0.013081696503709661,0.29790858480582694,0.005530266187499884,-0.231,0.027,0.851,1.0,0.006,0.018,0.0,-0.155,-0.094,0.364,-0.049,0.153,0.025,0.0,0.0,0.9159663865546218,1.0,0.0,0.0,0.0,26.22310256323468,0.0329074873149137,0.10496479683912259,50.03342838993282,299.9922458998248,0.5,0.0027,0.0043,0.0193,0.0072
110,1761630848.0372028,-0.08767368836645113,0.05310352507123739,0.3437182348212881,0.0011986457105223351,-0.12264719434895797,0.04509885200551189,0.3256119412242423,0.005218368870758213,-0.231,0.027,0.851,1.0,0.006,0.018,0.0,-0.155,-0.094,0.364,-0.049,0.153,0.025,0.0,0.0,0.9243697478991596,1.0,0.0,0.0,0.0,26.236122597618493,0.029045845742909016,0.10807186424648622,50.1368299317595,299.99549575019256,0.5,0.002,0.0017,0.009,0.0065
111,1761630848.0797997,-0.08801414444810231,0.06529212070651129,0.3419239601851001,0.0013682474719563078,-0.09107824918296288,0.17498948142397636,0.325775488459407,0.0028946633248620617,-0.237,0.024,0.867,1.0,0.004,0.019,-0.0,-0.185,-0.129,0.386,-0.09,0.116,0.007,0.0,0.0,0.9327731092436974,1.0,0.0,0.0,0.0,26.248447967753943,0.02465851381214819,0.10838556154690465,50.22806844386958,299.9974861126375,0.5,0.0024,0.0047,0.0134,0.0088
112,1761630848.108852,-0.04426355675210019,0.10059879269648603,0.34201554451266214,0.0020796607768290972,0.3494917325119189,0.4183588406062587,0.3428398034607205,0.008482380520684198,-0.245,0.023,0.878,1.0,0.004,0.021,0.0,-0.28,-0.018,0.383,0.02,0.154,0.033,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,0.0,26.258678776355193,0.02023685770002012,0.11549676220186683,50.26199734057784,299.9980736085643,0.5,0.0034,0.0017,0.0082,0.0073
113,1761630848.1409047,0.010162203430158855,0.040733865515280784,0.33696582290173227,-0.0017244242289457708,0.49999404507049033,-0.49805047911556644,0.29151832840336356,-0.035961189280919584,-0.25,0.035,0.893,1.0,0.004,0.024,-0.002,-0.146,0.382,0.492,-0.0,0.205,-0.169,0.0,0.0,0.9495798319327731,1.0,0.0,0.0,0.0,26.275674623681734,0.01110740862995992,0.11210651277273777,50.32568060943389,300.0015287475071,0.5,0.0089,0.0013,0.0082,0.0052
114,1761630848.1738846,-0.04085333631068031,-0.013338812621408257,0.35326901163259816,0.011707391791164042,-0.4999931939782327,-0.4999929158516097,0.4999977102103911,0.13259373597215235,-0.244,0.018,0.883,1.0,0.001,0.022,0.0,0.14,-0.432,-0.266,-0.152,-0.083,0.128,0.0,0.0,0.9579831932773109,1.0,0.0,0.0,0.0,26.242328629740992,0.031854614628519545,0.10452134487021372,50.294781721343725,300.00021612015223,0.5,0.0026,0.0019,0.0143,0.0045
115,1761630848.2087848,-0.01396731279072768,0.013582455045775217,0.3541423751688287,0.006363130666039808,0.228006898888846,0.25587386405042645,0.3620026469949037,-0.0417352194600783,-0.25,0.017,0.891,1.0,-0.001,0.023,-0.0,-0.175,-0.026,0.245,-0.12,0.049,-0.039,0.0,0.0,0.9663865546218487,1.0,0.0,0.0,0.0,26.247544156412218,0.028584986513835047,0.10213616589965774,50.3139577312426,300.0012395921038,0.5,0.0028,0.004,0.0112,0.0069
116,1761630848.236836,-0.005655717559549918,-0.034023418766287956,0.35827073338275317,0.004118779982155787,0.06914863952104991,-0.46247628307485655,0.3954259573080738,-0.01608037617280042,-0.251,0.014,0.895,1.0,-0.003,0.024,-0.0,-0.027,-0.085,0.145,-0.093,0.059,0.015,0.0,0.0,0.9747899159663865,1.0,0.0,0.0,0.0,26.24713299460805,0.028846306871304336,0.10153328160266326,50.343100159764035,300.00257036425677,0.5,0.0027,0.0018,0.008,0.0071
117,1761630848.2706912,0.0034166111649748115,-0.04797526979695218,0.36826925508053066,0.0023592088545733685,0.08506756968569737,-0.1735419290729302,0.4582559503605278,-0.013476931293668401,-0.253,0.012,0.894,1.0,-0.003,0.026,-0.0,-0.075,-0.056,-0.036,-0.025,0.087,0.003,0.0,0.0,0.9831932773109243,1.0,0.0,0.0,0.0,26.23694266240958,0.03483065200150434,0.10301716901243663,50.33146328078818,300.0010040902753,0.5,0.0026,0.0024,0.0084,0.0068
118,1761630848.303005,-0.02978060252103676,-0.05127729622617021,0.3607705545561439,0.0032870155228993483,-0.3285555256951409,-0.08099553408913251,0.29328224983666223,0.011637275537833168,-0.255,0.008,0.901,1.0,-0.003,0.026,0.001,-0.054,-0.119,0.196,0.019,0.027,0.034,0.0,0.0,0.9915966386554621,1.0,0.0,0.0,0.0,26.244107504244447,0.03115401020715276,0.10303403271229969,50.2349911944335,299.99618315434975,0.5,0.0024,0.0013,0.0082,0.0071
119,1761630848.3357177,-0.045057566227188275,-0.04824292006678279,0.35622194416442526,0.0036339854360326915,-0.18255023958255193,-0.02093353463229608,0.3152844506389577,0.006756714654232785,-0.255,0.008,0.901,1.0,-0.003,0.026,0.001,-0.054,-0.119,0.196,0.019,0.027,0.034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.25204151591693,0.027603379639096693,0.10141531759667657,50.213939287259386,299.99525566731415,0.5,0.0024,0.0016,0.0089,0.0056
120,1761630848.4020057,0.008480094538144446,-0.09049079152960332,0.3672907932710602,0.0017715338771402704,0.4903190414261389,-0.4707216346949882,0.46691043523077397,-0.014990530152891517,-0.251,0.008,0.902,1.0,-0.004,0.023,0.001,0.121,0.043,-0.121,-0.013,-0.109,0.007,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.23955834679926,0.032368945870647176,0.09017810442215587,50.18953308142229,299.9932935344936,0.5,0.0022,0.0014,0.0257,0.0221
121,1761630848.445118,0.052969507667134035,-0.10983486860747517,0.37253359269537645,0.0016221184341265976,0.45337422582804016,-0.2839315623083219,0.4197187875142232,0.0002773794470035413,-0.251,0.008,0.902,1.0,-0.004,0.023,0.001,0.121,0.043,-0.121,-0.013,-0.109,0.007,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.22948161984706,0.03531405522701021,0.08522066678135942,50.16983481337823,299.99256064230406,0.5,0.0053,0.0103,0.0184,0.008
122,1761630848.483554,0.024954219788389763,-0.11466832496401726,0.3641028765416515,0.002750667032824443,-0.2271833711203087,-0.15816943217289597,0.28822643115812746,0.01290760442110505,-0.247,0.006,0.905,1.0,-0.004,0.023,0.001,0.118,-0.059,0.095,-0.007,-0.048,0.024,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.235439974844713,0.03427938401968951,0.08419668207629394,50.185137505975234,299.99317027098743,0.5,0.0021,0.0016,0.0183,0.0152
123,1761630848.5070612,0.06840252540358005,-0.15291745433080473,0.374595560258619,0.0017020301992546473,0.45943727594029243,-0.4971596186318918,0.46902971371132696,-0.007735701302873512,-0.238,0.009,0.898,1.0,-0.003,0.021,0.001,0.279,0.093,-0.223,0.065,-0.099,0.014,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.219324204592265,0.035951752313826434,0.07553814823715853,50.262286749518836,299.995166851081,0.5,0.0017,0.0012,0.0095,0.0098
124,1761630848.539578,0.07717524521261486,-0.08784369629443281,0.3630853499769159,-0.0005636926041517371,0.1561297234939281,0.49782012603291464,0.25949345744158725,-0.02095519783480919,-0.237,0.007,0.904,1.0,-0.005,0.024,0.0,-0.117,0.052,0.138,0.063,0.325,-0.038,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.23018008967924,0.03587760097905296,0.09841479319767005,49.9786809535195,299.9907680029946,0.5,0.0019,0.0011,0.0087,0.0108
125,1761630848.5750666,0.11942593792394483,-0.10968634776939273,0.35353540116067766,-0.002299136681014884,0.49968217232591455,-0.30627021104403185,0.26758586181453425,-0.017918133372783206,-0.232,0.013,0.911,1.0,-0.004,0.022,-0.001,0.145,0.213,0.199,0.008,-0.119,-0.068,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.24493001997919,0.03695366329808616,0.09301351119589385,50.06657135964681,299.992741570479,0.5,0.0025,0.0016,0.0124,0.0081
126,1761630848.6144264,0.06624369470877764,-0.11359369656844165,0.35287787647420027,-0.0004198107938444093,-0.41239649422772684,-0.14875983575988186,0.3469601542959043,0.016494122190689863,-0.226,0.014,0.915,1.0,-0.003,0.019,-0.0,0.184,0.012,0.11,0.056,-0.169,0.015,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.25152138569309,0.0377174259985594,0.08301744588842148,50.10157501812843,299.99509228465644,0.5,0.0029,0.0026,0.0146,0.0105
127,1761630848.6465087,0.03443515132591145,-0.1522300210950534,0.36759007603812693,0.0002657874908526894,-0.2518417391198842,-0.4999569418345592,0.4999998721134666,0.006436172053126577,-0.208,0.014,0.874,1.0,-0.003,0.016,-0.0,0.538,0.014,-1.234,0.03,-0.176,0.016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.16234904390632,0.025163793155049553,0.08340489389270513,50.21438073022573,300.00254242611476,0.5,0.0031,0.0094,0.011,0.0059
128,1761630848.666519,0.017706886241568895,-0.13462981233866503,0.34619613343236766,0.0005397239260939036,-0.13284749951751418,0.023772066468830066,0.15365064998053374,0.0030051518432648305,-0.201,0.015,0.889,1.0,-0.001,0.013,0.0,0.21,0.026,0.464,0.116,-0.151,0.028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.20667586498461,0.03792208765529044,0.08068366359018272,50.24279066908621,300.0053895581286,0.5,0.0015,0.001,0.0063,0.0072
129,1761630848.709696,0.06576729605526765,-0.07198631629256205,0.35558856688737184,-0.0018563941129943317,0.4983109843785565,0.4918051481223646,0.44012046798240906,-0.02342145646478845,-0.197,0.023,0.891,1.0,0.001,0.011,-0.0,0.114,0.226,0.051,0.118,-0.123,-0.045,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.21438128629871,0.040679903903484416,0.07687665877221339,50.301209785513606,300.00334642356995,0.5,0.0018,0.001,0.0163,0.0068
130,1761630848.7474997,0.06975419289986942,-0.09035618328797679,0.3685459344965348,-0.0007095691728346797,0.10563626450128516,-0.2556849862467094,0.4851622429790008,0.00961185528860219,-0.189,0.028,0.887,1.0,0.003,0.008,-0.0,0.267,0.146,-0.118,0.129,-0.19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.20928446563974,0.03861033444210225,0.0849816775767264,50.387345665297154,300.0112317989354,0.5,0.0023,0.008,0.0096,0.0103
131,1761630848.7763422,0.04031428813053687,-0.048663249046270354,0.36120054217601244,-0.0016087496037134948,-0.2246448547934562,0.3265731591290876,0.2950920112913116,-0.009701373481622831,-0.182,0.03,0.893,1.0,0.004,0.005,-0.001,0.185,0.083,0.171,0.029,-0.188,-0.011,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.22743085257095,0.046685245387499956,0.09274255819385849,50.37184966929559,300.01215020231007,0.5,0.003,0.0025,0.0102,0.0102
132,1761630848.8099806,0.030301827362027505,-0.02428276585325341,0.35527685856071084,-0.0023186604634777494,-0.059810319554556846,0.1951415828838992,0.301963706022996,-0.008707858201356038,-0.175,0.033,0.899,1.0,0.004,0.001,-0.001,0.23,0.078,0.201,0.002,-0.263,-0.025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.246515466136913,0.055743862556863734,0.0993914881011989,50.352388620613056,300.01710075325565,0.5,0.0033,0.0022,0.0102,0.0104
133,1761630848.8408647,0.05238463490048621,0.02787336107879078,0.35267069373570836,-0.004023760659315667,0.2511299027466145,0.4972785034671885,0.3292152103106851,-0.01936966242185692,-0.172,0.037,0.905,1.0,0.003,-0.002,-0.002,0.096,0.108,0.182,-0.033,-0.143,-0.037,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.261156173741394,0.06291513227764585,0.09413680093642204,50.28420492627744,300.01503520785286,0.5,0.0021,0.0018,0.0121,0.0072
134,1761630848.873572,0.040089979009405176,0.06136342424766581,0.35832302488686957,-0.0035620518145583206,-0.07056192401032418,0.3627739927675411,0.4091940052473207,0.0005933277882577952,-0.168,0.041,0.907,1.0,0.006,-0.003,-0.001,0.106,0.128,0.042,0.149,-0.071,0.018,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.26500108721636,0.0647831645380143,0.09437967665970089,50.397209231660334,300.0127455550651,0.5,0.0025,0.0026,0.0114,0.0067
135,1761630848.9096136,-0.00260152069912032,0.1045844253109724,0.34968215157534066,-0.0033857184471027223,-0.3868250180758497,0.49357343488073163,0.27191429177158,-0.0017987181400023443,-0.168,0.043,0.916,1.0,0.008,-0.004,-0.001,0.018,0.068,0.262,0.128,-0.065,0.009,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.285103990066176,0.07455595628087568,0.0886993878601057,50.40962505495716,300.01268330510106,0.5,0.0022,0.0014,0.0149,0.0072
136,1761630848.9402475,0.04688547521542405,0.14317989177091967,0.34703665419564306,-0.00426068716369891,0.49226843844632334,0.4905390899104449,0.3232271777783646,-0.012135405613064601,-0.17,0.051,0.923,1.0,0.008,-0.004,-0.003,-0.081,0.24,0.225,-0.008,-0.009,-0.108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.29953276364067,0.08129737805785288,0.08178341301111494,50.2681408852048,300.0095510580428,0.5,0.0027,0.002,0.0114,0.0071
137,1761630848.9822302,-0.0069306200965428486,0.16861395446992133,0.345541385393475,-0.006389781900557218,-0.491275477904245,0.3975205187609363,0.3320839661739632,-0.02555163453228198,-0.175,0.049,0.931,1.0,0.007,-0.002,-0.002,-0.134,-0.074,0.234,-0.006,0.127,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.312673693218745,0.08700404328364068,0.0591041704933597,50.038962740163214,300.00581953442236,0.5,0.0027,0.0016,0.0119,0.0155
138,1761630849.0071313,-0.02350315954544687,0.13151222736241475,0.3569252494500193,-0.006229571146405811,-0.17265601458558305,-0.20240331660514463,0.4593800259589179,-0.004787674359043135,-0.175,0.05,0.93,1.0,0.008,-0.002,-0.002,-0.023,0.03,-0.017,0.064,-0.027,0.027,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.30713986905901,0.08487363139338813,0.05726055471191733,50.04885253419847,300.0060922787685,0.5,0.0022,0.0026,0.0112,0.0071
139,1761630849.0374799,0.01380965947258854,0.16823797738459917,0.3532316714170013,-0.004904136336747738,0.34962503063490724,0.49876972758425897,0.3199894691198397,0.007024776950174911,-0.182,0.054,0.936,1.0,0.009,-0.001,-0.002,-0.198,0.135,0.182,0.048,0.075,-0.032,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.317251086412593,0.08860115764470271,0.05632338284366225,49.99277691282355,300.00629842604445,0.5,0.0025,0.0019,0.009,0.0069
140,1761630849.0705602,-0.005433540622923477,0.20140758397653946,0.3514319182864485,-0.00514877250433042,-0.17862234148253167,0.4999340433040018,0.3352341401114737,-0.007350498012574554,-0.191,0.056,0.942,1.0,0.01,0.001,-0.002,-0.28,0.063,0.171,0.043,0.153,0.005,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.325897380370414,0.09150476132694811,0.07648459506241384,49.99614762440766,300.0085353970287,0.5,0.0027,0.0016,0.0094,0.0063
141,1761630849.1007476,-0.020950224461078568,0.1777133979447839,0.3551133497750864,-0.005001081323748562,-0.16060037900447438,-0.035534276341016136,0.38824623317282797,-0.003671860698511825,-0.201,0.058,0.945,1.0,0.011,0.006,-0.002,-0.29,0.064,0.076,0.065,0.251,0.006,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.32808970598404,0.09217046961239261,0.0838303151004009,50.045713101851454,300.0118180259371,0.5,0.0014,0.0009,0.0075,0.0069
142,1761630849.1379476,-0.060834597615800914,0.15719307993529893,0.36665574149322755,-0.004035498155958237,-0.41979395600830205,-0.027489782150065922,0.4705372669564979,0.004654750354154693,-0.211,0.058,0.94,1.0,0.011,0.009,-0.001,-0.297,-0.02,-0.141,0.012,0.199,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.316408355777455,0.08878405801503862,0.08421354495007628,50.00786619009332,300.0134451207259,0.5,0.0022,0.0013,0.0108,0.0065
143,1761630849.1707704,-0.09558608836489069,0.09180130352918574,0.3736904288348526,-0.004724439105970302,-0.40834950510669854,-0.496724684125833,0.43700261490947867,-0.010924907656078892,-0.215,0.055,0.934,1.0,0.011,0.011,-0.001,-0.118,-0.076,-0.181,-0.03,0.099,0.018,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.30461824592462,0.08511442674161149,0.08179057690889216,50.13352245093364,300.0081731260027,0.5,0.0024,0.0016,0.0099,0.0064
144,1761630849.2099903,-0.12133350005803194,0.1021395695497565,0.37211598459983214,-0.00031227475584550725,-0.3530602052963032,0.19518396373489338,0.35794598648464787,0.039397204395277635,-0.224,0.052,0.931,1.0,0.012,0.015,0.001,-0.258,-0.089,-0.085,0.073,0.245,0.097,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.30180181400049,0.08407774388225525,0.09028704641242523,50.12755935280505,300.0130835301736,0.5,0.0032,0.0022,0.0099,0.0108
145,1761630849.232807,-0.15892726914262872,0.11070562115956917,0.37016070537064244,0.0035211476852786278,-0.49727119090399974,0.18780008564788303,0.35256319230793554,0.03802194965539584,-0.235,0.045,0.929,1.0,0.012,0.02,0.002,-0.343,-0.219,-0.065,0.013,0.301,0.082,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.301755001997677,0.08404569807652398,0.09014941614971145,50.09954522393204,300.0181105915935,0.5,0.0031,0.0011,0.006,0.0046
146,1761630849.2757545,-0.12897713319961152,0.10338679316631894,0.3649293655867632,0.007141290787345676,0.1405740902875434,0.03751734122706685,0.3178473075318505,0.03972257870594911,-0.248,0.042,0.929,1.0,0.012,0.025,0.003,-0.365,-0.072,0.021,0.004,0.298,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.308648774447104,0.08720081838020101,0.09030511302448185,50.04067362160675,300.02066081088816,0.5,0.0053,0.0017,0.0104,0.0077
147,1761630849.312649,-0.06608671122049142,0.1264053588060592,0.3612278327993049,0.0020508800314852863,0.4999270865915896,0.3335724495637217,0.3279140377121809,-0.043762816771258234,-0.263,0.052,0.931,1.0,0.011,0.029,0.0,-0.46,0.295,0.061,-0.098,0.234,-0.151,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.31801501593022,0.091943169876061,0.08764017092613587,49.91950686579532,300.0210846671069,0.5,0.0056,0.0019,0.0102,0.011
148,1761630849.343557,-0.06964431838481333,0.06377071820664472,0.3528660320667749,0.004946704788398261,-0.10166278286371044,-0.4999410471880855,0.2776098254740038,0.031009127600615027,-0.271,0.049,0.937,0.999,0.009,0.031,-0.0,-0.233,-0.096,0.158,-0.111,0.136,-0.029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.332790242808123,0.09988586359516022,0.07887586537576788,49.99540713667545,300.0190460060033,0.5,0.0045,0.0016,0.0087,0.0117
149,1761630849.3852355,-0.11267200054671526,0.007610185265243367,0.3548271154366821,0.004816635245448359,-0.4999211400038326,-0.4978346112073687,0.37247686576584615,0.003646009358899232,-0.278,0.04,0.938,0.999,0.006,0.034,0.001,-0.203,-0.256,0.031,-0.181,0.165,0.042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.336343410723547,0.10177302752861317,0.07600926857059244,50.167993700400594,300.0210658514773,0.5,0.0052,0.002,0.0135,0.0108
150,1761630849.4206889,-0.14446535642865727,-0.01734853176935111,0.35674485255939603,0.005072023705825478,-0.4306055593661351,-0.24197698508070148,0.3740044866638207,0.007370519849219549,-0.278,0.04,0.938,0.999,0.006,0.034,0.001,-0.203,-0.256,0.031,-0.181,0.165,0.042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.33910226541135,0.10322568797487192,0.07230648509718547,50.288263795331886,300.0225521986009,0.5,0.0049,0.0029,0.0165,0.0105
151,1761630849.457769,-0.15833717988988727,-0.024372842782236823,0.35596083523232347,0.005552224510491861,-0.28318359104095703,-0.08759164189820823,0.3489046792886697,0.009874031752489312,-0.285,0.03,0.94,0.999,0.002,0.037,0.001,-0.229,-0.318,0.083,-0.252,0.193,0.025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.345072674138574,0.1063030140088152,0.06767447276359402,50.39685382927783,300.0252214273011,0.5,0.0043,0.002,0.0189,0.01
152,1761630849.479793,-0.09256299504493792,-0.012906765558460633,0.3598468629621319,0.0020770116113836205,0.4994046685596063,0.09028792945552505,0.3948211125304075,-0.02919990448059056,-0.294,0.027,0.941,0.999,-0.001,0.039,0.001,-0.265,-0.073,0.005,-0.156,0.148,-0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.34474002626511,0.10612652134526547,0.06751722834923062,50.426698809634026,300.0262770262921,0.5,0.0022,0.0014,0.0111,0.0063
153,1761630849.50558,-0.033330544872063904,-0.061600708666760866,0.3542772469944922,0.001432245803461069,0.49976150668380226,-0.4998461966414629,0.30415070328573535,-0.004370646467841889,-0.302,0.025,0.943,0.999,-0.003,0.042,0.0,-0.029,-0.029,0.144,-0.103,0.034,-0.053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.354214622703786,0.11071783364693367,0.06645456039831595,50.287929595481856,300.0249162628033,0.5,0.0025,0.0015,0.0087,0.0058
154,1761630849.5427833,-0.07936011799213194,-0.10496961364919513,0.3535764876654387,0.006966710788542621,-0.4936262760727442,-0.4952897584911034,0.3472696537039566,0.056776895654276585,-0.301,0.013,0.946,0.999,-0.006,0.042,0.001,0.031,-0.374,0.102,-0.198,-0.02,0.061,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.360793555944174,0.11377159599225106,0.0638702035245557,50.33408588138033,300.02557124777866,0.5,0.0052,0.0015,0.0095,0.0093
