step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629918.8048797,-0.1796037836922994,-0.004737931847414598,0.3803062176055997,-0.20575959212849948,-0.49227050608705125,0.31002324778624113,0.4085251914569242,-0.18713510400328445,0.004,-0.042,0.017,0.994,0.024,0.002,-0.109,-0.066,-0.089,-0.038,-0.021,-0.018,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0022,0.0051,0.0
0,1761629918.847754,-0.11521430981590722,-0.03394860722325917,0.3848298697104912,-0.20837919593705984,0.4642909550716225,-0.29684468560586025,0.42554273865451436,-0.23195563021410343,0.006,-0.037,0.013,0.994,0.025,0.002,-0.109,0.057,0.152,-0.093,0.035,-0.026,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0047,0.0041,0.0095,0.0
0,1761629918.8702927,-0.15368691735655793,0.018792109242525445,0.376665905111723,-0.2035139378726959,-0.49994038522241435,0.493458557434587,0.30319022372280946,-0.15972661529342028,-0.002,-0.045,0.018,0.994,0.024,0.003,-0.109,-0.227,-0.248,0.126,-0.028,0.067,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0039,0.0009,0.0028,0.0
0,1761629918.9028797,-0.11155023354432736,-0.03202972102023356,0.3804881892559413,-0.21027871392037764,0.26767992076574754,-0.4894261933850646,0.4148887465539067,-0.271161698349513,0.004,-0.04,0.016,0.994,0.025,0.002,-0.109,0.156,0.154,-0.038,0.017,-0.018,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.003,0.0011,0.0028,0.0
0,1761629918.9340737,-0.1501038892428745,0.001042435527930305,0.37936509377445066,-0.20700904236428833,-0.4970867905297986,0.29869184446140506,0.3692572344410351,-0.17758199835948424,-0.0,-0.042,0.017,0.994,0.024,0.003,-0.109,-0.114,-0.051,0.027,-0.024,0.019,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0009,0.0025,0.0
0,1761629918.9789581,-0.18056399242984142,0.0239536273700472,0.37883267610071636,-0.20601060790247283,-0.4547049211125437,0.23015435394909925,0.3740409170371078,-0.1970246977461332,-0.0,-0.042,0.017,0.994,0.024,0.003,-0.109,-0.114,-0.051,0.027,-0.024,0.019,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0051,0.0022,0.0086,0.0
0,1761629919.0064156,-0.2012262120604388,-0.010399020157747595,0.38045532499691237,-0.20718304145105743,-0.3871861887358153,-0.31957284790790075,0.39505916506267685,-0.21773494338831853,0.003,-0.044,0.017,0.994,0.024,0.003,-0.109,-0.028,-0.105,-0.019,0.002,0.004,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0034,0.002,0.0052,0.0
0,1761629919.036213,-0.13280798188591125,-0.03089919096368279,0.37979195711063524,-0.20857745358831933,0.4829560896848367,-0.21540072821709952,0.37382164613414093,-0.2211271628236762,0.003,-0.04,0.018,0.994,0.025,0.002,-0.109,0.025,0.12,0.018,0.01,-0.005,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.001,0.0037,0.0
0,1761629919.0989282,-0.15942142328858158,-0.03415529742956172,0.38389497525414934,-0.2078177229613541,-0.39894239591261416,-0.06346025562247212,0.42082213854577666,-0.20098014731866698,0.003,-0.041,0.015,0.994,0.024,0.002,-0.109,-0.003,-0.03,-0.079,-0.009,-0.006,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.999600318866985,0.24999460672657473,0.17955171754786237,50.000006164962784,300.00000142944,0.5,0.0085,0.0049,0.0094,0.0133
1,1761629919.1208522,-0.19064978121963824,-0.03428242031178097,0.38608533834850056,-0.22025774329306708,-0.47170500259914794,-0.0354265262517542,0.40579860619766106,-0.3322179262784837,0.003,-0.041,0.015,0.994,0.024,0.002,-0.109,-0.003,-0.03,-0.079,-0.009,-0.006,0.001,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,24.99978508433319,0.2500140690106693,0.23405390989625333,49.99910280484912,299.9999014247602,0.5,0.0035,0.0024,0.0059,0.0094
2,1761629919.1497774,-0.21526666499255723,-0.0013469560355522103,0.38395649048688507,-0.22661903506194683,-0.4368186189488276,0.2950722224505066,0.3647968597323454,-0.2838706609818644,0.004,-0.04,0.016,0.994,0.025,0.002,-0.109,-0.082,-0.033,0.001,-0.012,0.01,0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.0029879646232,0.25060643428505835,0.26655909805454786,49.9971073163672,299.99968703284026,0.5,0.0034,0.0019,0.0056,0.0096
3,1761629919.1877706,-0.18421061407046155,-0.04671335051931222,0.3831429566062546,-0.2325302093556604,0.09529384422839947,-0.4550109008731523,0.3758211516805803,-0.2857307779990826,0.007,-0.039,0.016,0.994,0.024,0.002,-0.109,0.07,0.028,0.006,-0.01,-0.017,-0.007,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.006725426071064,0.25132933072236596,0.3,49.99289055461743,299.99922809452795,0.5,0.0065,0.0024,0.008,0.0083
4,1761629919.2233188,-0.1902811235615755,-0.03562090939017851,0.380226818187136,-0.23472686460128017,-0.2449157089816013,0.06421106077202487,0.35398157241506845,-0.254496761811858,0.006,-0.038,0.018,0.994,0.025,0.002,-0.109,-0.021,0.038,0.07,0.008,0.014,-0.013,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.01437416972848,0.25271742262462765,0.3,49.98565798556302,299.9984070329279,0.5,0.0021,0.0027,0.0167,0.0059
5,1761629919.2451265,-0.2211776219713031,0.01063112407296326,0.3858044209083125,-0.23050198762516952,-0.49924610765885175,0.4268994252412392,0.43600284539890133,-0.19247809484017353,0.002,-0.042,0.015,0.994,0.024,0.002,-0.109,-0.111,-0.144,-0.093,-0.038,-0.004,0.036,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.01205366057776,0.25234062251726747,0.3,49.980760382985004,299.99787116486004,0.5,0.005,0.0015,0.0051,0.0042
6,1761629919.2775755,-0.14905987153874511,0.05956753707316508,0.3972235408429211,-0.1574991872875137,0.49999988235427706,0.49999525407498147,0.4999956202543979,0.49952601575138883,-0.001,-0.03,0.024,0.994,0.016,0.002,-0.106,-0.104,0.349,0.263,-0.454,-0.077,0.152,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.035434044940228,0.2561375521853223,0.226116335826987,50.00319741423978,299.99977339401977,0.5,0.0023,0.0018,0.0047,0.0056
7,1761629919.3222375,-0.08415413755744065,0.0941592649741412,0.40749457622157237,-0.0918729610739191,0.49999746827429997,0.40548481608292625,0.4999338946294337,0.4987630748484328,0.002,-0.022,0.022,0.995,0.002,0.005,-0.099,0.09,0.249,-0.066,-0.866,0.116,0.441,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.02885352644755,0.25526083763713747,0.07256930752625398,50.07580971848712,300.0076363437163,0.5,0.0022,0.0029,0.0078,0.0134
8,1761629919.360121,-0.025739312450765724,0.1347258686089164,0.38500810773548466,-0.13253762307966233,0.49999411350930856,0.499825301321893,0.18262989136069452,-0.4985195811313515,-0.007,-0.004,0.031,0.996,-0.005,0.001,-0.091,-0.252,0.525,0.282,-0.397,-0.282,0.488,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.057428672187214,0.2582154011182867,0.07007419148048659,50.09457130905091,300.0102083889197,0.5,0.0026,0.0049,0.0113,0.012
9,1761629919.3716795,0.02681632722883264,0.12015186678957906,0.342921419228376,-0.1450021529750461,0.49981708434521793,-0.011014149584456734,-0.03585877733560269,-0.2571829220335001,-0.011,-0.002,0.061,0.996,-0.016,0.002,-0.084,-0.136,0.083,0.901,-0.655,0.011,0.436,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.142966418109282,0.2644910982164686,0.06728483435027005,50.13910981423054,300.01638926090953,0.5,0.0013,0.0011,0.0028,0.004
10,1761629919.4244828,0.07186022436135664,0.10906225409891676,0.3210614245686411,-0.1588310054874632,0.47725529855407256,0.009255739882955971,0.12432147263102675,-0.2832906780992174,-0.02,-0.007,0.092,0.997,-0.023,0.006,-0.077,-0.259,-0.159,0.939,-0.482,0.184,0.428,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.22333518494849,0.26261745421809607,0.07326149909352915,50.178988375590166,300.02238289604975,0.5,0.0027,0.0042,0.0049,0.0168
11,1761629919.462875,0.016429076898359513,0.04820688455488792,0.3389468917507507,-0.1506966327972581,-0.4824512502686147,-0.4994914413413718,0.4999160963897374,-0.07748727858541153,-0.018,-0.022,0.09,0.997,-0.027,0.005,-0.07,0.041,-0.462,-0.074,-0.228,-0.093,0.377,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.180337796012118,0.268436401966807,0.11810485316041572,50.17373570962794,300.02206011558377,0.5,0.0022,0.0022,0.0094,0.0191
12,1761629919.4878187,-0.0193274999617113,-0.006387772537075842,0.3550284814091588,-0.15071055649502182,-0.34113669170234867,-0.49773968636474986,0.49976278833483195,-0.15083586977489546,-0.018,-0.022,0.09,0.997,-0.027,0.005,-0.07,0.041,-0.462,-0.074,-0.228,-0.093,0.377,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.141245038451405,0.2771335927298886,0.15867843830000042,50.17566921431401,300.0226498322065,0.5,0.0039,0.0014,0.01,0.009
13,1761629919.5148423,0.03260517434903242,0.044247086604140666,0.3523162180421328,-0.18563928201919808,0.49999924314572586,0.4999608188750892,0.32790584773889797,-0.49999781173678426,-0.028,-0.011,0.119,0.997,-0.032,0.007,-0.065,-0.36,0.271,0.429,-0.129,0.108,0.203,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.171409579515974,0.2691366479189961,0.13908897781538487,50.1811200781751,300.0228258071226,0.5,0.0019,0.0017,0.0078,0.0075
14,1761629919.546532,0.07934459114823558,0.025617979298523497,0.33839607853745013,-0.1421952688462812,0.4999993423410641,-0.1420439864520311,0.21311482299530599,0.24880084970997068,-0.031,-0.004,0.142,0.998,-0.033,0.009,-0.062,-0.089,0.211,0.702,-0.065,0.1,0.191,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.232230282316777,0.24850519488764455,0.12766989134392925,50.17905602107441,300.02263466237486,0.5,0.0022,0.0026,0.0053,0.0073
15,1761629919.5827043,0.12140029327268359,0.07297075985153667,0.32179485600002944,-0.15150185663973428,0.49990161239271574,0.4991457848286551,0.17238385316324364,-0.23526114678081161,-0.046,0.011,0.171,0.998,-0.031,0.012,-0.058,-0.462,0.468,0.873,0.111,0.172,0.245,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.31373451240922,0.21491950202134374,0.09335862463022479,50.19764984806202,300.0229884234319,0.5,0.0022,0.0015,0.0047,0.0118
16,1761629919.6116524,0.15923465214712038,0.01579128150686776,0.33954883049285695,-0.10707959960786001,0.4997438820170514,-0.49882402359515243,0.49933460092830445,0.2927207136790083,-0.042,0.023,0.175,0.998,-0.031,0.01,-0.054,0.139,0.349,0.106,-0.038,-0.113,0.197,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.293527885104456,0.22591747285160782,0.11818883812407313,50.14182577959344,300.02109855360095,0.5,0.002,0.001,0.0033,0.0094
17,1761629919.659422,0.19331045402782093,0.06410963959729102,0.32361557293289556,-0.14624323235162118,0.49999267095412553,0.49897486241110034,0.18021625489324267,-0.4987159270454717,-0.049,0.042,0.2,0.998,-0.033,0.01,-0.052,-0.234,0.578,0.745,-0.111,0.008,0.157,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.364031224782423,0.18964148609771472,0.12720016084838953,50.118800322394094,300.0202646605064,0.5,0.0021,0.0101,0.0077,0.0102
18,1761629919.6874917,0.22397494412182023,0.0077271444498867095,0.34125385977362477,-0.11125999158502377,0.49995535496781407,-0.49971531187675206,0.4999984413401872,0.20358917531435278,-0.048,0.046,0.192,0.998,-0.033,0.008,-0.045,0.059,0.12,-0.222,0.007,-0.12,0.38,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.29928158314095,0.22612548888102532,0.12532016510481683,50.15758637662475,300.0235773861531,0.5,0.0042,0.0019,0.0092,0.0096
19,1761629919.719148,0.24999682314660832,-0.02267351473628212,0.34260048940523624,-0.11593661289333362,0.484193734369701,-0.29627944741180157,0.35472015608973934,-0.15802620466812234,-0.048,0.065,0.207,0.999,-0.032,0.01,-0.042,-0.025,0.575,0.449,0.063,0.086,0.178,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.336531056592513,0.20538504025699336,0.11903963266622829,50.157246053153806,300.0227474270238,0.5,0.0021,0.0014,0.0051,0.0146
20,1761629919.7473621,0.24999876558768658,0.02955685475976604,0.3413320910144019,-0.12193410189331282,0.25001624755739105,0.49963018022419947,0.3299165054968914,-0.17591150289312532,-0.059,0.091,0.221,0.999,-0.029,0.013,-0.039,-0.309,0.778,0.421,0.182,0.171,0.215,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.37229504163661,0.1858994315358733,0.1082832919524218,50.20071708016568,300.0238625589399,0.5,0.0035,0.0012,0.005,0.0083
21,1761629919.790153,0.24416317920297248,-0.023398239963178327,0.3571983993873136,-0.05979858345739285,0.19164290174054527,-0.4999940924696776,0.49999517474351957,0.49942108246588685,-0.043,0.097,0.209,0.999,-0.024,0.01,-0.035,0.467,0.18,-0.371,0.273,-0.177,0.257,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.30194130427538,0.22445713342396284,0.0852245474267115,50.21488762394807,300.02610223974295,0.5,0.0073,0.0027,0.0086,0.0089
22,1761629919.8114479,0.24999996000610925,0.02892565369105785,0.3587041608660914,-0.1038162137887593,0.30253098723433985,0.4998406965791834,0.3722560141750917,-0.49997488677105734,-0.052,0.138,0.217,0.999,-0.018,0.012,-0.032,-0.278,1.235,0.231,0.347,0.149,0.143,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.333284690326813,0.21009758520109156,0.07113355993021474,50.27466077054491,300.0294116491521,0.5,0.002,0.0015,0.0042,0.0066
23,1761629919.8459992,0.2499918764776698,-0.023759810178402393,0.3728265698198706,-0.06786194413930319,0.249919124721715,-0.49792898500354454,0.499928250403883,0.2557264827058019,-0.048,0.171,0.203,0.999,-0.011,0.01,-0.03,0.137,0.983,-0.399,0.436,-0.101,0.121,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,25.285487426080003,0.2324879652430946,0.05318300913161277,50.2578610778358,300.0330964460455,0.5,0.0058,0.0022,0.0043,0.0044
24,1761629919.8873801,0.24999367485140003,0.027593571702678708,0.36990475069194234,-0.09934877895203773,0.25000986021497223,0.4897740086324086,0.34360837854058884,-0.38273029226664856,-0.055,0.21,0.21,1.0,-0.002,0.012,-0.028,-0.237,1.215,0.19,0.543,0.103,0.164,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,25.324031627095525,0.21924033687297165,0.050083905972365304,50.289084022380216,300.04262726861595,0.5,0.0049,0.0018,0.0112,0.0069
25,1761629919.9123707,0.24999468969431468,0.008434658285615067,0.3829108420531281,-0.07210014724639835,0.2500038232805469,-0.16399556246795766,0.49996566430380074,0.17313753810435598,-0.057,0.251,0.185,1.0,0.005,0.011,-0.026,-0.049,1.178,-0.715,0.413,-0.034,0.094,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,25.24986943516451,0.2391655720441514,0.04953851754027841,50.255447309175906,300.04499526503264,0.5,0.002,0.0015,0.0052,0.0078
26,1761629919.9550416,0.17499995243647376,-0.042391460536243014,0.3944583982999897,-0.02113979895748748,-0.49995268288409456,-0.4998265299329657,0.4983864045217448,0.43750333564271043,-0.045,0.26,0.178,1.0,0.012,0.012,-0.023,0.36,0.279,-0.229,0.434,0.072,0.234,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,25.237012853039523,0.24182891821450142,0.04,50.2799106799534,300.0467372601686,0.5,0.0031,0.002,0.0065,0.0141
27,1761629919.998401,0.16832929489743811,-0.08814729639787579,0.4050109353023784,-0.02529964448751126,0.10829337704611719,-0.4999498191525708,0.4999837683238768,-0.06273825425772539,-0.036,0.276,0.158,1.0,0.019,0.012,-0.018,0.285,0.471,-0.559,0.443,0.019,0.288,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,25.19007370529643,0.24320289818358573,0.05254234449786285,50.284498511410405,300.0473081984323,0.5,0.0022,0.0129,0.0103,0.0105
28,1761629920.018626,0.1653625901988296,-0.12931600530081483,0.41450419671178934,-0.03170849036399416,0.13866224791135245,-0.4998343854272663,0.49994354939648794,-0.08938810325234023,-0.036,0.276,0.158,1.0,0.019,0.012,-0.018,0.285,0.471,-0.559,0.443,0.019,0.288,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,25.151263514413596,0.23951856220463655,0.05724511849175079,50.30204644780591,300.04702175233433,0.5,0.005,0.0015,0.0053,0.0078
29,1761629920.054754,0.09882681709949791,-0.1663776036616426,0.42305156668294286,0.021345069417170397,-0.49999514079448754,-0.4999319889090924,0.499977896423325,0.49882710744765135,-0.014,0.313,0.108,0.999,0.036,0.01,-0.011,0.494,0.332,-0.786,0.477,-0.029,0.259,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,25.090599211233858,0.22484370175897955,0.06818593036188031,50.34165979322424,300.04897532911457,0.5,0.0022,0.0026,0.0063,0.0143
30,1761629920.095929,0.07215262156911981,-0.18911537113372667,0.41252931919665614,0.004478347570713442,-0.16791513820428328,-0.3937552783824834,0.3178290918200748,-0.14732214904739915,-0.009,0.33,0.107,0.999,0.044,0.014,-0.009,0.135,0.549,-0.04,0.522,0.202,0.159,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,25.134576105578287,0.24389064858404363,0.0728710778892357,50.37124246417593,300.0530654559154,0.5,0.0032,0.0052,0.0118,0.0131
31,1761629920.1213357,0.0706589467238907,-0.18076143969618236,0.4059511469847249,-0.008226036486150345,0.05721587311682863,-0.10557605675828347,0.34674759707734415,-0.12256549299792444,-0.009,0.33,0.107,0.999,0.044,0.014,-0.009,0.135,0.549,-0.04,0.522,0.202,0.159,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,25.17321208739556,0.26422199691786885,0.08316132010806233,50.41056552860916,300.05656158748565,0.5,0.0041,0.002,0.0085,0.0101
32,1761629920.1415327,0.01359314021389614,-0.2126790806546815,0.4127796510166907,0.0384336574152626,-0.49999911837605493,-0.4999378492811736,0.4742361873043829,0.458370902527979,0.011,0.349,0.073,0.999,0.051,0.011,-0.007,0.392,0.119,-0.389,0.183,-0.039,0.112,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,25.15731048487522,0.2578321273954583,0.0699421029059131,50.41768256655623,300.0549908560801,0.5,0.0014,0.0011,0.0037,0.006
33,1761629920.1803656,0.06222907214032203,-0.14141270235120995,0.42149513311401227,0.021803240271564182,0.4999524594781549,0.499984702380034,0.499934471989907,-0.12787051402172153,0.01,0.39,0.05,0.998,0.056,0.006,-0.008,-0.031,1.226,-0.679,0.321,-0.305,-0.066,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,25.105992089341964,0.22414340393582854,0.058544992633693074,50.478076619007695,300.0560624839083,0.5,0.0022,0.0023,0.0065,0.0068
34,1761629920.2134845,0.0060062627476528616,-0.09906965026322789,0.4116779695478598,-0.016485189250861086,-0.4999990217863697,0.2820178185286105,0.323323497452488,-0.36108105495268855,0.016,0.394,0.051,0.998,0.056,0.002,-0.009,0.17,0.115,0.012,0.022,-0.233,-0.011,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,25.145072608862126,0.25366867624733536,0.04,50.44039766769876,300.05442417606315,0.5,0.0022,0.0015,0.0076,0.0063
35,1761629920.2552755,-0.04459388310673284,-0.03926949750432161,0.3947238785165924,-0.01682236766124469,-0.49999519579620405,0.4989318773258352,0.24213705923518575,-0.019856973354697105,0.017,0.394,0.056,0.998,0.057,-0.003,-0.008,0.048,0.012,0.165,0.018,-0.292,0.033,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,25.194918442846106,0.2902793572313434,0.04,50.44752625395973,300.05604754040326,0.5,0.0022,0.0015,0.0057,0.0167
36,1761629920.299733,-0.0901329221407631,-0.084420885061264,0.3922299593980346,-0.03917412314755943,-0.49998427344703544,-0.4907833730737453,0.36978468733101383,-0.24033992252439207,0.029,0.388,0.055,0.998,0.058,-0.009,-0.008,0.361,-0.183,-0.033,0.098,-0.346,0.036,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,25.21179378463812,0.30192401681438413,0.04,50.501696052717925,300.0596389349459,0.5,0.0023,0.0093,0.0137,0.0114
37,1761629920.3165772,-0.13111588472361838,-0.12120162207097052,0.39494398097386796,-0.024219711733535158,-0.4999625479693158,-0.45222825515832915,0.41937017515636776,0.11036999099268324,0.029,0.388,0.055,0.998,0.058,-0.009,-0.008,0.361,-0.183,-0.033,0.098,-0.346,0.036,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,25.22509889989116,0.31006379869781386,0.04056902204097765,50.55168956499959,300.06317862113974,0.5,0.002,0.0015,0.0064,0.0064
38,1761629920.3507535,-0.0968080429350892,-0.05908213356553254,0.39502677396633606,0.00881709594681326,0.21196253316167324,0.4999932629834093,0.39577191089854846,0.306148365069949,0.031,0.397,0.06,0.998,0.058,-0.016,-0.01,0.055,0.252,0.147,-0.016,-0.452,-0.069,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,25.25252052158136,0.3273043027629766,0.04,50.58918709615901,300.0672621532128,0.5,0.002,0.0014,0.007,0.011
39,1761629920.404764,-0.13712720639933007,-0.03017253951177994,0.3574575714323539,-0.04206179729056195,-0.49999967757749786,0.23001380697199353,0.01933474862651502,-0.49997183642693876,0.04,0.375,0.08,0.998,0.059,-0.018,-0.008,0.257,-0.644,0.602,0.067,-0.089,0.087,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,25.337579123110086,0.3709547034479679,0.04,50.535691921632896,300.06646977069556,0.5,0.0022,0.0027,0.0109,0.0223
40,1761629920.4502864,-0.17341442342824348,-0.06490532517952227,0.341093019319335,-0.0610702541938641,-0.4999993766884644,-0.3775003961892033,0.19381205030216486,-0.2321463663235835,0.04,0.375,0.08,0.998,0.059,-0.018,-0.008,0.257,-0.644,0.602,0.067,-0.089,0.087,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,25.40861954301023,0.40025826177775803,0.041466622179851274,50.52824025625119,300.0664946514804,0.5,0.0072,0.0049,0.0148,0.0179
41,1761629920.4966743,-0.10940313431535101,-0.008439293925871526,0.35241219047853883,-0.01647330316746204,0.4666984677006809,0.4997549873569852,0.4542847309113735,0.3848992560701565,0.038,0.383,0.1,0.998,0.059,-0.02,-0.008,-0.044,0.254,0.597,-0.001,-0.103,-0.003,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,25.45739928632444,0.41539453784006886,0.040825527777516704,50.52661781955643,300.0664307399936,0.5,0.0098,0.0022,0.0117,0.0215
42,1761629920.5378985,-0.14839483245579788,0.04237388380058132,0.3511551181036589,-0.01456076254399246,-0.4993201157198195,0.4996924833386569,0.33984146672973964,0.0026521030672337353,0.032,0.379,0.124,0.998,0.059,-0.019,-0.009,-0.197,-0.115,0.704,-0.028,0.049,-0.015,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,25.51557678861858,0.42433620145149203,0.041087782314601314,50.392766748701916,300.0651745222748,0.5,0.0108,0.0041,0.0123,0.0129
43,1761629920.5646133,-0.18355065681495847,0.06294002310241247,0.35456594163588234,-0.0613746772964881,-0.4999530760474038,0.2480352768188928,0.38526335342589374,-0.4826999100689488,0.037,0.362,0.139,0.998,0.058,-0.023,-0.007,0.169,-0.501,0.451,-0.024,-0.241,0.095,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,25.539314787132874,0.4251114143178719,0.047584297086282694,50.405266374776275,300.0647963421105,0.5,0.002,0.0015,0.0115,0.0065
44,1761629920.5804062,-0.21407594850891243,0.10657607092126589,0.3466067753259031,-0.03402309749510953,-0.4888035737544979,0.49930050129094666,0.2749742785360899,0.21214112071729763,0.034,0.358,0.169,0.998,0.055,-0.026,-0.008,-0.104,-0.141,0.9,-0.194,-0.218,-0.045,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,25.607095748186776,0.4145109277684633,0.04642130985207459,50.55315030154562,300.06761271295903,0.5,0.0019,0.0014,0.0053,0.0063
45,1761629920.6129715,-0.24265348888121965,0.14584462342296284,0.34802985593931907,-0.024340892532015525,-0.49985135223198496,0.49926159593823516,0.3608375814600626,0.06279895213583049,0.001,0.315,0.264,0.999,0.041,-0.029,-0.011,-0.186,-0.431,0.598,-0.313,-0.121,-0.048,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,25.637923352460355,0.40606801521987923,0.04516773174383113,50.6641034194044,300.07186670562965,0.5,0.0022,0.0015,0.0059,0.0073
46,1761629920.6559188,-0.24999465957744035,0.18125926778083334,0.35019836987423225,-0.022920343162973502,-0.3160651958434262,0.49999106700166784,0.36971499528845186,-0.010135398841595249,0.001,0.315,0.264,0.999,0.041,-0.029,-0.011,-0.186,-0.431,0.598,-0.313,-0.121,-0.048,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,25.667900065819445,0.39322522859363007,0.04392791339349314,50.67753522527808,300.0754595728602,0.5,0.0023,0.0015,0.0105,0.0123
47,1761629920.7016973,-0.19963861859774043,0.2130895809344089,0.365080861444957,-0.014366028885597307,0.2535657502195587,0.499562399316589,0.49902328558148007,0.06262279961078843,-0.009,0.31,0.268,0.999,0.04,-0.03,-0.012,-0.286,-0.16,0.107,-0.072,-0.081,-0.058,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,25.637368515329843,0.40937850641712503,0.04189757691884398,50.6669282274207,300.0748740144375,0.5,0.002,0.006,0.0073,0.0223
48,1761629920.729228,-0.1848234618221785,0.24177981017050335,0.3782057445883023,-0.016132824188082515,-0.05148705084212077,0.4999918732953532,0.4963296928784101,-0.03203398191044938,-0.009,0.31,0.268,0.999,0.04,-0.03,-0.012,-0.286,-0.16,0.107,-0.072,-0.081,-0.058,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,25.614252114519918,0.423296234745896,0.04546751074107625,50.59345930425191,300.07223019146653,0.5,0.0046,0.0024,0.0079,0.012
