step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1469,1761144164.2558599,0.0021857205550881442,-0.007782714907325357,-0.5260753882946461,0.0003092789894628917,4.865,0.284,2.027,0.978,-0.006,-0.21,-0.001
1470,1761144164.264182,-0.0013172551414320165,0.0008780717767432833,-0.5431552395099767,0.0003161513416878065,4.866,0.285,2.026,0.978,-0.006,-0.211,-0.001
1471,1761144164.272536,-0.0007524236808776252,-0.004817883880142517,-0.5277272515560658,8.452658445245767e-05,4.868,0.286,2.024,0.978,-0.005,-0.211,-0.001
1472,1761144164.2808895,-0.000504984227944616,-0.005620694752277515,-0.5257739605671428,8.452658445245767e-05,4.869,0.287,2.023,0.978,-0.005,-0.211,-0.001
1473,1761144164.2892108,0.001932913439637991,-0.005293991359842991,-0.5274332885413306,0.0003161513416878065,4.871,0.288,2.021,0.978,-0.006,-0.211,-0.001
1474,1761144164.2979329,-0.0018319378361686045,0.000923490624168224,-0.5465076134854729,0.0003161513416878065,4.872,0.289,2.02,0.978,-0.006,-0.211,-0.001
1475,1761144164.3058434,0.00023814216644496122,-0.007032904308856444,-0.5251929893335421,8.452658445245767e-05,4.874,0.29,2.018,0.978,-0.005,-0.211,-0.001
1476,1761144164.3141882,-0.0032756539508640194,-0.0013186815031460241,-0.5400047917546839,8.452658445245767e-05,4.875,0.291,2.016,0.978,-0.005,-0.211,-0.001
1477,1761144164.322517,0.0021722040332507173,-0.006011056455730568,-0.5282299584522182,0.0003161513416878065,4.877,0.292,2.015,0.978,-0.006,-0.211,-0.001
1478,1761144164.3308322,0.0009157439598241623,-0.004060299816439041,-0.5338589195769984,0.0003161513416878065,4.878,0.293,2.013,0.978,-0.006,-0.211,-0.001
1479,1761144164.3391888,0.0019164847397776174,-0.005998484491408362,-0.5289857219686276,0.0003161513416878065,4.88,0.294,2.011,0.978,-0.006,-0.211,-0.001
1480,1761144164.3476474,-0.005291802096279745,0.001338776460432669,-0.549730886128152,8.452658445245767e-05,4.882,0.295,2.009,0.978,-0.005,-0.211,-0.001
1481,1761144164.3558228,-0.0007797989478531631,-0.006493622276147022,-0.527470707908141,8.452658445245767e-05,4.883,0.296,2.008,0.978,-0.005,-0.211,-0.001
1482,1761144164.364199,0.00015460940523924992,-0.003917466169162793,-0.5350920850671994,0.0003161513416878065,4.885,0.297,2.006,0.978,-0.006,-0.211,-0.001
1483,1761144164.372535,0.002266988438002191,-0.007818164429962096,-0.5249869264106667,0.00031724908910788326,4.886,0.297,2.004,0.977,-0.006,-0.211,-0.001
1484,1761144164.3809555,0.004271551789916826,-0.011265297754535624,-0.5171911457563838,0.00031724908910788326,4.888,0.298,2.003,0.977,-0.006,-0.211,-0.001
1485,1761144164.3893023,0.001260552315597876,-0.006311055184001049,-0.5333660831138023,0.00031724908910788326,4.889,0.299,2.001,0.977,-0.006,-0.211,-0.001
1486,1761144164.3995988,0.001132790234288914,-0.006247042163104694,-0.5357656611948913,0.00031724908910788326,4.889,0.299,2.001,0.977,-0.006,-0.211,-0.001
1487,1761144164.4087796,-0.0020592262017607287,-0.005309811132689148,-0.5407973164091187,8.562433228116529e-05,4.89,0.3,2.001,0.977,-0.005,-0.211,-0.001
1488,1761144164.4143448,-0.008079232840261264,0.004657581477996402,-0.5694656504246197,8.562433228116529e-05,4.891,0.301,1.999,0.977,-0.005,-0.211,-0.001
1489,1761144164.4225261,-0.0004303914294355682,-0.00945494676023138,-0.5242395440776844,8.562433228116529e-05,4.896,0.303,1.994,0.977,-0.005,-0.211,-0.001
1490,1761144164.4308224,-0.0002499897842255838,-0.0055053442668781824,-0.5351858750417935,0.00031724908910788326,4.897,0.304,1.992,0.977,-0.006,-0.211,-0.001
1491,1761144164.4391828,0.003009463379913353,-0.010964710461378716,-0.520201392048364,0.00031724908910788326,4.899,0.305,1.991,0.977,-0.006,-0.211,-0.001
1492,1761144164.447541,0.0005010002475649844,-0.006517993751561946,-0.5337843298444014,0.00031724908910788326,4.9,0.306,1.989,0.977,-0.006,-0.211,-0.001
1493,1761144164.4559827,-0.0001823359304424299,-0.009724751543258065,-0.5256996441819718,8.562433228116529e-05,4.902,0.307,1.987,0.977,-0.005,-0.211,-0.001
1494,1761144164.4642506,-0.00369366100324231,-0.004025815230685836,-0.5432323981228719,8.562433228116529e-05,4.903,0.308,1.985,0.977,-0.005,-0.211,-0.001
1495,1761144164.4726205,-0.001186006720482964,-0.008485452207982292,-0.5299030641610281,8.562433228116529e-05,4.905,0.309,1.983,0.977,-0.005,-0.211,-0.001
1496,1761144164.4809418,0.002757004101465983,-0.010936910859589232,-0.5231456363917388,0.00031724908910788326,4.907,0.31,1.981,0.977,-0.006,-0.211,-0.001
1497,1761144164.4893641,0.004022715627522326,-0.010324855121039818,-0.5186967240518243,0.00032413659741637325,4.908,0.311,1.98,0.977,-0.006,-0.212,-0.001
1498,1761144164.4985712,0.0038966192772314613,-0.010271069262709603,-0.5211534252812262,0.00032413659741637325,4.908,0.311,1.98,0.977,-0.006,-0.212,-0.001
1499,1761144164.5067334,0.0010120281485491356,-0.005579543204572843,-0.5370721062100392,0.00032413659741637325,4.909,0.311,1.979,0.977,-0.006,-0.212,-0.001
1500,1761144164.5141597,-0.0016772541265502184,-0.004530791992961056,-0.5414857129692112,9.119776629152705e-05,4.913,0.314,1.975,0.977,-0.005,-0.212,-0.001
1501,1761144164.522523,-0.0011750391645191205,-0.005859816618152181,-0.537376862637114,9.119776629152705e-05,4.914,0.315,1.973,0.977,-0.005,-0.212,-0.001
1502,1761144164.5308332,0.005095371666134978,-0.016595062114747774,-0.5037189285980604,9.119776629152705e-05,4.916,0.316,1.971,0.977,-0.005,-0.212,-0.001
1503,1761144164.5391839,-0.0009225414193988545,-0.00651600882808431,-0.5363955784787826,9.119776629152705e-05,4.918,0.317,1.969,0.977,-0.005,-0.212,-0.001
1504,1761144164.5475116,-0.0006706882061734709,-0.006593677097627477,-0.5375527951124648,9.119776629152705e-05,4.919,0.318,1.967,0.977,-0.005,-0.212,-0.001
1505,1761144164.5558262,-0.0006694784794838493,-0.007049307256969967,-0.5360869786591956,9.119776629152705e-05,4.921,0.319,1.965,0.977,-0.005,-0.212,-0.001
1506,1761144164.5642164,-0.001671267024867642,-0.005623979633828498,-0.5415262335193065,9.119776629152705e-05,4.922,0.32,1.964,0.977,-0.005,-0.212,-0.001
1507,1761144164.5725179,8.57213718945915e-05,-0.009090744550042799,-0.5308737187878867,9.119776629152705e-05,4.924,0.321,1.962,0.977,-0.005,-0.212,-0.001
1508,1761144164.580811,8.735692477901625e-05,-0.009298162321571794,-0.5300759865103659,9.119776629152705e-05,4.926,0.322,1.96,0.977,-0.005,-0.212,-0.001
1509,1761144164.589188,-0.00041243515248191143,-0.00862776325849282,-0.5325655890625836,9.119776629152705e-05,4.927,0.323,1.958,0.977,-0.005,-0.212,-0.001
1510,1761144164.5975294,-0.001664439646399838,-0.006830617664999324,-0.5389991957763529,9.119776629152705e-05,4.929,0.324,1.956,0.977,-0.005,-0.212,-0.001
1511,1761144164.6058278,0.0003439036562692377,-0.01017449583939758,-0.5283611247175342,9.119776629152705e-05,4.93,0.325,1.954,0.977,-0.005,-0.212,-0.001
1512,1761144164.6143544,-0.003415665031475481,-0.004366508074106292,-0.5472796990160498,9.119776629152705e-05,4.932,0.326,1.952,0.977,-0.005,-0.212,-0.001
1513,1761144164.622558,9.76745031200843e-05,-0.010219954655653325,-0.5297581622420163,9.119776629152705e-05,4.933,0.327,1.951,0.977,-0.005,-0.212,-0.001
1514,1761144164.6308897,-0.003026295464769071,-0.002974968262265918,-0.5440862428745432,9.678199733955897e-05,4.935,0.327,1.949,0.977,-0.005,-0.213,-0.001
1515,1761144164.6393182,0.0016167911517868006,-0.010962734373502698,-0.5180227013001244,9.678199733955897e-05,4.937,0.329,1.946,0.977,-0.005,-0.213,-0.001
1516,1761144164.6475403,0.00011486162747061046,-0.008292070655800288,-0.5264465362242504,9.678199733955897e-05,4.938,0.33,1.944,0.977,-0.005,-0.213,-0.001
1517,1761144164.6558075,0.00036857117405218574,-0.008507222372106327,-0.5286399277385228,9.678199733955897e-05,4.94,0.331,1.943,0.977,-0.005,-0.213,-0.001
1518,1761144164.6641765,-0.0010086049969455968,-0.0065906347794680185,-0.5364131433519772,9.678199733955897e-05,4.941,0.331,1.941,0.977,-0.005,-0.213,-0.001
1519,1761144164.6725755,-0.001005391674247209,-0.006556723129031709,-0.5363084592427159,9.678199733955897e-05,4.943,0.332,1.939,0.977,-0.005,-0.213,-0.001
1520,1761144164.6813643,-0.0012528186468247714,-0.006648137666040199,-0.536206660902603,9.678199733955897e-05,4.944,0.333,1.937,0.977,-0.005,-0.213,-0.001
1521,1761144164.6891985,0.003326656999321436,-0.009873396244372614,-0.5252660303743464,0.00033103837848285457,4.946,0.335,1.934,0.977,-0.006,-0.213,-0.001
1522,1761144164.6975284,0.004207125068282937,-0.011597563868377634,-0.5215632091110272,0.00033103837848285457,4.948,0.335,1.933,0.977,-0.006,-0.213,-0.001
1523,1761144164.7058272,0.00026283577034236005,-0.009437255765577817,-0.5293505053969609,9.678199733955897e-05,4.949,0.336,1.931,0.977,-0.005,-0.213,-0.001
1524,1761144164.7141898,-0.0024918602780269407,-0.004642737386669751,-0.5463347395650766,9.678199733955897e-05,4.951,0.337,1.929,0.977,-0.005,-0.213,-0.001
1525,1761144164.7225387,-0.0012338505702609148,-0.0072463113328141305,-0.5377087323090644,9.678199733955897e-05,4.952,0.338,1.927,0.977,-0.005,-0.213,-0.001
1526,1761144164.7308302,-0.0007280498968254245,-0.008723142813799996,-0.5330256198424147,9.678199733955897e-05,4.954,0.339,1.925,0.977,-0.005,-0.213,-0.001
1527,1761144164.7391765,-0.0004728880484365372,-0.009197697033502905,-0.5306380145715679,9.678199733955897e-05,4.956,0.34,1.922,0.977,-0.005,-0.213,-0.001
1528,1761144164.7475216,-0.001220719816060909,-0.008292869189882026,-0.5344972195555759,9.678199733955897e-05,4.957,0.341,1.92,0.977,-0.005,-0.213,-0.001
1529,1761144164.7558224,-0.001466834990916126,-0.008016794474980103,-0.5357317300153472,9.678199733955897e-05,4.959,0.342,1.918,0.977,-0.005,-0.213,-0.001
1530,1761144164.7642443,0.0007305693387489121,-0.007361720689463169,-0.5389386411664718,0.00033103837848285457,4.96,0.343,1.916,0.977,-0.006,-0.213,-0.001
1531,1761144164.7725556,0.0037568368661115657,-0.010160132436637569,-0.5204753178549296,0.0003379545635417347,4.962,0.344,1.914,0.977,-0.006,-0.214,-0.001
1532,1761144164.7808018,0.0005636873155907596,-0.00938783830921885,-0.5243431300289217,0.00010237712949974623,4.964,0.345,1.912,0.977,-0.005,-0.214,-0.001
1533,1761144164.7892318,-0.000935764405394619,-0.006731832911235287,-0.5347802973903757,0.00010237712949974623,4.965,0.346,1.91,0.977,-0.005,-0.214,-0.001
1534,1761144164.79757,0.008348686506524846,-0.021757961513385313,-0.48545622019535994,0.00010237712949974623,4.967,0.347,1.908,0.977,-0.005,-0.214,-0.001
1535,1761144164.8058615,-0.0014263747413814976,-0.004935259272183572,-0.5451524719231986,0.00010237712949974623,4.969,0.348,1.906,0.977,-0.005,-0.214,-0.001
1536,1761144164.8141768,-0.0029253829420977295,-0.00253263133821946,-0.5549384068283432,0.00010237712949974623,4.97,0.349,1.904,0.977,-0.005,-0.214,-0.001
1537,1761144164.8225443,0.0003406721111382893,-0.008155987856156344,-0.535172829687285,0.00010237712949974623,4.971,0.35,1.902,0.977,-0.005,-0.214,-0.001
1538,1761144164.8311608,-0.0021611793751654183,-0.004878268964729742,-0.5456188200806985,0.00010237712949974623,4.973,0.351,1.9,0.977,-0.005,-0.214,-0.001
1539,1761144164.8392544,0.0013559578052446141,-0.011131244796747524,-0.524542943421906,0.00010237712949974623,4.975,0.352,1.898,0.977,-0.005,-0.214,-0.001
1540,1761144164.8476188,-0.000894811141632883,-0.007728935479087866,-0.5363054446037068,0.00010237712949974623,4.976,0.353,1.896,0.977,-0.005,-0.214,-0.001
1541,1761144164.8559427,0.0006163439899455491,-0.010221866132699091,-0.5290239576688442,0.00010237712949974623,4.978,0.354,1.894,0.977,-0.005,-0.214,-0.001
1542,1761144164.8642652,0.000121368405467841,-0.009957026872598647,-0.5309381421509991,0.00010237712949974623,4.98,0.355,1.892,0.977,-0.005,-0.214,-0.001
1543,1761144164.872545,0.0008804673101660266,-0.010820657807872109,-0.5282564310397267,0.00010237712949974623,4.981,0.356,1.89,0.977,-0.005,-0.214,-0.001
1544,1761144164.8808208,-0.0013697040909841451,-0.007548129041673022,-0.5403470491397653,0.00010237712949974623,4.983,0.357,1.887,0.977,-0.005,-0.214,-0.001
1545,1761144164.8891943,0.00014204940673653076,-0.010168985671221407,-0.5304435480086512,0.00010237712949974623,4.984,0.358,1.885,0.977,-0.005,-0.214,-0.001
1546,1761144164.8975153,0.0016539530077902898,-0.01291702778780376,-0.5225113177865414,0.00010237712949974623,4.986,0.359,1.883,0.977,-0.005,-0.214,-0.001
1547,1761144164.9061055,-0.000837127432581215,-0.0061967774929957645,-0.5375659007867504,0.00010798326752565838,4.988,0.36,1.881,0.977,-0.005,-0.215,-0.001
1548,1761144164.9142022,-0.0020835580125042564,-0.004055315833766642,-0.5453972819897028,0.00010798326752565838,4.989,0.361,1.879,0.977,-0.005,-0.215,-0.001
1549,1761144164.9225771,-6.963287725282985e-05,-0.008310664899821844,-0.5315571562909803,0.00010798326752565838,4.991,0.362,1.877,0.977,-0.005,-0.215,-0.001
1550,1761144164.9311564,-0.001566546823396031,-0.0059201497587066144,-0.5383995753234049,0.00010798326752565838,4.992,0.363,1.874,0.977,-0.005,-0.215,-0.001
1551,1761144164.9391918,0.0012000353522383734,-0.010678800472029763,-0.5219339734321118,0.00010798326752565838,4.994,0.364,1.872,0.977,-0.005,-0.215,-0.001
1552,1761144164.9475138,-4.579114743649359e-05,-0.009042372095463165,-0.5291115676086983,0.00010798326752565838,4.995,0.365,1.87,0.977,-0.005,-0.215,-0.001
1553,1761144164.955818,-0.0005391111197668863,-0.00803469967874129,-0.5343195081267946,0.00010798326752565838,4.997,0.366,1.868,0.977,-0.005,-0.215,-0.001
1554,1761144164.964186,0.0009740006376411925,-0.010538883265661098,-0.5254025996693562,0.00010798326752565838,4.999,0.367,1.865,0.977,-0.005,-0.215,-0.001
1555,1761144164.9725697,-2.058567307833048e-05,-0.0091558378940816,-0.530611447075694,0.00010798326752565838,5.0,0.368,1.863,0.977,-0.005,-0.215,-0.001
1556,1761144164.980948,-0.003272084850052015,-0.003887418595923364,-0.5509256132874384,0.00010798326752565838,5.002,0.369,1.861,0.977,-0.005,-0.215,-0.001
1557,1761144164.9892268,0.0007493333083328357,-0.010782010397168734,-0.5259251390770705,0.00010798326752565838,5.003,0.37,1.859,0.977,-0.005,-0.215,-0.001
1558,1761144164.9975307,0.0012599140034278023,-0.012286518317861237,-0.5212837447315789,0.00010798326752565838,5.005,0.371,1.857,0.977,-0.005,-0.215,-0.001
1559,1761144165.0058165,0.0010182924363229028,-0.011534827372105667,-0.5258368145735819,0.00010798326752565838,5.007,0.372,1.855,0.977,-0.005,-0.215,-0.001
1560,1761144165.0143387,-0.0007278861921535595,-0.008651402568068178,-0.5376140637205244,0.00010798326752565838,5.008,0.373,1.853,0.977,-0.005,-0.215,-0.001
1561,1761144165.022532,0.0010370783185644728,-0.011663218907975973,-0.5273851110338283,0.00010798326752565838,5.01,0.374,1.85,0.977,-0.005,-0.215,-0.001
1562,1761144165.030829,0.001032888856185996,-0.012384894136613483,-0.5273409887986047,0.0001090851375676627,5.011,0.375,1.848,0.976,-0.005,-0.215,-0.001
1563,1761144165.0392199,4.901256361822703e-05,-0.007936232838858573,-0.5345208324458113,0.00011470343445865452,5.013,0.376,1.846,0.976,-0.005,-0.216,-0.001
1564,1761144165.0475688,-0.0019473373073105016,-0.004931807564575266,-0.545963777410553,0.00011470343445865452,5.015,0.377,1.843,0.976,-0.005,-0.216,-0.001
1565,1761144165.0560648,0.00057059676059112,-0.009576263383756682,-0.5288438024868136,0.00011470343445865452,5.016,0.378,1.841,0.976,-0.005,-0.216,-0.001
1566,1761144165.0645978,0.00045451496657316514,-0.00958113526893591,-0.5314365460615857,0.00011470343445865452,5.016,0.378,1.841,0.976,-0.005,-0.216,-0.001
1567,1761144165.0726607,-0.0026708324903784277,-0.004821958186707676,-0.5517607776494329,0.00011470343445865452,5.016,0.378,1.841,0.976,-0.005,-0.216,-0.001
1568,1761144165.080831,0.0016049145884576399,-0.012482142097728612,-0.5185220527513905,0.00011470343445865452,5.021,0.381,1.834,0.976,-0.005,-0.216,-0.001
1569,1761144165.0893276,0.0003616914015378159,-0.010735971956717237,-0.5263562337152745,0.00011470343445865452,5.023,0.382,1.832,0.976,-0.005,-0.216,-0.001
1570,1761144165.1020503,0.0002462281470532668,-0.010744307712454883,-0.5289468080744164,0.00011470343445865452,5.023,0.382,1.832,0.976,-0.005,-0.216,-0.001
1571,1761144165.10823,-0.003881639977070397,-0.004233099307785295,-0.5555021235103519,0.00011470343445865452,5.023,0.382,1.831,0.976,-0.005,-0.216,-0.001
1572,1761144165.1142097,0.0001439422268264856,-0.01026571667961548,-0.5304753575971097,0.00011470343445865452,5.027,0.385,1.825,0.976,-0.005,-0.216,-0.001
1573,1761144165.1225362,0.00040604995613735095,-0.011532429758915868,-0.5264852341847956,0.00011470343445865452,5.029,0.386,1.823,0.976,-0.005,-0.216,-0.001
1574,1761144165.1308506,-8.404159201098604e-05,-0.010542943470721227,-0.53069792888077,0.00011470343445865452,5.031,0.387,1.82,0.976,-0.005,-0.216,-0.001
1575,1761144165.1391776,0.0006799477792413322,-0.012186637734131124,-0.5253923926733117,0.00011470343445865452,5.032,0.388,1.818,0.976,-0.005,-0.216,-0.001
1576,1761144165.1475258,-0.0008129717335130682,-0.009443387462309404,-0.5371609673373583,0.00011470343445865452,5.034,0.389,1.816,0.976,-0.005,-0.216,-0.001
1577,1761144165.1559262,-0.00029945493394921473,-0.010587242562486523,-0.532832844487182,0.00011470343445865452,5.035,0.39,1.813,0.976,-0.005,-0.216,-0.001
1578,1761144165.164305,0.0027316307417157206,-0.013170846657687888,-0.5137323747106501,0.00012033295565959069,5.037,0.391,1.811,0.976,-0.005,-0.217,-0.001
1579,1761144165.1725202,0.0014899657538189426,-0.01093176219981892,-0.5235270856455903,0.00012033295565959069,5.039,0.392,1.809,0.976,-0.005,-0.217,-0.001
1580,1761144165.1809685,-0.001005467334393615,-0.0065609428000399815,-0.5418580311487936,0.00012033295565959069,5.04,0.393,1.807,0.976,-0.005,-0.217,-0.001
1581,1761144165.189318,0.00026103167232920165,-0.008837718341850901,-0.5342409271435395,0.00012033295565959069,5.042,0.394,1.804,0.976,-0.005,-0.217,-0.001
1582,1761144165.1979752,-0.009883957031030722,0.006692231297179277,-0.5949340120348865,0.00012033295565959069,5.042,0.394,1.803,0.976,-0.005,-0.217,-0.001
1583,1761144165.2059314,-0.0025983032497610536,-0.005116103754588721,-0.5492230387017067,0.00012033295565959069,5.044,0.395,1.8,0.976,-0.005,-0.217,-0.001
1584,1761144165.2142076,0.0035028896938342413,-0.013036295580853547,-0.5146749687706148,0.00035989483970336737,5.047,0.397,1.797,0.976,-0.006,-0.217,-0.001
1585,1761144165.2225907,0.0025129540274196225,-0.011428434605420819,-0.5208429377815588,0.00035989483970336737,5.048,0.398,1.794,0.976,-0.006,-0.217,-0.001
1586,1761144165.2309747,-0.00017530505510347406,-0.010953665682145371,-0.5247160146207767,0.00012033295565959069,5.05,0.399,1.792,0.976,-0.005,-0.217,-0.001
1587,1761144165.2391994,0.004352345606402885,-0.0183757930949335,-0.4970638187892146,0.00012033295565959069,5.051,0.4,1.79,0.976,-0.005,-0.217,-0.001
1588,1761144165.2476022,-0.0006496752779558946,-0.009874864467800535,-0.5314659597898136,0.00012033295565959069,5.053,0.401,1.787,0.976,-0.005,-0.217,-0.001
1589,1761144165.2559934,0.0003673024849077344,-0.010527524636826869,-0.5313928394717513,0.00012033295565959069,5.054,0.402,1.785,0.976,-0.005,-0.217,-0.001
1590,1761144165.264356,0.0021367940878093284,-0.013564433432169594,-0.5198192688553722,0.00012033295565959069,5.056,0.403,1.782,0.976,-0.005,-0.217,-0.001
1591,1761144165.2725365,0.0011478097232921968,-0.011837290678064463,-0.5282795431657413,0.00012033295565959069,5.058,0.404,1.78,0.976,-0.005,-0.217,-0.001
1592,1761144165.2822175,-0.0015868726563526203,-0.005024907849432836,-0.5459319437741621,0.00012597380804226885,5.059,0.405,1.778,0.976,-0.005,-0.218,-0.001
1593,1761144165.2897284,0.010840531620831888,-0.024740681445457754,-0.47032528590059897,0.00012597380804226885,5.06,0.405,1.776,0.976,-0.005,-0.218,-0.001
1594,1761144165.3060248,0.0019513705065905707,-0.010852127929224124,-0.5273882875480256,0.00012597380804226885,5.061,0.405,1.776,0.976,-0.005,-0.218,-0.001
1595,1761144165.3145552,-0.003926355807625714,-0.0011033171012928733,-0.565381583604087,0.00012597380804226885,5.063,0.407,1.772,0.976,-0.005,-0.218,-0.001
1596,1761144165.322665,0.0026108628693600157,-0.00841060375631038,-0.5413051891625881,0.00012597380804226885,5.067,0.41,1.767,0.976,-0.005,-0.218,-0.001
1597,1761144165.330933,0.0023751917284504185,-0.009070167683008848,-0.5366164269380609,0.00012597380804226885,5.068,0.411,1.765,0.976,-0.005,-0.218,-0.001
1598,1761144165.3392975,0.004270425960273621,-0.012866333664208583,-0.5227307093787232,0.00012597380804226885,5.07,0.411,1.763,0.976,-0.005,-0.218,-0.001
1599,1761144165.3475518,0.00039962075518283456,-0.007007211476818256,-0.5446290410245515,0.00012597380804226885,5.071,0.413,1.76,0.976,-0.005,-0.218,-0.001
1600,1761144165.3558674,0.0019199263032560166,-0.009801960891837921,-0.5359917684841976,0.00012597380804226885,5.073,0.414,1.758,0.976,-0.005,-0.218,-0.001
1601,1761144165.3641617,-7.059720570441685e-05,-0.007204766674359249,-0.5457403239324072,0.00012597380804226885,5.074,0.415,1.756,0.976,-0.005,-0.218,-0.001
1602,1761144165.3725288,0.0014500304178280278,-0.01000123858356801,-0.5341365212076896,0.00012597380804226885,5.076,0.416,1.753,0.976,-0.005,-0.218,-0.001
1603,1761144165.3808248,0.0017168943631036694,-0.01116754137274576,-0.5300877047075745,0.00012597380804226885,5.077,0.417,1.751,0.976,-0.005,-0.218,-0.001
1604,1761144165.389181,-0.002269711683027027,-0.0027335835302019973,-0.5532849968488311,0.00013162609918970512,5.079,0.418,1.748,0.976,-0.005,-0.219,-0.001
1605,1761144165.3975608,-0.0002470295276205059,-0.006158672315551286,-0.5393789583807542,0.00013162609918970512,5.08,0.419,1.746,0.976,-0.005,-0.219,-0.001
1606,1761144165.4058344,0.00027110451561964235,-0.007955446205303147,-0.5333505944006611,0.00013162609918970512,5.082,0.42,1.744,0.976,-0.005,-0.219,-0.001
1607,1761144165.4141827,-0.0009660943651643761,-0.0063665549291377485,-0.5394631594140988,0.00013162609918970512,5.083,0.421,1.741,0.976,-0.005,-0.219,-0.001
1608,1761144165.422581,0.0005555040178918436,-0.009168188210840072,-0.5288310617976342,0.00013162609918970512,5.085,0.422,1.739,0.976,-0.005,-0.219,-0.001
1609,1761144165.4308598,0.0025788348523745563,-0.012723035768301116,-0.5145780452624041,0.00013162609918970512,5.087,0.423,1.736,0.976,-0.005,-0.219,-0.001
1610,1761144165.4391725,0.0008405533255915332,-0.009632012313520092,-0.5282384064732315,0.00013162609918970512,5.088,0.424,1.734,0.976,-0.005,-0.219,-0.001
1611,1761144165.4475164,0.0016102846245717518,-0.010931512552606222,-0.5238294770529934,0.00013162609918970512,5.09,0.425,1.731,0.976,-0.005,-0.219,-0.001
1612,1761144165.4558454,-0.0003784560639349266,-0.007591421185781115,-0.5381394571714158,0.00013162609918970512,5.091,0.426,1.729,0.976,-0.005,-0.219,-0.001
1613,1761144165.4642155,0.00014081644654192704,-0.008641852907380282,-0.5353705891323303,0.00013162609918970512,5.093,0.427,1.727,0.976,-0.005,-0.219,-0.001
1614,1761144165.4725788,0.0026665323421929932,-0.013077812405856051,-0.5171591764481311,0.00013162609918970512,5.094,0.428,1.724,0.976,-0.005,-0.219,-0.001
1615,1761144165.48091,0.0026845618089288916,-0.012876034363778502,-0.5196366816757073,0.00013162609918970512,5.096,0.429,1.722,0.976,-0.005,-0.219,-0.001
1616,1761144165.489181,0.001448830032379833,-0.010919618457838922,-0.5290005947348583,0.00013162609918970512,5.098,0.43,1.719,0.976,-0.005,-0.219,-0.001
1617,1761144165.497513,0.0007148321978953476,-0.009590094358851076,-0.5354107244003248,0.00013162609918970512,5.099,0.431,1.717,0.976,-0.005,-0.219,-0.001
1618,1761144165.5059123,-1.900150945614687e-05,-0.008638531731754,-0.5398466366908641,0.00013162609918970512,5.101,0.432,1.715,0.976,-0.005,-0.219,-0.001
1619,1761144165.514678,0.004648068679754039,-0.013630755053118051,-0.5088146300566758,0.00013728993740432365,5.102,0.432,1.713,0.976,-0.005,-0.22,-0.001
1620,1761144165.5231206,0.0045405987807483235,-0.013682189341131377,-0.5112830633032127,0.00013728993740432365,5.102,0.432,1.713,0.976,-0.005,-0.22,-0.001
1621,1761144165.533862,-0.010738271437608264,0.009588525939373654,-0.6092971831708377,0.00013728993740432365,5.102,0.433,1.712,0.976,-0.005,-0.22,-0.001
1622,1761144165.5412211,6.466320862547281e-05,-0.006891963853065448,-0.5434454459732998,0.00013728993740432365,5.103,0.434,1.71,0.976,-0.005,-0.22,-0.001
1623,1761144165.5476758,-4.0457096891883814e-05,-0.0053186433540486884,-0.550142487713652,0.00013728993740432365,5.106,0.436,1.705,0.976,-0.005,-0.22,-0.001
1624,1761144165.555816,0.001108512829215358,-0.010142122193315046,-0.5246549621786157,0.00013728993740432365,5.11,0.438,1.7,0.976,-0.005,-0.22,-0.001
1625,1761144165.564819,0.00012504817003960777,-0.009070224994745643,-0.5310311672194532,0.00013728993740432365,5.111,0.439,1.698,0.976,-0.005,-0.22,-0.001
1626,1761144165.5727859,0.0021511691083897456,-0.012138061376366735,-0.5180235871604086,0.00013728993740432365,5.113,0.44,1.695,0.976,-0.005,-0.22,-0.001
1627,1761144165.5809937,0.00015101699536175018,-0.009672293926154367,-0.5316147546443184,0.00013839711426254993,5.114,0.441,1.693,0.975,-0.005,-0.22,-0.001
1628,1761144165.5891874,0.0011743296760545418,-0.011237126298824762,-0.5268125828790491,0.00013839711426254993,5.116,0.442,1.691,0.975,-0.005,-0.22,-0.001
1629,1761144165.5975556,-5.925649900458074e-05,-0.009416286070657023,-0.5348065832453444,0.00013839711426254993,5.117,0.443,1.688,0.975,-0.005,-0.22,-0.001
1630,1761144165.6058364,0.0017167436518559253,-0.012738317836281538,-0.522770739069626,0.00013839711426254993,5.119,0.444,1.686,0.975,-0.005,-0.22,-0.001
1631,1761144165.6142263,0.001235845310022492,-0.011671536184487791,-0.5261578856209126,0.00013839711426254993,5.12,0.445,1.683,0.975,-0.005,-0.22,-0.001
1632,1761144165.6225514,-0.0012511663434038645,-0.007973290698225029,-0.5426748466846485,0.00013839711426254993,5.122,0.446,1.68,0.975,-0.005,-0.22,-0.001
1633,1761144165.6312606,-0.001356481127607896,-0.008162135954607236,-0.5440927713878135,0.00013839711426254993,5.123,0.446,1.679,0.975,-0.005,-0.22,-0.001
1634,1761144165.6392481,-0.001836878862060367,-0.008351831524914602,-0.544515040379482,0.00013839711426254993,5.124,0.447,1.677,0.975,-0.005,-0.22,-0.001
1635,1761144165.6476414,0.0018316230923638589,-0.011729149804111216,-0.516024753572496,0.00014407369081572368,5.126,0.449,1.673,0.975,-0.005,-0.221,-0.001
