step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
49,1761630548.2257035,0.0276994014308688,0.0604449203231283,0.33610163781073016,-0.0034833261905624934,0.21587897415757756,0.19978253455718398,0.35454525848003493,0.009719258490118558,0.675,0.101,0.492,0.997,0.005,-0.076,-0.001,0.227,0.021,0.556,-0.051,0.085,0.009,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,25.94304128122117,0.14264980713968856,0.07110480772267985,50.7038649207633,300.06292458185584,0.5,0.0037,0.0019,0.0075,0.0105
50,1761630548.2554343,-0.024832235942675935,0.04310986597830782,0.3524137652913354,-0.007462697396247888,-0.4976169723045785,-0.1129056231250763,0.4992229126167829,-0.04327703824741644,0.686,0.094,0.496,0.997,0.006,-0.077,0.0,0.323,-0.184,0.098,0.042,-0.064,0.101,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,25.928056825916865,0.1504210029964397,0.07313946254617644,50.618598419722126,300.06060444463753,0.5,0.0033,0.0024,0.0109,0.0119
51,1761630548.284151,0.0013728501575357953,0.08839293450530604,0.3515717298540551,-0.0009890647474882436,0.2372186250594413,0.49594055124828984,0.34399341091853264,0.057273629091348546,0.691,0.096,0.508,0.997,0.006,-0.076,0.001,0.137,0.039,0.376,0.019,0.094,0.013,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,25.944824914990427,0.14209340336447276,0.07434089005492386,50.6377051707371,300.06130769412016,0.5,0.0037,0.0023,0.0107,0.0108
52,1761630548.3129833,0.024588728971290486,0.04423920016012534,0.363425730757288,0.0005047388388591824,0.23353163829508275,-0.35314440894650084,0.47011173888638336,0.013948971115986017,0.71,0.099,0.529,0.997,0.004,-0.076,0.0,0.315,0.014,0.087,-0.046,-0.087,0.032,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,25.933002382968276,0.1476435404629801,0.07156366854201186,50.615181790335356,300.06098137420344,0.5,0.0078,0.0023,0.0084,0.0042
53,1761630548.3449113,0.07188190353104272,0.054845848112747855,0.36099855526223606,0.002547943105777934,0.4975204745688129,0.15030567968635034,0.3391539758067683,0.0209367815080467,0.718,0.105,0.538,0.997,0.004,-0.077,-0.001,0.242,0.192,0.265,-0.007,-0.016,-0.053,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,25.939611814316105,0.14403854250185516,0.06873338254385017,50.62523948147525,300.0618385530106,0.5,0.0046,0.0028,0.0073,0.007
54,1761630548.3943925,0.06133139744351978,0.09935098760685573,0.34210326202595764,-0.012674627444226616,-0.03362315734418675,0.4998972430538267,0.17204562289945194,-0.14967776239426756,0.713,0.106,0.555,0.997,0.005,-0.073,-0.001,-0.164,0.039,0.526,0.05,0.247,-0.012,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,25.9755028956869,0.12824962676418722,0.06857505116988197,50.649486034694355,300.06294289485356,0.5,0.0034,0.0052,0.0186,0.0106
55,1761630548.4369783,0.0463118581232169,0.13941163389473898,0.33422257768832975,-0.008670834617565872,-0.08886399575950907,0.4999574504856883,0.2632964186496774,0.027363300822380816,0.713,0.106,0.555,0.997,0.005,-0.073,-0.001,-0.164,0.039,0.526,0.05,0.247,-0.012,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,26.008630022534216,0.11367429075112306,0.06716690062995129,50.71933195808954,300.06481085404295,0.5,0.004,0.0085,0.017,0.0125
56,1761630548.4678538,0.024297537020129326,0.07547258494989753,0.3400789949291704,-0.005360196733304763,-0.17383135290765883,-0.4999788555536755,0.3927867500967366,0.024435544225045208,0.718,0.106,0.568,0.997,0.004,-0.071,-0.0,0.146,-0.014,0.375,-0.037,0.071,0.024,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,26.02277085370432,0.10669255064363571,0.0661221566198983,50.74519566785196,300.0649279018378,0.5,0.0034,0.0022,0.0127,0.0115
57,1761630548.49578,0.05328373000321695,0.04350429783989407,0.35094182317278744,-0.0018042482876739685,0.31415946685100554,-0.24421028615013735,0.4487072773653407,0.030199287723003194,0.723,0.109,0.575,0.997,0.005,-0.071,-0.0,0.163,0.085,0.214,0.02,0.042,0.006,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,26.022126756315398,0.10656485800994034,0.06606008307614214,50.73491777678771,300.06424794320816,0.5,0.0039,0.0021,0.0094,0.0112
58,1761630548.5269384,0.04931291230989309,0.008551637684136998,0.3583649578375109,-0.00028314818010317174,0.01357555306997836,-0.30602230371767664,0.4251731698200223,0.013406752788034004,0.731,0.11,0.581,0.998,0.005,-0.07,0.0,0.236,0.052,0.182,0.022,0.045,0.035,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,26.0185964121083,0.10754875940618792,0.06386745224133013,50.76885635973297,300.0645831200126,0.5,0.0034,0.0021,0.0109,0.0132
59,1761630548.5594397,0.09435292283127927,-0.007193905881890936,0.3552315609097915,0.006391222645610223,0.49971301752375485,-0.14890379797614223,0.32703098856031676,0.06646056007703077,0.739,0.124,0.592,0.998,0.006,-0.069,-0.001,0.236,0.413,0.342,0.088,0.064,-0.09,0.0,0.0,0.49579831932773105,1.0,0.0,0.0,0.0,26.030214278464392,0.10186281280689123,0.05936903326814397,50.870563692525934,300.06701650721527,0.5,0.0035,0.0023,0.0129,0.0127
60,1761630548.5871592,0.0353138626127546,0.0434942127792002,0.34592932628610507,-0.011504425950960209,-0.4960376793539675,0.49968728072902047,0.26220921467292685,-0.1725652633200941,0.737,0.121,0.606,0.998,0.009,-0.067,0.0,-0.032,-0.09,0.44,0.139,0.123,0.066,0.0,0.0,0.5042016806722689,1.0,0.0,0.0,0.0,26.052949599862767,0.09186156779224616,0.05764513874554922,50.88679960884228,300.06746986737414,0.5,0.003,0.0029,0.0097,0.0109
61,1761630548.6179652,0.08097351238781997,0.04627480467749397,0.3517300727273112,-0.004797555562783598,0.49191036036340813,0.07130013176213795,0.4039367906981669,0.05556427793080587,0.739,0.133,0.628,0.998,0.008,-0.06,-0.001,-0.008,0.217,0.224,0.024,0.193,-0.043,0.0,0.0,0.5126050420168067,1.0,0.0,0.0,0.0,26.056807215730547,0.09021120190628099,0.05660033723270236,50.89453529278855,300.0694295676118,0.5,0.0031,0.0023,0.0103,0.0125
62,1761630548.6700666,0.06675645515542736,0.012528148549756028,0.36229892911136075,-0.0032325998371830695,-0.061197059936106135,-0.2911917565998853,0.4574186365678063,0.010852001693221685,0.743,0.137,0.63,0.998,0.009,-0.061,-0.001,0.119,0.095,0.052,0.017,-0.026,0.009,0.0,0.0,0.5210084033613445,1.0,0.0,0.0,0.0,26.046854493714992,0.09428499418395603,0.052690750386228856,50.84638007839895,300.06662863200455,0.5,0.0147,0.008,0.0166,0.0075
63,1761630548.690424,0.058140595317081246,0.0047967093353532,0.36738415626309656,-0.0021975503529579592,-0.01940214322803374,-0.06478624359427226,0.4131512006287181,0.0071178950050680406,0.743,0.137,0.63,0.998,0.009,-0.061,-0.001,0.119,0.095,0.052,0.017,-0.026,0.009,0.0,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,26.03959320984487,0.09693997802394679,0.05103752075021631,50.79143189642334,300.0651036787512,0.5,0.0025,0.0018,0.0082,0.0073
64,1761630548.7112033,0.06601544292209677,-0.025621867649753355,0.3600008587915044,-0.0013873584461460407,0.13688907136723655,-0.2993890605157124,0.2935511815471744,0.005904368715161234,0.749,0.141,0.639,0.998,0.011,-0.06,-0.001,0.172,0.146,0.266,0.166,0.004,-0.006,0.0,0.0,0.5378151260504201,1.0,0.0,0.0,0.0,26.052147852321394,0.09254703858750286,0.04842898344232194,50.903321613366046,300.0666473847745,0.5,0.0021,0.0016,0.0084,0.0075
65,1761630548.7435088,0.009525891632596581,-0.000508419067893319,0.3580531302305949,-0.0017655553277942614,-0.498880069972905,0.2255126181688471,0.34052357318240956,-0.005169327262628248,0.76,0.152,0.659,0.998,0.014,-0.058,-0.0,0.048,-0.002,0.196,0.069,0.092,0.063,0.0,0.0,0.5462184873949579,1.0,0.0,0.0,0.0,26.05923882160005,0.0902478201639503,0.05390632045750696,50.87552960407504,300.065814226011,0.5,0.0027,0.0016,0.0074,0.0073
66,1761630548.7878919,-0.00913305978670776,-0.05044802668875612,0.367558118266708,-0.0019074301790489127,-0.1770636225604469,-0.49990449527652137,0.45310301059172625,-0.0031843038403407764,0.77,0.153,0.659,0.998,0.015,-0.059,0.0,0.296,0.055,0.008,0.068,-0.009,0.045,0.0,0.0,0.5546218487394958,1.0,0.0,0.0,0.0,26.049800693778053,0.09262099481793061,0.05347068199282438,50.93895294748096,300.0670399868889,0.5,0.0024,0.0034,0.0178,0.0076
67,1761630548.8089845,0.04163387772392461,-0.02178899916533385,0.36025267473038747,-0.0006386284191141729,0.49853631531961584,0.23614224854546667,0.29450368290350376,0.010780587420298486,0.773,0.161,0.667,0.998,0.017,-0.057,0.0,0.084,0.227,0.236,0.107,0.088,-0.022,0.0,0.0,0.5630252100840336,1.0,0.0,0.0,0.0,26.0637954440816,0.08949274428559155,0.05372388886759386,50.96902991177292,300.0677133187761,0.5,0.0015,0.0011,0.0085,0.0076
68,1761630548.8459876,0.06634126819385477,0.028038470876146093,0.3740588305423782,-0.0008306468520713228,0.28870778242322626,0.47648570124946554,0.49831423285029447,-0.0025588127486856696,0.774,0.169,0.661,0.998,0.018,-0.058,-0.001,0.035,0.223,-0.182,0.056,-0.083,-0.052,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.0,26.04001078355585,0.09358248054079267,0.05159364177003777,50.90495242770863,300.0668237123955,0.5,0.0022,0.0051,0.0098,0.0059
69,1761630548.8763125,0.00970961240284382,-0.018115233577518253,0.3784811191347316,-0.014547226203601915,-0.4999752897162548,-0.4334985736604972,0.41828171646591167,-0.13799644036737724,0.78,0.164,0.658,0.998,0.019,-0.059,0.001,0.17,-0.12,-0.074,0.116,-0.053,0.094,0.0,0.0,0.5798319327731092,1.0,0.0,0.0,0.0,26.02824481964493,0.09496742877079568,0.04857930324119783,50.97190580909114,300.06815034596474,0.5,0.0023,0.0016,0.0072,0.0089
70,1761630548.917326,0.058736987883410585,-0.05043091159799744,0.3531931308151914,-0.006897427648240476,0.49998336720851133,-0.34127201378231004,0.1256012359393292,0.06195075935001246,0.784,0.179,0.676,0.998,0.019,-0.058,-0.002,0.145,0.439,0.536,-0.022,0.099,-0.17,0.0,0.0,0.5882352941176471,1.0,0.0,0.0,0.0,26.074206289280802,0.09201120807590699,0.05521099041557603,50.87413272302344,300.066629720924,0.5,0.0019,0.0042,0.0128,0.0086
71,1761630548.9549353,0.0029306733437730603,-0.020577539179836582,0.3668415136538332,-0.007148202777414336,-0.49932615751296466,0.2481028125836111,0.48967695920161036,-0.009405178939979046,0.789,0.178,0.674,0.998,0.019,-0.059,-0.001,0.151,-0.005,-0.05,-0.011,-0.096,0.058,0.0,0.0,0.5966386554621849,1.0,0.0,0.0,0.0,26.06199208708094,0.09253685049502869,0.05211760589040099,50.89901197047906,300.0669825712521,0.5,0.004,0.0015,0.0169,0.0095
72,1761630548.9799612,-0.038004753927566685,-0.0332458887734954,0.36276279140216927,-0.004776196373964734,-0.4064235993696244,-0.14726103511642463,0.32605429113719425,0.016571861257081683,0.795,0.18,0.681,0.998,0.021,-0.059,-0.0,0.157,0.034,0.197,0.111,0.032,0.039,0.0,0.0,0.6050420168067226,1.0,0.0,0.0,0.0,26.074163245845142,0.09225032161520379,0.060048916490000506,50.91453364864113,300.067582600202,0.5,0.0035,0.0014,0.0112,0.0063
73,1761630549.0091689,-0.04429799523056456,-0.00805111057922039,0.37635842153575705,-0.0030392324541339165,-0.10093716695754534,0.2187018931692548,0.4987190927380463,0.012593442824343439,0.8,0.182,0.676,0.998,0.022,-0.061,0.0,0.159,0.077,-0.149,0.073,-0.135,0.017,0.0,0.0,0.6134453781512604,1.0,0.0,0.0,0.0,26.05398685351782,0.09213842960594086,0.0581309601913921,50.98715551515203,300.0686577342712,0.5,0.0017,0.0012,0.0084,0.0081
74,1761630549.0485058,0.010130075711158912,0.03040585800945617,0.3412446756492411,0.021613391463962257,0.49998271418667006,0.3765185753075452,0.025220962670596814,0.2434870067268278,0.797,0.205,0.7,0.998,0.021,-0.058,-0.002,-0.089,0.753,0.8,-0.047,0.231,-0.147,0.0,0.0,0.6218487394957983,1.0,0.0,0.0,0.0,26.123102774287734,0.09442626257874079,0.057682058268439466,50.782424256015794,300.06397278880445,0.5,0.0023,0.0052,0.0099,0.0069
75,1761630549.0808637,-0.04088004515586473,-0.022630463341605577,0.35711700165337984,0.0021592305478184276,-0.49997113295907747,-0.4999573555011613,0.4999679356906287,-0.17292821769747602,0.814,0.195,0.698,0.998,0.022,-0.061,-0.001,0.448,-0.264,-0.046,0.045,-0.16,0.069,0.0,0.0,0.6302521008403361,1.0,0.0,0.0,0.0,26.103915495653382,0.0946198822059995,0.05376639782359148,50.99058166290319,300.0680002493228,0.5,0.0027,0.0018,0.0089,0.0111
76,1761630549.124398,0.012397001079379147,-0.0703420207765192,0.37140368142673663,-0.0031036683433299022,0.49189041719657395,-0.4997460376907419,0.4999837993869473,-0.05046975836366491,0.831,0.203,0.688,0.998,0.023,-0.064,-0.001,0.526,0.221,-0.321,0.031,-0.2,-0.043,0.0,0.0,0.6386554621848739,1.0,0.0,0.0,0.0,26.064331135355047,0.09490430415500606,0.05141492098178862,51.09202694078781,300.07005213626206,0.5,0.0038,0.0023,0.0138,0.0146
77,1761630549.1928704,0.04532048685914235,-0.10504510494160191,0.3842505243408908,-0.000763262310778078,0.3416318588770111,-0.4173728624273463,0.4998721105682776,0.02030039198218834,0.831,0.203,0.688,0.998,0.023,-0.064,-0.001,0.526,0.221,-0.321,0.031,-0.2,-0.043,0.0,0.0,0.6470588235294117,1.0,0.0,0.0,0.0,26.0303953911348,0.09401074359158665,0.05637633771032491,51.22585954122329,300.07241236166993,0.5,0.0034,0.0041,0.0442,0.0159
78,1761630549.230207,-0.009167136776507226,-0.044540898584169535,0.3694424958148535,0.012925900871290183,-0.4995557494973534,0.49999695863272176,0.23617023908051657,0.1361283695099045,0.836,0.2,0.697,0.998,0.022,-0.064,-0.001,0.133,-0.066,0.289,-0.04,-0.009,0.037,0.0,0.0,0.6554621848739496,1.0,0.0,0.0,0.0,26.057455291451586,0.09605894577899851,0.05472020732230332,51.24188214182152,300.0726713923228,0.5,0.0057,0.0026,0.0173,0.0104
79,1761630549.2560248,-0.0180713833913863,-0.05138051278273376,0.3541718646953222,0.007951690125810708,-0.09820960292529796,-0.11293704056981185,0.21673618461954042,-0.03681620658350457,0.843,0.202,0.714,0.998,0.021,-0.062,-0.001,0.211,0.051,0.482,-0.078,0.086,-0.021,0.0,0.0,0.6638655462184874,1.0,0.0,0.0,0.0,26.097917268768278,0.10047667364879641,0.050866331318558694,51.23602608644711,300.07274172942596,0.5,0.0042,0.0013,0.0108,0.0078
80,1761630549.2921264,0.010628033163237589,-0.020541029685518554,0.35365431593818153,0.0028166316339134313,0.2689227821548526,0.25701431818941833,0.34899637712391574,-0.04339889479316204,0.847,0.207,0.724,0.998,0.022,-0.062,-0.002,0.129,0.142,0.335,0.047,0.028,-0.039,0.0,0.0,0.6722689075630252,1.0,0.0,0.0,0.0,26.121855185212418,0.10274962310141203,0.04983525019206244,51.21484247369972,300.07212187750827,0.5,0.0016,0.0012,0.0141,0.0183
81,1761630549.3378305,-0.013598813711269364,-0.05787538202273162,0.35974584619437905,-0.0011503753263209264,-0.23164043558183192,-0.3938845530576491,0.41456961850015606,-0.03685343796843015,0.855,0.208,0.731,0.998,0.021,-0.063,-0.002,0.263,0.043,0.194,-0.063,-0.033,-0.001,0.0,0.0,0.680672268907563,1.0,0.0,0.0,0.0,26.13065622740655,0.10353968875678739,0.049781978267527636,51.23562048061799,300.0726050333617,0.5,0.007,0.0032,0.0163,0.0174
82,1761630549.3974175,-0.05352140012445913,-0.04692201446769284,0.3619767422370117,-0.0034084579213565806,-0.412824677843167,0.05165829352765616,0.38205480662070573,-0.02373120127667747,0.864,0.206,0.738,0.998,0.02,-0.064,-0.002,0.242,-0.043,0.205,-0.034,-0.064,0.012,0.0,0.0,0.6890756302521008,1.0,0.0,0.0,0.0,26.13907103029351,0.10413209865991381,0.0522089955653873,51.26075104779407,300.07325947075554,0.5,0.0057,0.0038,0.0244,0.0237
83,1761630549.428279,-0.03289063641022823,-0.05675937651107273,0.3662291387275158,-0.004351849405383116,0.15278623701784988,-0.14529563490149167,0.4045007071420529,-0.012842372761621926,0.875,0.209,0.743,0.998,0.022,-0.066,-0.001,0.314,0.077,0.166,0.137,-0.135,0.018,0.0,0.0,0.6974789915966386,1.0,0.0,0.0,0.0,26.141330775921176,0.10431514261704122,0.04815390996347102,51.313316366951135,300.07487226139887,0.5,0.0071,0.0048,0.0119,0.0048
84,1761630549.4477694,-0.07550923854233779,-0.03101423438112917,0.36411106889095296,-0.004606209100927032,-0.45907665773132383,0.2006920447883629,0.34504844036188786,-0.006895446360822288,0.883,0.208,0.752,0.997,0.024,-0.068,-0.001,0.243,-0.032,0.265,0.094,-0.119,0.03,0.0,0.0,0.7058823529411764,1.0,0.0,0.0,0.0,26.152472300459088,0.10452237599132688,0.05512268580781011,51.39783602308327,300.0777522708294,0.5,0.002,0.0016,0.0074,0.0077
85,1761630549.4765577,-0.06788702518225367,-0.028262077444731158,0.35981723273759336,-0.006117499262832104,0.0007128950585033045,-0.003492665017149066,0.32117270735735615,-0.01971911071997775,0.889,0.207,0.783,0.997,0.023,-0.068,-0.002,0.226,0.005,0.309,-0.007,-0.051,-0.005,0.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.0,26.167075785469905,0.10444727203011815,0.05499025623306618,51.39554736526258,300.0776982683268,0.5,0.0025,0.0016,0.0085,0.0075
86,1761630549.5116947,-0.06236164871954613,-0.02936135977030415,0.3577879246245773,-0.007167660752446838,-0.012633260555178334,-0.03925490070046095,0.33952415160743277,-0.016619114158979445,0.889,0.207,0.783,0.997,0.023,-0.068,-0.002,0.226,0.005,0.309,-0.007,-0.051,-0.005,0.0,0.0,0.7226890756302521,1.0,0.0,0.0,0.0,26.18057426278604,0.10396525240761609,0.05608960459068513,51.41855062044209,300.07815503727596,0.5,0.0026,0.0018,0.009,0.007
87,1761630549.553594,-0.029422912630270658,0.023558083666230398,0.3321684992232639,-0.004127015790065337,0.26702571217320864,0.49983307459504134,0.10159367061144296,0.02323878887136817,0.888,0.209,0.809,0.998,0.022,-0.066,-0.002,-0.033,0.053,0.784,-0.026,0.135,-0.027,0.0,0.0,0.7310924369747899,1.0,0.0,0.0,0.0,26.231902814328954,0.10047138640105034,0.055818349660920766,51.26408084904316,300.074732655591,0.5,0.0026,0.0017,0.0143,0.0118
88,1761630549.5885181,-0.017037535657605393,0.03663023806722686,0.32102042487063737,-0.004781874250647829,0.09443085709638198,0.15427962767619502,0.22068775569699856,-0.010675600395890241,0.888,0.209,0.809,0.998,0.022,-0.066,-0.002,-0.033,0.053,0.784,-0.026,0.135,-0.027,0.0,0.0,0.7394957983193277,1.0,0.0,0.0,0.0,26.275412505707347,0.09426171192688725,0.05435029987274451,51.104311459618785,300.0719469815411,0.5,0.0024,0.008,0.0086,0.0132
89,1761630549.6155398,-0.014013105009524691,0.029631219253116445,0.3174275562639258,-0.00520542083072185,0.013206770823201583,-0.03335995007387721,0.28509173880352184,-0.009017340051388028,0.888,0.209,0.809,0.998,0.022,-0.066,-0.002,-0.033,0.053,0.784,-0.026,0.135,-0.027,0.0,0.0,0.7478991596638656,1.0,0.0,0.0,0.0,26.311764903754735,0.08497783660724596,0.05507139682019123,50.93971228705498,300.06882486042673,0.5,0.0024,0.0043,0.0118,0.0074
90,1761630549.6437223,-0.013528119088886952,0.027046515197332213,0.31773035236096986,-0.005371837609961374,-0.009163245803147271,0.003784178695274032,0.32045551723436605,-0.006869588623117084,0.888,0.209,0.809,0.998,0.022,-0.066,-0.002,-0.033,0.053,0.784,-0.026,0.135,-0.027,0.0,0.0,0.7563025210084033,1.0,0.0,0.0,0.0,26.34193593290095,0.07274959995465778,0.05437062119974334,50.77619218987523,300.06594929427524,0.5,0.0026,0.0017,0.0103,0.006
91,1761630549.6826305,-0.05091743263888717,-0.02561354420489293,0.33493692928730884,-0.007233848967435577,-0.3874212545888891,-0.49955407882491915,0.48979612162435965,-0.023991951184703385,0.896,0.208,0.825,0.998,0.022,-0.067,-0.002,0.229,-0.022,0.461,-0.004,-0.041,0.008,0.0,0.0,0.7647058823529411,1.0,0.0,0.0,0.0,26.344396859282114,0.07115125955894112,0.056111482689807576,50.72898923192352,300.06455514694625,0.5,0.0024,0.002,0.0149,0.0068
92,1761630549.732325,-0.09461356092209353,-0.015135609896463363,0.32917624125678197,-0.007300731812191224,-0.48787871547095074,0.07916579887940295,0.2773300489820408,-0.007902677414992048,0.897,0.204,0.849,0.998,0.021,-0.064,-0.002,0.03,-0.129,0.741,-0.099,0.151,0.016,0.0,0.0,0.7731092436974789,1.0,0.0,0.0,0.0,26.366120913110873,0.05481534419384386,0.05505093616549452,50.651430833417415,300.06464820252023,0.5,0.0028,0.0017,0.0223,0.0151
93,1761630549.769195,-0.11265531708694801,-0.0124528394274446,0.327370455014637,-0.00843966637388363,-0.27503112257063844,0.011692094793724295,0.3111183788353321,-0.0186900774291153,0.897,0.204,0.849,0.998,0.021,-0.064,-0.002,0.03,-0.129,0.741,-0.099,0.151,0.016,0.0,0.0,0.7815126050420168,1.0,0.0,0.0,0.0,26.38554539113056,0.03595508904279105,0.05116143482455963,50.70722123706831,300.06564861982235,0.5,0.011,0.0017,0.0125,0.011
94,1761630549.7986908,-0.15108622163470184,-0.04092651436665874,0.3446330476865417,-0.00879349158752223,-0.4969643625644862,-0.297189588819586,0.4999963817336835,-0.011977918510269619,0.905,0.196,0.85,0.998,0.021,-0.067,-0.0,0.226,-0.221,0.027,0.002,-0.172,0.088,0.0,0.0,0.7899159663865546,1.0,0.0,0.0,0.0,26.36195701843512,0.06302077460534519,0.05808172413099709,50.617952999177874,300.06448460836884,0.5,0.0032,0.0024,0.012,0.0104
95,1761630549.838519,-0.08621031412529244,-0.02710938212486634,0.35077384491379265,-0.007449395754652387,0.4976728534593924,0.09724480805126529,0.4060410199590511,0.00464746674117621,0.911,0.2,0.863,0.997,0.02,-0.068,-0.001,0.183,0.114,0.403,-0.019,-0.041,-0.07,0.0,0.0,0.7983193277310924,1.0,0.0,0.0,0.0,26.36548144184293,0.05752566021035772,0.05835181346224634,50.560812867993775,300.0638778572045,0.5,0.0035,0.0023,0.0195,0.0129
96,1761630549.8780084,-0.07911812692231956,-0.035310190888077984,0.35024798256181405,-0.007453090425248349,-0.015288442095563626,-0.10911746975698267,0.3455152213940063,-0.007486342460612007,0.917,0.197,0.876,0.998,0.018,-0.068,-0.001,0.199,-0.102,0.432,-0.154,0.001,0.017,0.0,0.0,0.8067226890756303,1.0,0.0,0.0,0.0,26.37264835883043,0.04754614620596685,0.06048435530594356,50.59692781309783,300.06387954922684,0.5,0.0033,0.0035,0.0201,0.011
97,1761630549.9123938,-0.11082563306544715,-0.004984801887540684,0.3462643793290376,-0.00723089714931441,-0.39619318835359557,0.267943699117295,0.3104119502340488,-0.005231157665908957,0.921,0.19,0.893,0.998,0.017,-0.068,-0.001,0.111,-0.181,0.45,-0.029,-0.027,0.037,0.0,0.0,0.8151260504201681,1.0,0.0,0.0,0.0,26.38141366503106,0.03586369141858475,0.061705847395407486,50.57784008090287,300.06348599087124,0.5,0.0058,0.0023,0.0138,0.0108
98,1761630549.9475617,-0.07490170514503061,0.007260095431045527,0.3499904495640944,-0.0056357080395814975,0.24841364613871836,0.11746417129832148,0.38352508167960603,0.008720993948014722,0.923,0.188,0.902,0.998,0.017,-0.068,-0.0,0.084,-0.066,0.31,-0.016,0.005,0.021,0.0,0.0,0.8235294117647058,1.0,0.0,0.0,0.0,26.383185277090956,0.03318633699198238,0.06485766605908433,50.53607647924282,300.06094139579005,0.5,0.0039,0.0026,0.0147,0.0101
99,1761630549.9808152,-0.01771790616079929,-0.014847854385494859,0.3441571067942516,-0.004040084591929369,0.4969362846972827,-0.2138194027343583,0.29165702186566544,0.010320526436939806,0.927,0.191,0.918,0.998,0.016,-0.067,-0.001,0.115,0.087,0.447,-0.061,0.07,-0.043,0.0,0.0,0.8319327731092436,1.0,0.0,0.0,0.0,26.393579376686624,0.0195469096584091,0.06552106934735032,50.49649111515385,300.0587746184447,0.5,0.0023,0.0097,0.0089,0.0073
100,1761630550.0256252,-0.06079545377498171,0.03647431572210803,0.35311397560282176,-0.005608943141776717,-0.4484933823026234,0.498373846690534,0.4337257948799532,-0.019728670090402835,0.927,0.187,0.922,0.998,0.015,-0.067,-0.001,-0.024,-0.139,0.137,-0.085,0.019,0.008,0.0,0.0,0.8403361344537815,1.0,0.0,0.0,0.0,26.38751962090105,0.026807560736620252,0.0696564865631622,50.49318385237931,300.0545039376751,0.5,0.0107,0.002,0.0105,0.0204
101,1761630550.0561838,-0.0047312072646213815,0.04492276716233827,0.339267950377787,-0.0029797214603681592,0.4998470113286216,0.12095883012441044,0.21465372335247387,0.02068327367230886,0.924,0.191,0.939,0.998,0.014,-0.065,-0.002,-0.091,0.138,0.515,-0.02,0.121,-0.046,0.0,0.0,0.8487394957983193,1.0,0.0,0.0,0.0,26.403256976326908,0.01,0.06906945711641432,50.433792586867284,300.05186150039225,0.5,0.0023,0.0018,0.0087,0.0166
102,1761630550.0765336,-0.054254038836431664,-0.002349538065433379,0.3487988032784471,-0.016003462924440777,-0.4999595229827241,-0.42780028511537826,0.4345764793843879,-0.1332171361010943,0.926,0.181,0.945,0.998,0.014,-0.065,-0.001,0.076,-0.318,0.18,-0.042,-0.041,0.075,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,26.39948050872272,0.013877843148946691,0.07026104947401164,50.385462946200995,300.04953351224776,0.5,0.0042,0.0014,0.006,0.0072
103,1761630550.1267502,-0.0017221861816648434,0.04776713066194192,0.352016193678573,0.00388281445376696,0.4710644877112365,0.49881714920831977,0.380972707279706,0.18285931085763663,0.94,0.154,0.962,0.998,0.002,-0.068,0.0,-0.082,-0.026,0.165,-0.104,0.058,-0.012,0.0,0.0,0.8655462184873949,1.0,0.0,0.0,0.0,26.396533398593174,0.01683659101986982,0.06971901658305109,50.38321229201013,300.0496617703708,0.5,0.0025,0.0027,0.0091,0.0185
104,1761630550.164831,0.04421773154020643,0.06770819430321785,0.3539276846218405,0.0033645116029946843,0.45767699103704784,0.24717776707470124,0.37113110311124897,-0.0013002140539557783,0.94,0.154,0.962,0.998,0.002,-0.068,0.0,-0.082,-0.026,0.165,-0.104,0.058,-0.012,0.0,0.0,0.8739495798319328,1.0,0.0,0.0,0.0,26.394689473716166,0.018501695194745402,0.06942987559014135,50.41458494245883,300.0507839130731,0.5,0.0022,0.0018,0.0198,0.0135
