step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629799.5420816,-0.03408197323755947,-0.0028659926831792887,0.34309466233560343,-0.036355669298641036,0.12963640442497537,-0.27502304679314593,0.49999986388024337,-0.04033517083302762,0.036,-0.054,-0.035,1.0,0.004,-0.004,-0.015,0.058,0.036,0.02,-0.002,-0.008,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0058,0.0033,0.0067,0.0
0,1761629799.5656493,-0.0373046883418012,0.04712984384830076,0.35878153711577015,-0.035783189087197805,-0.06630912427997687,0.4970923726316212,0.49996341013727086,-0.030630867184208654,0.03,-0.053,-0.033,1.0,0.004,-0.003,-0.015,-0.181,0.025,0.047,0.015,0.039,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0013,0.0036,0.0
0,1761629799.6012208,-0.05427149070594868,0.061794997898421807,0.37290092619936693,-0.03599446366767598,-0.20697271198327602,0.19378138434951125,0.49997542795173866,-0.03789593489197942,0.035,-0.056,-0.034,1.0,0.004,-0.003,-0.015,-0.089,-0.008,-0.022,0.006,0.016,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0054,0.0011,0.0021,0.0
0,1761629799.6419916,-0.06081635296753628,0.059552147512893686,0.3855875761307631,-0.03597426941000638,-0.11972011332182461,0.03936649404314058,0.49976742551332876,-0.0357925210909799,0.035,-0.056,-0.034,1.0,0.004,-0.003,-0.015,-0.089,-0.008,-0.022,0.006,0.016,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0068,0.0037,0.0052,0.0
0,1761629799.669478,-0.09490077025189683,0.027265057124135267,0.39535071214858236,-0.03624185515224978,-0.4016605258111418,-0.2633187563746906,0.48321893630895557,-0.038650126832440304,0.034,-0.058,-0.036,1.0,0.004,-0.003,-0.015,-0.022,-0.084,-0.068,-0.0,0.002,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0032,0.0044,0.0
0,1761629799.6984303,-0.07214096828455885,0.07451636122840183,0.39119628332665235,-0.03213994093073422,0.13269724942148298,0.49977809816680085,0.3538064239292821,0.004777287062905901,0.03,-0.053,-0.033,1.0,0.004,-0.003,-0.015,-0.353,-0.001,0.071,-0.013,0.033,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0015,0.0021,0.0
0,1761629799.7370117,-0.09005667728044284,0.01766917562355412,0.3929636626661547,-0.034436074394119595,-0.2512980582433988,-0.4939554948200751,0.40887007672167597,-0.05510127556458806,0.035,-0.056,-0.036,1.0,0.004,-0.003,-0.015,0.128,-0.075,-0.07,0.0,-0.017,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0019,0.0076,0.0
0,1761629799.7725515,-0.0931092807767381,-0.033901269024850966,0.39216756957110205,-0.035859099854108956,-0.12058271224339545,-0.4980352708604967,0.3850027317156275,-0.0486663289940132,0.035,-0.056,-0.036,1.0,0.004,-0.003,-0.015,0.128,-0.075,-0.07,0.0,-0.017,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0051,0.0021,0.0057,0.0
0,1761629799.797754,-0.05767050480184233,-0.08026340120947953,0.3873796249848653,-0.036885169051785405,0.26127847897221956,-0.4975225908711367,0.3442881237087347,-0.0461197918308735,0.041,-0.056,-0.036,1.0,0.004,-0.003,-0.015,0.19,0.006,0.007,0.008,-0.031,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0018,0.001,0.0021,0.0
0,1761629799.844209,-0.047937742968347866,-0.031268121576918,0.38409287363359207,-0.03674163159113428,0.03965711353310228,0.40968939511613567,0.3545121114721336,-0.0354497944452742,0.041,-0.056,-0.035,1.0,0.004,-0.004,-0.015,-0.008,-0.006,0.015,-0.028,-0.015,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0116,0.0034,0.0025,0.0
0,1761629799.8711667,0.006768251199997619,0.021458817930940004,0.3938649450490649,-0.035669022182251264,0.499122198715107,0.49600127350166195,0.4818135877883203,-0.02601553750230416,0.038,-0.048,-0.043,1.0,0.004,-0.004,-0.015,-0.092,0.238,-0.247,0.025,-0.004,-0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0062,0.003,0.0024,0.0
0,1761629799.898516,-0.014573407536126529,0.06903723851823299,0.38790808652158365,-0.03688018627399499,-0.2066483361612439,0.4972430238038698,0.33429635977425204,-0.0477806630996885,0.036,-0.057,-0.038,1.0,0.004,-0.003,-0.015,-0.18,0.01,0.01,0.012,0.002,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.001,0.0032,0.0
0,1761629799.9356213,0.036009886802763125,0.07811724114478669,0.39019689317347694,-0.03544744111143355,0.49125953585276994,0.15983726478377014,0.4107961530405164,-0.022552734648380483,0.033,-0.05,-0.042,1.0,0.004,-0.003,-0.015,-0.095,0.191,-0.103,-0.001,0.005,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0056,0.0015,0.0024,0.0
0,1761629799.9739666,0.06054863278895996,0.07421417122878969,0.3914539787343279,-0.03576476502448082,0.2813973466647315,0.03908654198481678,0.4027677487819864,-0.038620680241906194,0.033,-0.05,-0.042,1.0,0.004,-0.003,-0.015,-0.095,0.191,-0.103,-0.001,0.005,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0029,0.0043,0.0072,0.0
0,1761629800.0065644,0.023024481674123173,0.016984213662247935,0.38952872549092044,-0.03503695693665964,-0.31469287835940785,-0.49808540443662785,0.37220144630025287,-0.028486684146269082,0.037,-0.047,-0.043,1.0,0.005,-0.004,-0.015,0.148,0.103,-0.04,0.013,-0.039,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0033,0.0019,0.0086,0.0
0,1761629800.0310943,-0.027019402720571385,-0.03448641864388598,0.3856850693411497,-0.03525237009256125,-0.4774143622728223,-0.4977221093990912,0.35109216399321264,-0.03719108849567576,0.036,-0.055,-0.036,1.0,0.004,-0.003,-0.015,0.151,0.021,0.012,-0.012,-0.008,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0016,0.0022,0.0
0,1761629800.0663953,-0.04907808675741985,-0.079371530284923,0.38373802228091336,-0.035787742927695806,-0.24760624308905596,-0.4833375350542562,0.3662145987387858,-0.04060609844390686,0.036,-0.055,-0.036,1.0,0.004,-0.003,-0.015,0.151,0.021,0.012,-0.012,-0.008,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.001,0.0036,0.0
0,1761629800.1060133,-0.06808762686171305,-0.051760848306619214,0.38422830778811734,-0.03536087308003596,-0.23917348780035178,0.19673528949811486,0.3886408773529531,-0.03151904445109724,0.037,-0.055,-0.037,1.0,0.004,-0.003,-0.015,0.039,-0.005,-0.011,0.015,-0.005,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0083,0.0013,0.0035,0.0
0,1761629800.1350644,-0.06277361937523844,-0.03302543182506568,0.3839145979998005,-0.03573406104550802,-0.014947551996966936,0.13559331650891623,0.381091209904949,-0.039092752734756556,0.039,-0.055,-0.037,1.0,0.004,-0.004,-0.015,0.059,0.013,0.006,-0.0,-0.01,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0049,0.0023,0.0019,0.0
0,1761629800.1695528,-0.07130089563603176,0.01923004022692177,0.3835086866294216,-0.035578456279412786,-0.1480463819831715,0.48952928869480894,0.37985548429601146,-0.03417801338455573,0.037,-0.055,-0.036,1.0,0.004,-0.003,-0.015,-0.073,-0.018,0.015,0.004,0.023,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0014,0.0012,0.0076,0.0
0,1761629800.1985404,-0.040489559797029714,-0.0019258166230450985,0.38258681827024665,-0.03610244472148154,0.2368124627539887,-0.19232852827274688,0.3742900030376723,-0.04081834070010028,0.035,-0.056,-0.036,1.0,0.004,-0.003,-0.015,0.061,0.047,0.04,0.001,-0.003,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0032,0.001,0.0019,0.0
0,1761629800.232775,0.011548960412099657,-0.02791867239573971,0.3819865798388184,-0.036493180576510784,0.47989564229426396,-0.26185437434999115,0.3765844339559631,-0.040009803271773975,0.038,-0.051,-0.034,1.0,0.004,-0.003,-0.015,0.08,0.134,0.047,0.004,0.008,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0011,0.001,0.0047,0.0
0,1761629800.2698152,-0.024269031979653882,0.018297961269900583,0.38518889279914104,-0.03636879328957241,-0.34663096350543576,0.4342476642606632,0.4140097094420446,-0.03524930770712709,0.036,-0.051,-0.035,1.0,0.004,-0.003,-0.015,-0.049,0.002,-0.032,0.0,-0.002,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0055,0.002,0.0029,0.0
0,1761629800.305548,-0.04492831442181128,0.036539280844198815,0.3866902236471911,-0.036177846489447704,-0.2308618564012278,0.20071115701288295,0.4002022012796415,-0.03445932528832542,0.036,-0.051,-0.035,1.0,0.004,-0.003,-0.015,-0.049,0.002,-0.032,0.0,-0.002,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0034,0.0068,0.0
0,1761629800.331439,-0.04874349204726971,-0.016637095704802637,0.3835683181547175,-0.03663888743235504,-0.08308009067639556,-0.4952244846458157,0.3554711687224546,-0.04078825591852113,0.039,-0.052,-0.032,1.0,0.004,-0.003,-0.015,0.138,0.008,0.054,-0.012,-0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0009,0.003,0.0
0,1761629800.3643904,-0.04958930630641072,-0.018143213306773626,0.3854970032696246,-0.03642217501865661,-0.05720163463867985,-0.031698271724512506,0.40285516930378873,-0.0344717632953708,0.04,-0.051,-0.033,1.0,0.004,-0.003,-0.015,0.02,0.013,-0.028,0.008,0.002,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.0009,0.0022,0.0
0,1761629800.3971465,-0.09191256380823709,0.03329967837406173,0.37887659592616124,-0.03550007875968511,-0.47282188132467434,0.49628570350157997,0.31929292983499147,-0.027201212428941652,0.034,-0.054,-0.029,1.0,0.004,-0.002,-0.015,-0.167,-0.085,0.141,0.001,0.032,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0009,0.0023,0.0
0,1761629800.4438818,-0.042377593473951466,-0.011704088300124635,0.38670268962940746,-0.03602659202403979,0.40343713953461924,-0.4167379883678019,0.4571375329586238,-0.040765211403231826,0.037,-0.051,-0.032,1.0,0.005,-0.003,-0.015,0.099,0.087,-0.111,0.024,-0.013,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0044,0.011,0.0
0,1761629800.4738135,-0.014637940784977398,-0.04592881767042141,0.3905724950145323,-0.03636229127146832,0.2350189334157891,-0.3539513820030924,0.4254007434806555,-0.03938358449832515,0.037,-0.051,-0.032,1.0,0.005,-0.003,-0.015,0.099,0.087,-0.111,0.024,-0.013,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0061,0.0026,0.0053,0.0
0,1761629800.5015252,-0.03720930186679051,-0.019746575676415024,0.3873353932042397,-0.03609269271508831,-0.24035155160310848,0.2158936022696425,0.35820147691160614,-0.03366630570766828,0.038,-0.051,-0.032,1.0,0.005,-0.003,-0.015,0.009,0.014,0.003,-0.018,-0.009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0037,0.001,0.004,0.0
0,1761629800.5309308,-0.05575144261715828,-0.01100768556773378,0.3868364348171331,-0.03615901041469135,-0.22263070937046817,0.06764232541039741,0.3823458093331733,-0.03675586971111869,0.038,-0.051,-0.032,1.0,0.005,-0.003,-0.015,0.024,0.003,-0.024,0.03,-0.001,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0008,0.0023,0.0
0,1761629800.5657208,-0.049231286562217036,-0.022072006905442976,0.3879215821670736,-0.03624280602486861,0.009450117932254185,-0.12165089894482574,0.3976879083165381,-0.03699696651646396,0.039,-0.051,-0.034,1.0,0.005,-0.003,-0.015,0.054,0.024,-0.055,-0.011,-0.005,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.001,0.0037,0.0
0,1761629800.6059096,-0.04576943671384751,-0.026523659232791333,0.38839926714559025,-0.036229169060624955,-0.014612788078521802,-0.06658853017892656,0.3926984319522402,-0.03610643638243208,0.039,-0.051,-0.034,1.0,0.005,-0.003,-0.015,0.054,0.024,-0.055,-0.011,-0.005,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0062,0.0029,0.0037,0.0
0,1761629800.635967,-0.06397033129011498,0.015502253004702052,0.38316396252883306,-0.03590785495294785,-0.22777838247652207,0.3937354631421425,0.33604622097801756,-0.03301602798385385,0.038,-0.051,-0.032,1.0,0.004,-0.003,-0.015,-0.039,-0.025,0.06,-0.008,0.007,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0045,0.0021,0.0032,0.0
0,1761629800.676011,-0.03811255259097551,-0.032556589200297845,0.3862280757328654,-0.03636663939581838,0.19460745570127963,-0.4650861690452968,0.4138050945691566,-0.040495699381653094,0.042,-0.05,-0.033,1.0,0.005,-0.003,-0.015,0.116,0.056,-0.065,-0.003,-0.006,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0036,0.0055,0.0076,0.0
0,1761629800.7090638,-0.06697586850384585,0.009124079657666262,0.38449020390086114,-0.03594147784130397,-0.3267457117196787,0.3842500993793432,0.368849357412823,-0.032115023850674204,0.04,-0.051,-0.033,1.0,0.005,-0.003,-0.015,-0.048,-0.021,0.014,0.015,-0.002,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0065,0.0036,0.0058,0.0
0,1761629800.7396975,-0.0745507223874546,0.030792380784925685,0.38368793464011497,-0.03588079584434272,-0.14272440733993327,0.22580709093026047,0.37646751129339917,-0.035334657871691474,0.04,-0.051,-0.033,1.0,0.005,-0.003,-0.015,-0.048,-0.021,0.014,0.015,-0.002,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0045,0.0028,0.006,0.0
0,1761629800.7688038,-0.08346443216994659,0.05704835080984627,0.3826118586758708,-0.035714990514848305,-0.1636878202123745,0.2933520810341316,0.37292717499767314,-0.03422274254939848,0.037,-0.052,-0.032,1.0,0.005,-0.003,-0.015,-0.094,-0.042,0.031,-0.006,0.008,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0034,0.002,0.0041,0.0
0,1761629800.8004618,-0.06074388860194675,0.04252893685345288,0.38301497076162283,-0.035864278811783785,0.1437410035100518,-0.08814578875408763,0.3866429795333909,-0.037207873484203034,0.036,-0.052,-0.031,1.0,0.005,-0.003,-0.015,-0.038,0.013,0.013,-0.004,-0.008,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0032,0.0013,0.003,0.0
0,1761629800.838548,-0.052308183839812554,0.005444846015763845,0.3833771455571827,-0.03619308403138851,0.023613159019395175,-0.3283119715234376,0.3866367187172214,-0.03915233100783096,0.036,-0.051,-0.031,1.0,0.005,-0.003,-0.015,0.022,0.007,0.014,-0.012,-0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0056,0.0011,0.0054,0.0
0,1761629800.8645275,-0.07925053244302246,0.007765597729906926,0.3847651421369486,-0.03613529043560375,-0.32173166987191165,0.028652363157194605,0.3972571113548417,-0.03561514807354088,0.039,-0.052,-0.033,1.0,0.004,-0.003,-0.015,-0.018,-0.069,-0.013,-0.009,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.001,0.0028,0.0
0,1761629800.907701,-0.08704538901202409,0.00846716721755069,0.3855668558762272,-0.03616606701117723,-0.1571990981330388,0.014781292606344577,0.39278227952973477,-0.03644305619133862,0.039,-0.052,-0.033,1.0,0.004,-0.003,-0.015,-0.018,-0.069,-0.013,-0.009,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0097,0.0012,0.0039,0.0
0,1761629800.9351397,-0.06329465960211872,0.020762759309847376,0.38444491474977593,-0.036056802151336366,0.15046190508702964,0.13142308814051754,0.37434744461171493,-0.03507341841276854,0.038,-0.052,-0.032,1.0,0.005,-0.003,-0.015,-0.041,0.005,0.02,-0.003,0.006,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0039,0.0019,0.0036,0.0
0,1761629800.9716663,-0.06850443638154616,0.002722266417941474,0.3850056716192608,-0.036285169775801165,-0.11539242739639297,-0.15964216960921168,0.39005248344462473,-0.03834047839598439,0.039,-0.053,-0.032,1.0,0.004,-0.003,-0.015,0.011,-0.042,-0.007,-0.016,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0031,0.0078,0.0
0,1761629800.9994576,-0.06862982108449503,0.002955799477482161,0.3844808777484971,-0.03635001211384675,-0.06975828341103492,0.005057597013348347,0.37975773291162346,-0.036933593156257015,0.039,-0.054,-0.032,1.0,0.005,-0.003,-0.015,-0.004,-0.017,0.01,0.008,0.006,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0011,0.0033,0.0
0,1761629801.0432053,-0.06834951160037316,0.004471158425863617,0.3841560620099701,-0.03637832921071281,-0.06582672624327625,0.01810938896129673,0.38123272036322686,-0.03663318308250729,0.039,-0.054,-0.032,1.0,0.005,-0.003,-0.015,-0.004,-0.017,0.01,0.008,0.006,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0078,0.0041,0.005,0.0
0,1761629801.0665832,-0.05924714976732584,-0.006495806189664767,0.3844042487345022,-0.036253897765183,0.022674106730099994,-0.10519848772942023,0.38663792925529067,-0.03513401475541483,0.038,-0.053,-0.032,1.0,0.005,-0.003,-0.015,0.025,-0.001,-0.0,0.0,-0.009,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.001,0.004,0.0
0,1761629801.0982227,-0.07294431199343876,-0.03168515938332724,0.38463698688822,-0.0363955191785041,-0.1962187720284551,-0.25838933812628945,0.3867316302716808,-0.03767011189839408,0.04,-0.054,-0.032,1.0,0.005,-0.003,-0.015,0.067,-0.038,-0.002,-0.01,-0.006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0018,0.0009,0.0029,0.0
0,1761629801.1328647,-0.05313181273796261,0.002964242353471064,0.38366354790705015,-0.03613774759706567,0.12518068056132275,0.3148088579846558,0.3749025970765203,-0.03381780336411987,0.039,-0.054,-0.031,1.0,0.004,-0.003,-0.015,-0.033,0.01,0.022,-0.004,-0.001,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.0014,0.0036,0.0
0,1761629801.1685278,-0.06590880002037088,0.05055497294120239,0.3862419000733175,-0.03584398390583582,-0.18090168556204514,0.4788715482307843,0.40944706956972293,-0.033200110684767095,0.036,-0.054,-0.033,1.0,0.005,-0.003,-0.015,-0.106,-0.018,-0.046,0.003,-0.014,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.999829388386008,0.24999944761932222,0.17551635448788297,50.00001016586055,300.00000065949416,0.5,0.0014,0.001,0.0027,0.0042
1,1761629801.2255278,-0.08702238296067843,0.01858142877231518,0.38844283954171815,-0.03677513901529366,-0.2770446294234463,-0.26918046874766965,0.40825129475732447,-0.045155535000414256,0.036,-0.056,-0.035,1.0,0.005,-0.003,-0.015,0.021,-0.045,-0.054,0.0,0.007,-0.001,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.000259808560667,0.2500350904728772,0.1834503163077207,49.999816792200875,299.99999437422935,0.5,0.0035,0.0075,0.0124,0.0097
