step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761631599.9470267,-0.027210624027540875,0.027043069007916233,0.33332136183739197,0.12549611148671244,-0.4999987222669184,0.49999838450796164,0.4999999659727574,0.498078489163912,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.002,0.01,-0.003,-0.017,-0.005,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0097,0.002,0.0088,0.0
0,1761631599.9679368,0.02684860533970415,-0.0270110706784725,0.33332315057119544,0.0848820942371629,0.49977635763113887,-0.49997679335201284,0.49999993009412214,-0.21789600526542668,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.068,0.038,-0.046,0.009,-0.003,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0037,0.0021,0.0026,0.0
0,1761631600.0174823,-0.027178538355528553,0.027040427858925915,0.3333246736463247,0.12213598351590337,-0.4999985289427707,0.4999983793562754,0.49999995660808566,0.4998620341431487,0.05,-0.011,-0.027,0.999,0.02,-0.009,0.035,-0.026,-0.014,0.02,-0.011,0.006,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0043,0.0033,0.0164,0.0
0,1761631600.0431516,0.02688414576200006,-0.027013902686929457,0.33332596738098885,0.09053436908469545,0.4998590336419932,-0.49998266367016475,0.49999994781612844,-0.13281216903822396,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.022,0.005,-0.012,0.01,-0.001,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0038,0.0028,0.01,0.0
0,1761631600.0859044,-0.0271483277133407,0.027038003097114502,0.33332706794974165,0.12693310711761405,-0.49999851611040746,0.4999982038100452,0.4999999567590111,0.49978893395622903,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,-0.005,0.002,-0.005,0.005,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.006,0.0058,0.0141,0.0
0,1761631600.1062355,0.026817334148191582,-0.027009618249554737,0.3333279863245553,0.08900430687613897,0.49893412704531165,-0.49991920882102064,0.49999978567274844,-0.1888883417383299,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,-0.003,-0.0,0.008,-0.011,-0.002,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0059,0.0019,0.0053,0.0
0,1761631600.1433477,-0.027205153839904808,0.027041688387030867,0.3333287853410434,0.12563936157873928,-0.49999887865867654,0.49999863899152386,0.49999996965171395,0.49985700734021155,0.051,-0.01,-0.027,0.999,0.02,-0.01,0.035,0.002,0.0,-0.009,-0.011,-0.013,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0049,0.0018,0.0098,0.0
0,1761631600.1759381,0.026828453651146174,-0.027010949994829808,0.3333294558489812,0.08868297222692045,0.49952834415065256,-0.4999638512380604,0.4999998830909435,-0.18110485115007924,0.05,-0.012,-0.026,0.999,0.02,-0.009,0.035,-0.039,-0.039,0.026,0.015,0.004,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0056,0.0036,0.0065,0.0
0,1761631600.1987958,-0.027195761962031363,0.02704061959015326,0.33333003651812676,0.1253642247715564,-0.499999475655056,0.49999927085758594,0.49999999046492666,0.4998369837867404,0.049,-0.012,-0.026,0.999,0.02,-0.009,0.035,-0.013,-0.002,0.013,-0.004,0.013,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0016,0.0013,0.003,0.0
0,1761631600.25258,0.026854552958373773,-0.02701202016525122,0.33333052192270046,0.08452352422974764,0.4997095062610043,-0.49996546816881493,0.49999990882292733,-0.22036066826075307,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.047,0.037,-0.038,-0.006,-0.011,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0045,0.006,0.0154,0.0
0,1761631600.2791526,-0.027173492281105785,0.027039615828599962,0.3333309409922238,0.12184069887133243,-0.49999862295723485,0.49999832969063496,0.4999999735792837,0.4999570327604693,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.047,0.037,-0.038,-0.006,-0.011,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0018,0.006,0.0118,0.0
0,1761631600.2996655,0.02682960743166729,-0.027010577529361132,0.33333127712441013,0.08563514240639261,0.499270758706072,-0.499942509836711,0.49999977281019875,-0.1792945163423994,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.008,0.002,-0.01,0.02,0.002,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0025,0.0018,0.0025,0.0
0,1761631600.3356087,-0.02719472633422785,0.027040885330140596,0.3333315830573356,0.12278215934665901,-0.49999892651145045,0.4999987623009755,0.4999999750158703,0.49992288301225296,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.007,-0.002,-0.004,-0.014,0.002,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0049,0.0012,0.0029,0.0
0,1761631600.3764186,0.02682496908960938,-0.02701095044061772,0.3333318294871895,0.08547039625754398,0.49940486473703044,-0.4999570297123722,0.49999983888454297,-0.18894439187116174,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.028,-0.005,0.022,-0.004,-0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0058,0.003,0.0079,0.0
0,1761631600.405203,-0.027198727410650284,0.027040632994360964,0.33333205422692913,0.1224218497567679,-0.49999951136818255,0.49999940868886017,0.4999999916281805,0.49772012937855525,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.034,0.015,-0.034,-0.002,-0.014,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0036,0.004,0.0048,0.0
0,1761631600.4398384,0.026864349707378582,-0.02701445064305827,0.3333322418104626,0.08422983866648062,0.4998326800643131,-0.4999898868826508,0.4999999571757283,-0.19828733626772102,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.007,0.003,-0.001,0.018,0.004,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0039,0.0013,0.0077,0.0
0,1761631600.479901,-0.027164896856282914,0.02703720727742294,0.333332393618194,0.12092434811108796,-0.49999594107554696,0.4999949032402247,0.4999998807930072,0.49328985244579426,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,-0.026,-0.011,0.026,-0.019,0.005,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0074,0.0023,0.0102,0.0
0,1761631600.5065174,0.026882648458537835,-0.02701485561427592,0.3333325261434136,0.08365448361811165,0.49972810786378313,-0.49996481800085407,0.49999991567948704,-0.19131212276313098,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.023,0.008,-0.026,0.007,-0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0061,0.003,0.0034,0.0
0,1761631600.5334806,-0.02714965234852299,0.02703727261186696,0.33333264524055395,0.12110183065198096,-0.4999990353828013,0.49999899884001486,0.49999998018652364,0.4999551957658605,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.05,-0.014,0.044,-0.004,0.008,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0023,0.0021,0.0029,0.0
0,1761631600.5691166,0.026834475828314143,-0.027012532959298632,0.3333327283094309,0.08996999006828016,0.49911680324558677,-0.4999421467938554,0.4999997985496003,-0.12966565985903677,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.028,-0.001,-0.017,-0.003,-0.006,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0014,0.0018,0.0062,0.0
0,1761631600.6168,-0.027190577339831656,0.027039217473161577,0.3333328158478056,0.1264682430665246,-0.4999988179389867,0.49999870488565396,0.499999967847893,0.4999375150848647,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.015,-0.004,0.013,0.011,0.012,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0069,0.0057,0.0109,0.0
0,1761631600.6370597,0.026804724522111474,-0.027012264796856464,0.33333288013439477,0.08935229911477403,0.49916715260968375,-0.4999559964904379,0.4999998666375994,-0.1814570749177185,0.049,-0.012,-0.026,0.999,0.02,-0.009,0.035,-0.016,-0.023,0.014,0.007,0.003,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0021,0.0029,0.0059,0.0
0,1761631600.670149,-0.027215847209998215,0.02703941714770304,0.3333329444975988,0.12594001562587331,-0.4999986305379297,0.4999984222503103,0.49999996383363265,0.49990561378315373,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,0.001,0.014,-0.014,-0.006,-0.004,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0043,0.0026,0.0035,0.0
0,1761631600.7095063,0.02678110757147365,-0.02700906524290142,0.3333329757344039,0.08537016374012635,0.4991457769997213,-0.49992569818448995,0.4999997291144494,-0.21678849541865963,0.049,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.002,-0.006,0.006,0.001,-0.006,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0045,0.0019,0.0097,0.0
0,1761631600.7440407,-0.027235969351986807,0.02704218045196099,0.3333330276826766,0.1225622516796159,-0.499999107877394,0.49999885908427194,0.499999983084332,0.49997612500508515,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.046,0.025,-0.03,-0.008,-0.004,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0071,0.0012,0.0095,0.0
0,1761631600.7660267,0.026830721832535515,-0.027012620725786494,0.33333306817345804,0.08609433453230975,0.4998129578172429,-0.4999847410995333,0.49999994643182943,-0.1808357939536374,0.05,-0.012,-0.026,0.999,0.02,-0.009,0.035,-0.039,-0.03,0.029,0.003,0.014,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.002,0.0014,0.0031,0.0
0,1761631600.8247705,-0.027193834036058337,0.027039206810981008,0.3333331070212976,0.12316258363481808,-0.4999994759371352,0.49999934427899523,0.49999999073858264,0.49982399282354817,0.049,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.012,0.004,0.008,-0.0,-0.004,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0103,0.0098,0.011,0.0
0,1761631600.8503938,0.026877088825820968,-0.02701574005263383,0.3333331385029256,0.08320595350702475,0.4999184775647054,-0.4999906584196768,0.49999997534822704,-0.21482242582570607,0.049,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.012,0.004,0.008,-0.0,-0.004,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0062,0.0047,0.0128,0.0
0,1761631600.8687904,-0.027154419436299003,0.027036554007703148,0.3333331665407669,0.1205471063490273,-0.49999944938246826,0.4999993305244191,0.49999998813280105,0.4982204586805627,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,0.013,0.002,-0.014,-0.002,-0.011,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0018,0.0024,0.005,0.0
0,1761631600.8982558,0.026891490029323187,-0.027016922878177113,0.33333318647425897,0.08446357277116956,0.4997274655017734,-0.4999799378472478,0.4999999491460716,-0.1800146762550362,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,-0.01,-0.002,0.001,0.005,0.008,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0013,0.0011,0.003,0.0
0,1761631600.9450054,-0.027142096204599328,0.02703545568027279,0.33333320536157596,0.12163291950814248,-0.49999862729524025,0.49999840126723333,0.4999999685845581,0.4983888265264836,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.025,-0.025,0.018,-0.016,-0.001,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0046,0.0019,0.0118,0.0
0,1761631600.9731128,0.026879885969838847,-0.02701497985585844,0.33333321136130395,0.08637302156272689,0.4995066774374828,-0.4999511718409031,0.4999998680396436,-0.17014960019194225,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.006,-0.001,0.011,0.013,0.004,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.004,0.0031,0.0063,0.0
0,1761631601.0099351,-0.027151946942304973,0.02703709426224004,0.3333332257378938,0.12337925174931616,-0.4999985001666798,0.49999827139719705,0.4999999608078546,0.4996218342099833,0.05,-0.012,-0.026,0.999,0.02,-0.009,0.035,0.005,-0.004,-0.008,0.005,-0.002,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0047,0.0016,0.0103,0.0
0,1761631601.035094,0.026899432122897075,-0.027015766628082076,0.3333332349828606,0.08700450321465641,0.4997858702385629,-0.4999729675098611,0.4999999310565089,-0.17867860772262323,0.05,-0.012,-0.026,0.999,0.02,-0.009,0.035,-0.007,0.003,0.0,-0.008,-0.003,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.0011,0.005,0.0
0,1761631601.0761867,-0.027135400698043037,0.02703650224528916,0.3333332477896721,0.12380034305698953,-0.49999918002505545,0.49999903879158925,0.49999998054240585,0.4984651532453158,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.0,0.002,0.002,-0.007,0.003,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0053,0.003,0.0085,0.0
0,1761631601.115917,0.026901703305770984,-0.02701561382399196,0.33333325193116753,0.08621453484165781,0.4996679389910756,-0.4999664073248774,0.49999991309946246,-0.19015756756783286,0.049,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.002,0.0,0.007,0.009,0.009,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0052,0.0042,0.0133,0.0
0,1761631601.1427593,-0.027133437775368738,0.027036593870502917,0.3333332614271006,0.1232524161015652,-0.4999988558527407,0.4999986562089607,0.49999997285608233,0.49970061486156075,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,0.006,0.0,-0.004,-0.001,-0.007,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.005,0.0042,0.007,0.0
0,1761631601.1651804,0.02684874758747896,-0.027013438915867598,0.333333257138032,0.08649420102376885,0.4991216969654238,-0.49994543705795064,0.4999998492499657,-0.1827035266256155,0.049,-0.012,-0.026,0.999,0.02,-0.009,0.035,-0.007,-0.004,0.004,0.001,0.003,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0014,0.0011,0.0031,0.0
0,1761631601.220197,-0.027178489060396195,0.02703848628848396,0.3333332672138704,0.12346881334898904,-0.499999245097533,0.49999909366971407,0.4999999864654315,0.49948742478785524,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.044,0.028,-0.028,-0.007,-0.005,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0044,0.0028,0.0194,0.0
0,1761631601.2385228,0.026884968305760495,-0.027015727132007436,0.3333332727127892,0.08543921300520509,0.49986684007097254,-0.4999844047721879,0.4999999558099936,-0.19509278341435599,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.044,0.028,-0.028,-0.007,-0.005,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0017,0.0015,0.0091,0.0
0,1761631601.2841656,-0.027147682978136245,0.027036521631253925,0.3333332800161692,0.12261729664261511,-0.4999990603803266,0.4999988969346023,0.49999998210298424,0.49993965588190786,0.049,-0.011,-0.025,0.999,0.02,-0.009,0.035,-0.006,0.019,0.013,0.0,0.009,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0078,0.0054,0.0109,0.0
0,1761631601.3180692,0.026800963325813415,-0.027010087075400334,0.33333325823913257,0.08319941932069122,0.4987649385722921,-0.49991130461966166,0.49999970225388735,-0.21025282825531633,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,0.02,-0.015,-0.022,-0.007,-0.019,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0078,0.0036,0.0131,0.0
0,1761631601.3378723,-0.027219106637168727,0.027041331949789638,0.3333332682034496,0.12071150756649549,-0.4999992546411013,0.4999990596387992,0.49999998700186965,0.49992001143907944,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.036,0.031,-0.026,-0.001,-0.003,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.002,0.0067,0.0
0,1761631601.368508,0.026809102951092546,-0.027010241787883048,0.33333326476672376,0.08601869345735227,0.4994534359268594,-0.49995373945204247,0.49999986793791673,-0.16586087974168873,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.008,0.012,-0.005,-0.013,-0.001,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0019,0.0016,0.0055,0.0
0,1761631601.4139695,-0.02721188685004724,0.02704086533332671,0.33333326039337524,0.12306452098166652,-0.4999962435847589,0.49999570853027303,0.4999998534166001,0.4994863154291711,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.04,-0.041,0.036,0.01,0.016,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0043,0.0031,0.0129,0.0
0,1761631601.4358737,0.02683411690818452,-0.027011986713821184,0.33333326295893123,0.08763318756216092,0.4996422073072467,-0.49996722247148884,0.4999999162456227,-0.1697165527225561,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.028,0.026,-0.031,0.0,-0.016,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0026,0.0025,0.0044,0.0
0,1761631601.4705262,-0.02719064520780133,0.027039428811544856,0.3333332639003839,0.12446263223589583,-0.49999644579758173,0.4999961751829286,0.4999999038529244,0.4997442280805907,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.008,0.001,0.001,0.007,0.005,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0023,0.0021,0.0064,0.0
0,1761631601.5239537,0.026841354594904866,-0.02701149582530228,0.333333262229679,0.08709726441336017,0.4995340302153599,-0.49995010315115396,0.4999998791435269,-0.18695972987151294,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.008,0.001,0.001,0.007,0.005,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0027,0.0062,0.0221,0.0
0,1761631601.5503976,-0.02718468531832848,0.027040040869624873,0.3333332689146141,0.12402475496460265,-0.4999983672399761,0.4999981232113181,0.49999996019386994,0.499920802132465,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.008,0.001,0.001,0.007,0.005,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0078,0.003,0.0128,0.0
0,1761631601.57479,0.026860992524906417,-0.027012802828810425,0.3333332706689994,0.0882127671867774,0.4996797504548563,-0.4999683756799156,0.4999999209157735,-0.17208274533134837,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.031,0.027,-0.04,-0.009,-0.013,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.005,0.0047,0.0055,0.0
0,1761631601.6055574,-0.027168045101675135,0.02703898677106952,0.3333332781952838,0.1249770172876799,-0.49999888747845583,0.4999986917555837,0.49999998126634254,0.4999616517891914,0.051,-0.01,-0.027,0.999,0.02,-0.01,0.035,0.053,0.036,-0.044,-0.006,-0.019,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0043,0.0021,0.0056,0.0
0,1761631601.6521962,0.02687216870163065,-0.027014101729083646,0.3333332780508558,0.08764410243816101,0.4996500703805451,-0.49997240484492733,0.4999999158486456,-0.18586362256366895,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.035,-0.021,0.037,0.008,0.024,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0054,0.0045,0.0158,0.0
0,1761631601.6787872,-0.027158495825609606,0.027037822614874633,0.333333282561218,0.12425062014408822,-0.4999983922199565,0.4999980908459573,0.49999996217990533,0.49753133071651345,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,0.029,0.012,-0.033,0.007,-0.025,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0049,0.0035,0.0105,0.0
0,1761631601.7215512,0.02690445945732011,-0.02701629657806604,0.3333332861181021,0.08473024628247464,0.49989180909088277,-0.4999844580070948,0.4999999594106677,-0.20882780840000342,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.001,0.006,0.007,-0.02,0.009,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.003,0.0051,0.0203,0.0
0,1761631601.753361,-0.027131155677676967,0.02703608409020826,0.3333332921577897,0.12179618783822875,-0.49999946216399055,0.4999993618156439,0.49999998957402997,0.4977547849812531,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,-0.001,0.002,0.002,0.019,0.004,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.01,0.0033,0.0132,0.0
0,1761631601.7723622,0.026908768585449792,-0.027016123321753995,0.33333328961414815,0.0839093372541915,0.4997025091147521,-0.49996794798431005,0.49999991280026906,-0.19617422408302923,0.052,-0.01,-0.028,0.999,0.02,-0.009,0.035,0.02,0.001,-0.021,-0.009,-0.009,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0022,0.0012,0.0094,0.0
0,1761631601.8115566,-0.02712742265059761,0.027036148971908314,0.3333332930576902,0.12130608626383486,-0.49999875948229927,0.499998537953992,0.499999968856643,0.49983149597772086,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,-0.011,-0.006,0.011,0.003,0.008,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0038,0.0013,0.0134,0.0
0,1761631601.8510952,0.026909752255057415,-0.02701540630656986,0.33333328897816256,0.08717794799488304,0.4996806150806538,-0.49996132932691917,0.4999998987912593,-0.15932225329376587,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,-0.02,-0.001,0.012,-0.013,-0.004,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0088,0.0016,0.0139,0.0
0,1761631601.8791966,-0.027126624553057088,0.02703679685523857,0.33333329377138593,0.12408493159956407,-0.49999913969855886,0.4999989221582294,0.4999999813994775,0.4998367580391349,0.05,-0.012,-0.026,0.999,0.02,-0.009,0.035,-0.034,-0.031,0.032,0.027,0.013,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0071,0.0025,0.0097,0.0
0,1761631601.9178374,0.026914306809683902,-0.02701544317232521,0.33333329210006557,0.08753279183493683,0.4997193767978243,-0.4999672049927799,0.4999999239438751,-0.1793940002469262,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,0.006,0.006,-0.007,-0.01,-0.003,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0097,0.0055,0.0093,0.0
0,1761631601.946537,-0.02712272300813519,0.027036737234794356,0.3333332956577248,0.12438261762471438,-0.49999883796366495,0.4999986393127077,0.49999997372669047,0.49979744565018086,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.029,0.025,-0.02,-0.013,-0.006,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0045,0.0044,0.0112,0.0
0,1761631601.9818935,0.026882509390582197,-0.027015011101877352,0.33333328651058614,0.08692929520337915,0.4993682394749711,-0.49996237751452544,0.4999998520152015,-0.18795929777628057,0.051,-0.011,-0.027,0.999,0.02,-0.009,0.035,-0.005,-0.008,-0.001,0.006,-0.004,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0047,0.0065,0.0107,0.0
0,1761631602.013929,-0.02714979594157317,0.027037154618440085,0.3333332923292836,0.12386921788657865,-0.49999928923568043,0.4999991405503582,0.4999999879528539,0.4997931696370638,0.051,-0.01,-0.027,0.999,0.02,-0.009,0.035,0.022,0.012,-0.012,-0.001,0.002,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0032,0.0027,0.0149,0.0
0,1761631602.0366983,0.02686330341880179,-0.02701505091785874,0.3333332847736489,0.08551310534232903,0.4994062996913899,-0.499966323435328,0.4999998629375778,-0.19775729861262803,0.05,-0.011,-0.026,0.999,0.02,-0.009,0.035,-0.031,-0.012,0.027,-0.008,0.006,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.12,50.0,300.0,0.0,0.0046,0.0016,0.0042,0.0
