step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629375.3630416,0.06961912871723198,-0.0800445256981033,0.38337574508196137,0.16442927180603428,0.13744712965022426,-0.08782196338755524,0.38402635216751846,0.15637012516833712,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,0.003,0.002,-0.002,-0.003,0.003,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0075,0.0043,0.0078,0.0
0,1761629375.3845851,0.0731245113278798,-0.07995566485875771,0.3834071406517591,0.1640127466301099,0.10467295482370999,-0.07915591730464736,0.38368970077993925,0.16026402004679022,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,0.003,0.002,-0.002,-0.003,0.003,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0044,0.0009,0.0026,0.0
0,1761629375.4193668,0.07674194678152027,-0.08359767149591811,0.3823944321803422,0.16414426417125258,0.10929886586428442,-0.11637573123036149,0.3732800559375895,0.16532792204153676,-0.236,0.008,-0.008,0.995,-0.011,0.029,0.092,0.006,-0.003,0.016,-0.021,0.015,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0031,0.0022,0.0039,0.0
0,1761629375.4537895,0.06612813449581824,-0.08100526413513592,0.38258918092616956,0.16468792336247873,-0.029396176075500012,-0.05767359788809637,0.3843419196386151,0.169580856083514,-0.236,0.008,-0.008,0.995,-0.011,0.029,0.092,0.01,-0.008,0.003,0.006,-0.007,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0048,0.0026,0.0031,0.0
0,1761629375.5013378,0.07451441592656599,-0.07547310236858339,0.3838909583188196,0.16360189536155284,0.14999094880329567,-0.025683646469610535,0.39560695485267006,0.1538276433532199,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,-0.003,0.008,-0.018,-0.003,-0.007,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.006,0.0046,0.0138,0.0
0,1761629375.5205421,0.07106664396397205,-0.07459473088884169,0.3833488134298482,0.1641220563799594,0.040036696300626534,-0.06668938757116655,0.37846950942910584,0.16880350554561835,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,-0.004,-0.003,0.005,0.003,0.005,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0022,0.0019,0.0068,0.0
0,1761629375.5478742,0.06760797587465181,-0.07784869721800668,0.38330982717518913,0.16430073681332702,0.03647996307076953,-0.10713439418049156,0.38295895088325793,0.165908860713636,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,0.006,0.001,0.0,0.01,-0.003,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0008,0.0027,0.0
0,1761629375.5916414,0.06825076226208414,-0.07222339808234605,0.3824304477333492,0.16373141099966856,0.07403583974897505,-0.021595705861400374,0.37451603275679046,0.15860747867674274,-0.236,0.008,-0.008,0.995,-0.011,0.029,0.092,-0.009,-0.002,0.016,0.002,-0.001,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.0014,0.0116,0.0
0,1761629375.6420836,0.06229834532511952,-0.08643189873069759,0.38369362141192664,0.16444032592414887,0.008726592892437879,-0.21430840456586148,0.3950621845191232,0.17082056024447173,-0.235,0.008,-0.009,0.995,-0.011,0.029,0.092,0.023,-0.012,-0.016,0.002,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000077148115725,0.2500004850507178,0.17407324110406228,50.00000707238708,300.0000010582477,0.5,0.0034,0.0037,0.008,0.0163
1,1761629375.6760592,0.07170137656164847,-0.1177002906617961,0.3847627495036362,0.17795373557802396,0.15632865769040905,-0.3991158180416826,0.39438490232902135,0.29957442246290006,-0.235,0.008,-0.009,0.995,-0.011,0.029,0.092,0.023,-0.012,-0.016,0.002,0.0,0.005,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.00066529057086,0.2500246615306728,0.2180633169295087,49.99924202336192,299.9999405206135,0.5,0.0051,0.0026,0.012,0.0132
2,1761629375.6923814,0.10062131885510148,-0.10788654603314722,0.38422015272593973,0.1859918059844439,0.36090079949617837,-0.019562844375307364,0.37933678172667085,0.25833443964222313,-0.237,0.008,-0.008,0.995,-0.011,0.029,0.092,-0.043,0.009,0.015,-0.01,0.011,-0.001,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.002551955551198,0.2501588422912835,0.24646957483320694,49.9975644621635,299.9998196768963,0.5,0.0019,0.0024,0.0031,0.0068
3,1761629375.7321935,0.09313518338855793,-0.12071424178141327,0.3852943444562731,0.19106121008610127,0.02575996418966587,-0.2361635035158078,0.3949620700292734,0.23668584700101758,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,-0.009,0.003,-0.001,0.016,0.001,-0.01,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.004236326156747,0.250284147622999,0.2698631085756096,49.99514749759101,299.9996277850881,0.5,0.0046,0.0011,0.0067,0.01
4,1761629375.763811,0.10394903463531802,-0.14189958939930175,0.38560541740781057,0.19637569295162427,0.20127369585615884,-0.3325677179602978,0.388405073971647,0.24420603874133118,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,0.01,-0.008,0.011,-0.018,0.013,0.01,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.006966356600266,0.2504985835501845,0.3,49.98988252067291,299.9992407509526,0.5,0.0035,0.0027,0.0069,0.0071
5,1761629375.7926426,0.1020343239829725,-0.1299792760408525,0.3872160700603712,0.19697929106463336,0.08480192811186296,-0.022696455814809016,0.40171194393341647,0.202411674081715,-0.236,0.008,-0.009,0.995,-0.011,0.029,0.092,0.002,0.008,-0.008,0.004,-0.017,-0.01,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.00887456708957,0.25065111398727047,0.3,49.985081851255465,299.9988507824234,0.5,0.0015,0.0011,0.0067,0.007
6,1761629375.8862987,-0.005344693205187184,-0.01744255282927798,0.3839895182788789,0.16519828423770297,-0.9717558478986242,0.9953879560748925,0.354950552245448,-0.1208307772046704,-0.239,0.006,-0.006,0.996,-0.009,0.027,0.089,-0.103,-0.075,0.087,0.086,-0.107,-0.209,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.017868758977574,0.25140407935127107,0.2631622508074191,49.995533922349594,299.99960430689026,0.5,0.0033,0.0122,0.0334,0.0277
7,1761629375.901837,-0.059003966035678236,0.0638749424067325,0.38221646749399424,0.1466933969237001,-0.5419374215100978,0.7957323995308268,0.3662590104300315,-0.019850588902325855,-0.239,0.006,-0.006,0.996,-0.009,0.027,0.089,-0.103,-0.075,0.087,0.086,-0.107,-0.209,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.026580546240794,0.2520386673951481,0.2388574266565915,50.004851370857246,300.0003235054649,0.5,0.0024,0.0015,0.0053,0.0058
8,1761629375.9277942,-0.10008180835569641,0.15744130297940978,0.36297991442098115,0.11448303050994438,-0.46978238923585997,0.9995385481335052,0.18985093676386255,-0.175410267213857,-0.244,-0.02,0.039,0.997,0.004,0.012,0.07,-0.2,0.061,0.398,0.096,-0.118,-0.249,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.063685284074666,0.25417709171306635,0.20821071809936387,50.017753991063316,300.0014342161604,0.5,0.0018,0.0015,0.0082,0.0066
9,1761629375.9647377,-0.1900667845705107,0.22090898979570073,0.3373677041263311,0.07420921029913025,-0.9999315705038393,0.7921181711423192,0.1068578114744799,-0.28825517159819675,-0.243,-0.035,0.06,0.998,0.006,0.009,0.066,0.04,-0.442,0.65,0.12,-0.218,-0.254,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.122934927013517,0.25495337795670836,0.17125156397671532,50.03957966357353,300.00297324335804,0.5,0.0045,0.0014,0.0101,0.0058
10,1761629376.0051284,-0.25760738199076716,0.2985844774223616,0.3336484394771172,0.06305152858449818,-0.8654727587730751,0.9976638660623098,0.3001750576341923,-0.03736760684719043,-0.245,-0.041,0.077,0.998,0.008,0.002,0.06,-0.066,-0.161,0.51,0.065,-0.439,-0.369,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.161505725839433,0.2523131645526965,0.11304179725117464,50.095735960036265,300.0078133775307,0.5,0.0057,0.0021,0.0099,0.011
11,1761629376.036947,-0.21028777778524382,0.22267182603167035,0.3329115669657293,0.07097834426739894,0.21558866006446636,-0.4605420364845505,0.3262797143632381,0.14231968541350576,-0.25,-0.049,0.095,0.998,0.005,0.004,0.056,-0.14,-0.257,0.519,-0.12,0.132,-0.222,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.199293249298254,0.24674919014868651,0.12041996480223241,50.026868814575074,300.0045041789289,0.5,0.0034,0.002,0.0109,0.011
12,1761629376.0710704,-0.2261658112740757,0.12602560928173487,0.3021726784163809,0.07787930188656055,-0.36906811267356276,-0.7437903414676844,0.0255226814722449,0.13998792045901504,-0.256,-0.059,0.13,0.999,0.005,0.008,0.053,-0.201,-0.308,1.139,0.004,0.25,-0.181,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.306413828826603,0.221083498458439,0.08846039227879693,50.008476297909745,300.0033695532062,0.5,0.01,0.0018,0.0069,0.0075
13,1761629376.0978334,-0.10512796497479743,0.0923156100447134,0.318601856114489,0.08118383243907824,0.9842126517187073,-0.21107438308847992,0.4664644553974619,0.11092460741173739,-0.261,-0.063,0.15,0.999,0.004,0.008,0.05,-0.155,-0.118,0.563,-0.042,0.009,-0.202,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.33125046079315,0.2119171291627698,0.13303840080707735,50.02315716469191,300.0050152017476,0.5,0.0022,0.0078,0.0053,0.0062
14,1761629376.1299472,-0.02763518525740133,0.017689340204053536,0.3367377479713144,0.08538037602313936,0.6697998321991634,-0.6539470883618853,0.4999607746827421,0.12314926827968939,-0.267,-0.071,0.156,0.999,0.001,0.011,0.048,-0.173,-0.229,0.18,-0.179,0.166,-0.12,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.30837229665127,0.22309608121783508,0.13012168997915524,50.01969187476106,300.0045800211423,0.5,0.0023,0.0056,0.0056,0.0056
15,1761629376.1628032,0.07512779070353355,-0.08386662580323968,0.3530631661900755,0.0815737354822099,0.9999945743519474,-0.9978703198688788,0.4999919301589248,0.047313970613844784,-0.293,-0.087,0.172,0.998,-0.017,0.03,0.045,-0.478,-0.283,0.186,-0.596,0.709,-0.077,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.29183943384509,0.23058685172907242,0.04,50.075244748139596,300.01314477204346,0.5,0.0022,0.0016,0.0083,0.0069
16,1761629376.1917212,0.11950496092542692,0.0006144224521954095,0.3675692524057334,0.08480675157943664,0.5188994929224673,0.760943856751111,0.4981240283466545,0.11390389645447717,-0.293,-0.087,0.172,0.998,-0.017,0.03,0.045,-0.478,-0.283,0.186,-0.596,0.709,-0.077,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.285109710030852,0.23428162109820067,0.04,50.10538968013473,300.0252800013371,0.5,0.0024,0.0016,0.0051,0.0061
17,1761629376.2311213,0.11697892430179825,-0.03351676454519324,0.37438423561054657,0.08808185421954504,0.09424459468914004,-0.3406974475216913,0.43571908445386526,0.11755777798052078,-0.299,-0.094,0.178,0.998,-0.023,0.035,0.043,-0.202,-0.223,0.19,-0.364,0.365,-0.093,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.284306942963408,0.23424748822386934,0.06591833740962358,50.11833572724741,300.02655912219706,0.5,0.0039,0.0013,0.005,0.0112
18,1761629376.278383,0.20515743983500645,-0.06942109663022636,0.3840465905128851,0.0794737834420884,0.9987640796338803,-0.39256008539552434,0.47100778463393156,0.0020011464449787263,-0.301,-0.095,0.178,0.998,-0.03,0.034,0.041,-0.045,-0.018,0.018,-0.412,-0.028,-0.18,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.270875051135913,0.24186064353449493,0.09788192949697769,50.17321299189546,300.0306731428238,0.5,0.0022,0.0076,0.0103,0.0153
19,1761629376.2961109,0.2688394345422204,-0.07365794131385858,0.3859384435482019,0.07356489149451312,0.8419773869071462,-0.11178954346654854,0.4029651208660529,0.02038486396633543,-0.301,-0.095,0.178,0.998,-0.03,0.034,0.041,-0.045,-0.018,0.018,-0.412,-0.028,-0.18,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.26820080671239,0.24425495814235212,0.1563916262210927,50.23672583033246,300.03522552714406,0.5,0.0019,0.0012,0.0064,0.0077
20,1761629376.3214746,0.18969572359048714,-0.060138980778483744,0.38707942275993923,0.06038163411100646,-0.5225976749751123,0.061531664039889855,0.3973482356655753,-0.05826768234055359,-0.314,-0.104,0.188,0.998,-0.031,0.036,0.036,-0.079,-0.025,-0.032,0.029,-0.047,-0.177,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.261478419238678,0.24696862055675067,0.12018986146659101,50.2406950805724,300.0338427880462,0.5,0.002,0.0013,0.0035,0.0045
21,1761629376.3647444,0.07075386207741927,0.012219948315717002,0.3790739975776243,0.05698429441301358,-0.9997228915401919,0.6634503101635235,0.30702517093678994,0.026408237131077678,-0.323,-0.112,0.195,0.999,-0.025,0.03,0.033,-0.058,-0.066,0.106,0.21,-0.154,-0.124,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.274826003908625,0.24117508826957357,0.07102445590112391,50.262659334690674,300.0326909513379,0.5,0.0022,0.0014,0.0059,0.0122
22,1761629376.418832,-0.026126335069037235,0.0253706420594509,0.37374103238974515,0.05651478538087809,-0.8980481093871457,0.1437268857530561,0.3257443456988332,0.052289204091658686,-0.323,-0.112,0.195,0.999,-0.025,0.03,0.033,-0.058,-0.066,0.106,0.21,-0.154,-0.124,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.290031938686308,0.2364059821981805,0.07230536901226782,50.299856733303166,300.0341125507435,0.5,0.0075,0.0087,0.008,0.0181
23,1761629376.469846,-0.05849082840669556,0.031900893496604285,0.3713965841132811,0.05736819380901452,-0.3497712684456206,0.09067315643098478,0.35029654962510426,0.06504886966224238,-0.323,-0.112,0.195,0.999,-0.025,0.03,0.033,-0.058,-0.066,0.106,0.21,-0.154,-0.124,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,25.303420708558722,0.2328018893175656,0.061288399864127395,50.35979740502445,300.0356320813335,0.5,0.0081,0.0014,0.0174,0.0235
24,1761629376.4958866,-0.05599276236783189,0.10697425587329519,0.3842315914748556,0.05883537052124778,-0.033510168018058874,0.7826345172635134,0.4997466577290266,0.07203996093134717,-0.334,-0.115,0.187,0.999,-0.023,0.033,0.031,-0.346,-0.075,-0.226,0.129,0.158,-0.082,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,25.273153786067976,0.23928533794397489,0.07552290236864267,50.27732837012592,300.0329774014968,0.5,0.0021,0.0047,0.008,0.0102
25,1761629376.5186257,-0.07210028282600484,0.09072467564192369,0.38557932172025466,0.05312962226551078,-0.21706796694956132,-0.0555215464404199,0.39770889392884634,0.0017778879638778219,-0.34,-0.114,0.187,0.999,-0.017,0.032,0.028,-0.183,0.027,-0.014,0.384,-0.052,-0.161,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,25.273010959793588,0.2392999184994401,0.07043990281850034,50.31112240617269,300.03580735578794,0.5,0.0032,0.0019,0.0063,0.0101
26,1761629376.5412407,-0.16479653564168434,0.12020409293045137,0.38392499817499987,0.053996623132004824,-0.9990628109827997,0.3855188485272003,0.3690360862677065,0.061799630930451134,-0.348,-0.116,0.188,0.999,-0.005,0.03,0.027,-0.215,-0.073,0.039,0.711,-0.156,-0.058,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,25.280534379746545,0.23816453461423065,0.10250779316925122,50.403658562628635,300.04851711293395,0.5,0.0036,0.0019,0.0068,0.0093
27,1761629376.564108,-0.13156823981158283,0.13571493345301,0.3928172959095014,0.05041205773162287,0.16748642265933056,0.27531249815603787,0.47284797552001456,0.01815096912818527,-0.364,-0.125,0.177,0.999,-0.004,0.028,0.025,-0.243,-0.149,-0.125,-0.109,-0.067,-0.079,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,25.261932593496688,0.2398654026422636,0.05281796577520313,50.37223386239387,300.0415872718305,0.5,0.0029,0.0019,0.0062,0.0102
28,1761629376.601819,-0.12951577704672926,0.08687171703819958,0.4035343673833447,0.050983773119358096,-0.11104361216304692,-0.35271723069509425,0.4999880106479342,0.05612921160897505,-0.372,-0.131,0.164,0.999,-0.003,0.03,0.024,-0.233,-0.183,-0.395,0.048,0.103,-0.022,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,25.213943127815693,0.24291887195009135,0.05680785659509647,50.35225097468623,300.04195254811617,0.5,0.0045,0.0023,0.0065,0.0121
29,1761629376.633392,-0.09471335241983027,0.04373720209775092,0.40499086131982576,0.04785514949900194,0.2185084692222608,-0.34447343236628714,0.4180993067481547,0.019697536915796482,-0.379,-0.136,0.16,0.999,-0.004,0.032,0.023,-0.203,-0.158,-0.133,-0.058,0.094,-0.095,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,25.207505767065708,0.24295438252187682,0.050275897605920494,50.38383511227006,300.04173695584177,0.5,0.0019,0.0013,0.0105,0.01
30,1761629376.6703,-0.055004910377888655,0.05984979013226903,0.4118645391488865,0.04563602971935504,0.3023710679995858,0.20486308244293194,0.47372763961043296,0.025663951702532925,-0.384,-0.14,0.151,0.999,-0.005,0.028,0.022,-0.163,-0.125,-0.258,-0.053,-0.204,-0.07,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,25.187081305071366,0.24187155590695966,0.07841371680782072,50.2958505849486,300.0406293663896,0.5,0.0067,0.0022,0.0115,0.0068
31,1761629376.7086957,-0.045920581243778756,0.0012602181545997293,0.42063942060351833,0.045917450376775935,0.03583838096321046,-0.526045929644424,0.499613353695205,0.048450236293564,-0.395,-0.146,0.137,0.999,-0.006,0.035,0.021,-0.334,-0.173,-0.43,-0.064,0.406,-0.021,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,25.14372322864191,0.23792371030091344,0.056399997231392586,50.41463223697822,300.042423908692,0.5,0.0052,0.0123,0.0053,0.0095
32,1761629376.73246,-0.044952255548561706,0.007019880441896428,0.4282158292548191,0.04562602963869443,-0.03623732429160814,0.05885684102756661,0.49640350711652587,0.04300324299596092,-0.395,-0.146,0.137,0.999,-0.006,0.035,0.021,-0.334,-0.173,-0.43,-0.064,0.406,-0.021,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,25.107348735352513,0.23202271808281566,0.05619645944133686,50.505070588205996,300.0445012670997,0.5,0.0047,0.0016,0.0102,0.006
33,1761629376.768442,0.023853615168106565,0.03139729918575961,0.4353904917659984,0.04082914215071952,0.6431064516181211,0.25079406788052827,0.4999624543666126,-0.002342845241054702,-0.412,-0.156,0.109,0.999,-0.013,0.038,0.019,-0.358,-0.138,-0.594,-0.214,0.278,-0.061,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,25.052855004555344,0.21959504635691793,0.05362534202167314,50.616308177801734,300.0494835991357,0.5,0.0028,0.0014,0.0134,0.0065
34,1761629376.8004353,0.02472707357422374,0.02352456492422633,0.42252627381842334,0.03746941633576416,0.0325881992292783,-0.047330043429573226,0.30674831229024735,0.007231884001165881,-0.418,-0.162,0.104,0.999,-0.017,0.039,0.018,-0.196,-0.187,-0.146,-0.208,0.039,-0.082,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,25.062153393512332,0.2224307673331798,0.05216322635511605,50.635481214367594,300.0505108050062,0.5,0.002,0.0056,0.0096,0.0068
35,1761629376.8269124,0.0085357021449349,0.04214128323658266,0.4178175411015075,0.03576078147168683,-0.13718664071866465,0.20969174804778956,0.37543894664926447,0.02038306769499088,-0.424,-0.168,0.098,0.999,-0.018,0.037,0.017,-0.174,-0.169,-0.181,-0.107,-0.106,-0.034,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,25.062844100231935,0.22287708554307314,0.0432516887856187,50.56436320780982,300.0486038148194,0.5,0.0021,0.0014,0.006,0.0065
36,1761629376.8597617,0.0068635299717194394,0.04844735357086716,0.418627307648079,0.034876107276095136,-0.008186019587219678,0.10520198657942759,0.42591520656722226,0.026914039515769872,-0.433,-0.173,0.091,0.999,-0.02,0.04,0.017,-0.278,-0.152,-0.228,-0.076,0.215,-0.037,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,25.054410391572947,0.21951358006385588,0.04530192594033561,50.62318718478728,300.0497693420699,0.5,0.0022,0.0015,0.0068,0.0063
37,1761629376.9013875,0.00380031012870158,0.04396554310604021,0.4108186219555959,0.03277848320800148,-0.023768668458459152,0.0036292489225976388,0.3405404507232488,0.013899866595158529,-0.44,-0.178,0.088,0.999,-0.021,0.041,0.016,-0.216,-0.146,-0.063,-0.058,0.047,-0.058,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,25.06478909354467,0.2237136846094644,0.04832920366930032,50.63356167583506,300.05022405910614,0.5,0.0026,0.0021,0.009,0.0112
38,1761629376.92701,-0.009129426016823705,-0.0008269598768062617,0.4074166353772917,0.03159831403257185,-0.12549705132655126,-0.40395948672242454,0.37679875617255415,0.02097679145370513,-0.444,-0.183,0.086,0.999,-0.021,0.041,0.015,-0.119,-0.152,-0.063,-0.038,-0.025,-0.04,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,25.068675777247204,0.2253236040265474,0.04541310812415687,50.61745758872671,300.0499163529323,0.5,0.0038,0.0014,0.0061,0.0059
39,1761629376.9537413,-0.005404434148094551,0.03185127973571986,0.3938760580666915,0.02794791436705689,0.028120492670467845,0.3259554362484549,0.27201086227128946,-0.004905682622577792,-0.457,-0.188,0.095,0.999,-0.021,0.041,0.013,-0.215,-0.105,0.184,-0.0,0.002,-0.061,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,25.098781860070286,0.23696110073811133,0.046455193985359904,50.615767030261026,300.05001346877333,0.5,0.0015,0.0009,0.0042,0.004
40,1761629376.9983096,-0.001212205748139507,0.008495927088617933,0.3859714380152506,0.024539055927185152,0.036517849851455925,-0.20170224673529946,0.3148298575522821,-0.006140670031660519,-0.461,-0.191,0.103,0.999,-0.02,0.041,0.012,-0.124,-0.085,0.228,0.019,-0.021,-0.083,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,25.126508406625927,0.24634787207335038,0.04489540339033804,50.63343599299815,300.0501944598302,0.5,0.0024,0.0043,0.0064,0.0089
41,1761629377.031708,0.002350564943497442,-0.00021785175349915004,0.3837818943665334,0.022619641575984166,0.03441550116823,-0.07864186133255291,0.36407600152807923,0.005344912415175301,-0.461,-0.191,0.103,0.999,-0.02,0.041,0.012,-0.124,-0.085,0.228,0.019,-0.021,-0.083,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,25.146653922378235,0.25182557246772996,0.04489073838329277,50.63324519260182,300.0502459687517,0.5,0.0032,0.0026,0.0101,0.0061
42,1761629377.0599928,0.030661588312300637,0.03995680635308731,0.37986496570975375,0.021355859297176188,0.2854607986315294,0.4015287293123654,0.3446126077987365,0.009981818787904405,-0.469,-0.192,0.113,0.999,-0.021,0.042,0.011,-0.24,-0.049,0.313,-0.017,0.097,-0.018,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,25.170848492253167,0.25647491713110476,0.045099007699627235,50.644550127963605,300.05037892982676,0.5,0.0022,0.0027,0.0058,0.0061
43,1761629377.12831,0.0024427138816676616,0.0367910404867276,0.37508714781650687,0.019595023947860443,-0.2515271559940291,0.008299147689490194,0.3320867867772844,0.0037475058040187057,-0.474,-0.196,0.126,0.999,-0.02,0.042,0.01,-0.159,-0.101,0.387,0.027,0.0,-0.06,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,25.19835317280218,0.25918359622593184,0.04453854709940449,50.63367628669482,300.0501452624493,0.5,0.0022,0.0089,0.0216,0.0192
44,1761629377.1512644,-0.01076390231130642,0.03624198659670099,0.37436814223943526,0.018711925883867303,-0.12962344804807316,0.031300501586461416,0.367897092045791,0.01076404330792902,-0.474,-0.196,0.126,0.999,-0.02,0.042,0.01,-0.159,-0.101,0.387,0.027,0.0,-0.06,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,25.21935789251625,0.259023660755039,0.044221097108413404,50.63721517165056,300.05011562236444,0.5,0.0017,0.0013,0.0116,0.0079
45,1761629377.1801496,0.004322804412899846,0.06937878660080649,0.374966202342688,0.01695532864229779,0.14010316493075625,0.3676099866377559,0.38034874327196333,0.0011459534681722127,-0.482,-0.198,0.139,0.999,-0.021,0.042,0.009,-0.225,-0.082,0.393,-0.029,-0.011,-0.056,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,25.23712917908683,0.25686306581840923,0.04501277416566668,50.62039624664197,300.0498434326582,0.5,0.0036,0.0018,0.0119,0.0106
46,1761629377.2078357,0.0011433252641372404,0.06066099190090697,0.3775809762565186,0.017327003634195863,-0.027471987074726145,-0.017799160398188796,0.40111394148099316,0.020672078561278544,-0.489,-0.202,0.151,0.999,-0.021,0.044,0.009,-0.219,-0.096,0.356,-0.023,0.089,-0.016,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,25.24791185267171,0.2543277493948733,0.04655818873607411,50.62143664520725,300.04985255995103,0.5,0.0035,0.0016,0.0098,0.0117
47,1761629377.2273753,0.012584724200116389,0.08755409994915309,0.37793159682662625,0.016749126973144915,0.11555731462392874,0.32959207238336813,0.3810871819575943,0.011548237023686398,-0.496,-0.204,0.18,0.999,-0.021,0.04,0.008,-0.221,-0.05,0.358,0.047,0.011,0.015,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,25.25767874514038,0.25110023498315603,0.04547441756154222,50.60285145761941,300.0496029220762,0.5,0.002,0.0014,0.0054,0.0051
48,1761629377.2663822,-0.0031080784342867648,0.0692363341791962,0.3801199538760829,0.014987374599975706,-0.14434330214391514,-0.09562355775041584,0.39981516732119204,-0.0008683967585471656,-0.505,-0.208,0.191,0.999,-0.021,0.044,0.007,-0.256,-0.098,0.322,0.005,0.207,-0.019,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,25.262195391891666,0.2490917014049553,0.043418264885602256,50.63598639575667,300.0498465233719,0.5,0.0021,0.001,0.0075,0.0111
