step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629984.9076538,0.04556961827326359,0.0052547210388166135,0.38195216487207345,0.06676604038788383,0.19341460148992423,-0.05420238223938371,0.38564727610899663,0.06784322099975537,0.028,0.047,0.008,1.0,-0.004,-0.003,0.029,0.018,0.002,-0.019,-0.01,-0.022,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0019,0.0009,0.0029,0.0
0,1761629984.959009,0.05150785893822371,0.00227846058847417,0.3821739234429085,0.06680580873630287,0.10495202492286479,-0.0245078834646078,0.3841697505804251,0.06716372387207435,0.028,0.047,0.008,1.0,-0.004,-0.003,0.029,0.018,0.002,-0.019,-0.01,-0.022,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0068,0.0042,0.0109,0.0
0,1761629984.9911344,0.042737093139968305,0.017508741923285342,0.380515798551207,0.06665175747812212,-0.03619979904433038,0.15458127393658588,0.3655926745258928,0.06526529615449525,0.027,0.046,0.009,1.0,-0.004,-0.002,0.029,-0.036,-0.023,0.021,-0.007,0.012,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000382817519508,0.25000125265324763,0.16970588916899426,50.00000891406038,300.0000006075747,0.5,0.0038,0.0028,0.0063,0.0088
1,1761629985.0179513,0.06804761315319918,-0.005911897523608298,0.38150088217013944,0.06816546807036661,0.2958422932722771,-0.21669765254565104,0.3903666347405319,0.08178886340056703,0.028,0.047,0.009,1.0,-0.004,-0.002,0.029,0.028,0.038,-0.005,0.008,-0.003,-0.002,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.000915291070037,0.24999774998464266,0.18026436246486024,49.99977811669493,299.99999312185804,0.5,0.0027,0.0026,0.004,0.0066
2,1761629985.0490608,0.03509906301059619,0.004177805820904434,0.3830137379508315,0.06915417399190141,-0.2614378882728307,0.09498513592151901,0.3966294399770595,0.0780525272857146,0.027,0.046,0.008,1.0,-0.003,-0.002,0.029,-0.01,-0.042,-0.013,0.002,-0.001,0.007,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.001779952831914,0.25002553545663064,0.19084263228537546,49.99911492576642,299.999971669821,0.5,0.0022,0.0009,0.0036,0.0066
3,1761629985.095733,0.029748969919796427,0.01286286091367754,0.3835417636672997,0.0699780250312832,-0.018401867897401503,0.09102835674863548,0.3882939951155133,0.07739268438571932,0.026,0.044,0.009,1.0,-0.004,-0.002,0.029,-0.02,-0.034,0.003,0.007,0.006,0.011,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.003906068253983,0.25015157627101653,0.1988773958590305,49.99810260111412,299.99993756639697,0.5,0.0034,0.0019,0.0112,0.0106
4,1761629985.14797,0.02812847673053049,0.01632814620732412,0.38426151660881,0.07048138943551019,0.01354403802713705,0.04751571385014334,0.3907392930824029,0.07501166907355299,0.026,0.044,0.009,1.0,-0.004,-0.002,0.029,-0.02,-0.034,0.003,0.007,0.006,0.011,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.00648029700817,0.25034167144968233,0.20869353694665002,49.9963307946631,299.9998792669823,0.5,0.0044,0.0026,0.0061,0.0321
5,1761629985.1940703,0.02874382631041055,0.017167878399687284,0.3850707180608112,0.07081600738923453,0.03428197252933109,0.024725468130955754,0.3923535311288219,0.07382756897275364,0.026,0.044,0.009,1.0,-0.004,-0.002,0.029,-0.02,-0.034,0.003,0.007,0.006,0.011,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.009428314113638,0.25058230814773613,0.2192819733513447,49.993691242588646,299.999792540527,0.5,0.0042,0.0021,0.0181,0.021
6,1761629985.2488542,0.05315817923597486,-0.0022889487396958175,0.38645698776697635,0.07016254368945704,0.2728873555660536,-0.17740039299414373,0.3989334151224615,0.06428137039145962,0.026,0.045,0.009,1.0,-0.003,-0.002,0.029,0.023,0.038,-0.011,0.029,-0.01,-0.01,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.01175673319711,0.25078630620375775,0.2249746999272604,49.991737650695576,299.99972875632704,0.5,0.0063,0.006,0.0157,0.0256
7,1761629985.295391,0.0328962273281778,0.01800513262074122,0.38624161716727634,0.06971860511758282,-0.14946133984199572,0.20065186486467457,0.3843032817699765,0.06572315797071472,0.025,0.043,0.01,1.0,-0.004,-0.002,0.029,-0.044,-0.057,0.017,-0.009,0.025,-0.004,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.016813297855837,0.2512443990677221,0.23649432564623965,49.98693889951174,299.9995678735936,0.5,0.0075,0.0051,0.0085,0.0222
8,1761629985.3377397,-0.019980546849637057,0.06553128114401084,0.389350592435923,0.06264315529841359,-0.4958715144499708,0.4932666178534374,0.41733136985374236,-0.0010358930741093692,0.022,0.041,0.008,1.0,-0.0,-0.004,0.028,-0.085,-0.077,-0.047,0.183,-0.118,-0.097,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.01613494896973,0.25118158079985586,0.21922842380636526,49.995977258384784,299.9998483290438,0.5,0.0067,0.0031,0.012,0.0193
9,1761629985.3652391,-0.036461017194647304,0.10653973455001697,0.3910404528101765,0.052939166008843574,-0.18478525029973963,0.4756158152040722,0.40624919617845745,-0.03439673759728659,0.02,0.041,0.007,1.0,0.002,-0.006,0.025,-0.049,0.01,-0.042,0.107,-0.139,-0.168,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.016305226351555,0.251200075147521,0.20559316090162527,50.006840912358626,300.00024226621423,0.5,0.0025,0.0019,0.0105,0.0117
10,1761629985.3986576,-0.06710941872149705,0.1456812282111018,0.3591677369181434,0.04620099317693165,-0.3429450324631447,0.49795467116086534,0.07231329388984498,-0.014442562310275638,0.003,0.033,0.121,1.0,0.008,-0.007,0.02,-0.127,0.016,0.564,0.078,-0.056,-0.081,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.081550495815524,0.25763860652476683,0.19952183904319293,50.01031047708434,300.0003600852517,0.5,0.0034,0.003,0.0099,0.0139
11,1761629985.43385,-0.10008219803422427,0.0834061223277181,0.3452756010126203,0.041595135449294746,-0.3968372118487694,-0.4770698306227354,0.22024637786291146,0.0001424159005625203,0.004,0.032,0.138,1.0,0.009,-0.007,0.019,0.051,-0.039,0.516,0.049,-0.023,-0.055,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.135246905352147,0.26073162415545764,0.19779522175633096,50.0099342216882,300.0003433688262,0.5,0.0034,0.0021,0.0153,0.0111
12,1761629985.4468465,-0.11180171122308546,0.12505781990811138,0.3300284679450555,0.04362854804827768,-0.21727732992283605,0.49992309813165087,0.19280427033697248,0.061929261439124125,-0.009,0.03,0.161,1.0,0.01,-0.006,0.018,-0.411,-0.047,0.711,0.046,0.082,-0.08,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.2070088717222,0.2602110096153444,0.19007667470122308,50.013180150195105,300.0004319399989,0.5,0.0013,0.001,0.0032,0.006
13,1761629985.4920626,-0.05062607282316531,0.16254823062742457,0.3015111838723226,0.04610011338026407,0.4999546727761163,0.49996192710124343,0.044855627217726485,0.0683442013681416,-0.027,0.036,0.199,1.0,0.009,-0.002,0.016,-0.54,0.179,1.199,-0.055,0.221,-0.129,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.330947790596188,0.2479962110105898,0.17053003131720287,50.019077190520605,300.00063411175773,0.5,0.0057,0.0016,0.0053,0.0103
14,1761629985.5237305,0.004429716134412023,0.19629140680243218,0.28977575622012963,0.04278979177663248,0.49993181675260806,0.4999799923775007,0.18415690735039336,0.012996897343948124,-0.027,0.036,0.199,1.0,0.009,-0.002,0.016,-0.54,0.179,1.199,-0.055,0.221,-0.129,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.440830103249667,0.22214411700795578,0.13693818642363764,50.03764101768146,300.0012758242345,0.5,0.0026,0.0042,0.0076,0.0075
15,1761629985.5539382,0.04660737073551732,0.1266623203235988,0.31079803847903203,0.07762684519841634,0.426206262145465,-0.4999994579859017,0.4999985788091537,0.39116032599447087,-0.017,0.043,0.198,1.0,0.01,-0.003,0.015,0.298,0.221,-0.04,0.067,-0.07,-0.087,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.374005623734217,0.24858150450077612,0.19763197177614344,50.02227250489073,300.00023624643177,0.5,0.0018,0.0011,0.0066,0.0088
16,1761629985.596402,-0.00803799707959768,0.16051021506728622,0.3150124733714026,0.06098610310244014,-0.4998463074156327,0.4651412677604728,0.3529423874027374,-0.08878057576134563,-0.038,0.022,0.257,1.0,0.005,0.002,0.014,-0.351,-0.45,0.826,-0.178,0.082,0.005,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.434783844161792,0.21794677356988573,0.18616216389801923,50.01202394537378,299.9994974771153,0.5,0.0025,0.0051,0.0069,0.0133
17,1761629985.6234515,-0.05721085275201439,0.17593625121666906,0.31735802079832665,0.04143834406367837,-0.49976655380376483,0.31477057656111473,0.3384679476406439,-0.13449148728517735,-0.038,0.022,0.257,1.0,0.005,0.002,0.014,-0.351,-0.45,0.826,-0.178,0.082,0.005,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.491006574070216,0.18315252441943414,0.1661520911335565,50.01305816172529,299.9996195767399,0.5,0.0075,0.0015,0.0068,0.0056
18,1761629985.6517954,-0.06027221768196151,0.10837038917200456,0.33553880519022794,0.023665525510654078,-0.08782450205148568,-0.4997223692299759,0.4991658647173399,-0.13628984146656464,-0.044,0.019,0.268,1.0,0.002,0.005,0.012,-0.181,-0.111,0.339,-0.154,0.152,-0.083,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.481619363110088,0.1899965068878202,0.1507584493283226,50.03632442840018,300.0007932630813,0.5,0.0022,0.0016,0.0056,0.0068
19,1761629985.702612,-0.004910553007700658,0.04799686376255516,0.3388621321115847,0.021773042464416706,0.49334442906064696,-0.4953648649224895,0.36877207440379556,0.004740695048280313,-0.053,0.023,0.287,1.0,0.003,0.011,0.011,-0.244,0.124,0.577,0.04,0.384,-0.085,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.512072271461616,0.16490773779047038,0.11019180878265024,50.08330435813771,300.005213255872,0.5,0.0142,0.0013,0.009,0.0093
20,1761629985.7287753,0.04408938149669338,0.02726687247948137,0.33905782364460235,0.022385125791891777,0.4850887920362398,-0.15930304906818266,0.34081904744176134,0.027893875739167455,-0.053,0.023,0.287,1.0,0.003,0.011,0.011,-0.244,0.124,0.577,0.04,0.384,-0.085,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.547018790878788,0.13435736747406482,0.08464685811396414,50.13047877654563,300.0101828786558,0.5,0.0038,0.0026,0.0091,0.0099
21,1761629985.7538695,-0.010319312725248837,-0.025458596088574523,0.35515154341928895,0.027766955135603507,-0.49999756072272883,-0.4999878132010775,0.49999502139146834,0.07620341922900906,-0.067,0.011,0.293,1.0,0.005,0.018,0.009,0.071,-0.321,-0.136,0.064,0.041,0.003,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.498077612341767,0.17763376736593112,0.12235132333504434,50.116933790289664,300.0105366849214,0.5,0.0026,0.0024,0.0062,0.0074
22,1761629985.7906022,0.04039220535335247,-0.07290739557113687,0.36962831461415757,-0.01713048367245373,0.4967958680607642,-0.4999465909141979,0.49991925536797555,-0.4212074329449689,-0.056,0.021,0.274,1.0,0.004,0.021,0.007,0.35,0.278,-0.551,-0.068,0.182,-0.137,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.41301093331496,0.24946149430196332,0.12010156799412441,50.152021717080814,300.0120848180374,0.5,0.0025,0.0029,0.0096,0.0069
23,1761629985.8184688,0.054952252755280234,-0.08478326075908543,0.38146180961324777,-0.006225354623716373,0.1859926793726301,-0.19166604745062238,0.4879632646050598,0.09192080681491982,-0.065,0.023,0.27,1.0,0.002,0.027,0.006,-0.277,0.059,-0.113,-0.085,0.348,-0.088,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,25.399286933231092,0.2595206701158214,0.11372400609233946,50.19688091448519,300.0158157536869,0.5,0.0022,0.0015,0.006,0.0066
24,1761629985.8616452,0.0005929593033513966,-0.1262748656106102,0.3932655820164227,0.0056091239297365696,-0.48864068176400816,-0.4996993092743328,0.49949953364499666,0.11211943091081303,-0.055,0.02,0.25,1.0,0.002,0.027,0.005,0.278,-0.087,-0.619,-0.032,0.006,-0.034,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,25.331878830726918,0.30095364627527377,0.10188662631842571,50.19783125609917,300.0156941233297,0.5,0.0057,0.0018,0.0133,0.0053
25,1761629985.887857,0.04934718589197916,-0.10552569095471882,0.39606383023043296,0.004209003892708556,0.4881352251896288,0.08121688094830343,0.42124806415652555,-0.008392076440543565,-0.062,0.026,0.243,1.0,0.003,0.028,0.004,-0.205,0.197,-0.201,0.073,0.075,-0.068,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,25.326733366119075,0.30292376407617344,0.10468087126810348,50.20380641535556,300.0159127038621,0.5,0.0031,0.0045,0.0057,0.0046
26,1761629985.9180028,0.005129303858589264,-0.1449699463639155,0.4064285265079441,0.020127365422737496,-0.3928316344419197,-0.49996824504668547,0.49971079300554455,0.16339261919299794,-0.045,0.027,0.217,1.0,0.004,0.027,0.003,0.546,0.026,-0.806,0.051,-0.05,-0.043,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,25.255158021545274,0.3237265765545421,0.08610161536324555,50.21112127407986,300.01647370956834,0.5,0.0024,0.0015,0.0054,0.0067
27,1761629985.949127,-0.02193310289526703,-0.18047107670494608,0.41554590271224545,0.014562462361608913,-0.2654947636799736,-0.49998124977422104,0.4976022885509583,-0.03552166518854833,-0.033,0.026,0.195,1.0,0.003,0.027,0.003,0.351,-0.024,-0.635,-0.04,-0.033,-0.026,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,25.21447310362498,0.3276184579547133,0.09070115941399486,50.210851452635055,300.016779629154,0.5,0.0015,0.0012,0.0058,0.0053
28,1761629986.004702,0.008419040284987429,-0.21239498851363778,0.420659372707595,0.008677641790480856,0.2815883289072775,-0.49971019479186296,0.4666806026657401,-0.044285743349671634,-0.027,0.029,0.177,1.0,0.004,0.025,0.002,0.171,0.089,-0.547,0.04,-0.07,-0.037,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,25.190337607770623,0.32524027879306905,0.1071199855603927,50.21665237452782,300.0172055502354,0.5,0.0019,0.0012,0.0152,0.0176
29,1761629986.032121,0.022724173138488818,-0.23515079869205308,0.4226830181189317,0.005870270392165285,0.1514703688200013,-0.43995309029779067,0.44089582682096135,-0.019396072192674856,-0.027,0.029,0.177,1.0,0.004,0.025,0.002,0.171,0.089,-0.547,0.04,-0.07,-0.037,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,25.168443315204282,0.31934069669856324,0.10805780211817104,50.21655264358423,300.01721911636616,0.5,0.0062,0.0014,0.0126,0.0066
30,1761629986.055382,0.06063713297019516,-0.16209342064184445,0.4197582833698627,0.0020152115058401105,0.4018537714555522,0.49542298181003275,0.3934356706282415,-0.03268031847108646,-0.012,0.035,0.138,1.0,0.003,0.02,0.001,0.034,0.117,-0.403,-0.068,-0.14,-0.056,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,25.16452692980367,0.31810840202948576,0.10771946714651805,50.20628231520131,300.0166282944812,0.5,0.002,0.0014,0.0085,0.0084
31,1761629986.0994074,0.004759967928078465,-0.1913389866460312,0.42477263561639156,0.004977038504469655,-0.49813451745097176,-0.45454908068371175,0.46990180583515073,0.031633481492135546,-0.004,0.031,0.119,1.0,0.005,0.018,0.001,0.205,-0.12,-0.548,0.073,-0.151,0.015,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,25.141045292549993,0.30621078261324064,0.10279957430014218,50.233541661404395,300.0180013485205,0.5,0.0044,0.0016,0.0171,0.0076
32,1761629986.117954,0.014482659709819413,-0.20419003585127157,0.41285188590628846,0.0026173941455004002,0.10198688574548792,-0.31984947869843494,0.3055651385153606,-0.018619405085222897,0.004,0.034,0.114,1.0,0.005,0.014,0.001,0.275,0.094,-0.188,-0.001,-0.219,-0.051,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,25.165395415671227,0.3212419833467489,0.09548671190636569,50.26128092661243,300.01979548502356,0.5,0.0026,0.0014,0.0052,0.0068
33,1761629986.1651871,0.013528563532641688,-0.23374527759559577,0.4215655606433825,0.0016958395128893,0.004941697938042167,-0.4997424532945134,0.4999886332772292,-0.006598152180610603,0.03,0.037,0.072,1.0,0.006,0.004,0.0,0.772,0.101,-1.246,0.066,-0.611,-0.002,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,25.044275242348892,0.2396712495502073,0.05684084562175157,50.42279809535751,300.0389090259658,0.5,0.0022,0.0015,0.0118,0.0143
34,1761629986.1968634,0.062171857635507435,-0.1603707947605538,0.4152377151949694,-0.004262817006639417,0.49996150456129906,0.4999995507548242,0.3582871061592514,-0.057890725682397864,0.025,0.053,0.073,1.0,0.006,-0.0,-0.001,-0.124,0.444,0.02,0.031,-0.26,-0.097,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,25.098404153589282,0.2823629892926318,0.08633025665701775,50.45222861444291,300.0401382256322,0.5,0.0022,0.0025,0.0109,0.0127
35,1761629986.2219753,0.005961008187727469,-0.19431175326122643,0.42369249397430064,0.012760808732931003,-0.4999366368422921,-0.49978037976727996,0.4997855029882818,0.16597344038906478,0.059,0.041,0.052,1.0,0.007,-0.01,0.001,1.034,-0.371,-0.643,0.023,-0.604,0.121,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,25.05892229245163,0.24944160636260204,0.08790786960022637,50.47463766384089,300.0537589296662,0.5,0.002,0.0013,0.0078,0.0089
36,1761629986.2517776,-0.04460270030809408,-0.1251129752202289,0.4018354450602799,0.022921753927631468,-0.499676076770488,0.49767602714874853,0.20512200483409265,0.11437026067993562,0.07,0.034,0.058,1.0,0.009,-0.014,0.002,0.335,-0.201,0.198,0.109,-0.199,0.083,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,25.12827633218738,0.30736188966059724,0.08103554370432557,50.48702350896834,300.05474756563126,0.5,0.0022,0.0015,0.0073,0.0051
37,1761629986.293304,-0.07199229397065755,-0.06260180288072006,0.35488438333928346,0.07062269864977974,-0.3184986369337287,0.4999987481748595,-0.06767517214968467,0.49993120114911416,0.058,0.035,0.116,1.0,0.007,-0.022,0.0,-0.25,-0.085,0.941,-0.008,-0.226,-0.024,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,25.27776852196039,0.43006456291364603,0.07317319226503473,50.491535169751316,300.0538113645087,0.5,0.0032,0.0041,0.0055,0.0115
38,1761629986.3285985,-0.07053466062790378,-0.006341920717993638,0.33324857851560274,0.081510247593236,-0.05741596054311987,0.4999970187465442,0.1385263351024763,0.17949818808434237,0.058,0.035,0.116,1.0,0.007,-0.022,0.0,-0.25,-0.085,0.941,-0.008,-0.226,-0.024,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,25.401178349543486,0.5197995037009626,0.07707263896934705,50.50454946193141,300.0524377789205,0.5,0.0026,0.0052,0.0047,0.0118
39,1761629986.3490257,-0.01628506904190622,0.04415483163242082,0.343894235649236,0.049670616091747694,0.47196125523207166,0.498625602786151,0.43970514985193454,-0.23688606742164708,0.055,0.04,0.158,0.999,0.008,-0.035,-0.001,0.206,0.123,0.516,0.107,-0.313,-0.063,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,25.450484833618365,0.5478656815540118,0.07647995782941786,50.512550215894116,300.0523253200214,0.5,0.0021,0.0014,0.0058,0.0044
40,1761629986.3829198,-0.025332147786333713,0.08973930072672043,0.31566983489014705,0.01838754458974448,-0.10675585648618108,0.49999952257541685,0.06165022805834666,-0.2631600989282845,0.046,0.04,0.199,0.999,0.007,-0.04,-0.002,-0.264,-0.012,1.233,-0.09,-0.308,-0.063,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,25.57984050358667,0.5996037253941278,0.07890003644967251,50.48430088230007,300.05009313081524,0.5,0.0023,0.0026,0.0052,0.0042
41,1761629986.417589,-0.03204103716986281,0.1307623394553625,0.3054030857435613,0.012965661494992424,-0.09242104162162472,0.4999696880131411,0.21300234342428953,-0.03583128635777616,0.046,0.04,0.199,0.999,0.007,-0.04,-0.002,-0.264,-0.012,1.233,-0.09,-0.308,-0.063,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,25.68768495075625,0.6195181701330258,0.07512056865680614,50.476469370720494,300.0493025463364,0.5,0.0028,0.0012,0.0061,0.0054
42,1761629986.4663632,-0.07337448001288853,0.16767634217078892,0.31356638184418284,0.0056432596497982684,-0.44537546560012004,0.4999023666096267,0.38703604674977654,-0.06025835695694914,0.036,0.036,0.23,0.999,0.006,-0.042,-0.003,-0.306,-0.113,0.943,-0.052,-0.109,-0.036,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,25.741548715946248,0.6161011648318253,0.05381233857585305,50.41229347962809,300.0455262201003,0.5,0.0023,0.0125,0.0098,0.0064
43,1761629986.4916215,-0.11590187543567548,0.20084611373257744,0.3320752874647677,0.0010070167350174518,-0.4986484342407581,0.49937405778867405,0.4986554380500317,-0.0407191694980099,0.019,0.018,0.27,0.999,0.005,-0.044,-0.004,-0.374,-0.332,0.386,-0.042,-0.088,-0.021,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,25.726130437516478,0.6202628017415812,0.07769543063513348,50.41080249521505,300.0463384297217,0.5,0.0021,0.0014,0.0118,0.0068
44,1761629986.5137548,-0.10037308921586824,0.23055625006698474,0.345105620281186,-0.002427198275094183,0.03938598676239702,0.49794747707665077,0.4623786156289508,-0.0333351333660989,0.019,0.016,0.29,0.999,0.006,-0.043,-0.005,-0.004,-0.062,0.604,0.077,0.036,-0.009,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,25.74392965221401,0.6122754310629727,0.0785702284328789,50.28138095412197,300.0444066668234,0.5,0.0019,0.0014,0.0034,0.0051
45,1761629986.5590298,-0.08338641041921571,0.24716207610646632,0.3520960906112391,-0.007070448525556247,0.06949369875065695,0.39661451046180035,0.4150103235817162,-0.048859700779714826,0.019,0.016,0.29,0.999,0.006,-0.043,-0.005,-0.004,-0.062,0.604,0.077,0.036,-0.009,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,25.762456323755426,0.6005049121592169,0.07011768119812599,50.23517571184176,300.04314864363505,0.5,0.0022,0.0022,0.0114,0.0069
46,1761629986.582282,-0.12275419089011841,0.24999019565861297,0.3668713609737704,-0.01113695032380526,-0.4770642151282425,0.2754432716279329,0.49984879423655165,-0.04773546650804637,0.014,0.01,0.296,0.999,0.005,-0.042,-0.005,-0.149,-0.193,0.166,-0.041,0.06,0.002,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,25.737593133742774,0.6199947662809054,0.07419281712121843,50.2169912347693,300.04305896456276,0.5,0.0016,0.0012,0.0046,0.0062
47,1761629986.6180763,-0.06050888786104955,0.24999753230624028,0.3751683915041727,-0.001165042571559043,0.49969883940057025,0.2500635621348861,0.4498416662777935,0.08858212719865692,-0.026,0.009,0.316,0.999,0.002,-0.032,-0.007,-0.538,0.024,0.118,-0.171,0.343,-0.08,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,25.720188796412415,0.6354330837494112,0.05833706660764835,50.382266846764445,300.04744673457543,0.5,0.005,0.0027,0.0043,0.0041
48,1761629986.6521797,-0.00451820471908005,0.2499648034056312,0.3832256357873102,-0.003341224977760262,0.4993979435586455,0.24967024330015003,0.4557408343355477,-0.022926866633571207,-0.04,0.011,0.317,1.0,-0.001,-0.026,-0.008,-0.439,0.083,0.02,-0.176,0.394,-0.073,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,25.70063730439041,0.6526697630191519,0.04165682331692987,50.510785286573736,300.0542121774408,0.5,0.0038,0.001,0.0053,0.0058
49,1761629986.6848364,-0.053871599799905474,0.249992331337721,0.39370305252819915,-0.015735363485910446,-0.4980521555273343,0.2502400827265295,0.4879998031961994,-0.1272826100592621,-0.057,0.002,0.311,1.0,-0.003,-0.018,-0.008,-0.497,-0.28,-0.176,-0.122,0.464,0.014,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,25.669184327944883,0.6801317600958118,0.05632246280285305,50.50420471753102,300.06115020708796,0.5,0.0026,0.0014,0.0058,0.0059
50,1761629986.731629,-0.09581098811351418,0.2499784410710172,0.39731201540690464,-0.016723772949179944,-0.4732654829359926,0.24985342867068283,0.429792681315255,-0.02561945811860543,-0.078,-0.007,0.307,1.0,-0.006,-0.009,-0.008,-0.664,-0.288,-0.128,-0.151,0.572,0.013,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,25.65124550451663,0.6953936365069766,0.07720957838346468,50.50462212651298,300.07266739582536,0.5,0.0066,0.0015,0.0076,0.0139
51,1761629986.7712653,-0.11169470692737885,0.24981809020023305,0.39880703049289384,-0.016604441779267183,-0.25464817625216074,0.24837493236317576,0.4122621662667967,-0.015530461250052321,-0.078,-0.007,0.307,1.0,-0.006,-0.009,-0.008,-0.664,-0.288,-0.128,-0.151,0.572,0.013,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,25.63785192092246,0.7055211591291556,0.10185884874254339,50.51667726523397,300.0819627806616,0.5,0.0024,0.0137,0.0114,0.0084
52,1761629986.7917097,-0.11107158101914624,0.24991503293827272,0.39887360825393564,-0.01632379975714502,-0.10546344784505274,0.2507875175806299,0.3994728081033118,-0.013798021558045553,-0.078,-0.007,0.307,1.0,-0.006,-0.009,-0.008,-0.664,-0.288,-0.128,-0.151,0.572,0.013,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,25.626522331385168,0.7126408416273414,0.11559337192557914,50.50703626256471,300.08765809179596,0.5,0.0051,0.0015,0.0069,0.0063
53,1761629986.8332324,-0.08640773806873166,0.17492354854754516,0.40898424051986876,-0.019665956371724667,0.13556684848499972,-0.49999981096900276,0.49997993091326626,-0.04974536590294149,-0.115,-0.006,0.287,1.0,-0.008,0.007,-0.009,-0.354,-0.267,-0.533,-0.021,0.298,0.064,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,25.572896925405903,0.7385665781717288,0.09038539812017582,50.43779889283939,300.08384084591984,0.5,0.0023,0.0132,0.0089,0.0068
54,1761629986.858533,-0.02776745913079072,0.10743120234608819,0.418085609239465,0.032268891382991674,0.4999950513106778,-0.49999991346702427,0.49999792771582985,0.4996825211754388,-0.097,-0.001,0.251,1.0,-0.008,0.012,-0.009,0.524,0.159,-1.069,-0.016,0.265,0.005,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,25.46453970899081,0.7788423298058542,0.06052820789888823,50.42236007942736,300.0811127491894,0.5,0.0035,0.0022,0.0074,0.01
