step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1761803294.0578249,-0.039494333054530706,-0.03450150854264449,0.2754333152541533,0.04461424637275185,-0.4997172104036385,-0.36584736332421053,0.005740041510978566,-0.08029164844932557,0.076,-0.033,-0.349,0.999,-0.013,-0.001,0.035,0.08,-0.101,0.067,0.175,-0.031,-0.081,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,41.9276735113869,0.530580987862622,0.2780258895424861,99.98590024460916,99.99954800065376,0.5,0.0042,0.002,0.0063,0.0152
11,1761803294.0886981,-0.08909757450359232,-0.022232398370012646,0.2646087874067973,0.019864912837007843,-0.4999818477960692,0.11924095087205393,-0.08070194694814592,-0.24303191072016495,0.077,-0.037,-0.342,1.0,-0.007,-0.001,0.03,0.041,-0.107,0.201,0.361,-0.023,-0.238,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,41.92080172604693,0.5347480761734847,0.22193292582187968,100.02248217717637,100.02248217717637,0.5,0.0026,0.0018,0.0135,0.0082
12,1761803294.1188097,-0.1381865956643067,-0.07187446147848443,0.26150844449029553,0.019139875985952882,-0.49979996905750285,-0.498643870921719,-0.004542550424338404,-0.005263877226848818,0.082,-0.04,-0.334,1.0,-0.004,-0.0,0.029,0.136,-0.092,0.231,0.176,0.035,-0.108,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,41.9132210425945,0.5402364312884324,0.22569967121643617,100.02036700797923,100.02248156428449,0.5,0.0024,0.0061,0.0057,0.009
13,1761803294.1531866,-0.18677414044062723,-0.12018928633331806,0.25834271896230526,0.01595403429647582,-0.4996941073296361,-0.49033569469618465,-0.005506410830872867,-0.02994442929617537,0.089,-0.045,-0.321,1.0,0.002,0.0,0.025,0.135,-0.11,0.271,0.25,0.019,-0.141,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,41.90503973626813,0.5468201637604639,0.21486748227232913,100.03511300863856,100.03511300863856,0.5,0.0037,0.0025,0.0066,0.0112
14,1761803294.215229,-0.14418544762935684,-0.1689643836912717,0.25293260356607183,0.00034012981819671675,0.4072095140686415,-0.499769902212868,-0.028266882066104324,-0.15454364135314347,0.094,-0.047,-0.303,1.0,0.004,0.006,0.022,0.114,-0.043,0.383,0.105,0.228,-0.15,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,41.90307547091337,0.5485857737659957,0.22767489805470137,100.01958681992478,100.03475686339709,0.5,0.0048,0.0024,0.0089,0.0363
15,1761803294.253127,-0.11206883232396556,-0.19999936620574835,0.251155268234486,-0.002728286012061901,0.3067476082909767,-0.32724626351389385,0.007519907040748494,-0.030650145320766518,0.094,-0.047,-0.303,1.0,0.004,0.006,0.022,0.114,-0.043,0.383,0.105,0.228,-0.15,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,41.89618476873518,0.5554789371262029,0.23146347591552535,100.0164423400233,100.0348339250533,0.5,0.0027,0.002,0.008,0.0153
16,1761803294.3004503,-0.12426148486187628,-0.1999988921721619,0.21539467142176133,-0.02888601577456919,-0.13313340861150386,-0.01999519628471067,-0.3324904413037976,-0.26185012622627907,0.096,-0.052,-0.272,1.0,0.006,0.018,0.019,0.06,-0.11,0.764,0.075,0.597,-0.119,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,41.922194836371816,0.5260041303958165,0.2643543472284533,99.99275904564573,100.03480910130226,0.5,0.004,0.0038,0.0196,0.0187
17,1761803294.359374,-0.17299617957791008,-0.19999812821152,0.20266017199854072,-0.03394354505506595,-0.4997730956465256,-0.01999224961079691,-0.10580552709003013,-0.05346389438242452,0.1,-0.057,-0.252,1.0,0.008,0.023,0.018,0.142,-0.192,0.777,0.152,0.364,-0.122,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,41.94397617218773,0.49867823843594933,0.3,99.99075170921876,100.03549209877804,0.5,0.0064,0.0038,0.0219,0.0223
18,1761803294.407288,-0.1981824396497133,-0.19999499892436914,0.19136953543354204,-0.06609222446956765,-0.26916221867582346,-0.019968519949643285,-0.09264034845013258,-0.32488114865052353,0.11,-0.063,-0.227,1.0,0.008,0.024,0.016,0.403,-0.23,0.956,0.069,0.14,-0.123,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,41.97714464413135,0.450973640284363,0.3,99.9869365133014,100.03542516663481,0.5,0.0075,0.0082,0.0116,0.019
19,1761803294.4458966,-0.1462006172168,-0.199999995483312,0.1394559108474132,-0.1154312540177364,0.4999999803641618,-0.020049465481865366,-0.4999992923179345,-0.49999951792864417,0.12,-0.069,-0.185,0.999,0.002,0.036,0.016,0.307,-0.196,1.416,-0.378,0.764,-0.003,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,42.04501804781361,0.33755365697072637,0.3,99.91248303937856,100.03502521580349,0.5,0.0054,0.0034,0.0139,0.0124
20,1761803294.4749658,-0.09473891107493332,-0.1999758629515954,0.18805946543233942,-0.16426152986022988,0.49999699969698697,-0.019758674231165153,0.4999811369340031,-0.4998458838267085,0.131,-0.07,-0.175,0.999,0.0,0.032,0.016,0.368,-0.047,0.336,-0.145,-0.279,-0.042,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,42.00176545010864,0.41855086624313154,0.2448215926260869,99.95718500247503,100.038837592379,0.5,0.0045,0.003,0.0081,0.0122
21,1761803294.5153925,-0.04379165207068871,-0.14800289942734438,0.23617426835519076,-0.19977198620556286,0.4999986989349526,0.4997320489473507,0.4999539757717477,-0.371530716439353,0.143,-0.07,-0.156,0.999,-0.005,0.031,0.015,0.4,0.011,0.6,-0.369,-0.052,-0.063,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,41.98754050544369,0.44663702526156085,0.21265864848760913,99.98092644853219,100.04076102943452,0.5,0.004,0.0027,0.0155,0.0167
22,1761803294.54333,0.006645111945371325,-0.17329016545209458,0.2656883370904191,-0.1484526747711036,0.4999884749535314,-0.26767295019023674,0.31875811418780287,0.49321591572403606,0.144,-0.072,-0.146,0.999,-0.008,0.031,0.016,0.049,-0.07,0.298,-0.183,0.002,0.028,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,41.955614534542626,0.5210324720944434,0.23622522467678347,99.94094560149146,100.03590572616181,0.5,0.0032,0.0014,0.0106,0.0115
23,1761803294.5667276,0.056517610233319436,-0.1523208334218994,0.2659221899473032,-0.09710561287138889,0.49938949407401817,0.19236430375674246,0.028907362277882848,0.49862535152003656,0.155,-0.078,-0.129,0.999,-0.012,0.027,0.017,0.318,-0.17,0.527,-0.199,-0.249,0.065,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,41.95174536783362,0.5295820586496547,0.2146673221929998,99.96375729530295,100.03864243304365,0.5,0.0031,0.0021,0.0071,0.0097
24,1761803294.587039,0.10591828695357565,-0.17533281899846076,0.2688148556644702,-0.04620116889031773,0.4996585282258942,-0.24535193910780317,0.05551887616640108,0.4993338785235727,0.167,-0.082,-0.113,0.999,-0.015,0.023,0.018,0.311,-0.104,0.399,-0.198,-0.173,0.063,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,41.944893759136974,0.5472963257811339,0.22024099704704264,99.94323876091838,100.03612981599657,0.5,0.0026,0.0019,0.0066,0.0079
25,1761803294.6297789,0.11552466841155466,-0.16579709060835934,0.25976381831719986,0.0042280518954846275,0.1066556432751477,0.07782400200116779,-0.06362888790625648,0.4996720909689919,0.196,-0.105,-0.054,0.999,-0.026,0.018,0.024,0.225,-0.279,0.49,-0.207,-0.101,0.173,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,41.956131158524855,0.517863644232358,0.22870543018268408,99.89452750464318,100.02904176223075,0.5,0.0027,0.0099,0.009,0.0125
26,1761803294.6635473,0.09269232112929732,-0.17094736291773754,0.24767652750007751,0.05412769111885648,-0.21677100598141785,-0.06808243215461818,-0.09489652633950299,0.499419197423267,0.196,-0.105,-0.054,0.999,-0.026,0.018,0.024,0.225,-0.279,0.49,-0.207,-0.101,0.173,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,41.96913650582775,0.4850601919057151,0.2372346742323788,99.84661314191703,100.02210341193705,0.5,0.0026,0.0019,0.0205,0.008
27,1761803294.687093,0.14166000002435228,-0.16387523704135615,0.23897145104292514,0.08188742259269657,0.49894602106347946,0.05362652247204014,-0.06228311182151605,0.2830100838502866,0.208,-0.111,-0.041,0.999,-0.03,0.015,0.025,0.399,-0.199,0.431,-0.312,-0.208,0.08,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,41.976273025874015,0.46899262540883,0.2422591814578916,99.89016637503728,100.02486810867214,0.5,0.0024,0.0019,0.0077,0.0103
28,1761803294.7420669,0.19020336301012788,-0.14508375093337023,0.22971871021470325,0.12813570579928402,0.49959962986019113,0.17152733737572368,-0.0686302631779263,0.47067157432514417,0.238,-0.139,-0.004,0.998,-0.045,0.007,0.035,0.478,-0.412,0.513,-0.449,-0.213,0.321,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,41.985332728311924,0.44942899848646045,0.23234269283225864,100.03502698110466,100.03608130773735,0.5,0.0098,0.0019,0.0212,0.0134
29,1761803294.7945204,0.1990967668756431,-0.1481341692442872,0.23070359463292245,0.15199741313591342,0.10795437495616499,-0.045012558202506825,0.03282071520366259,0.2514306439462224,0.238,-0.139,-0.004,0.998,-0.045,0.007,0.035,0.478,-0.412,0.513,-0.449,-0.213,0.321,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,41.9906574849419,0.43863070295392165,0.23777892772692236,100.19681877473676,100.19681877473676,0.5,0.0038,0.0108,0.024,0.013
30,1761803294.8113484,0.14713822677015034,-0.19660116876342137,0.23395182271914838,0.1724094884722653,-0.49967572436736296,-0.49948341211577024,0.055552640325551725,0.21932049467710993,0.246,-0.153,0.016,0.998,-0.047,0.011,0.041,0.18,-0.328,0.478,-0.106,0.171,0.287,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,41.98964505595332,0.4413502101448335,0.2551265165435663,99.98753500022904,100.17409579301936,0.5,0.0021,0.0016,0.0055,0.0066
31,1761803294.8611085,0.0956668731142251,-0.14463517916826757,0.28161217756566126,0.1206871815170199,-0.4999997138822375,0.4999997790751959,0.49999873073704304,-0.4999821207052273,0.29,-0.198,0.045,0.998,-0.034,-0.0,0.054,0.409,-0.479,-0.057,0.415,-0.663,0.223,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,41.9485061246984,0.5220263050060355,0.1969984256789234,100.15224021640277,100.18703087389241,0.5,0.0028,0.0044,0.0142,0.0107
32,1761803294.887846,0.04471027001096237,-0.09318887908945292,0.32879517677455283,0.16947392310203568,-0.49999934372120486,0.4999994828713195,0.4999912098454817,0.49993613400185977,0.29,-0.198,0.045,0.998,-0.034,-0.0,0.054,0.409,-0.479,-0.057,0.415,-0.663,0.223,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,41.912817034381824,0.5915617392845997,0.15287410266126655,100.39575943215287,100.39575943215287,0.5,0.0025,0.0037,0.0084,0.0109
33,1761803294.91785,-0.005735968236953631,-0.14223701698891594,0.2861660226261744,0.13973179000852784,-0.4999913554780638,-0.49980026690357526,-0.3934120238063293,-0.28047393862487446,0.317,-0.216,0.077,0.998,-0.024,0.001,0.052,0.266,-0.183,0.287,0.132,0.043,-0.014,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,41.906844192701605,0.604011546779737,0.15526847154516144,100.0727743125152,100.36479713227689,0.5,0.0026,0.0017,0.0067,0.0111
34,1761803294.9507651,0.04432042222072453,-0.1908145458617524,0.23330466949337766,0.08833496165752192,0.4999903077530861,-0.49999899042725615,-0.4999969290653502,-0.49999510450920626,0.342,-0.18,0.117,0.999,-0.018,0.013,0.032,1.025,1.486,1.637,0.59,1.011,-1.603,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,41.98749908350664,0.44509487999211983,0.04,98.23133356104364,100.18427541682766,0.5,0.0027,0.0019,0.0089,0.0084
35,1761803294.9799652,0.09387703868238392,-0.13890640934175552,0.280971611836762,0.03745167834166105,0.49999820683866647,0.4999999106137935,0.49999989038318104,-0.4999993369928564,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,-11.315,5.955,-3.886,1.174,-0.893,-2.102,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,41.71022790251671,1.0,0.04,100.89909607701725,100.89909607701725,0.5,0.0026,0.002,0.0062,0.0066
36,1761803295.022454,0.10587441350017283,-0.0875298049794826,0.26823422718205836,-0.012496584678851938,0.12936145204612742,0.4998754026885541,-0.0992766853633602,-0.4957374623709639,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,41.701935039228246,0.9818487336324324,0.0629887012328181,100.73399040148222,100.88522887582862,0.5,0.0022,0.0016,0.0067,0.0158
37,1761803295.0728688,0.054908162583225215,-0.03668428387316195,0.26753096647495317,-0.02351486539665274,-0.4990750678194588,0.4997022305652583,0.019790815647153293,-0.11143246564589326,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,41.682009292110784,0.9727140077572897,0.11438835105732556,100.55776517960184,100.87042031747396,0.5,0.0027,0.0129,0.0231,0.0051
38,1761803295.0962772,0.004785754248394829,0.013587406094417734,0.269824952085403,-0.024838154650300998,-0.4957332670899811,0.49904847128848057,0.04969295275199402,-0.01558437907614786,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,41.646807988585785,0.9747676760933153,0.14822290193674462,100.27917948735558,100.84436888107163,0.5,0.0037,0.0015,0.0053,0.0112
39,1761803295.1181207,-0.033254343994646475,0.06305532695884455,0.2758753015470612,-0.0198450302127829,-0.3799224070055735,0.49603794925371,0.08748598982512146,0.04744742891015086,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,41.60850591874784,0.9810113198137898,0.17474249588691548,99.97814670161826,100.81587131755946,0.5,0.0039,0.0016,0.0085,0.0068
40,1761803295.1682334,-0.047031803956911956,0.07167804712902065,0.28022523910704206,-0.012281298123765202,-0.14110003402211949,0.0925327343976455,0.07108690575451529,0.07365281786889863,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,41.576156531010604,0.9865148247715908,0.19620863181395543,99.6785989533601,100.78741314701978,0.5,0.0041,0.0017,0.0099,0.0217
41,1761803295.21538,-0.041545156960633614,0.041338600267878056,0.28036174199159264,-0.005017515629389287,0.050163289567092165,-0.29622666389852387,0.02938755275620942,0.07140969513138265,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,41.540999156444265,0.9954756402123308,0.21242686421235862,99.37823021679677,100.76000198410215,0.5,0.0044,0.0017,0.0259,0.0144
42,1761803295.2498636,-0.022247335829146155,0.008409378064440018,0.2817198945473914,0.000295313884040721,0.1888236956188112,-0.32515836200759257,0.04161769975714627,0.05262654357136113,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,41.506889998044144,1.0,0.22423424082356805,99.09390828637851,100.73483565113108,0.5,0.0039,0.0024,0.0117,0.0152
43,1761803295.282495,0.0020279597546375983,-0.01657139368044359,0.28238322461113435,0.0027556769906710034,0.24052822225492296,-0.24896677964239214,0.03480529009216948,0.0246331624547069,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,41.47378726906991,1.0,0.23246803427998,98.8359985022014,100.71216866488584,0.5,0.0039,0.0023,0.01,0.015
44,1761803295.3147042,0.01763830577753139,-0.029142150838996083,0.2826526478657074,0.0033233050221943127,0.15630625620440167,-0.1273647109535693,0.030932555006843547,0.005951848014300194,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,41.44135961082999,1.0,0.23788479104623306,98.61153531746601,100.69170450784965,0.5,0.0069,0.0022,0.0083,0.0126
45,1761803295.3514817,0.022570403979268037,-0.029336058909416894,0.28285728345400274,0.00278595962918858,0.05108481259511962,-0.0048532957881077254,0.030311620669523684,-0.005041123427837899,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,41.40878577256489,1.0,0.24147386096649065,98.41961291153967,100.6736218594478,0.5,0.0082,0.0021,0.0118,0.0135
46,1761803295.3899028,0.017536795425793866,-0.017602629232027815,0.2833826340269607,0.0017947041815535212,-0.04807904513681491,0.11440069088294916,0.033539234074980065,-0.00963395851343173,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,41.37570072417727,1.0,0.24429989302983843,98.25058592307711,100.65777583894133,0.5,0.0036,0.0052,0.0077,0.0206
47,1761803295.4397078,0.00758026513765047,-0.0018660766594035538,0.28425947812870844,0.0008129682675294112,-0.09781162333885451,0.15560526280303982,0.03710670442017402,-0.00963788872208575,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,41.34238738306347,1.0,0.24672597123915102,98.09746026799083,100.64375484432992,0.5,0.0082,0.0022,0.0174,0.0207
48,1761803295.4927154,-0.0025389531719411523,0.009892963511217292,0.2852368307896438,8.833071649614298e-05,-0.10043415658215117,0.11740379404026813,0.038199474422223906,-0.0071650786835797415,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,41.30880423605226,1.0,0.24870277247706157,97.95823127556194,100.63118719477585,0.5,0.0051,0.0062,0.0169,0.0236
49,1761803295.5497394,-0.009133040230160417,0.014467247028324831,0.2862997430308325,-0.00030672069504482434,-0.06619476589938678,0.04673213152219711,0.03915280549085146,-0.003941681043760058,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,41.27505305229239,1.0,0.2501838766604224,97.83275371256094,100.61987170130782,0.5,0.0066,0.0068,0.0176,0.0247
50,1761803295.5995924,-0.01035538465043221,0.012471972065711925,0.2873879743555859,-0.00043300281247504984,-0.013136748225733965,-0.018506024923296567,0.039512287550617586,-0.0012934932438067373,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,41.241269505276804,1.0,0.2512491727323413,97.7204248128659,100.60977518792342,0.5,0.0046,0.0021,0.0162,0.0237
