step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629170.8213613,-0.07179450610900008,-0.21423583483109918,0.19999999698006116,0.011755113543471992,-0.10990862917406354,-0.3212005298299598,0.49999999939600837,0.013281525259286147,0.031,0.01,-0.005,0.997,0.019,0.071,0.007,-0.051,0.023,0.023,0.006,-0.01,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.0022,0.0043,0.0
0,1761629170.8524115,-0.07808924251017321,-0.24336404545259793,0.19999999762343357,0.01236453340227602,-0.24243362928423137,-0.8268716932927356,0.49999999888387736,0.03548198244672027,0.033,0.01,-0.005,0.997,0.018,0.07,0.007,0.043,-0.016,-0.017,-0.025,-0.008,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0016,0.0011,0.0038,0.0
0,1761629170.8897235,-0.07385602786408572,-0.23359238303624125,0.19999999815650407,0.012093876792875345,-0.15289095981455805,-0.5106934894679278,0.4999999993892891,0.028204767411683283,0.033,0.01,-0.005,0.997,0.018,0.071,0.007,0.012,-0.001,-0.003,0.007,0.008,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0031,0.0022,0.0051,0.0
0,1761629170.9379103,-0.07819421372810638,-0.21496874080168754,0.19999999855868963,0.011048016612970543,-0.22802192830042084,-0.39774453524506576,0.499999999413116,0.01977609018314034,0.032,0.01,-0.005,0.997,0.019,0.07,0.007,-0.032,0.008,0.006,0.029,-0.012,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0053,0.0052,0.0148,0.0
0,1761629170.9553912,-0.08057253040659274,-0.20911255978077697,0.19999999886306247,0.010342153489708334,-0.21926870110512953,-0.4788600417951136,0.4999999994404522,0.020561410299804253,0.032,0.01,-0.005,0.997,0.019,0.07,0.007,-0.032,0.008,0.006,0.029,-0.012,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0027,0.0012,0.0055,0.0
0,1761629170.9937644,-0.07766815519517123,-0.23413114503475135,0.1999999990835591,0.01167661776578376,-0.17238757390226678,-0.7729672519916864,0.4999999993626224,0.0392000264850251,0.033,0.01,-0.005,0.997,0.018,0.071,0.007,0.028,-0.004,-0.009,-0.004,-0.007,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0028,0.001,0.0105,0.0
0,1761629171.0182772,-0.0703741578536401,-0.2156574286412696,0.19999999925673556,0.01084635584088412,-0.12123041457261677,-0.40059069865206093,0.49999999944066204,0.020888925165462986,0.032,0.01,-0.005,0.997,0.018,0.07,0.007,-0.03,0.005,0.008,0.001,-0.022,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0014,0.001,0.0034,0.0
0,1761629171.0550778,-0.07345287530657478,-0.22028011247044427,0.19999999938637297,0.01178320889539066,-0.20672256916344703,-0.5853704098949206,0.49999999943821327,0.03648442014727572,0.032,0.01,-0.005,0.997,0.018,0.07,0.007,-0.021,0.002,0.008,0.018,0.012,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.001,0.0069,0.0
0,1761629171.0878844,-0.07255390058666158,-0.24916388310585982,0.1999999994618014,0.011890017513051502,-0.17464244106730512,-0.8395379875302664,0.49999999922021704,0.030526108415085053,0.033,0.01,-0.005,0.997,0.018,0.071,0.007,0.04,-0.005,-0.012,-0.019,0.021,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0028,0.002,0.0039,0.0
0,1761629171.1416254,-0.07193155941822232,-0.22701471613819246,0.19999999953730344,0.012098824804156067,-0.17516133978226145,-0.4014180380879753,0.49999999940952405,0.031813116693674426,0.032,0.01,-0.005,0.997,0.018,0.07,0.007,-0.017,0.003,0.003,0.015,-0.031,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000769757996217,0.25028724220766657,0.1667072383341882,50.000001707300164,300.0000016442461,0.5,0.002,0.0014,0.0089,0.0169
1,1761629171.1944184,-0.07540342704055145,-0.26487266873247156,0.19999999951306763,0.011709613897743172,-0.214547574768847,-0.9461163162882719,0.49999999860090066,0.02635495294626123,0.031,0.01,-0.005,0.997,0.018,0.07,0.007,-0.027,0.004,0.007,-0.012,0.003,-0.007,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.003158334715174,0.251651901214267,0.21809491775766596,49.999179133453595,299.9999012809146,0.5,0.0059,0.0046,0.0111,0.0266
2,1761629171.2276678,-0.08095853860274844,-0.2973321393651017,0.1999999995133195,0.011683858890430845,-0.24405968322334856,-0.9867763781574808,0.49999999878518797,0.02901648467123466,0.031,0.01,-0.005,0.997,0.018,0.07,0.007,-0.027,0.004,0.007,-0.012,0.003,-0.007,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.00812361509906,0.25563960387170975,0.2540584900718901,49.997194750201324,299.9996195638905,0.5,0.0044,0.0067,0.0072,0.0143
3,1761629171.2532341,-0.09325603430592808,-0.322990163645989,0.1999999989222255,0.012902909203497319,-0.3253713035386674,-0.9999105912216266,0.49999999287235886,0.04140015035674184,0.032,0.01,-0.005,0.997,0.018,0.071,0.007,0.031,-0.004,-0.006,-0.002,0.023,0.005,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.016353341200926,0.26410417688391,0.2842475445587106,49.99364730697114,299.99917417611346,0.5,0.0031,0.0021,0.0076,0.0115
4,1761629171.2842333,-0.10199694799202526,-0.3379728261792414,0.19999999878503166,0.013059371826151408,-0.3205492226257921,-0.9573020344474971,0.49999999593362526,0.0338218992352842,0.032,0.01,-0.005,0.997,0.018,0.071,0.007,-0.0,-0.004,0.002,0.006,-0.008,-0.004,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.028922940941666,0.2802254393589,0.3,49.98947245206255,299.9986743592142,0.5,0.0043,0.003,0.0105,0.0122
5,1761629171.3157618,-0.09870077516928484,-0.32941872863124627,0.19999999900321655,0.01339055927561187,-0.22203064175265902,-0.7593910899681517,0.4999999991444281,0.03596030405998314,0.031,0.01,-0.005,0.997,0.018,0.071,0.007,-0.029,0.008,0.009,0.002,0.007,0.002,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.046379874680333,0.30682107847050866,0.3,49.981920233131156,299.9976388969973,0.5,0.0047,0.002,0.0075,0.0159
6,1761629171.3456025,-0.08889878009468594,-0.321896034822223,0.19999999907474975,0.014788258766638501,-0.14873198717722294,-0.7483198834878829,0.49999999822337365,0.047453393099295985,0.033,0.01,-0.005,0.997,0.018,0.07,0.007,0.037,-0.002,-0.009,-0.029,-0.065,0.014,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.068393784847412,0.34497333349220416,0.3,49.9780043105591,299.9970855981333,0.5,0.0034,0.0022,0.0082,0.0149
7,1761629171.375183,-0.07243992775830359,-0.2945907230219716,0.19999999926485384,0.01437589057003322,-0.057658426872891355,-0.5316869690530436,0.4999999995879153,0.03284696495054346,0.033,0.01,-0.005,0.997,0.017,0.069,0.007,-0.005,-0.003,0.002,-0.039,-0.022,0.003,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.09604195513584,0.39914585111654954,0.3,49.9673138177121,299.9953561786948,0.5,0.0037,0.0022,0.0081,0.0144
8,1761629171.4185565,-0.05264185951604002,-0.24019376871318046,0.19999999393646958,0.011007033929128319,0.016880863026876677,-0.19250726446701727,0.49999994487829214,0.002251160016034013,0.031,0.01,-0.004,0.998,0.016,0.067,0.007,-0.033,0.007,0.015,-0.043,-0.094,-0.021,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.129269115924636,0.4713625843500496,0.3,49.960303934854295,299.99399384605704,0.5,0.0034,0.0027,0.0148,0.0185
9,1761629171.4460368,-0.04569721631836491,-0.2186071678453163,0.19999999480898065,0.009226847390770182,-0.06215821681334885,-0.3846184131043092,0.49999999356628466,0.009715719439239396,0.031,0.01,-0.004,0.998,0.016,0.067,0.007,-0.033,0.007,0.015,-0.043,-0.094,-0.021,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.167251271340685,0.5612298275801669,0.3,49.94949927695835,299.9916976139272,0.5,0.0035,0.0017,0.0084,0.0131
10,1761629171.4784057,-0.03959841486034915,-0.16117141451354608,0.1999999959609901,0.009800377694687973,-0.05325502621575459,0.027839613704411653,0.4999999985425463,0.02880242151610337,0.031,0.01,-0.003,0.998,0.015,0.063,0.007,-0.021,0.002,0.029,-0.053,-0.218,-0.008,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.209981956601894,0.6703192911376812,0.29279983165714013,49.94933045142486,299.9916403008952,0.5,0.0036,0.003,0.0093,0.0119
11,1761629171.5112853,-0.04202955113107963,-0.020957061956321382,0.1999999921031545,0.011555387543864256,-0.12330739985817764,0.9992149892883817,0.4999999513241195,0.04205104272848276,0.03,0.01,-0.002,0.998,0.014,0.054,0.007,-0.033,0.007,0.042,-0.034,-0.506,0.004,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.256297428693703,0.7969570741095362,0.26648135568550774,49.9714182127621,299.9976888034029,0.5,0.0048,0.0031,0.01,0.0138
12,1761629171.5460346,-0.05567905761030279,0.08427707750499347,0.1999999880451559,0.010950549522577777,-0.24156894261993067,0.9999487397223451,0.49999993967790024,0.022840088646795882,0.026,0.01,0.001,0.999,0.014,0.032,0.006,-0.037,0.0,0.034,-0.017,-0.699,-0.005,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.30451339441425,0.9361999206270644,0.255397759013246,50.00384846767995,300.00665045153823,0.5,0.0045,0.0021,0.0115,0.0141
13,1761629171.5791664,-0.06307224073344223,0.16320687903650394,0.1999999906818009,0.009766585624900669,-0.2131294752571512,0.9999907090775881,0.49999999647933974,0.015536734829673382,0.026,0.01,0.001,0.999,0.014,0.032,0.006,-0.037,0.0,0.034,-0.017,-0.699,-0.005,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.354652974481727,1.0,0.26818656183365885,50.031323911880804,300.01351572515387,0.5,0.0054,0.004,0.0109,0.0121
14,1761629171.6078556,-0.05639848546318443,0.2224043140722385,0.1999999929690983,0.008901963814510399,-0.09094304913102771,0.9999915479486056,0.49999999957747615,0.015770245958348986,0.02,0.011,0.006,1.0,0.014,0.023,0.006,-0.17,0.026,0.15,-0.011,-0.507,-0.012,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.412899344928242,1.0,0.26990367093060047,50.02895737293824,300.01416350661333,0.5,0.0043,0.0036,0.0086,0.0107
15,1761629171.6344714,-0.10904045036265975,0.16620332453737627,0.1999999946462367,0.008923520985647821,-0.6674158626527142,-0.005999110168026345,0.49999999919412963,0.022470481247650206,0.021,0.01,0.022,1.0,0.014,0.013,0.006,-0.005,-0.065,0.015,0.022,-0.319,0.019,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.462699264267414,1.0,0.24926149038556902,49.99471425686634,300.01093014638116,0.5,0.0022,0.0013,0.0067,0.0118
16,1761629171.6713703,-0.07126737977763678,0.025811127591649746,0.19999999302285143,0.007361491989911616,0.10512957994358035,-0.9884136581138246,0.49999997038173966,0.006688512506757491,0.021,0.011,0.022,1.0,0.014,0.012,0.006,0.003,0.022,-0.004,-0.024,-0.055,-0.016,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.511472455256115,1.0,0.18831884809326485,49.931255614135154,300.00413184009915,0.5,0.0025,0.003,0.0115,0.0079
17,1761629171.6993644,-0.08282068618010155,-0.0806316271157983,0.19999999418333844,0.009018447222532143,-0.29370151346873985,-0.9998997280953561,0.49999999416199875,0.03497328230098431,0.023,0.01,0.02,1.0,0.014,0.014,0.006,0.037,-0.039,-0.06,-0.005,0.104,0.006,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.556793286321973,1.0,0.10718130699695566,49.881147705820574,299.99895069191183,0.5,0.003,0.0037,0.0055,0.007
18,1761629171.723533,-0.05826255933374416,-0.16024977649870537,0.19999999559127768,0.006521694962287397,0.038529553013319964,-0.9977605616185663,0.4999999995377386,-0.002421404546117098,0.023,0.01,0.018,1.0,0.014,0.017,0.005,-0.005,0.012,-0.042,-0.003,0.187,-0.034,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.60409004646899,1.0,0.07508707491062469,49.87085148918765,299.9979256374355,0.5,0.0021,0.001,0.0031,0.0048
19,1761629171.7817712,-0.048349206880453924,-0.21931535398348667,0.19999999611723218,0.006525979663462431,-0.04652287380145799,-0.9912802160945764,0.49999999423773944,0.01634708441746883,0.023,0.01,0.014,1.0,0.014,0.024,0.005,0.004,0.006,-0.118,-0.001,0.405,-0.036,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.646479561830198,1.0,0.04,49.88658853662744,299.99904960561724,0.5,0.0022,0.008,0.0126,0.0131
20,1761629171.804276,-0.042439642416907224,-0.21633083099655265,0.19999999686300027,0.007219725841526395,-0.061777372565667774,-0.5184431550893767,0.4999999977507614,0.02325241093929573,0.023,0.01,0.014,1.0,0.014,0.024,0.005,0.004,0.006,-0.118,-0.001,0.405,-0.036,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.68943235651135,1.0,0.057831937175159914,49.90127098020066,300.0001454546607,0.5,0.0035,0.0017,0.0095,0.0073
21,1761629171.8369596,-0.04003611596087331,-0.1877105291641048,0.1999999975994904,0.006318951942318815,-0.08206384148192897,-0.2546240591669029,0.499999999522402,0.009041575611740172,0.024,0.01,0.015,1.0,0.013,0.026,0.004,0.102,-0.001,-0.001,-0.012,-0.115,-0.028,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.73803101711192,1.0,0.08418173906101525,49.83363719208852,299.9971207376839,0.5,0.0029,0.0029,0.0107,0.0067
22,1761629171.865746,-0.044092845363694434,-0.07782735642530195,0.19999999815141245,0.006212589486415079,-0.14065758393039454,0.6295554044777666,0.4999999995179468,0.014733755296759675,0.024,0.01,0.017,1.0,0.013,0.022,0.004,-0.005,-0.003,0.06,-0.021,-0.249,-0.015,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.78847350706494,1.0,0.08254667653187886,49.79406188660884,299.9955975658739,0.5,0.0033,0.0016,0.0066,0.0081
23,1761629171.8987484,-0.05144825539451797,0.01462678288772723,0.19999999859464174,0.006028343607065287,-0.18378621371747153,0.7299730020670371,0.4999999998108243,0.01368901492253978,0.023,0.01,0.021,1.0,0.013,0.017,0.004,-0.032,-0.002,0.095,0.014,-0.301,-0.011,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,25.83840659920227,1.0,0.06703901487948041,49.77127651424915,299.9946033802194,0.5,0.002,0.0043,0.0067,0.0065
24,1761629171.9413202,-0.054885628493041086,0.10335043664004168,0.19999995245536503,0.0052602491292063425,-0.16299436947152607,0.9238034947424625,0.4999995350938371,0.007389914239073769,0.019,0.01,0.026,1.0,0.013,0.01,0.003,-0.118,-0.002,0.167,0.008,-0.387,-0.016,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,25.8892431594113,1.0,0.04461025696095011,49.792024112638664,299.99801955278565,0.5,0.0057,0.0051,0.012,0.0059
25,1761629171.9629138,-0.043045226881046506,0.14272906183761577,0.1999999611095075,0.0025082723775327635,-0.018810055112656827,0.6521623435758453,0.49999996767983734,-0.014369144693719929,0.016,0.01,0.03,1.0,0.013,0.002,0.002,-0.092,0.024,0.124,-0.013,-0.475,-0.087,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,25.935952938835275,1.0,0.05843693137112507,49.86382923983313,300.00413489927695,0.5,0.0014,0.0009,0.0067,0.008
26,1761629172.0011098,-0.0721185776761622,0.12468185602048054,0.19999997082608773,-0.0004709298120102322,-0.39834657515377314,0.17635059642268724,0.49999999993957134,-0.02352134095159805,0.016,0.009,0.032,1.0,0.013,-0.004,0.001,-0.015,-0.055,0.057,-0.016,-0.354,-0.038,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,25.9776505200942,1.0,0.07987424495905751,49.88105433083307,300.00566503260654,0.5,0.0021,0.002,0.009,0.0065
27,1761629172.0407531,-0.06941230853009375,0.08229667430377825,0.19999997810643713,-0.003377196957664611,-0.15323375272972098,-0.1121471771158214,0.49999999986871363,-0.03023999598656937,0.016,0.008,0.033,1.0,0.013,-0.006,-0.0,0.016,-0.026,0.035,-0.011,-0.169,-0.068,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,26.017083324717255,1.0,0.07468152930343773,49.864693691859884,300.00415494112127,0.5,0.0024,0.0065,0.0101,0.0078
28,1761629172.0787492,-0.05101306995721938,0.012461893124325454,0.19999998357562931,-0.005828870053990953,0.010461614403509407,-0.49260612603508225,0.4999999999580147,-0.03295972335742495,0.019,0.008,0.031,1.0,0.012,-0.008,-0.001,0.086,0.001,-0.058,-0.026,-0.086,-0.075,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,26.05142432470771,1.0,0.07540341878514559,49.86671036506185,300.0039882810069,0.5,0.0026,0.0076,0.012,0.0099
29,1761629172.1031947,-0.0431482130369049,-0.02087512556682116,0.19999998767517366,-0.006750334738095089,-0.04888410568990373,-0.3022154541006525,0.4999999999345169,-0.023786821976018755,0.019,0.008,0.031,1.0,0.012,-0.008,-0.001,0.086,0.001,-0.058,-0.026,-0.086,-0.075,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,26.085587615876367,1.0,0.08690415667311521,49.869080942577334,300.0042741709544,0.5,0.0071,0.0018,0.0068,0.0075
30,1761629172.1429114,-0.07146531312313978,-0.03197096959729733,0.19999999072331223,-0.012115086683668192,-0.39104153345461096,-0.16314625422181467,0.4999999996693198,-0.07052335630096876,0.013,0.005,0.033,1.0,0.012,-0.005,-0.005,-0.009,-0.061,-0.0,-0.0,0.129,-0.116,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,26.121359040338476,1.0,0.07481491815791902,49.86264738930083,300.00382694029,0.5,0.0026,0.0018,0.0167,0.0092
31,1761629172.172626,-0.05012768869194427,-0.01637671664933654,0.19999999298884902,-0.018886055413591014,0.03471296150410563,0.07601510548636459,0.4999999994636484,-0.09799740400839871,0.013,0.005,0.031,1.0,0.012,-0.006,-0.008,0.005,0.013,-0.045,0.001,-0.036,-0.168,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,26.154970306308233,1.0,0.09669655496413052,49.82118158513654,300.00176935129264,0.5,0.0047,0.0024,0.0098,0.0089
32,1761629172.2082257,-0.07661236907082195,0.08725027118101503,0.19999999467575208,-0.0239749704578,-0.3901660255186373,0.9953280866801744,0.4999999993411528,-0.09810428897606739,0.008,0.003,0.035,1.0,0.012,-0.008,-0.01,-0.153,-0.056,0.097,0.015,-0.113,-0.142,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,26.193584283264713,1.0,0.11871658161448446,49.73342708004332,299.99847924367407,0.5,0.0026,0.0017,0.0077,0.0169
33,1761629172.2458353,-0.06252533923985883,0.1306518131080084,0.199999993211653,-0.031646577715372395,-0.05066062436742377,0.6521410972224715,0.49999997204838875,-0.13665349872022398,0.006,0.002,0.038,1.0,0.011,-0.011,-0.013,-0.066,-0.03,0.089,-0.041,-0.217,-0.16,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,26.2300668207767,1.0,0.1384319930971043,49.63866434851793,299.99499376538085,0.5,0.0024,0.0036,0.0134,0.0138
34,1761629172.2657511,-0.05684274540876831,0.15676023357653873,0.19999999233789975,-0.037195839551262336,-0.09948740978874178,0.5877137374553243,0.49999997429159987,-0.13460906264733044,0.006,0.002,0.038,1.0,0.011,-0.011,-0.013,-0.066,-0.03,0.089,-0.041,-0.217,-0.16,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,26.26506946847523,1.0,0.15006203700074566,49.576778996297435,299.9928053617315,0.5,0.0025,0.0016,0.0063,0.0074
35,1761629172.3087716,-0.051024399675984454,0.12657303149480656,0.1999999942056561,-0.045389692710104707,-0.0839234061940822,0.09002856312402494,0.49999999952231317,-0.1749281304665795,0.01,0.002,0.035,1.0,0.011,-0.017,-0.016,0.137,-0.001,-0.078,0.009,-0.331,-0.189,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,26.29257737488288,1.0,0.16004845501641424,49.50904684218743,299.99004585307483,0.5,0.0026,0.0019,0.015,0.01
36,1761629172.3596597,-0.050458502166683086,0.12214112038338765,0.19999999561169432,-0.04997943073751623,-0.12190202409694746,0.27211346762282723,0.49999999957452235,-0.15937161204937703,0.01,0.002,0.035,1.0,0.011,-0.017,-0.016,0.137,-0.001,-0.078,0.009,-0.331,-0.189,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,26.319862545642405,1.0,0.16777002673821162,49.468146841131976,299.98805942064206,0.5,0.0161,0.0074,0.012,0.0104
37,1761629172.390313,-0.031110330193766925,0.1915971159647279,0.19999999634146637,-0.06350099444057167,0.06733546431245395,0.9999127567718713,0.49999999632695646,-0.26016421387434496,0.004,0.001,0.04,1.0,0.009,-0.021,-0.021,-0.179,-0.037,0.151,-0.127,-0.281,-0.304,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,26.355028521853686,1.0,0.17799758704729202,49.4877573059205,299.9881593995633,0.5,0.0062,0.0031,0.0106,0.0097
38,1761629172.4152744,-0.014339578464180887,0.243694177444739,0.19999999449111971,-0.06471535307518662,0.08993169181144312,0.9999634047119305,0.49999997235019933,-0.1708960724475788,-0.007,-0.001,0.048,0.999,0.006,-0.026,-0.024,-0.353,-0.06,0.247,-0.157,-0.322,-0.155,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,26.392178885410164,1.0,0.19279302047920982,49.49098906622834,299.98746285782653,0.5,0.0039,0.0016,0.0068,0.0112
39,1761629172.442048,-0.0048201056647195865,0.28276821797834817,0.1999999946486173,-0.06593926528168749,0.0593457818341608,0.9999758489479387,0.49999998780277544,-0.17402750475297524,-0.007,-0.001,0.048,0.999,0.006,-0.026,-0.024,-0.353,-0.06,0.247,-0.157,-0.322,-0.155,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,26.42775609627357,1.0,0.20999122607980325,49.462339779496915,299.98451915765287,0.5,0.003,0.0024,0.0087,0.012
40,1761629172.475729,0.09332949394095795,0.21537565748307766,0.19999999579890687,-0.06070804601038099,0.9694457318949763,0.03299493999316527,0.4999999981244387,-0.11253597049115374,-0.009,-0.0,0.046,0.999,0.002,-0.027,-0.026,-0.063,0.02,-0.06,-0.269,-0.029,-0.136,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,26.45167654593652,1.0,0.21238678837473646,49.53804140316686,299.98540359544114,0.5,0.0025,0.0018,0.0094,0.0102
41,1761629172.5811472,0.12056827485963181,0.2079182161281906,0.19999999679593058,-0.04783134626759799,0.5057115440391337,0.46386473015882385,0.49999999946750445,-0.023003117598122486,-0.016,0.001,0.043,0.999,-0.001,-0.026,-0.025,-0.198,0.03,-0.103,-0.193,0.019,0.05,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,26.47474967993106,1.0,0.2126301724980196,49.61017804550423,299.9862757857069,0.5,0.0025,0.0097,0.0754,0.0099
42,1761629172.6050053,0.1214725300532382,0.1923939719732555,0.19999999755119025,-0.04007702603548784,0.31046323908514334,0.3645530987711252,0.49999999954242286,-0.0420351633478935,-0.016,0.001,0.043,0.999,-0.001,-0.026,-0.025,-0.198,0.03,-0.103,-0.193,0.019,0.05,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,26.497879922658445,1.0,0.21368962982286172,49.673466382813,299.9866750379598,0.5,0.0028,0.0025,0.0098,0.008
43,1761629172.6359406,0.08895407797066138,0.09219369335169952,0.19999999805519186,-0.030877397763369917,-0.021503195692672797,-0.5210178562824213,0.4999999989179918,-0.008196282367540324,-0.074,0.013,0.033,1.0,-0.002,-0.006,-0.021,-0.402,0.092,-0.133,-0.009,0.417,0.06,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,26.520443648301857,1.0,0.20808591047495284,49.75226725706531,299.9979338353302,0.5,0.0022,0.0018,0.0096,0.0098
44,1761629172.6791337,-0.027506428568470978,-0.005194492092355313,0.19999999430580465,-0.018177687054120335,-0.94221987046467,-0.7433976210612994,0.4999999576441077,0.049803612684071054,-0.106,0.021,0.026,1.0,0.001,0.01,-0.018,-0.398,0.05,-0.186,0.188,0.347,0.119,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,26.54113302228424,1.0,0.20482484243159196,49.70570551666652,300.005536244986,0.5,0.0067,0.0024,0.0168,0.0074
45,1761629172.6998904,-0.07627293083498826,-0.031749989662496106,0.19999999547955924,-0.01255747173405493,-0.5564310940863503,-0.2785412059322962,0.49999999750205726,0.01075793556535324,-0.106,0.021,0.026,1.0,0.001,0.01,-0.018,-0.398,0.05,-0.186,0.188,0.347,0.119,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,26.561462374671702,1.0,0.20348673535083292,49.64935783760515,300.0106079281297,0.5,0.0021,0.0017,0.0076,0.0088
46,1761629172.7348733,-0.0170734611320442,0.06248103284702759,0.19999999608736896,-0.00891418566753247,0.4013123699419699,0.8629352509389967,0.49999999477699536,0.005039181330087267,-0.143,0.028,0.012,1.0,0.005,0.019,-0.015,-0.665,0.159,-0.079,0.025,0.36,0.091,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,26.584703588379337,1.0,0.20919911048849996,49.66933411045536,300.01468867215556,0.5,0.003,0.0024,0.0089,0.0079
47,1761629172.8023558,0.08683533600390003,-0.03414342497422122,0.19999997736146158,-0.006340889035901789,0.9964043185293318,-0.8100419960949191,0.49999980295934854,0.003447502147475616,-0.156,0.042,-0.003,1.0,0.006,0.025,-0.014,-0.398,0.411,-0.472,0.086,0.342,0.079,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,26.596951919907475,1.0,0.20904393971604815,49.72340852296722,300.01685572908355,0.5,0.012,0.0114,0.0234,0.0095
48,1761629172.8367891,0.1432032755336484,-0.050999798368554124,0.19999998244627895,-0.00978722843056553,0.7807677353072338,-0.2539222963788821,0.4999999942518277,-0.05031561653639188,-0.156,0.042,-0.003,1.0,0.006,0.025,-0.014,-0.398,0.411,-0.472,0.086,0.342,0.079,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,26.609520417134828,1.0,0.20955314095229868,49.77917874770652,300.01858927473177,0.5,0.0054,0.0017,0.0135,0.013
