step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
3,1761629194.5957975,-0.06980328094167809,-0.24347931012682406,0.3333183551734075,-0.0032995532538034104,-0.3320414644826228,-0.36643321882975355,0.4999994757371523,0.01268531558513109,-0.427,0.15,-0.052,0.998,0.016,0.068,-0.002,-0.051,-0.045,0.202,-0.015,0.049,0.004,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.017256188120008,0.25676635776157103,0.2577326772302897,49.99391826552606,299.999427693763,0.5,0.0018,0.0016,0.0046,0.0066
4,1761629194.633979,-0.07796372334379907,-0.2556922513842599,0.33332054014825946,-0.0026105854613675,-0.18630934543372704,-0.4873483777645945,0.499999382508631,0.0019403480436539864,-0.427,0.15,-0.052,0.998,0.016,0.068,-0.002,-0.051,-0.045,0.202,-0.015,0.049,0.004,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.03319533545282,0.2627531769896856,0.2894791910203223,49.988246802309035,299.9988681496617,0.5,0.0023,0.0027,0.0042,0.01
5,1761629194.6600122,-0.07281620821413803,-0.2515206440536596,0.333322437042646,-0.0037032964974160493,-0.06547043371908805,-0.34182230377038725,0.49999977916625443,-0.014842988552536742,-0.425,0.15,-0.062,0.998,0.016,0.067,-0.002,0.07,0.006,-0.287,0.019,-0.093,0.002,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.023674676261194,0.25955526980141236,0.29426618804098487,49.98792750893749,299.9988700677838,0.5,0.0019,0.0015,0.0038,0.0047
6,1761629194.7021966,-0.0379636575543431,-0.16346303369483944,0.33271244263827077,-0.006348560515564107,0.23930119427674226,0.5032951375077117,0.49388371152021693,-0.032007584927604645,-0.431,0.15,-0.04,0.998,0.015,0.067,-0.002,-0.203,-0.021,0.665,-0.043,0.016,-0.019,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.078845348940003,0.2809264579222526,0.298917617780975,49.98151198454129,299.99824711601707,0.5,0.0024,0.0037,0.008,0.0067
7,1761629194.7510848,-0.10678098361237225,-0.038943692543983596,0.33280525714474,0.003397728689875052,-0.7451187469118061,0.9999988609662991,0.4999968090220982,0.08794005128104543,-0.434,0.147,-0.025,0.998,0.016,0.059,-0.002,-0.068,-0.082,0.433,0.012,-0.519,0.044,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.11696902526202,0.2937664676677718,0.18835157602518443,50.01492819428832,300.00200275129737,0.5,0.0022,0.0048,0.0048,0.0246
8,1761629194.7742724,-0.10915399245056322,0.0668971104985579,0.3328793055509284,0.005731553167519865,-0.183901563800468,0.9999924916094396,0.4999483697789936,0.02843483781126071,-0.434,0.147,-0.025,0.998,0.016,0.059,-0.002,-0.068,-0.082,0.433,0.012,-0.519,0.044,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.155462832154086,0.30434941735405835,0.10448388753594678,50.045053974436186,300.00627185136824,0.5,0.0037,0.0021,0.0097,0.0059
9,1761629194.80247,0.007189299580152103,0.15686215517260968,0.33292880055186147,0.007327501077089321,0.9997019316313084,0.9999961124883546,0.4998139083357234,0.02455680884697435,-0.442,0.154,0.008,0.999,0.012,0.033,-0.002,-0.099,0.047,0.566,-0.132,-0.728,0.016,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.205571857094846,0.31491161442503113,0.04,50.120580069949234,300.016914051755,0.5,0.0025,0.0018,0.0106,0.0062
10,1761629194.8373487,0.0459851700919279,0.23332704196972417,0.3262989535777128,0.004661746843201926,0.39874265448798624,0.9999421007300595,0.4330947310863061,-0.01566629072323997,-0.451,0.154,0.032,1.0,0.011,0.025,-0.001,-0.259,0.017,0.698,-0.052,-0.475,0.081,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.26893897925366,0.3237682423363036,0.042913433326617845,50.11638265230197,300.0175456386845,0.5,0.0036,0.0043,0.009,0.0055
11,1761629194.9321334,0.025787480528166266,0.2922333192697541,0.32735405973088005,0.005451935344995664,-0.13299914049972447,0.9390533359548858,0.4999994918982419,0.014894505282740274,-0.454,0.153,0.035,1.0,0.01,0.013,0.001,-0.088,-0.044,0.1,-0.032,-0.712,0.103,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.27099949480831,0.3239393803376402,0.052392233371109,50.108289305607485,300.0169110001411,0.5,0.0096,0.004,0.0503,0.0202
12,1761629194.9457462,0.012142901472259318,0.286324408074492,0.3282509445715043,0.006925633084345576,-0.09776456976682009,0.37926086695201056,0.49999993800256165,0.022914880410992614,-0.454,0.153,0.035,1.0,0.01,0.013,0.001,-0.088,-0.044,0.1,-0.032,-0.712,0.103,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.27653936435446,0.32392592031521567,0.079029997006795,50.107029134259534,300.0174067484724,0.5,0.0018,0.0014,0.0043,0.0054
13,1761629194.9615102,-0.007001960328723496,0.21026954913833906,0.3290115060710831,0.0029259674433292603,-0.17323426580143916,-0.3310619772497919,0.4999820318530448,-0.029608206783644783,-0.48,0.151,0.059,1.0,0.006,0.017,-0.001,-0.279,-0.123,0.004,-0.074,0.187,0.018,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.2771653463618,0.3239774089238363,0.1166457984348912,50.09605113006755,300.0178923368514,0.5,0.0019,0.0014,0.0047,0.0056
14,1761629195.05262,0.06258096195572008,0.1548643016050586,0.32965908854464226,-0.0030436330309630676,0.6853262823513504,-0.23864815162529607,0.4999930838422162,-0.05530705357792938,-0.493,0.155,0.056,1.0,0.007,0.022,-0.002,-0.401,0.135,-0.078,0.066,0.291,-0.077,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.274540395405914,0.32411168023878045,0.13030372738493035,50.05759971353501,300.0165452036004,0.5,0.0038,0.0051,0.0144,0.0478
15,1761629195.0696218,0.07394266904146744,0.11518971248877263,0.3302100909682491,-0.008014164272988015,0.20748851379105387,-0.16444943875527185,0.4999986570530313,-0.05427076196669406,-0.493,0.155,0.056,1.0,0.007,0.022,-0.002,-0.401,0.135,-0.078,0.066,0.291,-0.077,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.275943577575404,0.3240620473893272,0.117629095998237,50.061490724342434,300.0168524283502,0.5,0.0023,0.0015,0.0054,0.0071
16,1761629195.1178071,-0.03638237536686639,-0.0016898096260924422,0.3306782156533366,-0.007392964631987309,-0.992336440521137,-0.9960106524154918,0.4999963833032493,-0.0058092499994749636,-0.527,0.155,0.004,0.999,0.006,0.046,-0.003,-0.508,-0.195,-0.367,0.007,0.527,-0.005,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.248809088013697,0.32173932347784184,0.1051630656806629,50.10040512590734,300.02200378958156,0.5,0.0059,0.0045,0.0108,0.0152
17,1761629195.1387477,-0.09334001860656237,-0.044253371545925305,0.33107648314794474,-0.0056607067950174275,-0.6241499954472594,-0.4281703336374675,0.49999999842608595,0.006233131421717842,-0.527,0.155,0.004,0.999,0.006,0.046,-0.003,-0.508,-0.195,-0.367,0.007,0.527,-0.005,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.230159363493488,0.3186933334095601,0.09979285063206794,50.12098469325574,300.026307412235,0.5,0.0026,0.0017,0.0063,0.0096
18,1761629195.17418,-0.01876186639429339,-0.06493257467867963,0.3314149628794643,-0.009553132314660984,0.605771494212846,-0.2731720886464313,0.49999952203711356,-0.0474153153889617,-0.548,0.164,-0.005,0.998,0.007,0.055,-0.005,-0.334,0.032,-0.167,0.022,0.189,-0.012,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.24093526313765,0.3217499006219179,0.08273300601845451,50.09224399014907,300.02031745906925,0.5,0.0027,0.0016,0.0069,0.0149
19,1761629195.2106032,0.020627531385932665,-0.033408104512971784,0.33170268987020635,-0.011218210116513605,0.3657511782108203,0.2178458396390589,0.4999997142266165,-0.030980476490517703,-0.548,0.164,-0.005,0.998,0.007,0.055,-0.005,-0.334,0.032,-0.167,0.022,0.189,-0.012,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.255190859772963,0.3271304151144274,0.11025899003948375,50.08849894475082,300.01977324511574,0.5,0.0027,0.0017,0.0088,0.016
20,1761629195.2444687,0.028772694748397044,-0.003880722140360282,0.3319472862587706,-0.008439640523012522,0.11239293070354278,0.2451616669566573,0.49999999869095285,0.010958380760240439,-0.561,0.168,-0.017,0.998,0.009,0.057,-0.004,-0.374,0.103,-0.367,0.124,0.16,0.031,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.24848427759292,0.32445469941581606,0.10403574249623895,50.092036762883964,300.0197019542896,0.5,0.0033,0.0033,0.0067,0.0165
21,1761629195.2741086,0.033208999606040665,0.011201106874365735,0.33215519272212285,-0.011377748855526941,0.08752209069903179,0.14499720693671975,0.49999999402167855,-0.04204054410966297,-0.573,0.171,-0.027,0.998,0.01,0.06,-0.005,-0.374,0.081,-0.3,0.082,0.165,-0.035,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.255772600606544,0.32861998105295726,0.11167365147305039,50.10440644927749,300.02048418582183,0.5,0.0024,0.0016,0.0056,0.0103
22,1761629195.3140974,-0.032345366082179985,0.09332756077645085,0.3323317905245484,-0.006217904928684588,-0.6057301574731454,0.8380661993323997,0.49999876710744,0.034531815985133094,-0.592,0.169,-0.035,0.998,0.012,0.063,-0.004,-0.559,-0.034,-0.242,0.088,0.158,0.049,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.2766301450113,0.34088263709106986,0.14263977785979198,50.12121901007329,300.02168259321616,0.5,0.0044,0.0035,0.0127,0.0118
23,1761629195.341117,-0.06391401150206114,0.11260003911757571,0.33248197563739507,-0.00245987145221036,-0.36420450332208165,0.3327161245759248,0.4999995369152892,0.0282534773717154,-0.592,0.169,-0.035,0.998,0.012,0.063,-0.004,-0.559,-0.034,-0.242,0.088,0.158,0.049,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,25.2993102079638,0.3563739265516004,0.17350126703124746,50.11140203830306,300.0219208882023,0.5,0.0027,0.0034,0.0079,0.0124
24,1761629195.370851,0.04548356593900196,0.19170934042615873,0.3326096755000496,-0.00442613698889715,0.9981047571575391,0.9599930717621935,0.499999962082638,-0.023352462545183448,-0.61,0.174,-0.04,0.998,0.01,0.061,-0.004,-0.538,0.125,-0.141,-0.072,-0.08,-0.017,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,25.332758931755734,0.38428601604387436,0.1493053017443139,50.12502533748879,300.02180324211554,0.5,0.0038,0.0017,0.006,0.0109
25,1761629195.421175,0.10447759482657706,0.18579196299541018,0.33271788875559255,-0.004570800848194211,0.6581656377842539,0.22839023633175287,0.4999966458055035,-0.008085844076316339,-0.627,0.178,-0.039,0.998,0.009,0.061,-0.004,-0.506,0.12,0.023,-0.063,-0.02,0.009,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,25.385276906139232,0.4317587294613465,0.14403008277499832,50.13046141262966,300.0219001193617,0.5,0.0049,0.0098,0.0141,0.0111
26,1761629195.4590588,0.12359235771510822,0.1681645837775939,0.33280931348518283,-0.005053407766170703,0.3478640211251771,0.10241415231495254,0.4999910804292916,-0.011682270452056227,-0.627,0.178,-0.039,0.998,0.009,0.061,-0.004,-0.506,0.12,0.023,-0.063,-0.02,0.009,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,25.434174261589696,0.47852937784950655,0.14152980772745652,50.13122481495805,300.021988727391,0.5,0.0041,0.0077,0.015,0.0104
27,1761629195.4904525,0.07750740685531872,0.14818772938421657,0.33288619244860823,-0.008948348062639697,-0.2754609720252326,0.0524783317326174,0.49998275986202845,-0.046529514613946,-0.645,0.182,-0.032,0.998,0.011,0.062,-0.005,-0.547,0.129,0.229,0.075,0.073,-0.028,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,25.504103615886706,0.5473952374616278,0.14649910008793948,50.1346830632261,300.02209986804377,0.5,0.0038,0.0017,0.0123,0.0121
28,1761629195.5169785,0.028313790012103907,0.10717526813485374,0.3329531140302366,-0.010798177436353164,-0.37567505814916996,-0.18784301841730344,0.49999850448919586,-0.03192081583109423,-0.659,0.182,-0.04,0.998,0.01,0.061,-0.005,-0.427,0.017,-0.249,-0.019,-0.073,-0.014,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,25.51194331305249,0.5555262113418541,0.14660612030200676,50.1171210993554,300.0215596566355,0.5,0.0024,0.0032,0.0081,0.0117
29,1761629195.539891,0.07078976123639616,0.08655483752097301,0.333010066752425,-0.01275943423515229,0.4672303972610784,-0.045441403936526514,0.49999919826723965,-0.03580983414252102,-0.673,0.186,-0.042,0.998,0.009,0.061,-0.005,-0.425,0.103,-0.067,-0.06,-0.02,-0.023,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,25.54282516663494,0.5868021989766551,0.15080151309362733,50.09443709056472,300.02072000873915,0.5,0.0022,0.0016,0.0063,0.0116
30,1761629195.5694554,0.07100940659493574,0.02290689796407533,0.33305855132201884,-0.01339644651288632,0.10838109543999001,-0.5066471392875173,0.4999999458245757,-0.025509274130068732,-0.702,0.194,-0.07,0.998,0.01,0.064,-0.006,-0.44,0.153,-0.417,0.01,0.116,-0.01,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,25.534024617691244,0.5776736318268869,0.15539783537728272,50.0864191821608,300.02015814989613,0.5,0.0026,0.0031,0.0063,0.0083
31,1761629195.6001086,0.06192400227414169,-0.032891000548061614,0.3330997592285501,-0.01636149829682294,0.01566006668446318,-0.5236186381752564,0.49999990604834127,-0.04974518760869568,-0.713,0.198,-0.073,0.998,0.01,0.066,-0.006,-0.337,0.13,-0.094,0.011,0.111,-0.037,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,25.564614385412803,0.6098241618278872,0.16576259314906652,50.06338847432932,300.01868999708967,0.5,0.0025,0.0017,0.0066,0.0078
32,1761629195.638824,0.06210459824228584,-0.04713427098033341,0.3331347829416444,-0.01879773538661654,0.09469196309265404,-0.19176920514481044,0.4999998759737676,-0.04890461834317042,-0.713,0.198,-0.073,0.998,0.01,0.066,-0.006,-0.337,0.13,-0.094,0.011,0.111,-0.037,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,25.594194982659694,0.6413901418570722,0.17585288254307735,50.033027155038454,300.0169957947764,0.5,0.003,0.0016,0.0067,0.0126
33,1761629195.6787462,0.019967198152233905,-0.018534739268969244,0.33316455238158343,-0.018339202545025725,-0.32821710353709055,0.2152939106431414,0.499999868811858,-0.02361127466401663,-0.733,0.204,-0.087,0.997,0.012,0.071,-0.007,-0.61,0.172,-0.429,0.142,0.33,-0.009,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,25.58758165701263,0.6343396535848296,0.16244793588938664,50.121430161602184,300.0224973493954,0.5,0.0025,0.0016,0.006,0.0195
34,1761629195.7175345,0.018033586563647737,-0.06727830738937896,0.3331898693709394,-0.016367999400306733,0.010614681342489163,-0.5152377901075509,0.49999999846593385,-0.00779677237034869,-0.746,0.211,-0.102,0.997,0.015,0.074,-0.007,-0.381,0.212,-0.456,0.135,0.213,0.018,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,25.581740130753754,0.6275443461083812,0.16230749963596483,50.167854368426276,300.02458083226367,0.5,0.0024,0.0043,0.0164,0.0112
35,1761629195.7478309,0.015283447864071275,-0.07192059679783569,0.33321138890410795,-0.015491179807403084,-0.00045100715029300353,-0.14734035516863575,0.49999999938809486,-0.01578380317142363,-0.746,0.211,-0.102,0.997,0.015,0.074,-0.007,-0.381,0.212,-0.456,0.135,0.213,0.018,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,25.579943487040673,0.6250094582224985,0.16389265554710003,50.22241594729391,300.02675773422004,0.5,0.0024,0.0036,0.0125,0.009
36,1761629195.7750325,-0.03352288585933408,-0.03890121000646589,0.33322966651009733,-0.011214152786532395,-0.4651381654379466,0.2223129727169444,0.49999985941605624,0.019533500497602246,-0.763,0.216,-0.104,0.997,0.017,0.079,-0.006,-0.519,0.136,-0.048,0.159,0.292,0.031,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,25.6221295631466,0.6772115296954992,0.17364617534749321,50.32117074807595,300.03036460508224,0.5,0.0023,0.0016,0.0122,0.0096
37,1761629195.8001773,-0.048865341737527074,-0.07843105819460511,0.33324521481123665,-0.006135055149408025,-0.20370888757093114,-0.45365029689109115,0.4999999827765403,0.03396974719144509,-0.793,0.222,-0.104,0.996,0.018,0.086,-0.005,-0.264,0.073,0.133,0.073,0.023,0.06,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,25.677137142423625,0.7480350983565764,0.16782769239181516,50.31864074105507,300.0300070292925,0.5,0.0025,0.0018,0.006,0.0075
38,1761629195.844918,-0.046490087768616045,-0.08844156787188144,0.33325843004627037,-0.0029141003812465224,-0.04954547291718028,-0.2177516840646712,0.4999999745671929,0.023006964957503005,-0.793,0.222,-0.104,0.996,0.018,0.086,-0.005,-0.264,0.073,0.133,0.073,0.023,0.06,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,25.726842203967742,0.8120971849596968,0.16479592962145473,50.32970994218248,300.03019929539,0.5,0.0025,0.0089,0.0064,0.0123
39,1761629195.8848708,-0.03770324708494166,-0.08839324641603952,0.33326966256926266,-0.0013013954519019695,0.018133275183819825,-0.1321791372494029,0.4999999702993289,0.011755898721575753,-0.793,0.222,-0.104,0.996,0.018,0.086,-0.005,-0.264,0.073,0.133,0.073,0.023,0.06,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,25.77208124173945,0.8692787893040524,0.16360796459451185,50.347660351009694,300.0305541073168,0.5,0.0138,0.0017,0.0062,0.0127
40,1761629195.9209933,-0.03081878717154211,-0.08356570772133415,0.3332792100948136,-0.0005084917815522184,0.012289728506583011,-0.08431448267700553,0.49999996910940314,0.005976943525644556,-0.793,0.222,-0.104,0.996,0.018,0.086,-0.005,-0.264,0.073,0.133,0.073,0.023,0.06,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,25.813679891776275,0.9199455673131741,0.1655583075343733,50.36708543992716,300.031002066988,0.5,0.0195,0.0017,0.0067,0.0076
41,1761629195.9533744,0.012726974016281398,0.019544504662093648,0.3332866318429782,-0.0036370310595442434,0.3892294311209219,0.9057535622522765,0.4999930326238661,-0.03204813045224857,-0.805,0.229,-0.094,0.996,0.02,0.084,-0.005,-0.352,0.218,0.287,0.142,-0.145,0.03,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,25.865471789392164,0.9813930842495197,0.153361377688528,50.4183326453307,300.03102787522386,0.5,0.0023,0.0016,0.0148,0.0125
42,1761629195.9729247,0.03462319590143614,0.06242847325610978,0.3332934415224555,-0.005562562479649242,0.23805267987596962,0.4581564429333017,0.49999804455924013,-0.02471086079036636,-0.805,0.229,-0.094,0.996,0.02,0.084,-0.005,-0.352,0.218,0.287,0.142,-0.145,0.03,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,25.913163433917592,1.0,0.14766130970499805,50.45968466813198,300.0310304074671,0.5,0.0023,0.0019,0.007,0.0077
43,1761629196.002374,0.11450743863991492,0.15302165617876481,0.3332988021391737,-0.01125554842391354,0.850777221236942,0.9995745391107149,0.4999937684508655,-0.06527370316211684,-0.83,0.24,-0.09,0.996,0.021,0.083,-0.005,-0.748,0.32,0.13,0.06,-0.038,-0.027,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,25.941890981762082,1.0,0.1462758045728972,50.42276871713841,300.0288896169585,0.5,0.0025,0.0016,0.0064,0.0077
44,1761629196.0386503,0.13692619599104205,0.23006197977787005,0.3333034643517588,-0.014578500870776879,0.39594873147114407,0.9999357202591996,0.49999482533461215,-0.0501128471045037,-0.83,0.24,-0.09,0.996,0.021,0.083,-0.005,-0.748,0.32,0.13,0.06,-0.038,-0.027,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,25.96971542790496,1.0,0.1467660875414884,50.38003057122935,300.02691002605275,0.5,0.0024,0.0064,0.0072,0.008
45,1761629196.072722,0.13348108116571558,0.23772865899661977,0.3333071498626043,-0.016332918185639908,0.17093814573329824,0.4217597618543024,0.4999920516360934,-0.03941192445479563,-0.83,0.24,-0.09,0.996,0.021,0.083,-0.005,-0.748,0.32,0.13,0.06,-0.038,-0.027,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,25.99687445517474,1.0,0.14773585684776153,50.33443959545353,300.0250993790793,0.5,0.0073,0.0016,0.0078,0.0078
46,1761629196.1009247,0.11975189212904015,0.21130013465415382,0.3333109457655055,-0.01706981975420517,0.06292973138181918,0.09230774507027006,0.4999986838229188,-0.03186839296411248,-0.83,0.24,-0.09,0.996,0.021,0.083,-0.005,-0.748,0.32,0.13,0.06,-0.038,-0.027,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,26.02352353208574,1.0,0.14857290629548434,50.28941746360681,300.02350688520414,0.5,0.0026,0.0016,0.0072,0.0081
47,1761629196.1391392,0.10226780036521463,0.18523262335965934,0.3333142079643502,-0.017036451642803156,0.0047869205553048855,0.05627508903628575,0.499999040636705,-0.025271048517287613,-0.83,0.24,-0.09,0.996,0.021,0.083,-0.005,-0.748,0.32,0.13,0.06,-0.038,-0.027,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,26.049660270455387,1.0,0.14677518374373158,50.27230268294581,300.0226425699006,0.5,0.0025,0.0047,0.0102,0.0061
48,1761629196.173798,0.024740654677792795,0.12381407404312837,0.333317075330999,-0.008438504776537993,-0.6218697563263966,-0.33633655812582086,0.49999998561301395,0.06042479119844687,-0.851,0.245,-0.091,0.996,0.021,0.083,-0.004,-0.647,0.144,-0.022,-0.009,-0.025,0.072,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,26.06158078851533,1.0,0.1465917356456362,50.28551286808097,300.02269052501185,0.5,0.0035,0.0017,0.0093,0.0113
49,1761629196.2302136,-0.04421083139417052,0.013067738273250806,0.3333194800999843,-0.005415349890756851,-0.652403878702944,-0.9217422466340832,0.49999966068635127,0.017573791693004444,-0.895,0.253,-0.077,0.997,0.02,0.08,-0.004,-0.301,0.023,-0.072,-0.041,-0.14,0.029,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,26.07161138232291,1.0,0.16840820033548662,50.27644591615768,300.0193665819327,0.5,0.0024,0.0018,0.0211,0.0229
50,1761629196.261907,-0.06168218010411261,-0.019738591736624192,0.33332154750648685,-0.002809591362376809,-0.24102973419067675,-0.3084616926888738,0.49999989421500257,0.017934560447665147,-0.895,0.253,-0.077,0.997,0.02,0.08,-0.004,-0.301,0.023,-0.072,-0.041,-0.14,0.029,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,26.083069086003363,1.0,0.19590687478648539,50.251281553284535,300.00739022898756,0.5,0.0027,0.0045,0.0152,0.0086
51,1761629196.2914183,0.036782789298237833,0.0439967966627095,0.33332239643899664,-0.006505454374293106,0.8921264238673354,0.6077459963884004,0.49999081058482775,-0.041173017162728184,-0.913,0.259,-0.063,0.997,0.019,0.08,-0.004,-0.533,0.19,0.402,-0.056,0.0,-0.016,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,26.138710053917766,1.0,0.20391235500302868,50.20025987252287,300.000914790684,0.5,0.005,0.0018,0.0138,0.0079
52,1761629196.310226,0.09234014110920365,0.10470567594762897,0.33332359448868715,-0.010232935824342888,0.6107477020570149,0.6730839878432588,0.49999557515540055,-0.04703299606193747,-0.926,0.265,-0.061,0.997,0.018,0.077,-0.004,-0.394,0.176,0.074,-0.052,-0.178,-0.031,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,26.160415566571057,1.0,0.21828498663251886,50.13748202838919,299.9886090651321,0.5,0.0022,0.0016,0.0068,0.007
53,1761629196.3329484,0.14083491256226618,0.1784385340456432,0.33332490084600525,-0.013737849519613302,0.6234579261944309,0.8943870949015857,0.4999984553062117,-0.05039854068921848,-0.953,0.274,-0.062,0.997,0.017,0.072,-0.004,-0.388,0.214,-0.154,-0.039,-0.185,-0.038,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,26.160669606955736,1.0,0.22780129121624834,50.07211697828181,299.9802087752301,0.5,0.0025,0.0017,0.0069,0.0071
54,1761629196.36814,0.07730305544601104,0.14490034726739992,0.3333252225602244,-0.0133495378211244,-0.42406620231915204,-0.06772406671396763,0.49999056841119927,-0.016723657294530948,-0.961,0.278,-0.062,0.997,0.018,0.07,-0.005,-0.238,0.136,0.015,0.048,-0.134,-0.006,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,26.179019352338173,1.0,0.23528787096734755,50.06139155575054,299.9775407220894,0.5,0.0023,0.0017,0.0081,0.0079
55,1761629196.400176,0.05021641191000362,0.10165172370418453,0.33332600576339466,-0.014088393994254664,-0.15491185219105774,-0.2151357147310542,0.4999956658720399,-0.027412868462989258,-0.975,0.283,-0.075,0.997,0.018,0.071,-0.005,-0.436,0.137,-0.398,0.029,0.097,-0.011,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,26.15857678361004,0.9922252665363704,0.23249035037180674,50.077300404310705,299.97990690765266,0.5,0.0027,0.0019,0.0067,0.0073
56,1761629196.4365911,-0.053353114939427765,-0.013476531233898081,0.3333265726733128,-0.00842359412780902,-0.9603706506293083,-0.9988049638245493,0.4999946777442736,0.03551540767307444,-0.986,0.284,-0.091,0.997,0.02,0.075,-0.004,-0.321,0.038,-0.496,0.088,0.228,0.027,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,26.133851578701286,0.9822512296261867,0.23086592149023336,50.10026941571234,299.9843613909649,0.5,0.0024,0.0022,0.0082,0.0091
57,1761629196.4708555,-0.14470692451597877,-0.11144105655099677,0.33332756843406264,-0.011058870956359868,-0.9935677681746515,-0.999860050021834,0.49999981661746745,-0.038988159477222034,-0.995,0.288,-0.107,0.997,0.024,0.08,-0.005,-0.258,0.124,-0.463,0.248,0.264,-0.016,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,26.117099295248707,0.9747341116266073,0.22903413530156727,50.16298404134028,299.9887173362494,0.5,0.0026,0.0018,0.0107,0.0075
58,1761629196.5041504,-0.1495006698427489,-0.19448263888383505,0.3333282361430162,-0.015352885302530064,-0.2649978400416694,-0.997577408154878,0.4999980297406293,-0.05952844989624177,-1.016,0.299,-0.156,0.995,0.028,0.092,-0.005,-0.227,0.13,-0.852,0.135,0.256,-0.005,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,26.06971487523055,0.9497572730145076,0.22771683268911713,50.22985087979354,299.99244607812125,0.5,0.0048,0.0023,0.009,0.0068
