step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629629.9959755,0.053024519817595664,0.1146720043862784,0.3430917638376866,0.02670893167567215,0.06822092941164314,0.12796427369717284,0.49998765043818455,0.02610553927004891,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,-0.0,0.0,-0.0,-0.001,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0042,0.0013,0.0057,0.0
0,1761629630.032607,0.0545568257205519,0.11525750258592272,0.35877872297349367,0.026672791656373183,0.06834757884715788,0.12052698638272147,0.4999613551957574,0.026347531482682505,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,-0.0,0.0,-0.0,-0.001,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0067,0.0028,0.0061,0.0
0,1761629630.0625403,0.06143147046448891,0.1193578813374189,0.37290072469240443,0.026468045545862715,0.12330327315992197,0.15626129010088424,0.49999874016260126,0.024625330551268487,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,-0.003,0.001,-0.017,-0.001,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0045,0.003,0.0046,0.0
0,1761629630.0886357,0.06626409282610955,0.11571904657476098,0.3855233346894844,0.02661118263164136,0.10975769408069525,0.0829695337108396,0.4991268246632048,0.02789941640364916,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.003,0.006,-0.0,0.002,-0.002,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.001,0.0022,0.0
0,1761629630.1228106,0.0654518933731336,0.11669419343303183,0.3941849965154017,0.026494708003912418,0.058142098296349976,0.12547051515746938,0.4721399529486572,0.02544643635435192,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.001,-0.005,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0018,0.0014,0.0029,0.0
0,1761629630.158506,0.06481016731091352,0.11708699182704257,0.3956395008960768,0.02642775787674207,0.059034632750932695,0.1206221773731393,0.40873004032215193,0.025825206732208904,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.001,-0.005,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.002,0.0039,0.0
0,1761629630.1908574,0.06433530775567722,0.11708566909739791,0.3938429849113394,0.02638956087251436,0.06006157175855058,0.11707376453059593,0.37767434104870257,0.026045787834465,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.001,-0.005,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0015,0.0034,0.0
0,1761629630.2273889,0.06396161136590275,0.11703218501817964,0.3911610547822411,0.02636882633343156,0.06059834385793242,0.11655082830521518,0.3670236836203564,0.026182215481686356,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.001,-0.005,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0033,0.002,0.0053,0.0
0,1761629630.280804,0.06363186974067829,0.11696681872744812,0.3887277728233812,0.02635834923675561,0.060664195113658004,0.11637852211086458,0.36682823519364177,0.026264055366672076,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.001,-0.005,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0082,0.007,0.0137,0.0
0,1761629630.2977407,0.0635156162115316,0.11678000748326466,0.38702636614938885,0.0263722606163357,0.06246933444921142,0.11509870628561347,0.37171370608345733,0.026497463032556495,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.0,0.001,0.0,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0043,0.0028,0.0062,0.0
0,1761629630.3243384,0.0557866099738542,0.11550842077853293,0.3864231312125932,0.026327159578732308,-0.013774446165242385,0.10406414043594736,0.3809940167814324,0.025921250240301737,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,0.001,-0.001,-0.004,0.015,0.007,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0037,0.0013,0.0026,0.0
0,1761629630.3554683,0.0534064504186129,0.11534492323349035,0.3864719968163891,0.02630950077142037,0.03198501442144125,0.113873445328107,0.38691178725055153,0.02615057150561293,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,0.001,-0.001,-0.004,0.015,0.007,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0011,0.0025,0.0
0,1761629630.398049,0.053271273626519164,0.11545509791771488,0.3868436842701542,0.026325055744538854,0.052054682497675545,0.11644667007573545,0.39018887135403924,0.026465050502605177,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,0.001,-0.001,-0.004,0.015,0.007,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0065,0.0015,0.0063,0.0
0,1761629630.4314876,0.05383175613750159,0.11557886720446227,0.38727487103262587,0.026347597153988832,0.05887609873634338,0.1166927907851888,0.3911555518948712,0.02655046983903863,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,0.001,-0.001,-0.004,0.015,0.007,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0039,0.0041,0.0067,0.0
0,1761629630.4729047,0.05449085776628966,0.11567627731145369,0.38761487184588733,0.026365489300983945,0.060422772425382396,0.11655296827437628,0.39067487916524046,0.026526518623939968,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,0.001,-0.001,-0.004,0.015,0.007,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0035,0.005,0.0141,0.0
0,1761629630.510176,0.06397798127540244,0.11654890137767036,0.38763737983915075,0.026436041452255234,0.14936209285741747,0.12440251797362034,0.3878399517785216,0.02707101081369684,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,0.001,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0067,0.0066,0.0131,0.0
0,1761629630.5267687,0.06707131260164986,0.11683979447496931,0.38760818354840426,0.026465028891479496,0.09491129453787668,0.11945783235065982,0.38734541693168556,0.026725915844497884,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,0.001,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0058,0.0011,0.0028,0.0
0,1761629630.5573657,0.06312701039231733,0.11736055915289692,0.3875963667820764,0.02645036359593513,0.027628290508324396,0.12204744125424527,0.3874900158851253,0.02631837593603581,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.002,-0.004,-0.001,0.016,0.002,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.0015,0.0037,0.0
0,1761629630.5997322,0.061116986085608054,0.117323130539265,0.38755252911649263,0.02644505806436134,0.04302676732522459,0.11698627301657788,0.3871579901262384,0.026397308280197235,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.002,-0.004,-0.001,0.016,0.002,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0046,0.0018,0.0096,0.0
0,1761629630.629601,0.06368117949728015,0.11684980793229419,0.3874172878702786,0.026460654304201168,0.08675892020232906,0.11258990446955658,0.3862001166543534,0.026601020462759667,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,0.001,0.001,0.002,-0.003,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0013,0.0092,0.0
0,1761629630.6562161,0.06426576269969594,0.11669983633892897,0.38734625707420534,0.026456365504846792,0.06952701152143786,0.11535009199864177,0.38670697990954517,0.026417766310657398,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,0.001,0.001,0.002,-0.003,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0011,0.0034,0.0
0,1761629630.7058835,0.06293993635178552,0.11636583144481152,0.3874546672729672,0.02635739464278887,0.0510074992205916,0.1133597873977546,0.3884303590618233,0.025466656884267604,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.003,-0.002,-0.005,0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0085,0.0042,0.0092,0.0
0,1761629630.7275379,0.0625492953246099,0.1163542425439052,0.38751733180594966,0.026306459389309932,0.0590335260800294,0.11624994243574821,0.3880813126027923,0.025848042107999517,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.003,-0.002,-0.005,0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.0011,0.008,0.0
0,1761629630.757256,0.06494723282693178,0.11705610525978033,0.38729138629930265,0.02635555843373468,0.08652867034782866,0.12337286970265626,0.385257876739479,0.026797449833557405,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.001,0.004,-0.011,-0.007,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0031,0.001,0.0024,0.0
0,1761629630.7955055,0.06566652500154077,0.1171746008016116,0.38718688791091554,0.026377505592410335,0.0721401545730217,0.11824106067809304,0.3862464024154327,0.026575030020491237,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.001,0.004,-0.011,-0.007,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0032,0.0026,0.0062,0.0
0,1761629630.8282342,0.06564603652195652,0.1171598232439619,0.38714984510190253,0.02638303538053037,0.06546164020569842,0.11702682522511437,0.38681645982078483,0.02643280347361066,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.001,0.004,-0.011,-0.007,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0037,0.0025,0.0051,0.0
0,1761629630.8610704,0.06551500042400223,0.11711883037212428,0.38714178116680004,0.026383200520698313,0.06433567554241347,0.11674989452558554,0.3870692057508772,0.026384686782209822,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.001,0.004,-0.011,-0.007,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0033,0.0022,0.0053,0.0
0,1761629630.892352,0.0653980463246408,0.11708347810366962,0.3871455819949258,0.026382748206661023,0.06434545943038811,0.11676530768757737,0.38717978944805775,0.02637867738032542,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.001,0.004,-0.011,-0.007,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0027,0.0018,0.0041,0.0
0,1761629630.9385412,0.06525379228970224,0.11704182083892256,0.3871597011138782,0.026381939282368972,0.06395550597525514,0.11666690545619895,0.3872867731844498,0.026374658963740485,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.001,0.004,-0.011,-0.007,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0089,0.0017,0.0107,0.0
0,1761629630.977885,0.06349009749270265,0.11656470360711124,0.3873089743811558,0.02637595283140712,0.04761684431970627,0.11227064852080948,0.38865243378665437,0.02632207477275045,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,0.0,0.001,0.002,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0123,0.0067,0.0083,0.0
0,1761629630.9915524,0.056606949119400486,0.11616360129597555,0.38751211120347356,0.026506929295896237,-0.005341386240318977,0.1125536804957541,0.3893403426043332,0.027685717476298274,-0.425,0.04,-0.056,1.0,-0.005,0.009,0.011,0.0,0.002,-0.002,0.016,0.002,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0025,0.0015,0.0037,0.0
0,1761629631.0304873,0.05937001017623424,0.11554779000944732,0.38769005012303953,0.026336757189637586,0.084237559687738,0.11000548843069308,0.38929150039913263,0.02480520823330977,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,-0.004,-0.004,0.002,0.01,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0035,0.0032,0.0071,0.0
0,1761629631.0583227,0.062109457657319185,0.11781550066724913,0.38736763732098,0.026350107810514133,0.08676448498708367,0.13822489658746528,0.38446592210244446,0.026470263398403047,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.005,0.002,-0.012,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0044,0.001,0.0028,0.0
0,1761629631.0974026,0.06316962462799748,0.1181660111363691,0.38719322881355667,0.02635296750996476,0.07271112736410215,0.12132060535844852,0.3856235522467474,0.026378704805020414,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.005,0.002,-0.012,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0041,0.0049,0.0047,0.0
0,1761629631.1434689,0.06350904333720792,0.11805594737847125,0.38710726447465066,0.026348665083133948,0.06656381172010166,0.11706537355739044,0.3863335854244969,0.026309943241656628,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.005,0.002,-0.012,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0042,0.0035,0.018,0.0
0,1761629631.1683369,0.06359277127059132,0.11793053743899137,0.3870688051057192,0.026342619699068575,0.06434632267104184,0.1168018479836726,0.3867226707853365,0.026288211242480174,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.001,-0.001,0.005,0.002,-0.012,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.0014,0.0147,0.0
0,1761629631.1882093,0.06408845432749039,0.11593380444434731,0.38735881244970594,0.026300849484700135,0.06854960183958195,0.09796320749255083,0.3899688785455864,0.025924917555384147,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,-0.002,-0.002,-0.009,0.006,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.001,0.0024,0.0
0,1761629631.2260501,0.06393560962640608,0.11563227949511726,0.3875134671213589,0.02627008109193527,0.06256000731664738,0.11291855495204678,0.3889053591662353,0.025993165557051466,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,-0.002,-0.002,-0.009,0.006,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0032,0.0019,0.0041,0.0
0,1761629631.2848315,0.06370719467274695,0.11568648066118062,0.38759586910604094,0.026247488079213052,0.06165146008981463,0.11617429115575106,0.38833748696817866,0.02604415096471309,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,-0.002,-0.002,-0.009,0.006,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0094,0.0058,0.019,0.0
0,1761629631.3010087,0.0635849636967421,0.11586598463231439,0.3876250032905766,0.026234538645258453,0.06248488491269842,0.11748152037251824,0.3878872109513982,0.02611799373966709,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,-0.002,-0.002,-0.009,0.006,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0015,0.0097,0.0
0,1761629631.3263278,0.0634850135952332,0.11774448309743575,0.3874977328841544,0.02635298103419499,0.06258546268165309,0.13465096928352815,0.3863522992263537,0.02741896253462387,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.003,-0.002,0.001,-0.008,-0.001,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0033,0.0021,0.004,0.0
0,1761629631.364972,0.06431895758002679,0.11667565347979722,0.3874557882601853,0.026345351333223587,0.07182445344316893,0.1070561869210504,0.38707828664446287,0.02627668402448094,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,-0.0,-0.0,-0.008,0.002,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0024,0.0053,0.0071,0.0
0,1761629631.4095984,0.06457485865102061,0.11644216202455829,0.3874219306605023,0.02632804787629914,0.06687796828996491,0.11434073892740776,0.3871172122633544,0.026172316763979103,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,-0.0,-0.0,-0.008,0.002,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0042,0.0043,0.0172,0.0
0,1761629631.4332335,0.06309031432166098,0.11645080402750313,0.3874481213518804,0.026335987861323587,0.04972941535742434,0.11652858205400657,0.3876838375742835,0.02640744772654364,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,-0.001,-0.001,0.004,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0073,0.0046,0.0046,0.0
0,1761629631.4684346,0.0626002905952989,0.11643345079943862,0.3874648445955891,0.0263431519906612,0.05819007705804016,0.11627727174685798,0.3876153537889683,0.02640762915469974,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,-0.001,-0.001,0.004,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0041,0.0015,0.0123,0.0
0,1761629631.490925,0.0639579857547449,0.11684077048079206,0.3873491422009794,0.026388093988612114,0.07617724218975896,0.1205066476129728,0.38630782064949165,0.026792571970170282,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,0.001,0.002,-0.002,-0.004,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0017,0.001,0.0048,0.0
0,1761629631.5300455,0.06308154199543806,0.11574238183761512,0.38755761909724035,0.026424994495938044,0.055193548161676376,0.10585688404902266,0.38943391116358916,0.02675709906187145,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,-0.0,-0.004,0.008,0.009,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0055,0.0026,0.0049,0.0
0,1761629631.5604968,0.06277593207350846,0.11565831243350184,0.3876621537545395,0.026442259214650325,0.06002544277614197,0.11490168779648235,0.38860296567023234,0.026597641683060832,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,-0.0,-0.004,0.008,0.009,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.003,0.0019,0.0053,0.0
0,1761629631.5929933,0.06275542287718838,0.11573544110027692,0.3877046992128513,0.026452918852287465,0.06257084011030774,0.11642959910125278,0.3880876083376566,0.026548855591021717,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,-0.0,-0.004,0.008,0.009,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0028,0.0015,0.0048,0.0
0,1761629631.6404002,0.06283639530430615,0.11580275597873677,0.3877141045979596,0.026459448120152985,0.06356514714836611,0.11640858988487535,0.38779875306393485,0.026518211530942654,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,0.0,-0.0,-0.004,0.008,0.009,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0085,0.0036,0.0111,0.0
0,1761629631.6678853,0.06360361094211833,0.11698098823884558,0.38745167346580356,0.026430663964538102,0.07050855168242798,0.1275850785798246,0.38508979327639914,0.026171606564004156,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.0,0.002,0.0,-0.004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0065,0.0059,0.0048,0.0
0,1761629631.697097,0.06380968937446309,0.11712732449273622,0.3873186506589911,0.026415152658760717,0.06566439526556596,0.1184443507777519,0.38612144539767945,0.026275550906764266,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.0,0.002,0.0,-0.004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.003,0.0021,0.0083,0.0
0,1761629631.73496,0.0638594266496614,0.11707035723051624,0.3872550253154278,0.026404842909000147,0.06430706212644624,0.11655765187053652,0.3866823972233586,0.02631205516115507,-0.425,0.04,-0.056,1.0,-0.006,0.009,0.011,-0.0,0.0,0.002,0.0,-0.004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0042,0.0015,0.0119,0.0
