step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
692,1761740515.5267982,-0.00217541866004467,0.00029459409415721893,-0.5451744794845581,0.002540100133046508,0.046,-0.019,0.924,1.0,0.001,0.0,0.02
693,1761740515.5369976,-0.0020750872790813446,-0.00040609948337078094,-0.5447344779968262,0.0028551665600389242,0.046,-0.019,0.924,1.0,0.001,0.0,0.02
694,1761740515.5480402,0.0014980826526880264,0.009150000289082527,-0.5478673577308655,0.003593617817386985,0.046,-0.019,0.924,1.0,0.0,0.0,0.02
695,1761740515.5568728,0.0017909947782754898,0.0009597856551408768,-0.5432103872299194,0.0036972647067159414,0.046,-0.019,0.924,1.0,0.0,0.0,0.02
696,1761740515.5669818,0.001167619600892067,0.0008277874439954758,-0.5428197383880615,0.003453280543908477,0.046,-0.019,0.924,1.0,0.0,0.0,0.02
697,1761740515.576732,0.0007053297013044357,0.003950290381908417,-0.5463532209396362,0.0034982485231012106,0.046,-0.019,0.924,1.0,0.0,0.0,0.02
698,1761740515.5876904,-0.0037001650780439377,-0.007054772228002548,-0.5456029772758484,0.0024177615996450186,0.046,-0.019,0.925,1.0,0.001,0.0,0.02
699,1761740515.5976136,-0.004062284715473652,-0.008731663227081299,-0.5469772815704346,0.0016426292713731527,0.046,-0.019,0.925,1.0,0.001,0.0,0.02
700,1761740515.6072912,-0.0005497671663761139,0.015749039128422737,-0.5585925579071045,0.0037327499594539404,0.046,-0.019,0.925,1.0,0.0,0.0,0.02
701,1761740515.6210096,0.0005063526332378387,-0.0009130332618951797,-0.5451260209083557,0.003833541413769126,0.046,-0.02,0.925,1.0,0.0,0.0,0.02
702,1761740515.6321962,-0.0026151277124881744,0.004888113588094711,-0.5464980602264404,0.0019361746963113546,0.046,-0.02,0.925,1.0,0.0,0.0,0.02
703,1761740515.641172,0.003649740479886532,-0.009781410917639732,-0.5392743945121765,0.005938444286584854,0.046,-0.02,0.924,1.0,0.0,0.001,0.02
704,1761740515.6566021,0.0010422281920909882,-0.019357232376933098,-0.5349256992340088,0.003215892007574439,0.046,-0.02,0.924,1.0,0.0,0.001,0.02
705,1761740515.6612747,0.002340196631848812,-0.009906226769089699,-0.5406759977340698,0.0035697275307029486,0.046,-0.02,0.924,1.0,0.0,0.001,0.02
706,1761740515.6675909,-0.0017914250493049622,0.0066572073847055435,-0.5501714944839478,0.005679585039615631,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
707,1761740515.677059,0.0003650616854429245,-0.0063305627554655075,-0.5445593595504761,0.004906987771391869,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
708,1761740515.6873496,-0.0005449419841170311,-0.009199505671858788,-0.5450723171234131,0.00480625219643116,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
709,1761740515.7013397,-0.0008919145911931992,-0.007870903238654137,-0.5476045608520508,0.0067399851977825165,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
710,1761740515.7097008,-0.00030215922743082047,-0.009533541277050972,-0.5471657514572144,0.006325423717498779,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
711,1761740515.7183368,0.0001259148120880127,-0.0021558310836553574,-0.5476680994033813,0.003751208772882819,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
712,1761740515.7272034,-0.000941229984164238,-0.00485227070748806,-0.5460116863250732,0.005118183791637421,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
713,1761740515.7368124,-0.0018389280885457993,-0.002106284722685814,-0.546194851398468,0.004983201622962952,0.047,-0.02,0.924,1.0,0.0,0.0,0.02
714,1761740515.7480295,0.00013115070760250092,0.002425195649266243,-0.5466769933700562,0.0019576323684304953,0.047,-0.02,0.924,1.0,0.0,0.0,0.019
715,1761740515.7570171,-0.0003970656543970108,0.003069484606385231,-0.5459790229797363,0.001564297592267394,0.047,-0.02,0.924,1.0,0.0,0.0,0.019
716,1761740515.7669253,-2.2506341338157654e-05,-0.0005926769226789474,-0.5445815324783325,0.0011639592703431845,0.047,-0.02,0.924,1.0,0.0,0.0,0.019
717,1761740515.777076,-0.0005017798393964767,0.0024172626435756683,-0.5472816228866577,0.0007630267646163702,0.047,-0.02,0.924,1.0,0.0,0.0,0.019
718,1761740515.7886481,-0.0006820503622293472,0.00458873063325882,-0.5476534366607666,0.0013825425412505865,0.047,-0.02,0.924,1.0,0.0,0.0,0.019
719,1761740515.8030694,-0.00047708116471767426,0.004301849752664566,-0.5475649833679199,0.0018860080745071173,0.047,-0.02,0.924,1.0,0.0,0.0,0.019
720,1761740515.808823,-0.001519818790256977,-0.0072801727801561356,-0.5439621806144714,0.0011916493531316519,0.047,-0.02,0.924,1.0,0.0,0.0,0.019
721,1761740515.8175447,-0.001362871378660202,0.00301266647875309,-0.5477205514907837,0.0015392487403005362,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
722,1761740515.8271513,0.0007089469581842422,0.0001470763236284256,-0.547137439250946,0.0014938784297555685,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
723,1761740515.8369226,0.00043976493179798126,-0.0019327905029058456,-0.5450109839439392,0.0006699596997350454,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
724,1761740515.8475387,0.00022791139781475067,0.0008243750780820847,-0.5464040040969849,0.0010506862308830023,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
725,1761740515.8569343,-0.0014425069093704224,-0.0008029211312532425,-0.5463392734527588,0.002054262673482299,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
726,1761740515.8669949,-0.0012401603162288666,-0.0007043536752462387,-0.5464715957641602,0.0018188708927482367,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
727,1761740515.8773656,-0.0011463239789009094,-0.00015693344175815582,-0.5468372702598572,0.00211098394356668,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
728,1761740515.8873951,-0.0010236501693725586,-0.0064683277159929276,-0.5446250438690186,0.002685390179976821,0.048,-0.02,0.924,1.0,0.0,0.0,0.019
729,1761740515.9002004,-0.001969093456864357,0.0012107081711292267,-0.5470528602600098,0.0008756069000810385,0.048,-0.021,0.924,1.0,0.0,0.0,0.019
730,1761740515.910871,-0.0014007370918989182,0.0008889604359865189,-0.5469496846199036,0.0023718473967164755,0.048,-0.021,0.924,1.0,0.0,0.0,0.019
731,1761740515.9171264,-0.0032726600766181946,0.0006529949605464935,-0.5476216077804565,0.0016529725398868322,0.048,-0.021,0.924,1.0,0.0,0.0,0.019
732,1761740515.927267,-0.0024716295301914215,-0.0008862670511007309,-0.5459172129631042,0.0018451751675456762,0.048,-0.021,0.924,1.0,0.0,0.0,0.019
733,1761740515.9372542,-0.005695066414773464,-0.01057022251188755,-0.5449079871177673,0.00539754331111908,0.048,-0.021,0.924,1.0,0.0,0.0,0.019
734,1761740515.9479158,-0.0017989035695791245,0.004092365503311157,-0.5493322610855103,0.002464897697791457,0.048,-0.021,0.924,1.0,0.0,0.0,0.019
735,1761740515.9568753,-0.0023652836680412292,-0.0010155197232961655,-0.5459297895431519,0.002363923704251647,0.048,-0.021,0.924,1.0,0.0,-0.0,0.019
736,1761740515.967008,-0.002390500158071518,-0.0027453433722257614,-0.5454099178314209,0.001980801811441779,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
737,1761740515.977261,-0.0027222223579883575,-0.0018478725105524063,-0.5468121767044067,0.0018492022063583136,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
738,1761740515.988531,-0.0021535884588956833,-0.0025904346257448196,-0.5467237830162048,0.0019608361180871725,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
739,1761740516.0084236,-0.0022782068699598312,-0.0007326547056436539,-0.5469244718551636,0.0017079112585633993,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
740,1761740516.0216472,-0.0037012584507465363,-0.0013262610882520676,-0.5466815829277039,0.003407537704333663,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
741,1761740516.033766,-0.0015868451446294785,-0.0038978662341833115,-0.544068455696106,0.002217972418293357,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
742,1761740516.037803,-0.004275277256965637,-0.005021208897233009,-0.5444462299346924,0.0037666705902665854,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
743,1761740516.0515208,-0.00292770192027092,0.0015071984380483627,-0.5467514991760254,0.0024177466984838247,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
744,1761740516.06171,-0.002402558922767639,0.0010553691536188126,-0.546841025352478,0.003742005443200469,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
745,1761740516.0668128,-0.0040830932557582855,-0.006335048004984856,-0.5441710948944092,0.0022348181810230017,0.049,-0.021,0.924,1.0,0.0,-0.0,0.019
746,1761740516.0771918,-0.0025872085243463516,0.0017935596406459808,-0.5489428639411926,0.0022317988332360983,0.049,-0.021,0.924,1.0,-0.0,-0.0,0.019
747,1761740516.0874288,-0.005344530567526817,-0.004138769581913948,-0.5462546348571777,0.0031339151319116354,0.049,-0.022,0.924,1.0,-0.0,-0.0,0.019
748,1761740516.0988598,-0.004411881789565086,0.0003105252981185913,-0.5465603470802307,0.0021490862127393484,0.049,-0.022,0.924,1.0,-0.0,-0.0,0.019
749,1761740516.1075864,-0.005447797477245331,-0.0016646068543195724,-0.5465962886810303,0.0033971553202718496,0.049,-0.022,0.924,1.0,-0.0,-0.0,0.019
750,1761740516.1172166,-0.005652189254760742,-0.002422703430056572,-0.5466811656951904,0.0031475236173719168,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
751,1761740516.1272795,-0.004820844158530235,-0.0023287441581487656,-0.5469100475311279,0.003204617416486144,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
752,1761740516.1370986,-0.0039206985384225845,-0.0006267670542001724,-0.5468242764472961,0.0024197788443416357,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
753,1761740516.1479726,-0.004175227135419846,-0.0010489542037248611,-0.5465312600135803,0.0022782383020967245,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
754,1761740516.156902,-0.004003020003437996,-0.0010546538978815079,-0.5456488728523254,0.002334229415282607,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
755,1761740516.166929,-0.00408208929002285,-0.0013435427099466324,-0.5453161001205444,0.0025983115192502737,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
756,1761740516.177315,-0.004348386079072952,-0.0018000882118940353,-0.5457583665847778,0.0026755647268146276,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
757,1761740516.1872969,-0.004746671766042709,-0.0037853773683309555,-0.5451899766921997,0.0037321147974580526,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
758,1761740516.1973934,-0.00404883548617363,-0.0009405966848134995,-0.5464969873428345,0.002616185462102294,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
759,1761740516.2072618,-0.004247486591339111,-0.0016997139900922775,-0.5469673871994019,0.0027501133736222982,0.05,-0.022,0.924,1.0,-0.0,-0.0,0.019
760,1761740516.2169964,-0.0008724499493837357,0.008120426908135414,-0.5485460758209229,0.003227982437238097,0.05,-0.022,0.924,1.0,-0.001,-0.0,0.019
761,1761740516.2270458,-0.00020783580839633942,0.00016702152788639069,-0.5438660383224487,0.0033741386141628027,0.05,-0.022,0.924,1.0,-0.001,-0.0,0.019
762,1761740516.2382102,-0.0016939491033554077,0.0019639525562524796,-0.5433796644210815,0.002801967551931739,0.05,-0.022,0.924,1.0,-0.001,-0.0,0.019
763,1761740516.248067,-0.00017846934497356415,0.004569428041577339,-0.5454899072647095,0.002814663341268897,0.05,-0.022,0.924,1.0,-0.001,-0.0,0.019
764,1761740516.2569368,0.001672651618719101,0.005732076242566109,-0.545307993888855,-0.0012072736863046885,0.05,-0.022,0.924,1.0,-0.001,-0.0,0.018
765,1761740516.2684107,0.0020012594759464264,0.01110871322453022,-0.5472844243049622,-0.00197832309640944,0.05,-0.022,0.924,1.0,-0.001,-0.0,0.018
766,1761740516.2769613,-0.00024475157260894775,0.0024889949709177017,-0.5441956520080566,-0.0017064886633306742,0.05,-0.022,0.924,1.0,-0.001,-0.0,0.018
767,1761740516.2869713,-0.001269100233912468,0.009763184934854507,-0.5477077960968018,-0.0025822839234024286,0.05,-0.023,0.924,1.0,-0.001,-0.0,0.018
768,1761740516.2995677,-0.002426937222480774,0.003010498359799385,-0.5484790802001953,0.0018775982316583395,0.051,-0.023,0.924,1.0,-0.001,-0.0,0.019
769,1761740516.3103645,-0.0023925788700580597,0.0015832949429750443,-0.5478254556655884,-0.00023196288384497166,0.051,-0.023,0.924,1.0,-0.001,-0.0,0.019
770,1761740516.3179033,-0.0013488419353961945,-0.0021785255521535873,-0.5457839369773865,-0.00020965770818293095,0.051,-0.023,0.924,1.0,-0.001,-0.0,0.019
771,1761740516.3272872,-0.0007367413491010666,0.006574379280209541,-0.5482861399650574,0.0007415579166263342,0.051,-0.023,0.924,1.0,-0.001,-0.0,0.019
772,1761740516.3387764,-0.0012596696615219116,0.0007850769907236099,-0.5449325442314148,0.002261588117107749,0.051,-0.023,0.924,1.0,-0.001,-0.0,0.019
773,1761740516.3518744,-0.0006797444075345993,0.002507125958800316,-0.5455234050750732,0.0011074391659349203,0.051,-0.023,0.924,1.0,-0.001,0.0,0.019
774,1761740516.366822,-0.000456368550658226,0.0023386459797620773,-0.5455508828163147,0.0015363579150289297,0.051,-0.023,0.924,1.0,-0.001,0.0,0.019
775,1761740516.3779798,0.0008867140859365463,0.002606431022286415,-0.5450339317321777,-0.0024023151490837336,0.051,-0.023,0.924,1.0,-0.001,0.0,0.018
776,1761740516.387269,0.0013877972960472107,0.006533419713377953,-0.547035813331604,-0.0024409203324466944,0.051,-0.023,0.924,1.0,-0.001,0.0,0.018
777,1761740516.3982837,0.0013967826962471008,0.004713824018836021,-0.5459088683128357,-0.0029488487634807825,0.051,-0.023,0.924,1.0,-0.001,0.0,0.018
778,1761740516.4072125,-0.0001263841986656189,-0.005326772108674049,-0.5419012904167175,-0.004295904189348221,0.051,-0.023,0.924,1.0,-0.001,0.0,0.018
779,1761740516.4171116,0.0005681570619344711,0.01232786662876606,-0.5499250888824463,-0.0001410322729498148,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
780,1761740516.4270341,0.0010937079787254333,-0.0012699905782938004,-0.5435678362846375,0.0013310590293258429,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
781,1761740516.4373446,0.0019232966005802155,-5.8984383940696716e-05,-0.5438359975814819,-0.0008002335671335459,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
782,1761740516.4489174,0.0019108336418867111,0.002877427265048027,-0.545832633972168,0.0002501660492271185,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
783,1761740516.4618773,0.0023062266409397125,0.001958070322871208,-0.5455644726753235,0.0004972850438207388,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
784,1761740516.4711378,0.0027459561824798584,-0.0032599885016679764,-0.5444194078445435,-0.0005309863481670618,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
785,1761740516.4837213,0.0026729274541139603,-0.004591630771756172,-0.5453883409500122,-0.0015577396843582392,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
786,1761740516.490568,0.0024705976247787476,-0.0010665040463209152,-0.5470016002655029,-0.00093990215100348,0.051,-0.023,0.923,1.0,-0.001,0.0,0.019
787,1761740516.4974568,-0.0008436860516667366,-0.010703155770897865,-0.547336220741272,-0.0011063481215387583,0.052,-0.023,0.923,1.0,-0.0,0.0,0.019
788,1761740516.5068758,-0.001500006765127182,-0.005158064886927605,-0.5531995296478271,-0.0018739516381174326,0.052,-0.023,0.924,1.0,-0.0,0.0,0.019
789,1761740516.517162,-0.0002822456881403923,-0.005122756585478783,-0.5520442724227905,-0.001793757313862443,0.052,-0.023,0.924,1.0,-0.0,0.0,0.019
790,1761740516.5274525,0.0017042923718690872,-0.004444463178515434,-0.5473164916038513,-0.0026560670230537653,0.052,-0.023,0.923,1.0,-0.0,0.0,0.019
791,1761740516.5389643,0.0043115802109241486,0.003949815407395363,-0.548663854598999,-9.053596295416355e-05,0.052,-0.023,0.923,1.0,-0.001,0.0,0.019
792,1761740516.5485792,0.0019570356234908104,-0.013005537912249565,-0.5398664474487305,-0.0017016867641359568,0.052,-0.023,0.923,1.0,-0.0,0.0,0.019
793,1761740516.5606563,0.00039102882146835327,-0.009854337200522423,-0.5405629873275757,-0.003821499878540635,0.052,-0.023,0.923,1.0,-0.0,0.0,0.019
794,1761740516.5674415,0.0020424742251634598,-0.017590859904885292,-0.5361419916152954,-0.002071602502837777,0.052,-0.023,0.923,1.0,-0.0,0.0,0.019
795,1761740516.5768697,-0.0012864749878644943,0.0031875893473625183,-0.5508220195770264,-0.0017973801586776972,0.052,-0.023,0.923,1.0,-0.0,-0.0,0.019
796,1761740516.586944,0.001822865568101406,-0.006744047626852989,-0.5491930246353149,-0.00125336111523211,0.052,-0.023,0.923,1.0,-0.0,-0.0,0.019
797,1761740516.5977616,0.0014688801020383835,-0.008393844589591026,-0.5465513467788696,-0.0032953175250440836,0.052,-0.023,0.923,1.0,-0.0,-0.0,0.019
798,1761740516.6068647,0.0014363620430231094,-0.0049856286495924,-0.5475859642028809,-0.0023762884084135294,0.052,-0.023,0.923,1.0,-0.0,-0.0,0.019
799,1761740516.616901,0.00093059241771698,-0.004216937348246574,-0.5467999577522278,-0.002110844710841775,0.052,-0.023,0.923,1.0,-0.0,-0.0,0.019
800,1761740516.6269755,0.3723810911178589,0.06615594774484634,-0.09449565410614014,0.15386030077934265,0.052,-0.023,0.923,1.0,-0.0,-0.0,0.019
801,1761740516.637332,0.0959891602396965,-0.630077064037323,0.1356569528579712,0.10966041684150696,0.052,-0.023,0.924,1.0,0.001,-0.0,0.018
802,1761740516.6482959,0.30355823040008545,0.6063602566719055,-0.5064666271209717,0.2069222331047058,0.052,-0.023,0.927,1.0,0.003,-0.003,0.017
803,1761740516.6631684,0.41701531410217285,0.5414330959320068,-0.4494333267211914,0.23383866250514984,0.052,-0.023,0.927,1.0,0.003,-0.003,0.017
804,1761740516.6675806,0.168729767203331,-1.7382632493972778,-0.6516883373260498,0.2159835547208786,0.052,-0.023,0.937,1.0,0.005,-0.006,0.015
805,1761740516.6769135,0.09462569653987885,-0.7970142960548401,-0.37689363956451416,-0.21199949085712433,0.052,-0.024,0.954,1.0,0.01,0.002,0.011
806,1761740516.687016,0.24042195081710815,0.47271811962127686,-0.8688477277755737,-0.09330172836780548,0.052,-0.024,0.964,1.0,0.012,-0.005,0.01
807,1761740516.6978967,0.22933445870876312,0.21903584897518158,-0.6574729681015015,-0.04802658036351204,0.052,-0.024,0.974,1.0,0.013,-0.011,0.012
808,1761740516.7069154,0.11758536100387573,-0.1597166657447815,-0.4384903311729431,-0.057189494371414185,0.052,-0.024,0.984,1.0,0.015,-0.012,0.013
809,1761740516.7189748,0.1394655853509903,0.08855319768190384,-0.4087357521057129,-0.021634962409734726,0.052,-0.024,0.994,1.0,0.016,-0.012,0.013
810,1761740516.7273543,0.06283645331859589,0.09924278408288956,-0.5133633613586426,-0.03303688019514084,0.052,-0.024,1.004,1.0,0.017,-0.013,0.013
811,1761740516.737131,0.0031135547906160355,0.004479551687836647,-0.6350846886634827,-0.08694031089544296,0.052,-0.025,1.015,1.0,0.018,-0.012,0.014
812,1761740516.7476099,0.0373159721493721,0.12068899720907211,-0.6730851531028748,-0.10249067842960358,0.052,-0.025,1.025,1.0,0.019,-0.011,0.014
813,1761740516.7627516,0.04236481338739395,0.12568014860153198,-0.6677512526512146,-0.09382437914609909,0.052,-0.025,1.025,1.0,0.019,-0.011,0.014
814,1761740516.7726946,0.0343865230679512,0.1481958031654358,-0.6072826385498047,-0.07978855818510056,0.052,-0.026,1.042,1.0,0.019,-0.011,0.015
815,1761740516.7784677,-0.023295355960726738,0.16976690292358398,-0.6957526803016663,-0.09242308139801025,0.052,-0.026,1.048,1.0,0.019,-0.01,0.016
816,1761740516.7870154,-0.015545161440968513,0.07561575621366501,-0.6064540147781372,-0.0769864097237587,0.051,-0.026,1.065,1.0,0.02,-0.008,0.017
817,1761740516.7982461,-0.005133332684636116,0.14000365138053894,-0.5317040085792542,-0.043081656098365784,0.051,-0.027,1.073,1.0,0.02,-0.007,0.018
818,1761740516.8073964,-0.1702890694141388,0.1551213562488556,-1.2275102138519287,-0.004527468234300613,0.051,-0.027,1.08,1.0,0.02,-0.006,0.019
819,1761740516.8172188,0.07146959751844406,-0.20262472331523895,-0.470429927110672,-0.08329395204782486,0.051,-0.028,1.09,1.0,0.02,-0.005,0.019
820,1761740516.8270066,-0.055114567279815674,0.2360561490058899,-0.5517792701721191,-0.020705126225948334,0.051,-0.028,1.098,1.0,0.02,-0.006,0.019
821,1761740516.8370402,-0.0804014652967453,0.1045713797211647,-0.5012931823730469,-0.01361924409866333,0.05,-0.029,1.106,1.0,0.02,-0.006,0.02
822,1761740516.8481581,-0.0995030403137207,0.18873625993728638,-0.5529764890670776,-0.013551435433328152,0.05,-0.03,1.114,1.0,0.019,-0.005,0.02
823,1761740516.856957,-0.10633978992700577,0.1806088089942932,-0.573287844657898,-0.017730433493852615,0.05,-0.03,1.122,1.0,0.019,-0.004,0.02
824,1761740516.86694,-0.10842395573854446,0.1642603576183319,-0.5648856163024902,-0.016842514276504517,0.05,-0.031,1.131,1.0,0.018,-0.002,0.02
825,1761740516.8771293,-0.11116834729909897,0.16943728923797607,-0.5489027500152588,-0.007114764302968979,0.049,-0.032,1.139,1.0,0.017,-0.001,0.021
826,1761740516.887468,-0.2651757299900055,0.26348426938056946,-0.9876712560653687,0.004286829382181168,0.049,-0.032,1.145,1.0,0.016,0.001,0.021
827,1761740516.8973033,-0.014263344928622246,-0.02430444024503231,-0.4776277542114258,-0.02115471288561821,0.049,-0.033,1.155,1.0,0.015,0.002,0.021
828,1761740516.9070792,-0.15131120383739471,0.21014386415481567,-0.5707827806472778,0.002108523389324546,0.049,-0.034,1.16,1.0,0.014,0.003,0.021
829,1761740516.916953,-0.14474892616271973,0.17193305492401123,-0.5637238025665283,0.008200928568840027,0.048,-0.035,1.169,1.0,0.013,0.003,0.021
830,1761740516.927066,-0.12306199222803116,0.1556411236524582,-0.5225178599357605,0.016434665769338608,0.048,-0.036,1.176,1.0,0.012,0.005,0.021
831,1761740516.9373143,-0.15059928596019745,0.15747997164726257,-0.5481661558151245,0.019346747547388077,0.048,-0.036,1.184,1.0,0.011,0.006,0.021
832,1761740516.9476442,-0.13832762837409973,0.15257015824317932,-0.5435702204704285,0.019795574247837067,0.048,-0.037,1.19,1.0,0.01,0.007,0.021
833,1761740516.9576848,-0.11700765043497086,0.1352236419916153,-0.49558746814727783,0.02944589965045452,0.048,-0.037,1.191,1.0,0.01,0.008,0.021
834,1761740516.967008,-0.1856841892004013,0.12849704921245575,-0.59627765417099,0.022341756150126457,0.047,-0.039,1.206,1.0,0.008,0.01,0.021
835,1761740516.977107,-0.13042333722114563,0.15262705087661743,-0.5674931406974792,0.017695967108011246,0.047,-0.04,1.213,1.0,0.006,0.011,0.02
836,1761740516.9869406,-0.15250666439533234,0.13968996703624725,-0.5684329271316528,0.02216990292072296,0.047,-0.041,1.221,1.0,0.005,0.012,0.02
837,1761740516.9978004,-0.14282213151454926,0.1287616491317749,-0.5531316995620728,0.025539549067616463,0.047,-0.042,1.227,1.0,0.004,0.013,0.02
838,1761740517.0072198,-0.16031961143016815,0.13046184182167053,-0.5807627439498901,0.02499738335609436,0.047,-0.043,1.234,1.0,0.003,0.015,0.02
839,1761740517.0171185,-0.16270731389522552,0.1336028277873993,-0.6023979187011719,0.023904770612716675,0.047,-0.044,1.243,1.0,0.001,0.016,0.02
840,1761740517.0270703,-0.12810170650482178,0.11341536790132523,-0.5496475696563721,0.03199557960033417,0.047,-0.045,1.248,1.0,-0.0,0.017,0.02
841,1761740517.0384836,-0.16683167219161987,0.12770545482635498,-0.596622109413147,0.030615096911787987,0.046,-0.046,1.255,1.0,-0.002,0.018,0.019
842,1761740517.049087,-0.13960912823677063,0.09282422810792923,-0.5670114755630493,0.03456505015492439,0.046,-0.047,1.262,1.0,-0.003,0.019,0.019
843,1761740517.0594862,-0.1497468203306198,0.1095469519495964,-0.5682549476623535,0.03276044502854347,0.046,-0.047,1.262,1.0,-0.003,0.019,0.019
844,1761740517.067018,-0.10330770909786224,0.09469058364629745,-0.5189653635025024,0.05073317885398865,0.047,-0.049,1.275,1.0,-0.006,0.021,0.019
845,1761740517.076908,-0.11692922562360764,0.0648156926035881,-0.5231770277023315,0.051753900945186615,0.047,-0.049,1.281,1.0,-0.007,0.022,0.018
846,1761740517.0870605,-0.10595438629388809,0.05131549388170242,-0.5199244022369385,0.051796093583106995,0.047,-0.05,1.288,1.0,-0.008,0.023,0.018
847,1761740517.097046,-0.10922040790319443,0.0648922547698021,-0.5404151678085327,0.04716774821281433,0.047,-0.051,1.294,1.0,-0.009,0.023,0.017
848,1761740517.1070015,-0.1538131833076477,0.04971369355916977,-0.6316211223602295,0.03454906865954399,0.047,-0.052,1.301,1.0,-0.01,0.024,0.017
849,1761740517.1169033,-0.10254166275262833,0.051182083785533905,-0.5847180485725403,0.030603017657995224,0.048,-0.053,1.308,1.0,-0.011,0.024,0.017
850,1761740517.1270468,-0.09457070380449295,0.07338263839483261,-0.5678865909576416,0.042988818138837814,0.048,-0.054,1.314,0.999,-0.012,0.024,0.016
851,1761740517.1369522,-0.09239543229341507,0.027753422036767006,-0.5510152578353882,0.04809780791401863,0.048,-0.055,1.321,0.999,-0.013,0.025,0.016
852,1761740517.1480248,-0.0939953550696373,0.02728976495563984,-0.5544753074645996,0.04830988869071007,0.049,-0.056,1.327,0.999,-0.014,0.025,0.016
853,1761740517.156985,-0.08692558109760284,0.023791255429387093,-0.569301962852478,0.04609151557087898,0.049,-0.056,1.333,0.999,-0.015,0.026,0.015
854,1761740517.1677647,-0.04295098036527634,0.020974216982722282,-0.5021066665649414,0.05012200400233269,0.05,-0.057,1.338,0.999,-0.015,0.026,0.015
855,1761740517.1792145,-0.08041812479496002,0.00433698482811451,-0.5374044179916382,0.05142617225646973,0.05,-0.058,1.345,0.999,-0.016,0.026,0.015
856,1761740517.1871805,0.030691491439938545,0.009189190343022346,-0.3741435110569,0.04826484993100166,0.051,-0.058,1.349,0.999,-0.016,0.026,0.014
857,1761740517.1977034,-0.1072719618678093,-0.03153972327709198,-0.5580378770828247,0.054390620440244675,0.052,-0.059,1.358,0.999,-0.017,0.026,0.014
858,1761740517.207083,-0.06587301939725876,-0.04572629928588867,-0.607540488243103,0.02468011900782585,0.052,-0.06,1.365,0.999,-0.017,0.026,0.013
859,1761740517.217019,-0.0840226486325264,-0.0027539338916540146,-0.6729896068572998,0.011858396232128143,0.053,-0.06,1.372,0.999,-0.017,0.026,0.013
860,1761740517.2278228,-0.035894282162189484,0.003202425315976143,-0.5914031863212585,0.01619727537035942,0.054,-0.061,1.379,0.999,-0.018,0.026,0.013
861,1761740517.2423599,-0.05876445770263672,0.046871498227119446,-0.5964479446411133,0.023385658860206604,0.054,-0.061,1.379,0.999,-0.018,0.026,0.013
862,1761740517.2502198,-0.24617482721805573,-0.16477686166763306,-1.238051414489746,0.1667637676000595,0.055,-0.061,1.386,0.999,-0.019,0.026,0.013
863,1761740517.2570584,0.0504450649023056,-0.4070177674293518,-0.6066218614578247,-0.04964280501008034,0.056,-0.062,1.394,0.999,-0.019,0.026,0.013
864,1761740517.2669222,0.007683822885155678,0.12885993719100952,-0.5515623092651367,0.0006732528563588858,0.058,-0.063,1.401,0.999,-0.02,0.025,0.012
865,1761740517.2768056,-0.03930934518575668,0.001140715554356575,-0.5174435377120972,0.04616304859519005,0.059,-0.063,1.406,0.999,-0.02,0.023,0.012
