step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1761631481.2093005,-0.01201999301379763,0.09534426744592026,0.3181848747148056,0.09084416378545801,0.24509626907018317,0.22070499512596042,0.48169894648235306,0.0226912341781976,0.021,-0.007,-0.008,0.999,0.012,-0.007,0.049,-0.004,0.006,0.001,-0.178,-0.084,-0.204,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,30.028902304098477,0.2537795838792381,0.26844108083948126,50.00702575677094,300.000552775974,0.5,0.0041,0.0025,0.0219,0.0191
11,1761631481.2410562,-0.012313127118123494,0.0921865769621971,0.3187877396179246,0.08406057654731083,-0.02096133056395505,0.11143949633164882,0.4833059611033982,0.06843037329671532,0.021,-0.007,-0.008,0.999,0.012,-0.007,0.049,-0.004,0.006,0.001,-0.178,-0.084,-0.204,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,30.03378760492855,0.25453484578521157,0.25933394780691554,50.02035819359137,300.00135434669227,0.5,0.0037,0.0031,0.009,0.015
12,1761631481.2766197,0.00456707803049981,0.07169126969726852,0.31963831053661645,0.07132761445369717,0.15033236080904777,-0.06667320720599001,0.4866873186138053,-0.00123875611517037,0.022,-0.006,-0.008,0.999,0.009,-0.008,0.044,0.008,0.018,-0.008,-0.18,-0.035,-0.29,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,30.03765580783426,0.25513242520986285,0.2475017366085567,50.0451966171244,300.002829446997,0.5,0.0052,0.0022,0.0091,0.0168
13,1761631481.305732,0.02826721726414391,0.0837459261718083,0.3199008455751201,0.06205343188565883,0.2438520093821907,0.22808346929130047,0.48208281618996124,0.014249596000162346,0.021,-0.006,-0.008,0.999,0.006,-0.009,0.039,-0.02,0.008,0.008,-0.219,-0.044,-0.26,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,30.043155513817478,0.25596482383637964,0.24209840562096874,50.07534742078646,300.00490580640076,0.5,0.0051,0.0024,0.0081,0.0123
14,1761631481.3331902,0.04445060511570818,0.07254882879519738,0.3205425874601283,0.05004661632749246,0.20423470441185865,0.013647915491603244,0.4862686872127623,-0.02698800775317556,0.021,-0.005,-0.008,0.999,0.003,-0.009,0.034,-0.007,0.018,-0.0,-0.174,-0.014,-0.311,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,30.047547141669465,0.25660861202330876,0.2428427932859658,50.110799396211114,300.00709483025224,0.5,0.0038,0.0029,0.0134,0.0063
15,1761631481.3548274,0.0398033283506553,0.10561791919123792,0.3210843796491368,0.035470810082964155,0.02020314002303346,0.4395141471532015,0.4862318030802768,-0.07068813795404442,0.004,-0.0,-0.003,1.0,-0.001,-0.009,0.02,-0.015,0.05,-0.007,0.035,-0.133,-0.19,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,30.051106315026264,0.257099605701893,0.24817296197129107,50.08070610003438,300.0052966851365,0.5,0.0022,0.001,0.0035,0.0109
16,1761631481.4028952,-0.009289930533076377,0.04015291980318242,0.3221059494126661,0.02891790204039371,-0.4312275963113338,-0.496223115093698,0.49184226710899925,-0.012322865301258215,0.006,-0.001,-0.003,1.0,0.0,-0.008,0.018,0.066,-0.008,-0.003,0.06,0.066,-0.117,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,30.053965782046927,0.25751438599822474,0.22742832487139236,50.056950439839326,300.0035388171961,0.5,0.0045,0.0026,0.0145,0.01
17,1761631481.4253602,-0.027385115558663183,2.4158189270498398e-05,0.3225326821526177,0.026902783936531557,-0.19488674605548267,-0.34105823643434563,0.48742625151851504,0.023225672021969047,0.006,-0.001,-0.003,1.0,0.0,-0.008,0.018,0.066,-0.008,-0.003,0.06,0.066,-0.117,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,30.056502349225003,0.2578609041886408,0.21111398839203105,50.04157062247641,300.00242707561034,0.5,0.0035,0.0017,0.0071,0.0086
18,1761631481.4564583,0.0011364750475476235,0.04588444879625863,0.3227572495721244,0.03124519520719072,0.24413823272411328,0.45863914335378697,0.48604469742399403,0.083778288611389,0.011,-0.003,-0.004,1.0,-0.001,-0.009,0.018,-0.013,0.014,0.002,-0.016,-0.016,-0.02,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,30.059681602713315,0.2582488895949851,0.2111215686815145,50.008299250582006,300.0009271137689,0.5,0.0023,0.0016,0.0081,0.0069
19,1761631481.497414,0.0021977520055458284,0.042798281957075336,0.3237988752795543,0.032802553751527116,0.012317482151303516,0.03796500480255505,0.494552131432485,0.06244137825414999,0.013,-0.003,-0.005,1.0,-0.0,-0.009,0.017,0.039,0.015,-0.026,0.011,0.006,-0.028,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,30.058902616419342,0.25817129051265525,0.20813841424636284,49.98183819627415,299.99971270803826,0.5,0.0046,0.0017,0.0091,0.0098
20,1761631481.536791,-0.0072281755550979414,0.06624030022555726,0.32369540051153656,0.0351760011103402,-0.09096264759811895,0.29861760562043216,0.4846635652391534,0.07293830421542159,0.012,-0.003,-0.004,1.0,-0.0,-0.008,0.017,-0.032,-0.008,0.021,0.01,0.023,0.004,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,30.063488466041754,0.2586546716409453,0.20401681553953108,49.954683724562145,299.9985615324191,0.5,0.0024,0.0031,0.0054,0.0161
21,1761631481.5731142,-0.00900481245026317,0.07462480622998799,0.32392350837703754,0.03671886971325939,-0.028608632284299183,0.1832055103826433,0.48782417942231465,0.06819268769470219,0.012,-0.003,-0.004,1.0,-0.0,-0.008,0.017,-0.032,-0.008,0.021,0.01,0.023,0.004,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,30.06726065741683,0.25901392396716366,0.20357007992707402,49.927355954220154,299.99742355363384,0.5,0.0067,0.0023,0.0086,0.012
22,1761631481.6018872,-0.008855065628794843,0.05735343413963627,0.3246222178972441,0.03692010196275983,-0.0120097504607115,-0.06077651155853507,0.49287235776762195,0.05709062706489345,0.012,-0.003,-0.004,1.0,0.0,-0.008,0.017,0.012,-0.002,0.003,0.026,0.026,-0.013,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,30.0678231107091,0.2590619869902089,0.19923201559007092,49.91233139675047,299.996751394645,0.5,0.0034,0.0022,0.0101,0.0117
23,1761631481.6304483,-0.0028252283292379884,0.04018984784982464,0.32563911632289216,0.03558855322420364,0.04701577455237627,-0.08560571168866196,0.4971023111023467,0.04206466555857793,0.017,-0.004,-0.007,1.0,-0.001,-0.009,0.017,0.048,0.0,-0.024,0.032,0.008,-0.05,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,30.064549704093185,0.2588436161184517,0.19677895928045647,49.907593885710355,299.99644255972765,0.5,0.0037,0.0023,0.0059,0.0149
24,1761631481.6520958,-0.0066146685464589326,0.07950607524031611,0.32531331199104646,0.03477382585316576,-0.042132244666066423,0.45344704567965155,0.48520063116588125,0.04523555612592664,0.014,-0.004,-0.005,1.0,-0.0,-0.008,0.016,-0.077,-0.01,0.045,0.006,0.041,-0.02,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,30.069567154010024,0.25912523871911003,0.19555029659374032,49.90080398480885,299.9961594685526,0.5,0.0022,0.0014,0.0056,0.0048
25,1761631481.6912322,-0.004505493440443443,0.0709374134095492,0.3256895663893855,0.03452100291655802,0.011169748240466487,0.03357249455280523,0.4917325119699604,0.04963250941367118,0.013,-0.004,-0.004,1.0,-0.0,-0.007,0.016,-0.039,-0.004,0.028,0.002,0.041,-0.015,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,30.071216286377208,0.2591921170572431,0.19385481671408114,49.89454415892922,299.9959267757789,0.5,0.0021,0.0018,0.0056,0.0117
26,1761631481.7405639,0.0167706645807603,0.010381456121937506,0.32682785272087994,0.034140921830232845,0.20600334005137222,-0.49915345276179324,0.4999172128990229,0.047980693511585286,0.015,-0.004,-0.005,1.0,-0.001,-0.005,0.016,0.05,0.012,-0.03,-0.028,0.133,-0.025,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,30.064947235013666,0.2590327257701109,0.18965269890109532,49.91375414995748,299.9965415565969,0.5,0.0057,0.0023,0.0057,0.0234
27,1761631481.776465,0.023682610264843928,-0.029976359518639424,0.32766082777666306,0.033878778601364505,0.09427545371197671,-0.38800597222286315,0.4985715296391512,0.04858995045666586,0.015,-0.004,-0.005,1.0,-0.001,-0.005,0.016,0.05,0.012,-0.03,-0.028,0.133,-0.025,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,30.05886081136744,0.25895830075266685,0.1853692537658258,49.93244872822536,299.99715900010756,0.5,0.0033,0.0024,0.0058,0.0235
28,1761631481.8059113,0.028232940012870474,-0.022212954546125905,0.32808795695501547,0.034653783593116626,0.08102721287753133,0.032669510447176,0.49576253344851895,0.05856821781956795,0.014,-0.004,-0.005,1.0,-0.002,-0.003,0.016,-0.022,-0.001,0.016,-0.042,0.147,0.004,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,30.05837207951566,0.2589495320457782,0.18246316872642454,49.94759430624829,299.99766404259213,0.5,0.0034,0.0021,0.0093,0.0134
29,1761631481.835482,0.05640729088680337,-0.028094853052876838,0.3285539082458817,0.03677316352118686,0.3240929187586347,-0.09213841688669822,0.4967914483411854,0.07317447467037737,0.014,-0.004,-0.004,1.0,-0.004,-0.001,0.016,-0.002,0.003,0.009,-0.117,0.095,0.053,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,30.056346608347358,0.2589775619465929,0.18221551766279484,49.94113682222621,299.9976099396125,0.5,0.0035,0.0047,0.0083,0.012
30,1761631481.8555202,0.05931845771454549,0.018311171354263786,0.3284243191095438,0.03471960740055588,0.11372260460762623,0.421917964492091,0.4915349710054432,0.034624184075470466,0.013,-0.004,-0.003,1.0,-0.006,-0.001,0.016,-0.054,-0.011,0.05,-0.044,-0.032,-0.04,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,30.058797426108452,0.25892942141412173,0.18657567857965932,49.905646540584044,299.9963414273725,0.5,0.0025,0.003,0.0052,0.0076
31,1761631481.8957458,0.04352664146230013,0.006184957419598101,0.32910696242355947,0.032500859805568647,-0.06894047595063542,-0.09379538231526116,0.4994629118044722,0.029891935150961533,0.015,-0.003,-0.004,1.0,-0.005,-0.002,0.015,0.053,0.013,-0.039,0.06,-0.086,-0.05,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,30.049511341359278,0.2593422452432798,0.18752838376625608,49.8535138244396,299.9945873921261,0.5,0.0026,0.0036,0.0107,0.0088
32,1761631481.9360044,-0.008980731205771975,0.045752922813341465,0.32956229928938063,0.02958763696152944,-0.45978376448727076,0.4049570900668308,0.4982138122935509,0.019619061267960862,0.015,-0.004,-0.005,1.0,-0.002,-0.004,0.014,-0.004,-0.014,-0.014,0.144,-0.095,-0.059,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,30.043151106663686,0.25966501599963887,0.1799353375112245,49.816892836479035,299.9931117911531,0.5,0.0024,0.0028,0.0096,0.0178
33,1761631481.968026,-0.03166408758392529,0.057542166429494016,0.3300600884864585,0.028142268318585902,-0.24030466059019107,0.1865218203815376,0.49932134090485025,0.029927769012858808,0.015,-0.004,-0.005,1.0,-0.002,-0.004,0.014,-0.004,-0.014,-0.014,0.144,-0.095,-0.059,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,30.03648755443481,0.2600638994458642,0.16857395997870106,49.80711600825907,299.9922611125794,0.5,0.0035,0.0023,0.0125,0.0125
34,1761631482.0102415,-0.01648884051106344,0.0554303478148554,0.3304800625033576,0.027746944857296455,0.10425633935273057,0.065195063497855,0.4992898728986789,0.0382601678649844,0.015,-0.004,-0.006,1.0,-0.0,-0.005,0.013,-0.022,0.011,-0.002,0.013,0.007,-0.022,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,30.03132417520432,0.260475691212337,0.1699516635363384,49.800295116088364,299.99213172966637,0.5,0.0104,0.0024,0.016,0.0112
35,1761631482.0368874,-0.0071125778394951055,0.05134090847659617,0.3308525360404951,0.02754015732987731,0.06902936594908819,0.042251128339690705,0.49944482912641186,0.039552542011753226,0.015,-0.004,-0.006,1.0,-0.0,-0.005,0.013,-0.022,0.011,-0.002,0.013,0.007,-0.022,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,30.025769512634255,0.2609891279342184,0.17271299032497697,49.78953683911368,299.9919428732508,0.5,0.0069,0.0024,0.0069,0.0094
36,1761631482.0555422,-0.013205477344246217,-0.0023231247284801124,0.3310943964218086,0.02623871000975457,-0.07159786180675376,-0.4596289693358686,0.49869740787387806,0.02829576279358861,0.015,-0.004,-0.006,1.0,0.0,-0.002,0.012,-0.001,-0.012,0.002,0.016,0.168,-0.027,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,30.020392494581014,0.2615556921622421,0.17807530247973125,49.79000240212643,299.9922301679583,0.5,0.0022,0.0016,0.006,0.0077
37,1761631482.0874407,0.030880303169565033,-0.05158736377801935,0.3313083111968958,0.028414504241155297,0.4210495891217431,-0.4961270775881125,0.4987807423835851,0.06111600732863914,0.015,-0.004,-0.005,1.0,-0.002,0.005,0.013,0.003,0.012,0.011,-0.103,0.245,0.044,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,30.015878165126807,0.26213999767464163,0.1909182167749585,49.74293959810932,299.99169375260385,0.5,0.0025,0.0015,0.0063,0.0072
38,1761631482.1351657,0.06903230689796105,-0.09364292095667354,0.33150205137270194,0.03201993630628303,0.4278404920383079,-0.497936617453571,0.49889986855340496,0.07867607701301027,0.015,-0.003,-0.005,1.0,-0.004,0.009,0.014,0.012,0.003,0.014,-0.161,0.267,0.063,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,30.010919344557117,0.2627766367670214,0.1932185015490031,49.71392952440637,299.9913875757967,0.5,0.0026,0.0031,0.0178,0.0084
39,1761631482.1574256,0.10237229389713288,-0.12930054163628707,0.3317213798353095,0.035517151354131256,0.4369483303386599,-0.49704058823114566,0.4994463616851284,0.08300205493790686,0.016,-0.003,-0.005,1.0,-0.007,0.012,0.015,0.016,0.018,-0.003,-0.14,0.14,0.081,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,30.003370860917133,0.2638170550835477,0.1900416169425375,49.68923399231864,299.9910528216519,0.5,0.0026,0.0014,0.0088,0.0081
40,1761631482.1941416,0.09560189887954054,-0.15221081851690452,0.3319170260389278,0.038711205354343046,0.08585449066977593,-0.4230535812606051,0.4995385317891476,0.08521626703331482,0.016,-0.003,-0.004,1.0,-0.008,0.013,0.016,0.009,-0.002,0.008,-0.073,0.104,0.077,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,29.99684285325254,0.2648017510540007,0.18811081457785694,49.669523514929715,299.990805382521,0.5,0.0047,0.0046,0.0077,0.0071
41,1761631482.23074,0.07984393733535303,-0.16659428263318837,0.3320785217746471,0.0409316669458953,-0.01417676712256416,-0.3721508689381952,0.4994904964155841,0.08027142394703712,0.016,-0.003,-0.004,1.0,-0.008,0.016,0.017,-0.019,0.001,0.011,-0.023,0.168,0.063,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,29.990230921722837,0.2658875378859243,0.1877341181693907,49.67655549399393,299.99125865251466,0.5,0.0027,0.006,0.008,0.0105
42,1761631482.2651074,0.050407883690372766,-0.19160056878159767,0.3321901448207151,0.046287795023907355,-0.17459463044677292,-0.49995428543387566,0.49923401312265114,0.11495878119896354,0.017,-0.003,-0.004,1.0,-0.008,0.018,0.019,0.052,-0.016,-0.01,0.038,0.119,0.115,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,29.981032913632966,0.2675613035556297,0.19040110544664648,49.65869445098148,299.99147954108474,0.5,0.0042,0.0024,0.0073,0.0146
43,1761631482.3065321,0.05885508587009369,-0.15820719629154342,0.33233500366920055,0.04766047088862385,0.16008384733276837,0.046532871728146054,0.4997338057159265,0.08315845118302602,0.019,-0.003,-0.005,1.0,-0.008,0.017,0.02,0.041,0.006,-0.015,-0.018,-0.079,0.062,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,29.97104151910905,0.26943318336535654,0.1831586559357754,49.625772807006825,299.9908236724366,0.5,0.0038,0.0019,0.0157,0.0152
44,1761631482.3290539,0.061072133235915066,-0.13979782635868404,0.3324733710277887,0.04833424503692914,0.11045310246335427,-0.0532170951087208,0.4998861790896829,0.07822844781598864,0.019,-0.003,-0.005,1.0,-0.008,0.017,0.02,0.041,0.006,-0.015,-0.018,-0.079,0.062,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,29.961194579392238,0.27140740448959066,0.18022805021803132,49.59607834957982,299.99049657075005,0.5,0.002,0.0017,0.0066,0.0115
45,1761631482.3665814,0.04976431547134976,-0.07241285799725891,0.33255269188677866,0.04765925652443056,-0.02146997779178048,0.4641529440762252,0.4995032651315835,0.06575148243040782,0.018,-0.004,-0.005,1.0,-0.007,0.013,0.021,-0.025,-0.001,0.005,0.004,-0.139,0.008,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,29.953365920975866,0.2729902287973292,0.1735413241782004,49.58101277887034,299.9908756930663,0.5,0.0024,0.0014,0.0068,0.0155
46,1761631482.401726,0.026914151897642083,-0.03934539261370923,0.33266804093783087,0.046538375843811944,-0.15385516253005216,0.22205536683960841,0.4999825283406898,0.060280077980459625,0.018,-0.004,-0.005,1.0,-0.006,0.011,0.021,-0.005,-0.01,0.008,0.062,-0.155,-0.022,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,29.94559661909473,0.2746161168553413,0.16505645163363758,49.59186697802446,299.99259383444326,0.5,0.0037,0.0024,0.0081,0.0123
47,1761631482.4407797,0.031089630001064624,0.01161464664639477,0.33274529535091163,0.04233062649943752,0.08212600888068856,0.450582303680476,0.4997746055375536,0.02773007032197367,0.018,-0.004,-0.005,1.0,-0.006,0.006,0.019,0.008,0.002,-0.016,0.042,-0.302,-0.076,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,29.93467780022178,0.27692077130888626,0.1447693299405647,49.65536402705387,300.00040532637934,0.5,0.0059,0.0048,0.0102,0.0167
48,1761631482.4719558,0.035347686850607386,0.01680493500111232,0.3328330898971967,0.040406246190036806,0.08921501349702456,0.06932485351676768,0.49999588848921783,0.04425213665514915,0.018,-0.004,-0.005,1.0,-0.006,0.006,0.019,0.008,0.002,-0.016,0.042,-0.302,-0.076,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,29.924151868617333,0.2793128185537994,0.13540059658965925,49.69955345616155,300.0076152026093,0.5,0.003,0.0023,0.0103,0.0146
49,1761631482.5009403,0.04048260197155098,0.028285345861679814,0.33290782189773693,0.03622344297140699,0.10437068148534709,0.14001151110734344,0.499996954851198,0.018781337098757053,0.018,-0.004,-0.006,1.0,-0.005,0.002,0.017,-0.008,0.013,-0.031,0.011,-0.22,-0.149,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,29.91238396775011,0.2821855329991365,0.13448411584508396,49.73485389166596,300.009963553918,0.5,0.0033,0.002,0.0094,0.0131
50,1761631482.532982,0.04043163542339125,0.004875766929195169,0.3329709457164194,0.02610930606745566,0.0602142374757293,-0.19166777053232675,0.49999297103342977,-0.04680620458240276,0.015,-0.004,-0.004,1.0,-0.005,0.004,0.01,-0.076,-0.004,0.037,-0.029,0.138,-0.195,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,29.907941332715676,0.28319037491274496,0.11064655616864072,49.63869193976126,299.99575566796557,0.5,0.0038,0.0038,0.0069,0.0152
51,1761631482.5580852,0.06258929412485327,-0.04447118767249559,0.333022338414721,0.02107795935620495,0.2822240401497071,-0.48615589562311484,0.49997034555764563,-0.011149508011323583,0.014,-0.004,-0.004,1.0,-0.007,0.007,0.008,-0.011,0.008,0.013,-0.096,0.151,-0.086,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,29.900357289227582,0.2850384028232335,0.08966680553870958,49.48835894013418,299.9873049581836,0.5,0.0025,0.0014,0.0068,0.0106
52,1761631482.5928297,0.06727917132165114,-0.08029307907078784,0.3330681168874138,0.01947093297747106,0.1407827131552586,-0.4249256954916658,0.4999912923490089,0.015546675246968518,0.014,-0.004,-0.004,1.0,-0.008,0.009,0.008,-0.006,0.002,0.004,-0.052,0.132,0.002,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,29.891695297067113,0.2872762708779232,0.07615732354205945,49.357607863195526,299.98267356875346,0.5,0.0055,0.0016,0.0079,0.0072
53,1761631482.621089,0.0636046087493407,-0.10762506552597753,0.3331063423846759,0.01886900685760165,0.06417313125937227,-0.3937594831580786,0.4999844303037418,0.023187138267512522,0.014,-0.004,-0.004,1.0,-0.008,0.012,0.008,-0.003,0.001,-0.004,-0.014,0.169,0.009,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,29.882023332167535,0.2898218320596178,0.09938979907779659,49.27775447343021,299.98114398746037,0.5,0.0023,0.0014,0.0067,0.0073
54,1761631482.6567595,0.06224164288121791,-0.11825721357277516,0.33314002568257084,0.018408721444778488,0.08177725444278332,-0.26775907875694255,0.49999634655596326,0.023700656158170855,0.014,-0.004,-0.004,1.0,-0.008,0.012,0.008,-0.003,0.001,-0.004,-0.014,0.169,0.009,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,29.872743006844328,0.2924739123969719,0.10679211389859736,49.219948607119896,299.98043378524244,0.5,0.0024,0.0013,0.0077,0.0083
55,1761631482.6985738,0.027719609187632478,-0.08782855844191842,0.33316873230283367,0.019833870421677995,-0.2518578726140275,0.12690073094940463,0.4999971047264854,0.041864571936162796,0.011,-0.004,-0.003,1.0,-0.005,0.013,0.009,-0.055,-0.016,0.008,0.09,-0.023,0.051,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,29.86468590090457,0.2947889712448407,0.10429674283482089,49.18935849148636,299.9804148427393,0.5,0.0025,0.0015,0.0094,0.0151
56,1761631482.7202682,0.00030513929816462435,-0.0987229340779204,0.333193103690581,0.0220874573755715,-0.23256528511322977,-0.24068659402289755,0.499996812331724,0.052286675171452066,0.012,-0.004,-0.003,1.0,-0.003,0.012,0.01,0.02,-0.016,0.014,0.103,-0.046,0.085,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,29.857109238898328,0.2969867929414337,0.10135137146370804,49.16133934351453,299.980018246561,0.5,0.0024,0.0014,0.0054,0.0078
57,1761631482.755938,0.015478701733604747,-0.06746324975721753,0.33321358962962366,0.021890723559419373,0.1521933333016482,0.1645124420901483,0.4999945149262982,0.03116384790183597,0.013,-0.004,-0.004,1.0,-0.003,0.008,0.01,0.034,0.012,-0.028,-0.023,-0.272,-0.045,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,29.84465441907695,0.3004625064342143,0.06822954043511867,49.146656846636404,299.97813494699574,0.5,0.0024,0.0015,0.0062,0.0084
58,1761631482.7949455,0.012589591818636222,-0.011655355456122153,0.3332154702861455,0.021161031818810943,-0.00567304654927811,0.4568840683751275,0.4998391910096543,0.025539167933044792,0.011,-0.004,-0.003,1.0,-0.003,0.004,0.009,-0.045,-0.011,0.009,0.01,-0.204,-0.034,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,29.836554113307372,0.30273414147372735,0.053197922836697595,49.16569307773596,299.9786686603959,0.5,0.0045,0.0017,0.0064,0.0109
59,1761631482.8251052,-0.00024278259298126346,-0.002163147235954628,0.3332327418893789,0.020943203179291606,-0.10943935638822053,0.07743904901749193,0.4999959214615524,0.02956326133302305,0.01,-0.004,-0.003,1.0,-0.001,0.004,0.009,-0.038,-0.003,0.016,0.146,-0.023,-0.018,0.0,0.0,0.49579831932773105,1.0,0.0,0.0,0.0,29.82934536985502,0.30491817683848194,0.07652017302381983,49.24474966217264,299.981796713632,0.5,0.0027,0.0017,0.0107,0.0064
60,1761631482.8534207,-0.0005680545696283698,3.878055759025997e-06,0.3332472866191498,0.020819035593902212,-0.003616893655942942,0.018425532063204596,0.4999945601317773,0.03017312891504344,0.009,-0.005,-0.002,1.0,-0.001,0.003,0.009,-0.024,-0.005,0.011,-0.004,-0.045,0.016,0.0,0.0,0.5042016806722689,1.0,0.0,0.0,0.0,29.821198342197384,0.3072917931094732,0.0806707716563233,49.16425196923077,299.98088728967616,0.5,0.0033,0.0014,0.0068,0.0052
61,1761631482.8891873,0.037066395608622016,0.015611661256188016,0.33325781258729914,0.022040493685267906,0.3754924199280613,0.15608364908792843,0.49997618961021767,0.043443134304510286,0.008,-0.004,-0.002,1.0,-0.004,0.001,0.01,-0.024,0.007,0.012,-0.205,-0.141,0.081,0.0,0.0,0.5126050420168067,1.0,0.0,0.0,0.0,29.812620058432433,0.30959200910732815,0.05430899277647802,49.019062765444964,299.97749029282284,0.5,0.0025,0.0016,0.0072,0.0078
62,1761631482.937127,0.06040399200966089,0.04663971429799615,0.333268515081176,0.023410715877605712,0.2889755574233217,0.33369802230236334,0.4999937438197166,0.04676296245127997,0.005,-0.004,-0.001,1.0,-0.007,-0.0,0.011,-0.088,0.005,0.038,-0.188,-0.057,0.056,0.0,0.0,0.5210084033613445,1.0,0.0,0.0,0.0,29.807489098317685,0.31130520408845613,0.08197922383019718,48.94068696139113,299.9764266676797,0.5,0.0028,0.006,0.011,0.014
63,1761631482.96552,0.07176707453340951,0.0562799183521021,0.3332775729790421,0.02441224767177592,0.20423681325197757,0.16636161198805374,0.49999335160042546,0.045131391758110685,0.005,-0.004,-0.001,1.0,-0.007,-0.0,0.011,-0.088,0.005,0.038,-0.188,-0.057,0.056,0.0,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,29.802472207480044,0.313275236941161,0.11056166659436778,48.895862500304716,299.9767819265225,0.5,0.0044,0.003,0.0105,0.0096
64,1761631482.9995182,0.09623176273008774,0.09754187904001657,0.3332804947150642,0.019213310879777033,0.35229749376689656,0.49703948440729784,0.4999455768287846,-0.015370996412325016,-0.001,-0.003,0.001,1.0,-0.009,-0.004,0.008,-0.167,0.047,0.067,-0.001,-0.164,-0.161,0.0,0.0,0.5378151260504201,1.0,0.0,0.0,0.0,29.799380408521262,0.3142884076490643,0.10531245853074044,49.007817081264896,299.97899715314463,0.5,0.0025,0.007,0.0119,0.008
65,1761631483.0250647,0.07711033282294924,0.11677161832145046,0.33328718892648135,0.014510052034455788,-0.04686665497625328,0.3386102113743637,0.4999876841867683,-0.018212622133546845,-0.004,-0.003,0.002,1.0,-0.009,-0.006,0.006,-0.103,-0.008,0.034,-0.001,-0.077,-0.163,0.0,0.0,0.5462184873949579,1.0,0.0,0.0,0.0,29.792471547382387,0.31664448567089803,0.10174515505105185,49.08235719861895,299.97962465109947,0.5,0.0027,0.0017,0.0123,0.0051
