step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
87,1761739597.1710856,0.0,0.0,0.22452506329387154,1.1074805460168218e-29,0.0,0.0,0.03754336243998613,-2.9342990260296374e-28,0.0,0.0,2.068,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.155,0.0,0.0,0.0,0.0,0.0,0.7310924369747899,1.0,0.0,0.0,0.0,29.294459823666983,1.0,0.17857313580240555,49.999999999994074,300.0000000000397,0.5,0.0376,0.0017,0.0268,0.0072
88,1761739597.1917355,0.0,0.0,0.2306058936719364,-4.890716636962918e-30,0.0,0.0,0.08326081011003576,-1.5854774042529455e-28,0.0,0.0,2.067,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.269,0.0,0.0,0.0,0.0,0.0,0.7394957983193277,1.0,0.0,0.0,0.0,29.342255482052032,1.0,0.17855867536314626,49.9999999999919,300.0000000000279,0.5,0.0024,0.0016,0.0081,0.0074
89,1761739597.213687,0.0,0.0,0.22920236288742007,-1.1206511075054978e-29,0.0,0.0,0.009025281522030665,-6.364701604461691e-29,0.0,0.0,2.067,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.7478991596638656,1.0,0.0,0.0,0.0,29.39784146373986,1.0,0.1785422615434825,49.999999999994884,300.0000000000384,0.5,0.0023,0.0016,0.0086,0.0083
90,1761739597.2457352,0.0,0.0,0.24049642736109147,-1.1754272712223996e-29,0.0,0.0,0.135860881025456,-6.598267479195677e-30,0.0,0.0,2.04,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.388,-0.0,-0.0,0.0,0.0,0.0,0.7563025210084033,1.0,0.0,0.0,0.0,29.433763244347045,1.0,0.17853182738465395,49.999999999997094,300.00000000001904,0.5,0.0024,0.0024,0.0083,0.0075
91,1761739597.280373,0.0,0.0,0.23703715305630324,-9.55537307630144e-30,0.0,0.0,-0.010543100311773496,2.0813569088003146e-29,0.0,0.0,2.035,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.154,-0.0,0.0,-0.0,0.0,0.0,0.7647058823529411,1.0,0.0,0.0,0.0,29.487226630482635,1.0,0.17851649771127207,49.99999999999953,300.0000000000064,0.5,0.0025,0.0017,0.0085,0.0096
92,1761739597.3114522,0.0,0.0,0.235427938318282,-6.550841632912363e-30,0.0,0.0,0.007611567925417978,2.908977712626064e-29,0.0,0.0,2.025,1.0,-0.0,-0.0,0.0,0.0,0.0,-0.158,-0.0,-0.0,-0.0,0.0,0.0,0.7731092436974789,1.0,0.0,0.0,0.0,29.53862853661041,1.0,0.17850192524849903,50.000000000000995,300.0000000000018,0.5,0.0025,0.0016,0.0084,0.0075
93,1761739597.3527122,0.0,0.0,0.2309821189930798,-3.8045179802043736e-30,0.0,0.0,-0.020915399420193465,2.680815236378864e-29,0.0,0.0,2.021,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.078,-0.0,0.0,-0.0,0.0,0.0,0.7815126050420168,1.0,0.0,0.0,0.0,29.59399978682526,1.0,0.17848645411599331,49.99999999999809,300.00000000001677,0.5,0.0058,0.0017,0.011,0.0093
94,1761739597.3815103,0.0,0.0,0.23006463045881645,-1.750116706281599e-30,0.0,0.0,0.013923326556674887,2.0163560941207314e-29,0.0,0.0,2.018,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.118,-0.0,0.0,-0.0,0.0,0.0,0.7899159663865546,1.0,0.0,0.0,0.0,29.644366017905423,1.0,0.17847270967198264,50.00000000000198,300.00000000003286,0.5,0.0031,0.0017,0.0101,0.0085
95,1761739597.4123924,0.0,0.0,0.22964634629431968,-4.418999887642956e-31,0.0,0.0,0.01882362140091437,1.2907155504544882e-29,0.0,0.0,2.018,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.118,-0.0,0.0,-0.0,0.0,0.0,0.7983193277310924,1.0,0.0,0.0,0.0,29.693224498790045,1.0,0.17845967570655835,50.000000000001215,300.0000000000174,0.5,0.0025,0.0018,0.0091,0.0076
96,1761739597.4478242,0.0,0.0,0.23616023872932226,2.5037159396281578e-31,0.0,0.0,0.08810355897945794,6.878525828394685e-30,0.0,0.0,2.003,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.256,0.0,0.0,0.0,0.0,0.0,0.8067226890756303,1.0,0.0,0.0,0.0,29.730920870297563,1.0,0.17844997390527848,50.000000000003126,300.0000000000169,0.5,0.0025,0.0018,0.0093,0.0094
97,1761739597.4786599,0.0,0.0,0.23987925438065705,5.1566435721247196e-31,0.0,0.0,0.06080618038628016,2.677964791892843e-30,0.0,0.0,1.996,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.238,0.0,0.0,0.0,0.0,0.0,0.8151260504201681,1.0,0.0,0.0,0.0,29.769539019941128,1.0,0.17844032095641219,50.000000000001535,300.00000000002456,0.5,0.0024,0.0017,0.009,0.0076
98,1761739597.5114708,0.0,0.0,0.2434494701702349,5.687378469985115e-31,0.0,0.0,0.0596900833338444,5.823013335816423e-31,0.0,0.0,1.989,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.264,0.0,0.0,-0.0,0.0,0.0,0.8235294117647058,1.0,0.0,0.0,0.0,29.806076103323484,1.0,0.17843140820244313,50.00000000000522,300.0000000000088,0.5,0.0026,0.0015,0.0084,0.0075
99,1761739597.5461283,0.0,0.0,0.23909553667192868,4.999792817526828e-31,0.0,0.0,-0.019194387966039034,-6.307118677584346e-31,0.0,0.0,1.983,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.111,-0.0,-0.0,-0.0,0.0,0.0,0.8319327731092436,1.0,0.0,0.0,0.0,29.852483682496086,1.0,0.17842029934460446,50.00000000000394,300.00000000002143,0.5,0.0025,0.0015,0.0096,0.0078
100,1761739597.6422572,0.0,0.0,0.2402013987374417,3.7971929874223067e-31,0.0,0.0,0.03496817432232342,-1.1526019019292524e-30,0.0,0.0,1.978,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.199,-0.0,-0.0,-0.0,0.0,0.0,0.8403361344537815,1.0,0.0,0.0,0.0,29.89201803545168,1.0,0.17841098362322785,50.00000000000324,300.0000000000254,0.5,0.0026,0.0119,0.0463,0.0234
101,1761739597.7372758,0.0,0.0,0.24034754590983082,2.5666839986198654e-31,0.0,0.0,0.0254816115976354,-1.1925370589282173e-30,0.0,0.0,1.978,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.199,-0.0,-0.0,-0.0,0.0,0.0,0.8487394957983193,1.0,0.0,0.0,0.0,29.931193375451198,1.0,0.17840188748572228,50.00000000000386,300.00000000003905,0.5,0.0194,0.0101,0.0458,0.0166
102,1761739597.7576704,0.0,0.0,0.24079301973928055,1.5352653582336848e-31,0.0,0.0,0.02848949288548064,-1.005751800399982e-30,0.0,0.0,1.978,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.222,-0.0,-0.0,-0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,29.968304919731896,1.0,0.178393454590308,50.000000000003254,300.0000000000488,0.5,0.0022,0.0015,0.0092,0.0064
103,1761739597.775009,0.0,0.0,0.2411224472092343,7.762054335526786e-32,0.0,0.0,0.027373576673465128,-7.437072710986692e-31,0.0,0.0,1.977,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.228,-0.0,-0.0,0.0,0.0,0.0,0.8655462184873949,1.0,0.0,0.0,0.0,30.004496984120735,1.0,0.17838543143714908,50.00000000000236,300.00000000005645,0.5,0.002,0.0016,0.0074,0.0055
104,1761739597.8230102,0.0,0.0,0.23746059248113216,2.695244096152376e-32,0.0,0.0,-0.012506302560097576,-4.989189696019142e-31,0.0,0.0,1.958,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,0.8739495798319328,1.0,0.0,0.0,0.0,30.047128679730175,1.0,0.17837628281519666,49.999999999999304,300.00000000004917,0.5,0.0025,0.0016,0.0093,0.0184
105,1761739597.8419924,0.0,0.0,0.2321263798911092,-2.8742477807458515e-33,0.0,0.0,-0.02959606665211642,-2.955716433265437e-31,0.0,0.0,1.958,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.032,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,1.0,0.0,0.0,0.0,30.093348498868096,1.0,0.17836662740813472,50.00000000000039,300.00000000004894,0.5,0.0022,0.0013,0.0082,0.0057
106,1761739597.8803365,0.0,0.0,0.22744760307922118,-1.7347587619856276e-32,0.0,0.0,-0.02357513012976918,-1.4502082316917886e-31,0.0,0.0,1.958,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.009,-0.0,0.0,-0.0,0.0,0.0,0.8907563025210083,1.0,0.0,0.0,0.0,30.14039937141949,1.0,0.1783571256403868,50.0000000000002,300.00000000005633,0.5,0.0028,0.0016,0.0094,0.0079
107,1761739597.9125712,0.0,0.0,0.22394184243339016,-2.183044854260075e-32,0.0,0.0,-0.012312846150388052,-4.656336798943037e-32,0.0,0.0,1.958,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.8991596638655461,1.0,0.0,0.0,0.0,30.18730429930962,1.0,0.17834802042904607,50.000000000003105,300.00000000004536,0.5,0.0025,0.0016,0.0096,0.0075
108,1761739597.9472797,0.0,0.0,0.2224349572452232,-1.7999728667600928e-32,0.0,0.0,0.007325332361669268,3.6124153895738097e-32,0.0,0.0,1.959,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.029,-0.0,0.0,0.0,0.0,0.0,0.907563025210084,1.0,0.0,0.0,0.0,30.232192772112136,1.0,0.17833969044385808,50.0000000000041,300.000000000031,0.5,0.0033,0.0017,0.0105,0.007
109,1761739597.9751391,0.0,0.0,0.22224810628604888,-1.2663590028909917e-32,0.0,0.0,0.020374986132779188,5.156141352015001e-32,0.0,0.0,1.96,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.9159663865546218,1.0,0.0,0.0,0.0,30.275400961918113,1.0,0.178332059872162,50.00000000000121,300.0000000000404,0.5,0.0024,0.0014,0.0069,0.0062
110,1761739598.013078,0.0,0.0,0.22221073296699537,-7.664059569075837e-33,0.0,0.0,0.021851077438069508,4.872894559544978e-32,0.0,0.0,1.96,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.9243697478991596,1.0,0.0,0.0,0.0,30.31811451218961,1.0,0.17832486162509956,50.000000000004455,300.00000000004445,0.5,0.0028,0.0016,0.0093,0.0079
111,1761739598.0464394,0.0,0.0,0.22370863442481756,-3.78549382730188e-33,0.0,0.0,0.03720008787492149,3.801925146083198e-32,0.0,0.0,1.961,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.001,0.0,0.0,-0.0,0.0,0.0,0.9327731092436974,1.0,0.0,0.0,0.0,30.35814413946414,1.0,0.17831836939825282,50.0000000000018,300.000000000056,0.5,0.0026,0.0018,0.0096,0.0078
112,1761739598.0774279,0.0,0.0,0.22473609392037736,-1.1975447663134256e-33,0.0,0.0,0.03264545839808,2.550094122715435e-32,0.0,0.0,1.961,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.001,0.0,0.0,-0.0,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,0.0,30.397710244858192,1.0,0.17831214379318394,50.00000000000254,300.0000000000578,0.5,0.0026,0.0016,0.007,0.008
113,1761739598.1100621,0.0,0.0,0.22819721237578583,2.5530996208434126e-34,0.0,0.0,0.05708479394612259,1.4408792807346323e-32,0.0,0.0,1.96,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.074,-0.0,-0.0,-0.0,0.0,0.0,0.9495798319327731,1.0,0.0,0.0,0.0,30.432806657210993,1.0,0.178306722569948,50.0000000000027,300.0000000000419,0.5,0.0024,0.0012,0.0076,0.0074
114,1761739598.202448,0.0,0.0,0.2279295903788155,8.56848036653712e-34,0.0,0.0,0.02014350126787498,6.040911741902141e-33,0.0,0.0,1.959,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.031,-0.0,-0.0,-0.0,0.0,0.0,0.9579831932773109,1.0,0.0,0.0,0.0,30.470635698097055,1.0,0.17830096042302826,49.99999999999992,300.0000000000561,0.5,0.0024,0.0013,0.023,0.051
115,1761739598.226143,0.0,0.0,0.2273419921702324,1.0341356883516946e-33,0.0,0.0,0.016916976952050994,1.8585613206451986e-33,0.0,0.0,1.959,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.031,-0.0,-0.0,-0.0,0.0,0.0,0.9663865546218487,1.0,0.0,0.0,0.0,30.50833610158776,1.0,0.17829525967976984,49.99999999999781,300.000000000053,0.5,0.0024,0.0016,0.0107,0.0083
116,1761739598.2485068,0.0,0.0,0.22570858987037548,9.499402563895968e-34,0.0,0.0,0.006400176218453957,-7.385407507858087e-34,0.0,0.0,1.959,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.011,-0.0,0.0,0.0,0.0,0.0,0.9747899159663865,1.0,0.0,0.0,0.0,30.546968105083693,1.0,0.17828944455562423,49.99999999999889,300.00000000006554,0.5,0.0024,0.0017,0.0092,0.0079
117,1761739598.279397,0.0,0.0,0.22510491426658086,6.629678920508595e-34,0.0,0.0,0.016534102949091523,-2.7747296177484144e-33,0.0,0.0,1.957,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.026,0.0,0.0,-0.0,0.0,0.0,0.9831932773109243,1.0,0.0,0.0,0.0,30.584361206149307,1.0,0.17828384314010387,49.9999999999962,300.000000000075,0.5,0.0025,0.0017,0.0094,0.0077
118,1761739598.3137429,0.0,0.0,0.22429129630325678,3.9911411009437556e-34,0.0,0.0,0.014374311793416972,-2.5722410303597545e-33,0.0,0.0,1.957,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.021,0.0,0.0,-0.0,0.0,0.0,0.9915966386554621,1.0,0.0,0.0,0.0,30.621714225158907,1.0,0.178278277966005,49.99999999999695,300.00000000008197,0.5,0.0027,0.0017,0.0095,0.0085
119,1761739598.3461962,0.0,0.0,0.22386800017575403,1.981478875935799e-34,0.0,0.0,0.018196168355298248,-1.969750813998519e-33,0.0,0.0,1.956,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.025,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.6583966523747,1.0,0.1782728742553402,49.99999999999608,300.00000000009464,0.5,0.0025,0.0017,0.0097,0.0076
120,1761739598.3827066,0.0,0.0,0.22410355291150424,6.561467930257337e-35,0.0,0.0,0.02474232737507759,-1.3055172941507077e-33,0.0,0.0,1.955,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.035,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.694162369994014,1.0,0.17826765824248902,49.99999999999772,300.00000000009715,0.5,0.0034,0.0018,0.0108,0.0082
121,1761739598.414186,0.0,0.0,0.2242542435368221,-9.778342095438737e-36,0.0,0.0,0.02391726154432902,-7.473687460498637e-34,0.0,0.0,1.954,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.035,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.729635830236052,1.0,0.1782625299309812,49.99999999999732,300.00000000010033,0.5,0.003,0.0017,0.0102,0.0077
122,1761739598.4469357,0.0,0.0,0.22482582318435063,-4.289623903982474e-35,0.0,0.0,0.02814122082896739,-3.3215680365340388e-34,0.0,0.0,1.953,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.047,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.764226873742338,1.0,0.17825755159986184,49.99999999999768,300.00000000009993,0.5,0.0026,0.0016,0.0098,0.0075
123,1761739598.569079,0.0,0.0,0.2255139766316842,-5.299403564544673e-35,0.0,0.0,0.029364116791770922,-1.0526758996020232e-34,0.0,0.0,1.951,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.056,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.79815553094505,1.0,0.17825267975400635,49.99999999999788,300.0000000001071,0.5,0.0114,0.0101,0.0586,0.0305
124,1761739598.6671453,0.0,0.0,0.22568447217519935,-4.908345542071465e-35,0.0,0.0,0.024256353098319416,3.3806398682776077e-35,0.0,0.0,1.951,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.056,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.831962191654988,1.0,0.17824782033875985,49.999999999995325,300.00000000010857,0.5,0.0313,0.011,0.046,0.0056
125,1761739598.7625494,0.0,0.0,0.2254789212342556,-3.894849568417804e-35,0.0,0.0,0.02051293780808275,9.644125182329461e-35,0.0,0.0,1.951,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.055,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.86566685872216,1.0,0.17824296025227424,49.999999999999254,300.0000000001119,0.5,0.0202,0.0108,0.0524,0.008
126,1761739598.8576865,0.0,0.0,0.22351674324785858,-2.754441563922859e-35,0.0,0.0,0.002926112259455077,1.1014595088107675e-34,0.0,0.0,1.951,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.017,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.90108733802038,1.0,0.17823784043017646,49.99999999999592,300.0000000000938,0.5,0.0025,0.0114,0.0556,0.0245
127,1761739598.9554763,0.0,0.0,0.22568595306559802,-1.7378243411002706e-35,0.0,0.0,0.044043772502180195,9.890728071833596e-35,0.0,0.0,1.951,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.931916323951526,1.0,0.17823336740375664,49.9999999999953,300.00000000009067,0.5,0.0208,0.011,0.0542,0.0081
128,1761739598.9781387,0.0,0.0,0.22614078498036447,-9.573299814163114e-36,0.0,0.0,0.027116914454224122,7.631161162729561e-35,0.0,0.0,1.951,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.087,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.963427974241487,1.0,0.17822878194943143,49.999999999995154,300.0000000000898,0.5,0.0025,0.0016,0.0098,0.0076
129,1761739598.9982533,0.0,0.0,0.22492995901714288,-4.149125527161191e-36,0.0,0.0,0.010505818865820415,5.328441288860293e-35,0.0,0.0,1.95,1.0,-0.0,0.0,-0.0,-0.0,0.0,-0.056,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.996334708194553,1.0,0.17822398187324634,49.99999999999566,300.00000000007407,0.5,0.002,0.0013,0.0094,0.0064
130,1761739599.015727,0.0,0.0,0.22437767403470704,-7.844869709566024e-37,0.0,0.0,0.016970146077355475,3.3231473009329784e-35,0.0,0.0,1.942,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.05,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.029123136350325,1.0,0.1782191938271858,49.999999999998934,300.00000000007503,0.5,0.0019,0.0011,0.0083,0.005
131,1761739599.1074188,0.0,0.0,0.22738052578986714,9.927812064219104e-37,0.0,0.0,0.05246628495507134,1.769423307668947e-35,-0.0,0.0,1.92,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.097,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.059071043247677,1.0,0.17821481956575594,49.999999999995595,300.00000000007884,0.5,0.0093,0.0016,0.0208,0.0503
132,1761739599.131481,0.0,0.0,0.22882471255533163,1.721581233766286e-36,0.0,0.0,0.03717992023363152,7.387278394085951e-36,-0.0,0.0,1.92,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.097,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.089037998029337,1.0,0.17821041001461116,49.99999999999607,300.0000000000619,0.5,0.0025,0.0017,0.0116,0.0075
133,1761739599.156348,0.0,0.0,0.2294652345501204,1.799637254508553e-36,0.0,0.0,0.02928769120342109,9.527183307993007e-37,-0.0,0.0,1.92,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.103,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.11861831610479,1.0,0.1782060412226651,49.99999999999753,300.00000000004644,0.5,0.0027,0.0018,0.0115,0.0077
134,1761739599.1793213,0.0,0.0,0.22754372465718375,1.542419790914271e-36,0.0,0.0,0.003731424525645427,-2.3922109104919614e-36,-0.0,0.0,1.919,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.054,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.150384004479903,1.0,0.17820133647150135,49.999999999995644,300.0000000000466,0.5,0.0024,0.0016,0.0097,0.0077
135,1761739599.2139966,0.0,0.0,0.22664187401588687,1.1541652752320109e-36,0.0,0.0,0.013735866052749901,-3.7283031777311727e-36,-0.0,0.0,1.911,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.051,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.18183845388111,1.0,0.17819666225453112,49.99999999999545,300.0000000000365,0.5,0.0026,0.0016,0.0103,0.0079
136,1761739599.2488792,0.0,0.0,0.22572701920533395,7.667602330170536e-37,0.0,0.0,0.013515639296059548,-3.7586338946263727e-36,-0.0,0.0,1.909,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.044,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.21325332657947,1.0,0.17819198265240316,49.99999999999237,300.0000000000464,0.5,0.0027,0.0017,0.01,0.0087
137,1761739599.2813232,0.0,0.0,0.22557047979446845,4.434280870817123e-37,0.0,0.0,0.02100730781187861,-3.156645436051707e-36,-0.0,0.0,1.905,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.052,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.24383774321016,1.0,0.1781874587856566,49.99999999998896,300.0000000000486,0.5,0.003,0.0018,0.0104,0.0079
138,1761739599.3155365,0.0,0.0,0.2254134943087992,2.056800485860232e-37,0.0,0.0,0.020987193122754128,-2.33313757624872e-36,-0.0,0.0,1.903,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.049,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.274184014706425,1.0,0.1781830236064455,49.99999999998838,300.0000000000631,0.5,0.0026,0.0018,0.0119,0.0076
139,1761739599.3476627,0.0,0.0,0.22829592511643465,5.115847965635154e-38,0.0,0.0,0.051365657507234486,-1.5246476844381146e-36,-0.0,0.0,1.898,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.113,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.30121360853501,1.0,0.17817912986378187,49.999999999988454,300.0000000000599,0.5,0.0026,0.0016,0.0108,0.0081
140,1761739599.3816562,0.0,0.0,0.22985737349928131,-3.6305982073908547e-38,0.0,0.0,0.03844407634011002,-8.695287693369658e-37,-0.0,0.0,1.895,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.109,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.32845179826901,1.0,0.1781752377676883,49.99999999999159,300.0000000000765,0.5,0.0026,0.0016,0.0114,0.0078
141,1761739599.4150248,0.0,0.0,0.2306784848083539,-7.47767553703575e-38,0.0,0.0,0.031196850440654136,-3.883383311718805e-37,-0.0,0.0,1.893,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.111,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.355585046095996,1.0,0.1781713757490183,49.999999999992404,300.0000000000887,0.5,0.0026,0.0016,0.0107,0.0088
142,1761739599.4539728,0.0,0.0,0.2310539520540315,-8.189212536347722e-38,0.0,0.0,0.026822520937611602,-7.863137546823324e-38,-0.0,0.0,1.89,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.112,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.38263567681912,1.0,0.17816752489191026,49.999999999992816,300.0000000001026,0.5,0.0026,0.0016,0.0099,0.0079
143,1761739599.4800146,0.0,0.0,0.23236554494414738,-7.173052007408908e-38,0.0,0.0,0.03622132410656165,9.342684035753374e-38,-0.0,0.0,1.884,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.138,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.40843070200377,1.0,0.1781638440975125,49.99999999999361,300.0000000001101,0.5,0.0024,0.0016,0.0099,0.0081
144,1761739599.5134666,0.0,0.0,0.2292798862743835,-5.464564989102563e-38,0.0,0.0,-0.007620032203223992,1.6367564982322551e-37,-0.0,0.0,1.882,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.053,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.4380017651116,1.0,0.17815960634461553,49.99999999999641,300.00000000010857,0.5,0.0025,0.0016,0.0098,0.0082
145,1761739599.5471148,0.0,0.0,0.22837496961888637,-3.6760646700602264e-38,0.0,0.0,0.013878822072467004,1.7338546691513112e-37,-0.0,0.0,1.88,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.078,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.465995198552214,1.0,0.17815561667642343,49.99999999999819,300.00000000011227,0.5,0.0027,0.0016,0.01,0.008
146,1761739599.580545,0.0,0.0,0.227330989755842,-2.160622273212952e-38,0.0,0.0,0.012397698331444981,1.478681750146672e-37,-0.0,0.0,1.878,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.065,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.49422638875158,1.0,0.17815163947884405,49.99999999999688,300.00000000012017,0.5,0.0025,0.0016,0.01,0.0083
147,1761739599.6141238,0.0,0.0,0.22712321347555442,-1.0360685841695895e-38,0.0,0.0,0.020655336172708483,1.1029474663112328e-37,-0.0,0.0,1.876,1.0,0.0,-0.0,0.0,-0.0,0.0,-0.072,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.521785284766924,1.0,0.17814781965492157,49.9999999999973,300.0000000001082,0.5,0.0025,0.0016,0.0102,0.0083
148,1761739599.649455,0.0,0.0,0.22669900052558017,-2.961136749173073e-39,0.0,0.0,0.018470191847812928,7.295942234105862e-38,-0.0,0.0,1.875,1.0,-0.0,-0.0,0.0,-0.0,0.0,-0.063,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.54944853181833,1.0,0.1781440592026927,49.99999999999705,300.0000000001145,0.5,0.0026,0.0017,0.0103,0.0101
149,1761739599.6894362,0.0,0.0,0.2261663564339511,1.2634370634486329e-39,0.0,0.0,0.017343459136267086,4.1949624451299756e-38,-0.0,0.0,1.873,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.052,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.577257151661396,1.0,0.1781403739720937,49.99999999999991,300.0000000001001,0.5,0.0046,0.0027,0.0138,0.0102
