step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1435,1762389010.4033432,0.004158884286880493,-0.00018089637160301208,-0.5449273586273193,0.0040772780776023865,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
1436,1762389010.4134183,0.0021843016147613525,-1.13658607006073e-05,-0.5469136834144592,0.0038429424166679382,0.423,0.226,1.353,0.986,0.054,-0.04,-0.155
1437,1762389010.4234443,0.001813650131225586,-0.0004531554877758026,-0.5452452301979065,0.0019660964608192444,0.423,0.226,1.353,0.986,0.054,-0.04,-0.155
1438,1762389010.4332142,0.0012636855244636536,-0.00021550431847572327,-0.5438175201416016,0.001157708466053009,0.423,0.226,1.353,0.986,0.054,-0.04,-0.155
1439,1762389010.443339,0.0016085729002952576,-3.5006552934646606e-05,-0.5434364676475525,-1.718848943710327e-05,0.423,0.226,1.353,0.986,0.054,-0.04,-0.155
1440,1762389010.4532714,0.0002909749746322632,-0.0006335414946079254,-0.5455960035324097,0.002349965274333954,0.423,0.226,1.353,0.986,0.054,-0.04,-0.155
1441,1762389010.4634717,0.0008453056216239929,-0.000789891928434372,-0.5419100522994995,0.0006347969174385071,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
1442,1762389010.473183,0.003608912229537964,0.007341217249631882,-0.5396511554718018,-0.0014525428414344788,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
1443,1762389010.4833221,0.00027514249086380005,0.006890293210744858,-0.5438428521156311,-0.0006622448563575745,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
1444,1762389010.4932795,-0.0008902102708816528,0.006961476057767868,-0.5483167171478271,0.0035083964467048645,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1445,1762389010.5031703,-0.000778980553150177,0.004720915108919144,-0.5466364026069641,0.0017182156443595886,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1446,1762389010.513533,-0.00031982362270355225,0.004580218344926834,-0.544891893863678,0.0007876977324485779,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1447,1762389010.5231326,-0.0003479421138763428,0.004897985607385635,-0.5432873964309692,-0.00035969167947769165,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1448,1762389010.53312,-2.711266279220581e-05,0.004629846662282944,-0.5411879420280457,-0.001672111451625824,0.422,0.226,1.352,0.986,0.054,-0.04,-0.156
1449,1762389010.5439932,-0.00012499839067459106,0.004651915282011032,-0.5427547693252563,-0.0006941631436347961,0.422,0.226,1.352,0.986,0.054,-0.04,-0.156
1450,1762389010.5531814,-0.0004350319504737854,0.0058399997651577,-0.5449671745300293,0.0026975497603416443,0.422,0.226,1.352,0.986,0.054,-0.04,-0.156
1451,1762389010.5635934,-0.0012223273515701294,0.003779064863920212,-0.5467071533203125,0.0016888156533241272,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1452,1762389010.573345,-0.00045915693044662476,0.0037820152938365936,-0.5449270606040955,0.0008541718125343323,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1453,1762389010.583214,-0.0004868507385253906,0.004099566489458084,-0.5433226823806763,-0.0002932325005531311,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1454,1762389010.5934072,0.007902704179286957,-0.005900446325540543,-0.5444168448448181,-0.002444051206111908,0.422,0.226,1.353,0.986,0.054,-0.039,-0.156
1455,1762389010.6034632,0.009955279529094696,-0.004598166793584824,-0.5419344902038574,-0.0037024840712547302,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1456,1762389010.6142168,0.008073560893535614,-0.004184890538454056,-0.5425670146942139,-0.0023854151368141174,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1457,1762389010.6244538,0.007122524082660675,-0.003857862204313278,-0.544796884059906,0.0007910802960395813,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1458,1762389010.6331668,0.007119409739971161,-0.0036167390644550323,-0.5469002723693848,0.0024238452315330505,0.422,0.226,1.353,0.986,0.054,-0.039,-0.156
1459,1762389010.643868,0.006727971136569977,-0.003231082111597061,-0.545375645160675,0.0016006901860237122,0.422,0.226,1.353,0.986,0.054,-0.039,-0.156
1460,1762389010.653211,0.010568909347057343,-0.002579156309366226,-0.5454622507095337,0.0024349913001060486,0.422,0.226,1.353,0.986,0.054,-0.039,-0.156
1461,1762389010.665389,0.009390003979206085,-0.002100083976984024,-0.5434386730194092,-0.00045868009328842163,0.422,0.226,1.353,0.986,0.054,-0.039,-0.156
1462,1762389010.6737032,0.009513013064861298,-0.0016991384327411652,-0.541521430015564,-0.001313142478466034,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1463,1762389010.68343,0.0090956911444664,-0.0018612779676914215,-0.5434615612030029,0.0008423998951911926,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1464,1762389010.6952763,-0.004317983984947205,0.0077812559902668,-0.5423064827919006,0.001551501452922821,0.422,0.226,1.352,0.986,0.054,-0.04,-0.156
1465,1762389010.7032216,-0.004159942269325256,0.006646726280450821,-0.5453023314476013,0.0027874335646629333,0.422,0.226,1.352,0.986,0.054,-0.04,-0.156
1466,1762389010.7153158,-0.02923046052455902,0.0031196214258670807,-0.5466402769088745,-0.0059928372502326965,0.422,0.226,1.353,0.986,0.055,-0.04,-0.156
1467,1762389010.7244954,-0.022601760923862457,0.0012837834656238556,-0.5470293164253235,-0.0021111145615577698,0.422,0.226,1.353,0.986,0.055,-0.04,-0.156
1468,1762389010.7335355,-0.01883828639984131,0.001918848603963852,-0.5429907441139221,-0.0047789886593818665,0.422,0.226,1.353,0.986,0.055,-0.04,-0.156
1469,1762389010.7458825,-0.018029674887657166,0.0022356919944286346,-0.543039858341217,-0.004888899624347687,0.422,0.226,1.353,0.986,0.055,-0.04,-0.156
1470,1762389010.753694,0.008885093033313751,0.0042663998901844025,-0.5438611507415771,0.005324415862560272,0.422,0.226,1.353,0.986,0.054,-0.04,-0.156
1471,1762389010.764166,0.011750362813472748,-0.004645105451345444,-0.5455901026725769,-0.0005083456635475159,0.422,0.226,1.353,0.986,0.054,-0.039,-0.156
1472,1762389010.7750843,0.012296877801418304,-0.003873217850923538,-0.5404502153396606,-0.003937356173992157,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1473,1762389010.7846022,0.010713882744312286,-0.002682354301214218,-0.5407358407974243,-0.0032306239008903503,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1474,1762389010.7940116,0.008974932134151459,-0.0032973401248455048,-0.5446794033050537,0.0006857290863990784,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1475,1762389010.8039188,0.007803834974765778,-0.0032816044986248016,-0.547062337398529,0.0028968974947929382,0.422,0.226,1.353,0.986,0.054,-0.039,-0.156
1476,1762389010.8138294,0.004727303981781006,-0.011035416275262833,-0.548989474773407,0.004071883857250214,0.422,0.226,1.353,0.986,0.054,-0.039,-0.155
1477,1762389010.8232615,0.0016672387719154358,-0.009777110069990158,-0.5456492304801941,-0.0003065839409828186,0.422,0.225,1.353,0.986,0.054,-0.039,-0.155
1478,1762389010.8359098,-0.010363005101680756,0.0018501095473766327,-0.5358526706695557,-0.007535703480243683,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1479,1762389010.845906,-0.0027214661240577698,0.008868392556905746,-0.538658082485199,-0.00238848477602005,0.422,0.225,1.352,0.986,0.054,-0.04,-0.156
1480,1762389010.8530955,-0.014310002326965332,-0.0003806017339229584,-0.5461103320121765,-0.00038442760705947876,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1481,1762389010.8660257,-0.00832889974117279,-0.0012151263654232025,-0.5446605086326599,0.00033757835626602173,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1482,1762389010.8743165,-0.00767865777015686,-0.0006078444421291351,-0.5424542427062988,-0.0020943358540534973,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1483,1762389010.8834717,-0.00705265998840332,-0.00048409029841423035,-0.54388827085495,-0.001280762255191803,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1484,1762389010.89369,-0.007626235485076904,-0.0006473325192928314,-0.5440031290054321,-0.001587100327014923,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1485,1762389010.9051569,-0.006997525691986084,-0.0006487928330898285,-0.5459733009338379,-0.00025663524866104126,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1486,1762389010.913807,-0.006762094795703888,-0.0011510960757732391,-0.5458946228027344,-0.0006413832306861877,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1487,1762389010.9254344,-0.006715245544910431,-0.001056816428899765,-0.54435133934021,-0.0017064735293388367,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1488,1762389010.9344192,-0.005991987884044647,-0.0008931569755077362,-0.5442233085632324,-0.0018812939524650574,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1489,1762389010.9438715,-0.006342038512229919,-0.001002628356218338,-0.5446117520332336,-0.0007151439785957336,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1490,1762389010.9547203,-0.006345584988594055,-0.001070696860551834,-0.544607400894165,-0.0007036551833152771,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1491,1762389010.965025,-0.00624355673789978,-0.0009602122008800507,-0.5430489778518677,-0.0017031803727149963,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1492,1762389010.9733005,-0.006180755794048309,-0.0008072741329669952,-0.5430430173873901,-0.0016615316271781921,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1493,1762389010.9848323,-0.005033724009990692,-0.0007877685129642487,-0.5407359600067139,-0.003223799169063568,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1494,1762389010.9941838,-0.0059242695569992065,-0.0007046349346637726,-0.5423690676689148,-0.0021545812487602234,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1495,1762389011.0032396,-0.006327278912067413,0.0006770379841327667,-0.5463687777519226,0.0014633461833000183,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1496,1762389011.014717,-0.007138378918170929,0.0001501627266407013,-0.5482232570648193,0.0022904351353645325,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1497,1762389011.0233867,-0.006425969302654266,-0.0013400129973888397,-0.545912504196167,-0.0009111389517784119,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1498,1762389011.034961,-0.0015613362193107605,-0.0004870779812335968,-0.5428793430328369,-0.001177661120891571,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1499,1762389011.044083,-0.0031259655952453613,-9.521469473838806e-05,-0.5429544448852539,-0.0016302093863487244,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1500,1762389011.055679,-0.003648519515991211,-0.0001772455871105194,-0.5431311130523682,-0.0012911036610603333,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1501,1762389011.0644567,-0.0028420910239219666,-0.0003151632845401764,-0.544593095779419,-0.0002532675862312317,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1502,1762389011.0734818,-0.003984667360782623,-0.0008565895259380341,-0.5447723865509033,-0.0002712532877922058,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1503,1762389011.0842848,-0.003245830535888672,-0.00041477009654045105,-0.5445716977119446,-3.032386302947998e-06,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1504,1762389011.09422,-0.004316069185733795,-0.00032659247517585754,-0.5432434678077698,-0.00105217844247818,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1505,1762389011.1051438,-0.0038018152117729187,-0.0006506107747554779,-0.5411855578422546,-0.0021705850958824158,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1506,1762389011.1143296,-0.0035197585821151733,-0.0005449764430522919,-0.5425887107849121,-0.0010521188378334045,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1507,1762389011.1235049,-0.003456711769104004,-0.00037718936800956726,-0.5440597534179688,-9.117275476455688e-05,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1508,1762389011.1349075,-0.004460126161575317,-0.0004632212221622467,-0.5463491678237915,0.0010022148489952087,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1509,1762389011.1432927,-0.0003995150327682495,-0.0002902187407016754,-0.5467635989189148,0.003298826515674591,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1510,1762389011.1553295,-0.001091592013835907,-0.00028456375002861023,-0.5446893572807312,0.00026460736989974976,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1511,1762389011.1636488,-0.001505933701992035,-0.00011796876788139343,-0.5433175563812256,-0.00041956454515457153,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1512,1762389011.173273,-0.0011924207210540771,-1.2628734111785889e-06,-0.5433368682861328,-0.00012270361185073853,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1513,1762389011.1854188,-0.0010007396340370178,-5.1219016313552856e-05,-0.542669951915741,-0.0006576254963874817,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1514,1762389011.1944838,-0.0017147064208984375,-8.009001612663269e-05,-0.5428057909011841,-0.0005073323845863342,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1515,1762389011.203195,0.002316519618034363,0.001751590520143509,-0.5449917912483215,0.0039076730608940125,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
1516,1762389011.2153091,0.032403938472270966,0.003717143088579178,-0.5474272966384888,0.018104009330272675,0.422,0.225,1.353,0.986,0.053,-0.04,-0.155
1517,1762389011.2239678,0.0256895050406456,0.005269888788461685,-0.5437867641448975,0.008472703397274017,0.422,0.225,1.353,0.986,0.053,-0.04,-0.155
1518,1762389011.234936,-0.009090587496757507,0.0036503486335277557,-0.5420394539833069,-0.008268915116786957,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1519,1762389011.2439766,-0.004091538488864899,0.000879388302564621,-0.5461539626121521,0.0013822540640830994,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1520,1762389011.2535572,-0.0028320178389549255,0.0008409805595874786,-0.5460275411605835,0.003311745822429657,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
1521,1762389011.2635264,0.0070647671818733215,0.003551345318555832,-0.5430982112884521,0.0056222304701805115,0.422,0.226,1.352,0.986,0.054,-0.04,-0.155
1522,1762389011.2749808,0.004540622234344482,0.004187915474176407,-0.5430576205253601,0.0038683339953422546,0.422,0.226,1.352,0.986,0.054,-0.04,-0.155
1523,1762389011.2845335,0.003979451954364777,0.0036613084375858307,-0.5445131063461304,0.003972135484218597,0.422,0.226,1.352,0.986,0.054,-0.04,-0.155
1524,1762389011.293561,0.004048734903335571,0.00343463197350502,-0.5445748567581177,0.004047788679599762,0.422,0.226,1.352,0.986,0.054,-0.04,-0.155
1525,1762389011.3043327,0.004464104771614075,0.00360943004488945,-0.5428690910339355,0.003123931586742401,0.422,0.226,1.352,0.986,0.054,-0.04,-0.155
1526,1762389011.3158693,0.021365545690059662,-0.0015699155628681183,-0.5429006814956665,0.0021834596991539,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1527,1762389011.3244767,0.019461490213871002,-2.6907771825790405e-05,-0.542904257774353,0.0006086453795433044,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1528,1762389011.335611,0.017237834632396698,-0.00031584128737449646,-0.5436371564865112,0.0014058277010917664,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1529,1762389011.3466043,0.016279466450214386,-0.000385042279958725,-0.5458385944366455,0.00451863557100296,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1530,1762389011.35499,0.014646448194980621,-0.0005853958427906036,-0.5461829900741577,0.0055038705468177795,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1531,1762389011.3637915,0.01566707342863083,0.00015678629279136658,-0.5439931154251099,0.0034883543848991394,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1532,1762389011.3736377,0.01520191878080368,0.0003840215504169464,-0.5425728559494019,0.002130262553691864,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1533,1762389011.3839438,0.014021076261997223,0.00025517120957374573,-0.5444034337997437,0.0037389323115348816,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1534,1762389011.395486,0.014265455305576324,0.00015049055218696594,-0.5444232225418091,0.004004843533039093,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1535,1762389011.4056106,0.01362030953168869,0.00013611838221549988,-0.544539213180542,0.004218824207782745,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1536,1762389011.415115,0.0135568305850029,5.112960934638977e-05,-0.5445501804351807,0.004163138568401337,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1537,1762389011.4237478,0.008870802819728851,0.011124711483716965,-0.543472170829773,0.007371850311756134,0.422,0.226,1.352,0.986,0.054,-0.04,-0.156
1538,1762389011.4348955,0.003114841878414154,0.009613726288080215,-0.5448393225669861,0.0053850337862968445,0.422,0.226,1.352,0.986,0.054,-0.04,-0.156
1539,1762389011.443894,-0.02154546231031418,0.005910877138376236,-0.544050395488739,-0.004735805094242096,0.422,0.226,1.352,0.986,0.055,-0.04,-0.156
1540,1762389011.4548337,-0.024935677647590637,-0.002995681017637253,-0.5645856857299805,-0.008653171360492706,0.422,0.226,1.352,0.985,0.055,-0.039,-0.156
1541,1762389011.4634671,-0.019264519214630127,-0.0046058036386966705,-0.5607221722602844,-0.009452439844608307,0.422,0.226,1.352,0.985,0.055,-0.039,-0.156
1542,1762389011.4751275,-0.015883900225162506,-0.002965163439512253,-0.5483809113502502,-0.015254117548465729,0.422,0.226,1.352,0.985,0.055,-0.039,-0.156
1543,1762389011.4835515,-0.014320209622383118,-0.0027280934154987335,-0.540947437286377,-0.019636519253253937,0.422,0.226,1.352,0.985,0.055,-0.039,-0.156
1544,1762389011.4937165,-0.01267089694738388,-0.00039913132786750793,-0.5376866459846497,-0.017126210033893585,0.422,0.226,1.352,0.985,0.055,-0.039,-0.156
1545,1762389011.5052025,0.0022398903965950012,-0.004121508449316025,-0.5283666849136353,-0.001926414668560028,0.422,0.226,1.352,0.986,0.055,-0.039,-0.156
1546,1762389011.5136228,0.001665845513343811,-0.0025111548602581024,-0.5345910787582397,0.0020226463675498962,0.422,0.226,1.352,0.986,0.055,-0.039,-0.156
1547,1762389011.524273,0.005016744136810303,-0.004188518971204758,-0.5406193137168884,0.005540348589420319,0.422,0.226,1.352,0.986,0.055,-0.039,-0.156
1548,1762389011.5334249,-0.0004640445113182068,-0.003040153533220291,-0.543830394744873,0.003259129822254181,0.422,0.226,1.352,0.986,0.055,-0.039,-0.156
1549,1762389011.5457358,0.029100291430950165,-2.5238841772079468e-05,-0.544036865234375,0.012822486460208893,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1550,1762389011.553322,0.022188864648342133,0.0016982890665531158,-0.5425111055374146,0.005497552454471588,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1551,1762389011.5650074,0.015567056834697723,0.0007834099233150482,-0.5422292947769165,0.0010106489062309265,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
1552,1762389011.5739434,-0.004643768072128296,-0.0024049989879131317,-0.5464929342269897,-0.0011669918894767761,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1553,1762389011.5848305,-0.0013270676136016846,-0.0037362463772296906,-0.5472068190574646,0.0030961409211158752,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1554,1762389011.5955143,0.00011480599641799927,-0.003281082957983017,-0.5448975563049316,0.0012706741690635681,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1555,1762389011.6032896,0.004648588597774506,-0.002058323472738266,-0.5431975722312927,0.0005683526396751404,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1556,1762389011.6133802,-0.009593375027179718,0.010065149515867233,-0.5401058197021484,3.2179057598114014e-05,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1557,1762389011.624496,-0.009738840162754059,0.007758427411317825,-0.5455371141433716,0.0036008283495903015,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1558,1762389011.6338885,-0.008176185190677643,0.006740089505910873,-0.544741153717041,0.0019037649035453796,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1559,1762389011.6456733,-0.0071922242641448975,0.006550539284944534,-0.5443739891052246,0.0010961666703224182,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1560,1762389011.653696,0.002085551619529724,-0.005941528826951981,-0.5458699464797974,-0.0015147700905799866,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1561,1762389011.6660457,0.004180833697319031,-0.004835795611143112,-0.5436474084854126,-0.00250803679227829,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1562,1762389011.6746051,0.003954656422138214,-0.003839682787656784,-0.5423870086669922,-0.0025601908564567566,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1563,1762389011.683361,0.003096342086791992,-0.0036089234054088593,-0.5445167422294617,4.719942808151245e-05,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1564,1762389011.6948211,-0.0010670945048332214,-0.0054193101823329926,-0.5439792275428772,-0.0027337446808815002,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1565,1762389011.7049015,-1.843273639678955e-05,-0.005274120718240738,-0.5443607568740845,-0.0006888881325721741,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1566,1762389011.7133892,0.00012939423322677612,-0.004764270037412643,-0.5441944599151611,-0.0007447674870491028,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1567,1762389011.7249568,0.00035575032234191895,-0.004337478429079056,-0.5441005825996399,-0.0007422789931297302,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1568,1762389011.734358,3.9190053939819336e-05,-0.004400644451379776,-0.544249415397644,-0.0008190199732780457,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1569,1762389011.744352,-0.008732639253139496,0.008328866213560104,-0.5410745739936829,0.0003627464175224304,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1570,1762389011.753154,-0.010827392339706421,0.006977792829275131,-0.5432763695716858,0.0013591870665550232,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1571,1762389011.7657096,-0.00851033627986908,0.006269980221986771,-0.5444868803024292,0.002124302089214325,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1572,1762389011.773887,-0.00831758975982666,0.0055710189044475555,-0.5454415082931519,0.0012647435069084167,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1573,1762389011.785331,-0.008413605391979218,0.004670057445764542,-0.5454859733581543,0.0007332786917686462,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1574,1762389011.7950456,-0.0075452327728271484,0.004423614591360092,-0.5437449216842651,-0.00040908902883529663,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1575,1762389011.8033783,0.0016908049583435059,-0.007765587419271469,-0.5467315316200256,-0.0015392079949378967,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1576,1762389011.8149486,0.0036002546548843384,-0.006181638687849045,-0.5429617166519165,-0.0037829801440238953,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1577,1762389011.8249595,0.027845092117786407,-0.00251186266541481,-0.5406792163848877,0.004693560302257538,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1578,1762389011.833931,0.016574375331401825,-0.0017137937247753143,-0.5426973104476929,-4.105269908905029e-06,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1579,1762389011.846195,0.01905836910009384,-0.001398470252752304,-0.544176459312439,0.004790402948856354,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1580,1762389011.853308,0.013758443295955658,-0.00232064351439476,-0.5455421209335327,0.003662876784801483,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1581,1762389011.8654668,-0.011882320046424866,-0.004945304244756699,-0.5452897548675537,-0.00572744756937027,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1582,1762389011.8749647,-0.006867110729217529,-0.005832243710756302,-0.5460615158081055,-0.0009825006127357483,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1583,1762389011.8833578,-0.014444954693317413,0.0068052224814891815,-0.5410935878753662,-0.0007166936993598938,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1584,1762389011.8957624,-0.0200812891125679,0.0064031146466732025,-0.539780855178833,-0.00582527369260788,0.422,0.227,1.351,0.986,0.055,-0.04,-0.156
1585,1762389011.9045699,-0.01764623075723648,0.004945162683725357,-0.5432907938957214,-0.002194829285144806,0.422,0.227,1.351,0.986,0.055,-0.04,-0.156
1586,1762389011.913208,-0.011041328310966492,0.003960896283388138,-0.5478557348251343,0.004373423755168915,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1587,1762389011.9253137,-0.009981364011764526,0.0039258114993572235,-0.5451160669326782,0.00025688856840133667,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1588,1762389011.9335701,-0.00994909554719925,0.004440467804670334,-0.5431125164031982,-0.002384789288043976,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1589,1762389011.9457204,-0.0005748346447944641,-0.008177090436220169,-0.5462221503257751,-0.003826133906841278,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1590,1762389011.9554,0.026649437844753265,-0.004344712942838669,-0.5431829690933228,0.0048060342669487,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1591,1762389011.964993,0.0191505029797554,-0.0024018995463848114,-0.5426712036132812,0.0006413087248802185,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1592,1762389011.9735916,0.017610155045986176,-0.002460937947034836,-0.543302059173584,0.0012329146265983582,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1593,1762389011.9860961,0.015379540622234344,-0.0022585950791835785,-0.5452588796615601,0.0032899901270866394,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1594,1762389011.9939644,0.014150373637676239,-0.0024254657328128815,-0.545296311378479,0.003168262541294098,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1595,1762389012.0058935,0.013787828385829926,-0.002372320741415024,-0.5438995361328125,0.002568773925304413,0.422,0.227,1.352,0.986,0.054,-0.039,-0.156
1596,1762389012.014945,-0.012982472777366638,-0.004651200026273727,-0.545100212097168,-0.006604157388210297,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1597,1762389012.0239708,-0.006730496883392334,-0.005902234464883804,-0.5461172461509705,-0.0008584186434745789,0.422,0.227,1.352,0.986,0.055,-0.039,-0.156
1598,1762389012.0350068,-0.014217764139175415,0.007232915610074997,-0.5410016775131226,-0.0007135644555091858,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1599,1762389012.043368,-0.015393279492855072,0.006530459970235825,-0.5429268479347229,-0.0005459561944007874,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1600,1762389012.0546548,-0.014101102948188782,0.004936400800943375,-0.5444455742835999,-0.0001206621527671814,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1601,1762389012.0632987,-0.011815875768661499,0.004911553114652634,-0.5441577434539795,0.0005634799599647522,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1602,1762389012.0753593,-0.01098700612783432,0.004677999764680862,-0.5450343489646912,-0.0005303099751472473,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1603,1762389012.0839665,-0.010796397924423218,0.004297900944948196,-0.5434402227401733,-0.0021248236298561096,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
1604,1762389012.0955715,-0.013429559767246246,0.00358789786696434,-0.54320228099823,-0.0032374337315559387,0.422,0.227,1.352,0.986,0.055,-0.04,-0.156
